timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33702601,1-1,4116.0,7339.0,8.0,9619.0,-62.0,-76.0,-49.0,-66.0,1959.0,71.0,705.0,746.0
33697592,1-1,3882.0,6811.0,86.0,9502.0,-61.0,-76.0,-52.0,-67.0,2135.0,186.0,622.0,1291.0
33696885,1-1,3921.0,6665.0,-30.0,9463.0,-61.0,-76.0,-52.0,-66.0,2127.0,157.0,730.0,1246.0
33700849,1-1,3969.0,7221.0,-108.0,9775.0,-61.0,-74.0,-50.0,-66.0,1457.0,1848.0,804.0,1041.0
33697296,1-1,4116.0,6665.0,-69.0,9775.0,-61.0,-75.0,-53.0,-66.0,2018.0,129.0,774.0,1055.0
33696718,1-1,4038.0,6958.0,-10.0,9580.0,-61.0,-75.0,-51.0,-67.0,2058.0,196.0,734.0,1229.0
33695847,1-1,3921.0,7016.0,-10.0,9580.0,-61.0,-74.0,-52.0,-67.0,2100.0,176.0,731.0,1175.0
33700385,1-1,3882.0,6753.0,-245.0,9580.0,-61.0,-74.0,-54.0,-68.0,2105.0,101.0,819.0,1242.0
33702373,1-1,3843.0,6753.0,-108.0,9619.0,-61.0,-76.0,-52.0,-66.0,1793.0,134.0,763.0,1156.0
33702105,1-1,3882.0,6841.0,-108.0,9541.0,-61.0,-75.0,-52.0,-67.0,2133.0,174.0,776.0,1067.0
33697026,1-1,4038.0,6606.0,8.0,9541.0,-61.0,-76.0,-46.0,-67.0,1984.0,127.0,698.0,1193.0
33701722,1-1,4038.0,7075.0,-108.0,9658.0,-61.0,-76.0,-51.0,-66.0,1021.0,193.0,776.0,1165.0
33696829,1-1,3999.0,6577.0,8.0,9541.0,-61.0,-76.0,-52.0,-67.0,2044.0,88.0,711.0,1251.0
33701467,1-1,4077.0,6606.0,125.0,9619.0,-59.0,-75.0,-52.0,-67.0,2036.0,195.0,637.0,1157.0
33695819,1-1,4077.0,6841.0,-30.0,9619.0,-61.0,-75.0,-53.0,-67.0,1993.0,99.0,708.0,1181.0
33698213,1-1,3999.0,6899.0,86.0,9502.0,-61.0,-75.0,-53.0,-65.0,2035.0,193.0,650.0,1226.0
33698073,1-1,4077.0,6753.0,-69.0,9580.0,-60.0,-75.0,-54.0,-67.0,2080.0,198.0,691.0,1199.0
33698420,1-1,3960.0,6987.0,-30.0,9502.0,-61.0,-76.0,-53.0,-67.0,2066.0,134.0,779.0,1244.0
33695719,1-1,4077.0,6870.0,-10.0,9502.0,-61.0,-75.0,-46.0,-67.0,2038.0,178.0,713.0,1166.0
33697282,1-1,4038.0,6841.0,86.0,9580.0,-61.0,-75.0,-52.0,-67.0,2058.0,55.0,650.0,1169.0
33695648,1-1,3960.0,6870.0,8.0,9235.0,-61.0,-75.0,-52.0,-64.0,2097.0,1573.0,679.0,1356.0
33698199,1-1,4116.0,6870.0,-186.0,9697.0,-61.0,-76.0,-53.0,-67.0,2032.0,175.0,816.0,1171.0
33695605,1-1,3999.0,6636.0,-108.0,9580.0,-61.0,-76.0,-53.0,-67.0,2033.0,132.0,750.0,1213.0
33695005,1-1,3803.0,7368.0,86.0,9658.0,-62.0,-81.0,-52.0,-67.0,849.0,2215.0,611.0,1156.0
33698771,1-1,3921.0,6665.0,8.0,9658.0,-61.0,-76.0,-53.0,-67.0,2100.0,209.0,749.0,1158.0
33696670,1-1,3960.0,7983.0,-108.0,9697.0,-61.0,-75.0,-47.0,-68.0,2094.0,2643.0,773.0,1083.0
33696914,1-1,3960.0,6870.0,18.0,9541.0,-61.0,-76.0,-47.0,-67.0,2064.0,175.0,686.0,1248.0
