timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
665664430,1-5,1460.0,6772.0,10586.0,699.0,-59.0,-69.0,-62.0,-52.0,851.0,84.0,210.0,488.0
665664445,1-5,1460.0,6811.0,10674.0,1080.0,-59.0,-70.0,-62.0,-53.0,830.0,53.0,152.0,444.0
665664459,1-5,1499.0,6694.0,10586.0,780.0,-54.0,-69.0,-62.0,-57.0,787.0,184.0,162.0,403.0
665664474,1-5,1421.0,6811.0,10644.0,750.0,-59.0,-69.0,-62.0,-54.0,853.0,174.0,177.0,401.0
665664489,1-5,1421.0,6694.0,10586.0,780.0,-59.0,-69.0,-62.0,-53.0,872.0,187.0,148.0,364.0
665664503,1-5,1538.0,6811.0,10586.0,721.0,-59.0,-70.0,-62.0,-58.0,759.0,107.0,198.0,409.0
665664520,1-5,1538.0,6694.0,10586.0,1014.0,-59.0,-69.0,-62.0,-58.0,774.0,149.0,163.0,420.0
665664535,1-5,1616.0,6850.0,10615.0,868.0,-59.0,-70.0,-62.0,-59.0,763.0,69.0,179.0,285.0
665664552,1-5,1460.0,6850.0,10674.0,692.0,-59.0,-70.0,-62.0,-59.0,858.0,92.0,131.0,362.0
665664569,1-5,1460.0,6928.0,10586.0,692.0,-59.0,-70.0,-62.0,-59.0,858.0,0.0,187.0,372.0
665664584,1-5,1616.0,6850.0,10615.0,780.0,-58.0,-70.0,-62.0,-59.0,814.0,120.0,201.0,336.0
665664599,1-5,1538.0,6733.0,10586.0,1285.0,-59.0,-70.0,-62.0,-59.0,789.0,123.0,175.0,714.0
665664614,1-5,1538.0,6733.0,10674.0,643.0,-59.0,-70.0,-62.0,-54.0,786.0,155.0,165.0,701.0
665664628,1-5,1460.0,6889.0,10644.0,692.0,-59.0,-70.0,-62.0,-59.0,877.0,84.0,105.0,400.0
665664642,1-5,1421.0,6850.0,10586.0,692.0,-59.0,-70.0,-62.0,-59.0,896.0,65.0,201.0,424.0
665664657,1-5,1577.0,6772.0,10674.0,633.0,-59.0,-70.0,-62.0,-59.0,765.0,109.0,206.0,459.0
665664672,1-5,1655.0,6889.0,10644.0,662.0,-59.0,-70.0,-63.0,-59.0,774.0,64.0,178.0,418.0
665664686,1-5,1577.0,6694.0,10586.0,692.0,-59.0,-70.0,-62.0,-59.0,770.0,185.0,196.0,419.0
665664700,1-5,,,,750.0,,,,-54.0,,,,450.0
665664701,1-5,1577.0,6889.0,10474.0,,-59.0,-70.0,-59.0,,809.0,91.0,328.0,
665664714,1-5,1538.0,6694.0,10713.0,750.0,-58.0,-70.0,-62.0,-59.0,808.0,218.0,83.0,374.0
665664729,1-5,1421.0,6733.0,10586.0,721.0,-58.0,-70.0,-62.0,-59.0,860.0,154.0,136.0,431.0
665664743,1-5,1499.0,6694.0,10674.0,721.0,-58.0,-70.0,-63.0,-59.0,864.0,109.0,110.0,375.0
665664759,1-5,1499.0,6772.0,10644.0,750.0,-59.0,-70.0,-62.0,-59.0,841.0,105.0,104.0,348.0
665664774,1-5,1342.0,6889.0,10674.0,780.0,-58.0,-70.0,-62.0,-59.0,930.0,108.0,127.0,362.0
665664789,1-5,1616.0,6694.0,10644.0,750.0,-59.0,-70.0,-62.0,-56.0,746.0,120.0,135.0,322.0
665664802,1-5,1577.0,6850.0,10644.0,663.0,-58.0,-70.0,-62.0,-58.0,765.0,65.0,118.0,381.0
665664816,1-5,1460.0,6889.0,10615.0,809.0,-58.0,-70.0,-62.0,-58.0,855.0,64.0,135.0,390.0
665664830,1-5,1655.0,6850.0,10713.0,867.0,-58.0,-70.0,-62.0,-58.0,734.0,109.0,137.0,280.0
665664844,1-5,1460.0,6694.0,10644.0,487.0,-58.0,-70.0,-62.0,-53.0,875.0,168.0,84.0,859.0
665664858,1-5,1377.0,6772.0,10615.0,-137.0,-55.0,-70.0,-63.0,-53.0,905.0,215.0,166.0,1485.0
665664873,1-5,1342.0,6850.0,10615.0,809.0,-58.0,-70.0,-63.0,-58.0,900.0,83.0,214.0,367.0
665664888,1-5,1499.0,6811.0,10644.0,721.0,-58.0,-70.0,-61.0,-58.0,825.0,85.0,123.0,431.0
665664902,1-5,1538.0,6811.0,10615.0,828.0,-58.0,-70.0,-63.0,-58.0,832.0,127.0,145.0,378.0
665664916,1-5,1538.0,6811.0,10557.0,905.0,-58.0,-70.0,-62.0,-58.0,751.0,127.0,175.0,373.0
665664931,1-5,1538.0,6811.0,10674.0,721.0,-58.0,-70.0,-63.0,-58.0,860.0,155.0,144.0,400.0
665664945,1-5,1538.0,6850.0,10615.0,750.0,-58.0,-70.0,-62.0,-58.0,756.0,82.0,144.0,348.0
665664959,1-5,1616.0,6772.0,10674.0,750.0,-58.0,-70.0,-63.0,-58.0,757.0,155.0,138.0,353.0
665664973,1-5,1460.0,6772.0,10703.0,692.0,-58.0,-70.0,-63.0,-55.0,858.0,85.0,169.0,405.0
665664988,1-5,1342.0,6811.0,10615.0,721.0,-58.0,-70.0,-63.0,-58.0,885.0,109.0,195.0,358.0
665665003,1-5,1499.0,6850.0,10703.0,662.0,-57.0,-70.0,-62.0,-57.0,825.0,65.0,125.0,423.0
665665018,1-5,1577.0,6811.0,10586.0,633.0,-58.0,-70.0,-63.0,-58.0,701.0,109.0,231.0,415.0
665665031,1-5,1616.0,6811.0,10703.0,721.0,-58.0,-70.0,-62.0,-58.0,744.0,120.0,187.0,422.0
665665045,1-5,1616.0,6811.0,10586.0,545.0,-58.0,-70.0,-62.0,-58.0,688.0,123.0,204.0,538.0
665665058,1-5,1694.0,6811.0,10644.0,1139.0,-58.0,-70.0,-63.0,-53.0,635.0,149.0,158.0,795.0
665665072,1-5,1655.0,6811.0,10527.0,692.0,-58.0,-71.0,-63.0,-56.0,705.0,109.0,267.0,556.0
665665086,1-5,1303.0,6772.0,10586.0,780.0,-59.0,-70.0,-63.0,-57.0,936.0,62.0,342.0,336.0
665665101,1-5,1381.0,6889.0,10586.0,692.0,-58.0,-70.0,-63.0,-55.0,832.0,104.0,286.0,515.0
665665116,1-5,1381.0,6811.0,10644.0,789.0,-60.0,-70.0,-63.0,-53.0,912.0,60.0,294.0,330.0
665665130,1-5,1577.0,6850.0,10615.0,721.0,-58.0,-70.0,-63.0,-55.0,689.0,62.0,135.0,848.0
665665144,1-5,1538.0,6811.0,10596.0,867.0,-58.0,-70.0,-61.0,-60.0,701.0,88.0,253.0,317.0
665665158,1-5,1616.0,6772.0,10615.0,750.0,-59.0,-70.0,-63.0,-55.0,708.0,112.0,195.0,529.0
665665173,1-5,1382.0,6850.0,10527.0,809.0,-58.0,-70.0,-63.0,-57.0,862.0,155.0,392.0,362.0
665665187,1-5,1421.0,6889.0,10557.0,692.0,-58.0,-70.0,-63.0,-59.0,782.0,52.0,149.0,437.0
665665202,1-5,1499.0,6694.0,10527.0,487.0,-58.0,-70.0,-63.0,-58.0,763.0,163.0,279.0,487.0
665665215,1-5,1421.0,6694.0,10674.0,428.0,-58.0,-70.0,-63.0,-55.0,789.0,160.0,229.0,659.0
665665229,1-5,1499.0,6733.0,10615.0,692.0,-58.0,-70.0,-63.0,-55.0,773.0,136.0,312.0,633.0
665665244,1-5,1460.0,6772.0,10557.0,750.0,-58.0,-70.0,-63.0,-50.0,825.0,109.0,347.0,1279.0
665665259,1-5,1616.0,6772.0,10644.0,868.0,-58.0,-70.0,-62.0,-56.0,747.0,208.0,207.0,264.0
665665274,1-5,1460.0,6850.0,10586.0,897.0,-58.0,-70.0,-63.0,-51.0,803.0,92.0,251.0,484.0
665665288,1-5,1499.0,6850.0,10674.0,875.0,-54.0,-70.0,-63.0,-51.0,712.0,120.0,147.0,1293.0
665665303,1-5,1577.0,6733.0,10527.0,750.0,-58.0,-70.0,-63.0,-56.0,724.0,143.0,640.0,336.0
665665318,1-5,1577.0,6772.0,10586.0,633.0,-58.0,-69.0,-64.0,-55.0,753.0,140.0,315.0,1027.0
665665333,1-5,1694.0,6772.0,10557.0,721.0,-58.0,-69.0,-63.0,-54.0,644.0,128.0,319.0,1032.0
665665348,1-5,1655.0,6772.0,10615.0,750.0,-58.0,-70.0,-63.0,-54.0,728.0,118.0,235.0,83.0
665665362,1-5,1772.0,6811.0,10615.0,431.0,-58.0,-70.0,-63.0,-52.0,586.0,81.0,233.0,662.0
665665377,1-5,1421.0,6850.0,10527.0,875.0,-58.0,-70.0,-63.0,-50.0,774.0,144.0,237.0,749.0
665665391,1-5,1768.0,6850.0,10615.0,995.0,-53.0,-70.0,-61.0,-56.0,745.0,155.0,270.0,538.0
665665406,1-5,1421.0,6772.0,10586.0,369.0,-58.0,-70.0,-63.0,-57.0,821.0,88.0,286.0,504.0
665665421,1-5,1577.0,6889.0,10615.0,721.0,-58.0,-70.0,-63.0,-58.0,716.0,111.0,319.0,257.0
665665435,1-5,1694.0,6811.0,10527.0,1297.0,-58.0,-70.0,-63.0,-60.0,735.0,141.0,414.0,814.0
665665451,1-5,1538.0,6811.0,10586.0,955.0,-58.0,-70.0,-63.0,-60.0,801.0,111.0,358.0,207.0
665665466,1-5,1616.0,6889.0,10586.0,780.0,-58.0,-70.0,-63.0,-58.0,744.0,67.0,321.0,214.0
665665480,1-5,1499.0,6811.0,10615.0,809.0,-58.0,-70.0,-63.0,-58.0,820.0,102.0,288.0,271.0
665665495,1-5,1694.0,6811.0,10181.0,1051.0,-58.0,-70.0,-59.0,-53.0,730.0,120.0,823.0,439.0
665665510,1-5,1655.0,6889.0,10586.0,780.0,-58.0,-70.0,-63.0,-60.0,715.0,142.0,337.0,285.0
665665525,1-5,1460.0,6811.0,10644.0,750.0,-58.0,-70.0,-63.0,-60.0,778.0,127.0,376.0,322.0
665665538,1-5,1460.0,6733.0,10527.0,672.0,-58.0,-70.0,-63.0,-58.0,808.0,174.0,375.0,342.0
665665553,1-5,1616.0,6889.0,10615.0,516.0,-54.0,-70.0,-63.0,-59.0,643.0,84.0,313.0,449.0
665665567,1-5,1733.0,6889.0,10674.0,604.0,-58.0,-70.0,-63.0,-57.0,590.0,67.0,259.0,484.0
665665581,1-5,1538.0,6889.0,10849.0,369.0,-58.0,-71.0,-63.0,-56.0,766.0,62.0,418.0,568.0
665665595,1-5,1655.0,6772.0,10674.0,545.0,-58.0,-70.0,-63.0,-57.0,722.0,164.0,228.0,414.0
665665609,1-5,1342.0,6811.0,10586.0,340.0,-57.0,-70.0,-63.0,-56.0,828.0,93.0,169.0,649.0
665665623,1-5,1303.0,6889.0,10674.0,604.0,-58.0,-70.0,-63.0,-59.0,916.0,120.0,177.0,466.0
665665637,1-5,1342.0,6811.0,10557.0,663.0,-58.0,-70.0,-63.0,-55.0,926.0,127.0,236.0,573.0
665665651,1-5,1421.0,6811.0,10703.0,750.0,-58.0,-70.0,-63.0,-55.0,853.0,120.0,156.0,405.0
665665666,1-5,1381.0,6694.0,10615.0,457.0,-58.0,-70.0,-59.0,-58.0,880.0,165.0,173.0,576.0
665665680,1-5,1596.0,6850.0,10586.0,662.0,-58.0,-70.0,-62.0,-57.0,773.0,92.0,273.0,403.0
665665695,1-5,1538.0,6772.0,10615.0,428.0,-58.0,-70.0,-63.0,-56.0,776.0,80.0,289.0,616.0
665665710,1-5,1499.0,6811.0,10703.0,516.0,-58.0,-70.0,-63.0,-57.0,742.0,121.0,253.0,492.0
665665724,1-5,1538.0,6889.0,10791.0,487.0,-58.0,-70.0,-64.0,-58.0,759.0,91.0,286.0,483.0
665665739,1-5,1460.0,6850.0,10557.0,487.0,-55.0,-70.0,-62.0,-56.0,853.0,81.0,376.0,519.0
665665753,1-5,1616.0,6811.0,10615.0,399.0,-58.0,-70.0,-63.0,-57.0,744.0,105.0,289.0,468.0
665665768,1-5,1616.0,6811.0,10557.0,340.0,-58.0,-70.0,-62.0,-56.0,697.0,111.0,347.0,534.0
665665782,1-5,1538.0,6850.0,10674.0,340.0,-58.0,-70.0,-63.0,-57.0,794.0,88.0,206.0,519.0
665665796,1-5,1577.0,6889.0,10615.0,1414.0,-58.0,-70.0,-63.0,-49.0,813.0,84.0,312.0,1076.0
665665810,1-5,1538.0,6811.0,10498.0,369.0,-58.0,-70.0,-63.0,-57.0,777.0,88.0,414.0,548.0
665665825,1-5,1538.0,6850.0,10615.0,516.0,-58.0,-70.0,-63.0,-57.0,823.0,67.0,345.0,496.0
665665839,1-5,1616.0,6772.0,10615.0,399.0,-58.0,-70.0,-63.0,-57.0,724.0,85.0,316.0,492.0
665665854,1-5,1460.0,6850.0,10615.0,360.0,-58.0,-70.0,-63.0,-57.0,820.0,71.0,343.0,488.0
665665868,1-5,1538.0,6811.0,10615.0,369.0,-58.0,-70.0,-64.0,-57.0,823.0,0.0,313.0,523.0
665665882,1-5,1616.0,6850.0,10557.0,699.0,-58.0,-70.0,-63.0,-57.0,754.0,112.0,318.0,499.0
665665897,1-5,1538.0,6772.0,10674.0,399.0,-58.0,-70.0,-63.0,-57.0,782.0,119.0,249.0,552.0
