Starting Wi-Fi RTT Ranging...
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4710 mm, StdDev: 734 mm, timeStemp: 7254728675, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3178 mm, StdDev: 734 mm, timeStemp: 7254728676, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 923 mm, StdDev: 298 mm, timeStemp: 7254728676, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4710 mm, StdDev: 734 mm, timeStemp: 7254728675, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3178 mm, StdDev: 734 mm, timeStemp: 7254728676, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.294, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5116 mm, StdDev: 337 mm, timeStemp: 7254728675, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1040 mm, StdDev: 97 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1040 mm, StdDev: 97 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 3838 mm, StdDev: 566 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1040 mm, StdDev: 97 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 3838 mm, StdDev: 566 mm, timeStemp: 7254728811, mcOn: true
