Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,607,6055317149,True,7652.75059490085
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,607,6055317149,True,7652.75059490085
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,360,6055317149,True,8647.855035279024
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,607,6055317149,True,7652.75059490085
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,360,6055317149,True,8647.855035279024
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1761,6055317149,True,2424.5975041907245
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,607,6055317149,True,7652.75059490085
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,360,6055317149,True,8647.855035279024
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1761,6055317149,True,2424.5975041907245
3-1,2024-12-27 16:08:56.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1358,472,6055317149,True,-1007.7398907103825
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,941,6055317418,True,7141.224675033617
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,941,6055317418,True,7141.224675033617
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,416,6055317417,True,8479.622188744215
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,941,6055317418,True,7141.224675033617
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,416,6055317417,True,8479.622188744215
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1677,6055317417,True,2603.8772284506526
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,941,6055317418,True,7141.224675033617
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,416,6055317417,True,8479.622188744215
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1677,6055317417,True,2603.8772284506526
3-1,2024-12-27 16:08:56.781,MCSLab RTT AP3,b0:e4:d5:88:16:86,-36,-1230,418,6055317417,True,-918.0218446601941
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8335,594,6055317547,True,7780.515735244708
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8335,594,6055317547,True,7780.515735244708
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8760,846,6055317547,True,7988.507183010619
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8335,594,6055317547,True,7780.515735244708
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8760,846,6055317547,True,7988.507183010619
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1349,6055317547,True,2880.887784362454
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8335,594,6055317547,True,7780.515735244708
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8760,846,6055317547,True,7988.507183010619
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1349,6055317547,True,2880.887784362454
3-1,2024-12-27 16:08:56.907,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1397,443,6055317547,True,-1060.6570652173914
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8364,570,6055317668,True,7830.366689053056
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8364,570,6055317668,True,7830.366689053056
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,512,6055317668,True,8392.92033230376
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8364,570,6055317668,True,7830.366689053056
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,512,6055317668,True,8392.92033230376
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9799,69,6055317668,True,9730.482468585327
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8364,570,6055317668,True,7830.366689053056
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,512,6055317668,True,8392.92033230376
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9799,69,6055317668,True,9730.482468585327
3-1,2024-12-27 16:08:57.030,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1436,474,6055317668,True,-1079.6314136125654
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,605,6055317802,True,7654.4853224526805
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,605,6055317802,True,7654.4853224526805
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8857,378,6055317801,True,8494.472008662697
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,605,6055317802,True,7654.4853224526805
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8857,378,6055317801,True,8494.472008662697
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1617,6055317802,True,2491.418947368421
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,605,6055317802,True,7654.4853224526805
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8857,378,6055317801,True,8494.472008662697
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1617,6055317802,True,2491.418947368421
3-1,2024-12-27 16:08:57.168,MCSLab RTT AP3,b0:e4:d5:88:16:86,-39,-1319,524,6055317801,True,-943.9831795984808
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8393,478,6055317940,True,7940.756284522601
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8393,478,6055317940,True,7940.756284522601
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8994,331,6055317940,True,8674.749168900804
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8393,478,6055317940,True,7940.756284522601
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8994,331,6055317940,True,8674.749168900804
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3843,1646,6055317940,True,2690.590089269448
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8393,478,6055317940,True,7940.756284522601
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8994,331,6055317940,True,8674.749168900804
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3843,1646,6055317940,True,2690.590089269448
3-1,2024-12-27 16:08:57.306,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1358,446,6055317940,True,-1022.2638580931264
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8159,553,6055318077,True,7641.102043158861
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8159,553,6055318077,True,7641.102043158861
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,334,6055318076,True,8594.06010810811
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8159,553,6055318077,True,7641.102043158861
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,334,6055318076,True,8594.06010810811
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1379,6055318076,True,2864.459988595324
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8159,553,6055318077,True,7641.102043158861
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,334,6055318076,True,8594.06010810811
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1379,6055318076,True,2864.459988595324
3-1,2024-12-27 16:08:57.442,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1475,484,6055318076,True,-1110.5793772332822
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,426,6055318204,True,7987.577843292891
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,426,6055318204,True,7987.577843292891
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9033,397,6055318204,True,8652.713573700954
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,426,6055318204,True,7987.577843292891
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9033,397,6055318204,True,8652.713573700954
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3921,1387,6055318204,True,2896.428221552374
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,426,6055318204,True,7987.577843292891
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9033,397,6055318204,True,8652.713573700954
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3921,1387,6055318204,True,2896.428221552374
3-1,2024-12-27 16:08:57.570,MCSLab RTT AP3,b0:e4:d5:88:16:86,-35,-1355,402,6055318204,True,-1044.9772339214571
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8276,508,6055318349,True,7797.378870673953
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8276,508,6055318349,True,7797.378870673953
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,447,6055318349,True,8490.340275552708
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8276,508,6055318349,True,7797.378870673953
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,447,6055318349,True,8490.340275552708
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1876,6055318349,True,2373.7534646243616
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,8276,508,6055318349,True,7797.378870673953
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8916,447,6055318349,True,8490.340275552708
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3608,1876,6055318349,True,2373.7534646243616
3-1,2024-12-27 16:08:57.714,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1514,529,6055318349,True,-1121.9755261869798
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,564,6055318493,True,7747.983710407239
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,564,6055318493,True,7747.983710407239
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8994,380,6055318493,True,8629.404309793044
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,564,6055318493,True,7747.983710407239
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8994,380,6055318493,True,8629.404309793044
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,2128,6055318493,True,2610.0866655785862
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8276,564,6055318493,True,7747.983710407239
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8994,380,6055318493,True,8629.404309793044
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,2128,6055318493,True,2610.0866655785862
3-1,2024-12-27 16:08:57.858,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1475,488,6055318492,True,-1108.3163525216505
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,497,6055318633,True,7923.785039370079
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,497,6055318633,True,7923.785039370079
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,448,6055318633,True,8450.523217158177
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,497,6055318633,True,7923.785039370079
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,448,6055318633,True,8450.523217158177
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9624,0,6055318633,True,9624.0
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8393,497,6055318633,True,7923.785039370079
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,448,6055318633,True,8450.523217158177
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9624,0,6055318633,True,9624.0
3-1,2024-12-27 16:08:57.998,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1358,512,6055318633,True,-986.1839572192514
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8188,587,6055318773,True,7640.267122507123
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8188,587,6055318773,True,7640.267122507123
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,468,6055318773,True,8393.53578336557
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8188,587,6055318773,True,7640.267122507123
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,468,6055318773,True,8393.53578336557
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1777,6055318773,True,2417.3935004642526
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8188,587,6055318773,True,7640.267122507123
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,468,6055318773,True,8393.53578336557
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1777,6055318773,True,2417.3935004642526
3-1,2024-12-27 16:08:58.138,MCSLab RTT AP3,b0:e4:d5:88:16:86,-36,-1436,715,6055318773,True,-958.6685262668526
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,662,6055318915,True,7605.351801801801
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,662,6055318915,True,7605.351801801801
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8955,338,6055318915,True,8629.293554288173
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,662,6055318915,True,7605.351801801801
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8955,338,6055318915,True,8629.293554288173
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3530,1653,6055318915,True,2404.1867644221493
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8218,662,6055318915,True,7605.351801801801
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8955,338,6055318915,True,8629.293554288173
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3530,1653,6055318915,True,2404.1867644221493
3-1,2024-12-27 16:08:58.281,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-1436,548,6055318915,True,-1039.3629032258063
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8393,468,6055319058,True,7949.717751946733
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8393,468,6055319058,True,7949.717751946733
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8916,451,6055319058,True,8486.714636489805
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8393,468,6055319058,True,7949.717751946733
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8916,451,6055319058,True,8486.714636489805
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3491,1701,6055319058,True,2347.28062403698
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8393,468,6055319058,True,7949.717751946733
3-1,2024-12-27 16:08:58.424,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8916,451,6055319058,True,8486.714636489805
