Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,498,6047294256,True,7281.072026191342
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,1444,6047294256,True,11138.269241856444
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,498,6047294256,True,7281.072026191342
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12432,1444,6047294256,True,11138.269241856444
1-1,2024-12-27 13:55:13.621,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-421,1348,6047294256,True,-100.1927642736009
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,True,7092.1008157798615
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,True,7092.1008157798615
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1246,6047294375,True,11153.737713398861
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,581,6047294375,True,7092.1008157798615
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1246,6047294375,True,11153.737713398861
1-1,2024-12-27 13:55:13.740,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-176,1236,6047294375,True,-21.93767705382436
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,True,7129.578443560418
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,True,7129.578443560418
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,12470,388,6047294492,True,12093.708197231295
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,471,6047294492,True,7129.578443560418
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,12470,388,6047294492,True,12093.708197231295
1-1,2024-12-27 13:55:13.856,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-421,1324,6047294492,True,-101.57077363896849
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,True,7316.178904715127
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,True,7316.178904715127
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,True,12215.042607516158
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,True,7316.178904715127
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,True,12215.042607516158
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,926,6047294635,True,3284.7389202256245
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7719,425,6047294635,True,7316.178904715127
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,12373,160,6047294635,True,12215.042607516158
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,926,6047294635,True,3284.7389202256245
1-1,2024-12-27 13:55:14.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1293,6047294635,True,-57.524436090225564
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,True,7250.268190240889
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,True,7250.268190240889
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,True,11368.175901495164
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,True,7250.268190240889
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,True,11368.175901495164
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,928,6047294776,True,3283.4160289971805
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7661,434,6047294776,True,7250.268190240889
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,11924,583,6047294775,True,11368.175901495164
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,928,6047294776,True,3283.4160289971805
1-1,2024-12-27 13:55:14.142,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,1297,6047294775,True,-71.36302623550947
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,True,6993.08974515303
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,True,6993.08974515303
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,True,11507.931441692635
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,True,6993.08974515303
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,True,11507.931441692635
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4463,817,6047294914,True,3772.4183712121217
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,628,6047294914,True,6993.08974515303
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11846,348,6047294914,True,11507.931441692635
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4463,817,6047294914,True,3772.4183712121217
1-1,2024-12-27 13:55:14.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-303,1210,6047294914,True,-60.680105750165225
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,True,7128.457382508943
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,True,7128.457382508943
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,True,11270.664624808576
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,True,7128.457382508943
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,True,11270.664624808576
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,976,6047295053,True,3102.083985179086
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,505,6047295053,True,7128.457382508943
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1281,6047295052,True,11270.664624808576
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,976,6047295053,True,3102.083985179086
1-1,2024-12-27 13:55:14.419,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-381,1260,6047295052,True,-88.45886654478977
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,True,7096.071218074656
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,True,7096.071218074656
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,True,11319.182845552014
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,True,7096.071218074656
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,True,11319.182845552014
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1008,6047295192,True,3156.521739130435
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,542,6047295192,True,7096.071218074656
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12500,1304,6047295192,True,11319.182845552014
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,1008,6047295192,True,3156.521739130435
1-1,2024-12-27 13:55:14.560,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-420,1380,6047295192,True,-98.0
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,True,7102.207925696594
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,True,7102.207925696594
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,True,11318.297903214103
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,True,7102.207925696594
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,True,11318.297903214103
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1010,6047295327,True,3155.251509054326
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,502,6047295327,True,7102.207925696594
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12490,1293,6047295327,True,11318.297903214103
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,1010,6047295327,True,3155.251509054326
1-1,2024-12-27 13:55:14.693,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-303,1275,6047295327,True,-58.18060836501901
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,True,7288.156273108209
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,True,7288.156273108209
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,True,11207.73197969543
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,True,7288.156273108209
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,True,11207.73197969543
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1040,6047295463,True,2986.332645054718
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7690,424,6047295463,True,7288.156273108209
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12432,1358,6047295463,True,11207.73197969543
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1040,6047295463,True,2986.332645054718
1-1,2024-12-27 13:55:14.831,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1275,6047295463,True,-58.18060836501901
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,True,7108.369980168567
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,True,7108.369980168567
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,True,11045.64364801865
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,True,7108.369980168567
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,True,11045.64364801865
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,6047295601,True,3225.4943525615167
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,495,6047295601,True,7108.369980168567
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12314,1414,6047295601,True,11045.64364801865
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,959,6047295601,True,3225.4943525615167
1-1,2024-12-27 13:55:14.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,1139,6047295601,True,-63.66782246879334
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,True,6999.063827190626
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,True,6999.063827190626
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,True,11203.97606850117
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,True,6999.063827190626
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,True,11203.97606850117
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,951,6047295737,True,3268.2790138304267
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7573,621,6047295737,True,6999.063827190626
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12373,1291,6047295737,True,11203.97606850117
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4038,951,6047295737,True,3268.2790138304267
1-1,2024-12-27 13:55:15.104,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-391,1164,6047295737,True,-98.31575562700964
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,True,7320.673424253594
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,True,7320.673424253594
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,True,11084.108769095183
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,True,7320.673424253594
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,True,11084.108769095183
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,952,6047295876,True,3192.5081433224755
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7719,420,6047295876,True,7320.673424253594
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12285,1331,6047295876,True,11084.108769095183
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,952,6047295876,True,3192.5081433224755
1-1,2024-12-27 13:55:15.244,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-303,1219,6047295876,True,-60.32128777923785
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,True,7045.300321861847
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,True,7045.300321861847
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,True,11228.764627855564
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,True,7045.300321861847
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,True,11228.764627855564
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,885,6047296018,True,3349.8446191052
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,534,6047296018,True,7045.300321861847
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,12344,1226,6047296018,True,11228.764627855564
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,885,6047296018,True,3349.8446191052
1-1,2024-12-27 13:55:15.384,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-381,1359,6047296018,True,-83.42586206896551
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,True,6973.647347138832
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,True,6973.647347138832
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,12587,1188,6047296152,True,11501.456914700544
1-1,2024-12-27 13:55:15.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7544,617,6047296152,True,6973.647347138832
