timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493861396,38,4497.0,4292.0,3496.0,4305.0,-69.0,-67.0,-56.0,-60.0,89.0,264.0,1273.0,409.0
493861411,38,4424.0,4175.0,3437.0,3964.0,-59.0,-67.0,-57.0,-54.0,858.0,239.0,1208.0,553.0
493861426,38,4585.0,4057.0,3467.0,4071.0,-68.0,-67.0,-57.0,-59.0,89.0,373.0,1138.0,542.0
493861441,38,4272.0,3911.0,3291.0,4305.0,-68.0,-66.0,-57.0,-59.0,193.0,367.0,1103.0,414.0
493861456,38,4585.0,4028.0,3350.0,4344.0,-68.0,-66.0,-57.0,-59.0,85.0,306.0,811.0,319.0
493861470,38,4467.0,4087.0,3525.0,4266.0,-68.0,-66.0,-57.0,-57.0,155.0,296.0,1034.0,377.0
493861485,38,4497.0,4087.0,3437.0,4227.0,-68.0,-66.0,-56.0,-60.0,153.0,290.0,1129.0,436.0
493861500,38,4468.0,4145.0,3447.0,4149.0,-68.0,-66.0,-56.0,-60.0,151.0,300.0,1166.0,427.0
493861515,38,4467.0,4057.0,3349.0,4227.0,-69.0,-66.0,-57.0,-60.0,123.0,280.0,1011.0,391.0
493861529,38,4467.0,4204.0,3379.0,4149.0,-69.0,-66.0,-57.0,-60.0,100.0,249.0,814.0,480.0
493861543,38,4546.0,4116.0,3437.0,4032.0,-69.0,-66.0,-57.0,-54.0,102.0,360.0,1015.0,466.0
493861558,38,4468.0,4116.0,3262.0,4227.0,-68.0,-66.0,-56.0,-60.0,135.0,241.0,1333.0,389.0
493861576,38,4438.0,4087.0,1660.0,4149.0,-68.0,-66.0,-54.0,-60.0,117.0,264.0,2055.0,468.0
493861595,38,4585.0,4028.0,3291.0,4305.0,-61.0,-66.0,-54.0,-60.0,332.0,261.0,727.0,365.0
493861609,38,4467.0,4204.0,3379.0,4081.0,-68.0,-66.0,-57.0,-55.0,198.0,271.0,884.0,531.0
493861623,38,4467.0,4233.0,3408.0,4344.0,-68.0,-66.0,-57.0,-60.0,81.0,257.0,718.0,394.0
493861638,38,4428.0,4321.0,3437.0,4422.0,-68.0,-66.0,-56.0,-59.0,149.0,241.0,821.0,353.0
493861653,38,4346.0,4292.0,3496.0,4188.0,-62.0,-66.0,-56.0,-60.0,142.0,256.0,1028.0,455.0
493861668,38,4468.0,4204.0,3408.0,4149.0,-68.0,-66.0,-56.0,-60.0,108.0,319.0,759.0,504.0
493861682,38,4555.0,4145.0,3467.0,4227.0,-68.0,-66.0,-56.0,-59.0,111.0,310.0,912.0,468.0
493861696,38,4376.0,4087.0,3379.0,4188.0,-59.0,-66.0,-56.0,-59.0,186.0,279.0,756.0,424.0
