Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,True,4089.0271696941472
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,True,4089.0271696941472
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,True,2375.955499046408
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,True,4089.0271696941472
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,True,2375.955499046408
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,176,6053863235,True,4571.299776286353
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,True,4089.0271696941472
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,True,2375.955499046408
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,176,6053863235,True,4571.299776286353
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3993,544,6053863234,True,3514.227242671369
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,True,3271.623811141304
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,True,3271.623811141304
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,True,2461.242268041237
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,True,3271.623811141304
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,True,2461.242268041237
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4614,104,6053863371,True,4512.292496820687
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,True,3271.623811141304
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,True,2461.242268041237
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4614,104,6053863371,True,4512.292496820687
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4393,518,6053863371,True,3929.6373447363067
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,True,5190.113718411553
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,True,5190.113718411553
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,True,2307.0234567901234
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,True,5190.113718411553
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,True,2307.0234567901234
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4438,187,6053863506,True,4258.560864864865
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,True,5190.113718411553
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,True,2307.0234567901234
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4438,187,6053863506,True,4258.560864864865
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4071,486,6053863506,True,3636.8314680710996
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,True,4298.684704073789
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,True,4298.684704073789
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,True,2324.2375851996107
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,True,4298.684704073789
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,True,2324.2375851996107
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4526,88,6053863649,True,4439.67837017772
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,True,4298.684704073789
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,True,2324.2375851996107
