Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-4,2024-12-27 15:52:32.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1128,263,6054333233,True,914.726096333573
11-4,2024-12-27 15:52:32.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5361,955,6054333233,True,4550.399145028498
11-4,2024-12-27 15:52:32.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4194,1561,6054333233,True,3056.409383145091
11-4,2024-12-27 15:52:32.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3055,533,6054333233,True,2601.1775362318845
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,54,451,6054333358,True,5.774257425742575
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,54,451,6054333358,True,5.774257425742575
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5322,955,6054333358,True,4512.296319898041
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,54,451,6054333358,True,5.774257425742575
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5322,955,6054333358,True,4512.296319898041
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4424,1113,6054333358,True,3534.7256637168143
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,54,451,6054333358,True,5.774257425742575
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5322,955,6054333358,True,4512.296319898041
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4424,1113,6054333358,True,3534.7256637168143
11-4,2024-12-27 15:52:32.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3055,682,6054333358,True,2497.4645437516724
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,678,238,6054333484,True,501.8384279475983
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,678,238,6054333484,True,501.8384279475983
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1249,6054333484,True,4272.824402939375
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,678,238,6054333484,True,501.8384279475983
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1249,6054333484,True,4272.824402939375
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4077,1258,6054333484,True,3115.6380506091846
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,678,238,6054333484,True,501.8384279475983
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5283,1249,6054333484,True,4272.824402939375
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4077,1258,6054333484,True,3115.6380506091846
11-4,2024-12-27 15:52:32.845,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2899,784,6054333484,True,2281.890035297312
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1225,58,6054333608,True,1169.621979734996
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1225,58,6054333608,True,1169.621979734996
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5139,982,6054333608,True,4314.543538637478
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1225,58,6054333608,True,1169.621979734996
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5139,982,6054333608,True,4314.543538637478
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3804,1633,6054333608,True,2661.4706639691008
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,1225,58,6054333608,True,1169.621979734996
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5139,982,6054333608,True,4314.543538637478
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3804,1633,6054333608,True,2661.4706639691008
11-4,2024-12-27 15:52:32.970,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3094,589,6054333608,True,2599.195221286994
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,170,6054333733,True,769.6851338873499
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,170,6054333733,True,769.6851338873499
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5205,1113,6054333733,True,4288.0698005698005
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,170,6054333733,True,769.6851338873499
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5205,1113,6054333733,True,4288.0698005698005
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3999,1387,6054333733,True,2969.1795395469735
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,170,6054333733,True,769.6851338873499
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5205,1113,6054333733,True,4288.0698005698005
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3999,1387,6054333733,True,2969.1795395469735
11-4,2024-12-27 15:52:33.095,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2785,846,6054333733,True,2136.11264114569
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,913,103,6054333859,True,820.4419291338584
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,913,103,6054333859,True,820.4419291338584
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,761,6054333859,True,4899.48830963665
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,913,103,6054333859,True,820.4419291338584
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,761,6054333859,True,4899.48830963665
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4155,1582,6054333859,True,3009.242635523793
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,913,103,6054333859,True,820.4419291338584
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,761,6054333859,True,4899.48830963665
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4155,1582,6054333859,True,3009.242635523793
11-4,2024-12-27 15:52:33.222,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2938,484,6054333859,True,2522.4558737580364
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,874,211,6054333982,True,704.0331797235023
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,874,211,6054333982,True,704.0331797235023
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5166,943,6054333982,True,4368.563758389261
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,874,211,6054333982,True,704.0331797235023
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5166,943,6054333982,True,4368.563758389261
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1372,6054333982,True,3050.454945861626
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,874,211,6054333982,True,704.0331797235023
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5166,943,6054333982,True,4368.563758389261
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1372,6054333982,True,3050.454945861626
11-4,2024-12-27 15:52:33.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2899,447,6054333982,True,2511.7157800358636
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,177,6054334107,True,878.9560894780448
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,177,6054334107,True,878.9560894780448
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,853,6054334107,True,4829.29943942697
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,177,6054334107,True,878.9560894780448
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,853,6054334107,True,4829.29943942697
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4038,1302,6054334107,True,3053.4539325842698
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,177,6054334107,True,878.9560894780448
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5569,853,6054334107,True,4829.29943942697
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4038,1302,6054334107,True,3053.4539325842698
11-4,2024-12-27 15:52:33.468,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2899,581,6054334107,True,2415.0002873563217
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,952,146,6054334244,True,825.4134790528234
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,952,146,6054334244,True,825.4134790528234
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5166,1049,6054334244,True,4294.0556717618665
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,952,146,6054334244,True,825.4134790528234
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5166,1049,6054334244,True,4294.0556717618665
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3647,1741,6054334244,True,2468.56143281366
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,952,146,6054334244,True,825.4134790528234
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5166,1049,6054334244,True,4294.0556717618665
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3647,1741,6054334244,True,2468.56143281366
11-4,2024-12-27 15:52:33.627,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2938,606,6054334244,True,2435.621896162528
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1030,105,6054334392,True,934.7136563876652
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1030,105,6054334392,True,934.7136563876652
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5283,934,6054334392,True,4489.31783818562
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1030,105,6054334392,True,934.7136563876652
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5283,934,6054334392,True,4489.31783818562
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4150,1464,6054334392,True,3067.7769861061633
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,1030,105,6054334392,True,934.7136563876652
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5283,934,6054334392,True,4489.31783818562
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4150,1464,6054334392,True,3067.7769861061633
11-4,2024-12-27 15:52:33.758,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2938,619,6054334392,True,2426.720269890357
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,171,6054334530,True,883.3472106577852
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,171,6054334530,True,883.3472106577852
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5361,948,6054334530,True,4555.447931526391
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,171,6054334530,True,883.3472106577852
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5361,948,6054334530,True,4555.447931526391
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1746,6054334530,True,2536.2136720891976
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,171,6054334530,True,883.3472106577852
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5361,948,6054334530,True,4555.447931526391
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3725,1746,6054334530,True,2536.2136720891976
11-4,2024-12-27 15:52:33.897,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2938,565,6054334530,True,2464.1290322580644
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,952,103,6054334674,True,859.0559241706161
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,952,103,6054334674,True,859.0559241706161
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,925,6054334674,True,4572.115972001273
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,952,103,6054334674,True,859.0559241706161
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,925,6054334674,True,4572.115972001273
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1491,6054334674,True,2840.768847006652
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,952,103,6054334674,True,859.0559241706161
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5361,925,6054334674,True,4572.115972001273
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1491,6054334674,True,2840.768847006652
11-4,2024-12-27 15:52:34.040,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2860,677,6054334674,True,2312.58128357365
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,211,6054334825,True,741.6094306049822
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,211,6054334825,True,741.6094306049822
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5439,943,6054334825,True,4635.337041679724
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,211,6054334825,True,741.6094306049822
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5439,943,6054334825,True,4635.337041679724
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3960,1429,6054334825,True,2909.927630358137
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,913,211,6054334825,True,741.6094306049822
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5439,943,6054334825,True,4635.337041679724
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3960,1429,6054334825,True,2909.927630358137
11-4,2024-12-27 15:52:34.192,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3016,485,6054334825,True,2598.187946301057
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,116,6054334971,True,925.7417102966841
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,116,6054334971,True,925.7417102966841
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5518,971,6054334971,True,4692.298351055633
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,116,6054334971,True,925.7417102966841
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5518,971,6054334971,True,4692.298351055633
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1476,6054334971,True,2848.6642579210675
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,116,6054334971,True,925.7417102966841
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5518,971,6054334971,True,4692.298351055633
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1476,6054334971,True,2848.6642579210675
11-4,2024-12-27 15:52:34.336,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2362,1030,6054334971,True,1644.7653301886792
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,991,164,6054335116,True,850.28658008658
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,991,164,6054335116,True,850.28658008658
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5166,1134,6054335115,True,4236.12
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,991,164,6054335116,True,850.28658008658
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5166,1134,6054335115,True,4236.12
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1460,6054335116,True,2857.134547481881
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,991,164,6054335116,True,850.28658008658
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5166,1134,6054335115,True,4236.12
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3921,1460,6054335116,True,2857.134547481881
11-4,2024-12-27 15:52:34.482,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2860,646,6054335115,True,2333.029092983457
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,991,103,6054335264,True,897.6974405850091
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,991,103,6054335264,True,897.6974405850091
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5224,1153,6054335264,True,4279.469342951231
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,991,103,6054335264,True,897.6974405850091
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5224,1153,6054335264,True,4279.469342951231
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1559,6054335264,True,2733.9224361347647
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,991,103,6054335264,True,897.6974405850091
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5224,1153,6054335264,True,4279.469342951231
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3843,1559,6054335264,True,2733.9224361347647
11-4,2024-12-27 15:52:34.631,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3016,510,6054335264,True,2579.766307430516
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,913,166,6054335410,True,772.5384615384615
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,913,166,6054335410,True,772.5384615384615
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5322,911,6054335410,True,4544.149526712658
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,913,166,6054335410,True,772.5384615384615
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5322,911,6054335410,True,4544.149526712658
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3803,1533,6054335410,True,2710.4214767616195
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,913,166,6054335410,True,772.5384615384615
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5322,911,6054335410,True,4544.149526712658
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3803,1533,6054335410,True,2710.4214767616195
11-4,2024-12-27 15:52:34.776,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2899,791,6054335410,True,2277.561246612466
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,138,6054335562,True,908.3047945205478
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,138,6054335562,True,908.3047945205478
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5205,1102,6054335562,True,4295.548596797209
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,138,6054335562,True,908.3047945205478
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5205,1102,6054335562,True,4295.548596797209
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1557,6054335562,True,2950.2891373801917
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1030,138,6054335562,True,908.3047945205478
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5205,1102,6054335562,True,4295.548596797209
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1557,6054335562,True,2950.2891373801917
11-4,2024-12-27 15:52:34.929,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1698,1829,6054335562,True,817.4664020413949
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,796,229,6054335711,True,618.1619512195122
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,796,229,6054335711,True,618.1619512195122
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5244,1084,6054335711,True,4345.691529709229
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,796,229,6054335711,True,618.1619512195122
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5244,1084,6054335711,True,4345.691529709229
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1586,6054335711,True,2935.1808228853965
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,796,229,6054335711,True,618.1619512195122
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5244,1084,6054335711,True,4345.691529709229
11-4,2024-12-27 15:52:35.076,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4077,1586,6054335711,True,2935.1808228853965
