Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1672,6055722590,True,2855.5943957968475
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,1548,6055722589,True,6529.742155816436
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3530,1957,6055722590,True,2270.985966830691
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1672,6055722590,True,2855.5943957968475
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7822,1548,6055722589,True,6529.742155816436
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3530,1957,6055722590,True,2270.985966830691
6-4,2024-12-27 16:15:41.956,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,223,446,6055722589,True,74.33333333333333
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1564,6055722727,True,2910.646911817208
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1564,6055722727,True,2910.646911817208
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7314,214,6055722726,True,7106.083421891605
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1564,6055722727,True,2910.646911817208
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7314,214,6055722726,True,7106.083421891605
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3330,2118,6055722727,True,2035.4074889867838
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1564,6055722727,True,2910.646911817208
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7314,214,6055722726,True,7106.083421891605
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3330,2118,6055722727,True,2035.4074889867838
6-4,2024-12-27 16:15:42.093,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,399,492,6055722726,True,178.67676767676767
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1646,6055722867,True,2761.6743308783907
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1646,6055722867,True,2761.6743308783907
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7197,264,6055722867,True,6942.341375150784
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1646,6055722867,True,2761.6743308783907
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7197,264,6055722867,True,6942.341375150784
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3569,1925,6055722867,True,2318.4858026938477
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3921,1646,6055722867,True,2761.6743308783907
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7197,264,6055722867,True,6942.341375150784
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3569,1925,6055722867,True,2318.4858026938477
6-4,2024-12-27 16:15:42.228,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,399,410,6055722867,True,196.78739184177994
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,1608,6055723008,True,2673.7649667405763
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,1608,6055723008,True,2673.7649667405763
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7275,238,6055723008,True,7044.539464927459
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,1608,6055723008,True,2673.7649667405763
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7275,238,6055723008,True,7044.539464927459
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,2100,6055723008,True,2046.407543698252
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3804,1608,6055723008,True,2673.7649667405763
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7275,238,6055723008,True,7044.539464927459
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,2100,6055723008,True,2046.407543698252
6-4,2024-12-27 16:15:42.373,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,370,380,6055723008,True,182.53333333333333
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1666,6055723154,True,2858.598176718093
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1666,6055723154,True,2858.598176718093
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7393,159,6055723154,True,7237.347590042373
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1666,6055723154,True,2858.598176718093
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7393,159,6055723154,True,7237.347590042373
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,2011,6055723154,True,2384.868527295068
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1666,6055723154,True,2858.598176718093
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7393,159,6055723154,True,7237.347590042373
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,2011,6055723154,True,2384.868527295068
6-4,2024-12-27 16:15:42.521,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,282,476,6055723153,True,104.91292875989446
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1258,6055723303,True,3078.82250755287
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1258,6055723303,True,3078.82250755287
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6741,921,6055723303,True,5930.707517619421
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1258,6055723303,True,3078.82250755287
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6741,921,6055723303,True,5930.707517619421
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,2054,6055723303,True,2063.875487103359
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4038,1258,6055723303,True,3078.82250755287
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,6741,921,6055723303,True,5930.707517619421
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,2054,6055723303,True,2063.875487103359
6-4,2024-12-27 16:15:42.671,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,369,508,6055723303,True,155.25769669327252
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,1600,6055723447,True,3071.882221841248
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,1600,6055723447,True,3071.882221841248
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,127,6055723447,True,7307.1337478502455
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,1600,6055723447,True,3071.882221841248
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,127,6055723447,True,7307.1337478502455
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3096,2225,6055723447,True,1801.3937229844014
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,1600,6055723447,True,3071.882221841248
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,127,6055723447,True,7307.1337478502455
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3096,2225,6055723447,True,1801.3937229844014
6-4,2024-12-27 16:15:42.813,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,243,515,6055723447,True,77.90105540897098
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4077,1322,6055723589,True,3078.705130579737
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4077,1322,6055723589,True,3078.705130579737
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,123,6055723588,True,7388.982051617975
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4077,1322,6055723589,True,3078.705130579737
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,123,6055723588,True,7388.982051617975
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,2064,6055723588,True,2093.39389481427
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4077,1322,6055723589,True,3078.705130579737
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,123,6055723588,True,7388.982051617975
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,2064,6055723588,True,2093.39389481427
6-4,2024-12-27 16:15:42.955,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,584,6055723588,True,11.038805970149255
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3843,1671,6055723754,True,2678.391186071817
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3843,1671,6055723754,True,2678.391186071817
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,63,6055723754,True,7603.51352050718
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3843,1671,6055723754,True,2678.391186071817
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,63,6055723754,True,7603.51352050718
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3603,1966,6055723754,True,2331.048482671934
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3843,1671,6055723754,True,2678.391186071817
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,63,6055723754,True,7603.51352050718
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3603,1966,6055723754,True,2331.048482671934
6-4,2024-12-27 16:15:43.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1116,2002,6055723754,True,-399.44066709429114
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3921,1496,6055723895,True,2838.1467601993722
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3921,1496,6055723895,True,2838.1467601993722
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7627,72,6055723895,True,7555.673334199247
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3921,1496,6055723895,True,2838.1467601993722
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7627,72,6055723895,True,7555.673334199247
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3330,2291,6055723895,True,1972.7628535847714
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,3921,1496,6055723895,True,2838.1467601993722
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7627,72,6055723895,True,7555.673334199247
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3330,2291,6055723895,True,1972.7628535847714
6-4,2024-12-27 16:15:43.261,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,321,484,6055723895,True,128.00124223602486
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4038,1011,6055724040,True,3229.440285204991
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4038,1011,6055724040,True,3229.440285204991
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,128,6055724040,True,7462.123379989632
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4038,1011,6055724040,True,3229.440285204991
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,128,6055724040,True,7462.123379989632
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,2311,6055724040,True,2002.4408091468777
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4038,1011,6055724040,True,3229.440285204991
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,128,6055724040,True,7462.123379989632
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3374,2311,6055724040,True,2002.4408091468777
6-4,2024-12-27 16:15:43.406,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,282,472,6055724040,True,105.46949602122015
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,1102,6055724189,True,3023.66051364366
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,1102,6055724189,True,3023.66051364366
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,93,6055724189,True,7574.114705503287
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,1102,6055724189,True,3023.66051364366
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,93,6055724189,True,7574.114705503287
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3452,2071,6055724189,True,2157.5781278290783
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,1102,6055724189,True,3023.66051364366
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7666,93,6055724189,True,7574.114705503287
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3452,2071,6055724189,True,2157.5781278290783
6-4,2024-12-27 16:15:43.556,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,76,606,6055724189,True,8.469208211143696
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1139,6055724332,True,3149.5932006953835
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1139,6055724332,True,3149.5932006953835
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6663,1300,6055724332,True,5575.231571015949
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1139,6055724332,True,3149.5932006953835
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6663,1300,6055724332,True,5575.231571015949
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2225,6055724332,True,1935.0691353520613
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1139,6055724332,True,3149.5932006953835
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6663,1300,6055724332,True,5575.231571015949
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2225,6055724332,True,1935.0691353520613
6-4,2024-12-27 16:15:43.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-37,757,6055724332,True,-1.7241813602015112
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3843,1230,6055724479,True,2911.225901833235
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3843,1230,6055724479,True,2911.225901833235
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,159,6055724479,True,7276.3303912528
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3843,1230,6055724479,True,2911.225901833235
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,159,6055724479,True,7276.3303912528
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3296,2179,6055724479,True,1984.222100456621
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3843,1230,6055724479,True,2911.225901833235
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7432,159,6055724479,True,7276.3303912528
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3296,2179,6055724479,True,1984.222100456621
6-4,2024-12-27 16:15:43.845,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-2051,2609,6055724479,True,-902.704077253219
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1380,6055724626,True,3009.4950166112953
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1380,6055724626,True,3009.4950166112953
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7327,275,6055724626,True,7061.948039989476
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1380,6055724626,True,3009.4950166112953
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7327,275,6055724626,True,7061.948039989476
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2209,6055724626,True,1940.7334431028173
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1380,6055724626,True,3009.4950166112953
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7327,275,6055724626,True,7061.948039989476
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3257,2209,6055724626,True,1940.7334431028173
6-4,2024-12-27 16:15:43.994,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,203,691,6055724626,True,46.09507829977629
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4077,1169,6055724777,True,3168.4958063286313
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4077,1169,6055724777,True,3168.4958063286313
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,147,6055724777,True,7365.82212354708
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4077,1169,6055724777,True,3168.4958063286313
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,147,6055724777,True,7365.82212354708
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3257,2195,6055724777,True,1945.71698459281
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4077,1169,6055724777,True,3168.4958063286313
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,147,6055724777,True,7365.82212354708
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3257,2195,6055724777,True,1945.71698459281
6-4,2024-12-27 16:15:44.145,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1855,2319,6055724777,True,-824.3950646861524
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,1394,6055724927,True,3074.67441016334
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,1394,6055724927,True,3074.67441016334
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,127,6055724927,True,7463.09060272197
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,1394,6055724927,True,3074.67441016334
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,127,6055724927,True,7463.09060272197
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,2137,6055724927,True,1965.7956610420915
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,1394,6055724927,True,3074.67441016334
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7588,127,6055724927,True,7463.09060272197
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3256,2137,6055724927,True,1965.7956610420915
6-4,2024-12-27 16:15:44.294,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,496,6055724927,True,102.2159383033419
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1352,6055725076,True,2952.10843373494
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1352,6055725076,True,2952.10843373494
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7510,148,6055725076,True,7364.860276834683
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1352,6055725076,True,2952.10843373494
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7510,148,6055725076,True,7364.860276834683
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3296,2016,6055725076,True,2045.1084337349398
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3960,1352,6055725076,True,2952.10843373494
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7510,148,6055725076,True,7364.860276834683
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3296,2016,6055725076,True,2045.1084337349398
6-4,2024-12-27 16:15:44.442,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,243,508,6055725076,True,78.6271637816245
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1188,6055725228,True,3009.246623605402
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1188,6055725228,True,3009.246623605402
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7354,230,6055725228,True,7130.975210970464
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1188,6055725228,True,3009.246623605402
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7354,230,6055725228,True,7130.975210970464
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,2113,6055725228,True,1941.6677298311447
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3921,1188,6055725228,True,3009.246623605402
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7354,230,6055725228,True,7130.975210970464
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,2113,6055725228,True,1941.6677298311447
6-4,2024-12-27 16:15:44.595,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,194,552,6055725228,True,50.45040214477212
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,1261,6055725370,True,2819.441990049751
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,1261,6055725370,True,2819.441990049751
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,168,6055725370,True,7345.675957280542
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,1261,6055725370,True,2819.441990049751
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,168,6055725370,True,7345.675957280542
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3256,2165,6055725370,True,1955.6421324478877
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3764,1261,6055725370,True,2819.441990049751
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,168,6055725370,True,7345.675957280542
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3256,2165,6055725370,True,1955.6421324478877
6-4,2024-12-27 16:15:44.735,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,321,470,6055725370,True,130.26675094816687
6-4,2024-12-27 16:15:44.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3843,1892,6055725508,True,2575.178552746295
