Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,2060,6054765969,True,8433.66508274619
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,345,6054765969,True,992.9745183343691
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,2060,6054765969,True,8433.66508274619
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5727,1177,6054765969,True,4750.655996523754
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,345,6054765969,True,992.9745183343691
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10146,2060,6054765969,True,8433.66508274619
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5727,1177,6054765969,True,4750.655996523754
9-1,2024-12-27 15:59:45.331,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1727,1693,6054765969,True,872.0845029239766
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1382,216,6054766091,True,1195.1964956195245
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1382,216,6054766091,True,1195.1964956195245
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8301,1856,6054766091,True,6784.148961307473
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1382,216,6054766091,True,1195.1964956195245
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8301,1856,6054766091,True,6784.148961307473
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5991,137,6054766091,True,5857.062826370757
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1382,216,6054766091,True,1195.1964956195245
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8301,1856,6054766091,True,6784.148961307473
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5991,137,6054766091,True,5857.062826370757
9-1,2024-12-27 15:59:45.453,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4471,809,6054766091,True,3785.9547348484853
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,159,6054766214,True,1161.292065663475
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,159,6054766214,True,1161.292065663475
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7100,2333,6054766214,True,5344.0050885190285
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,159,6054766214,True,1161.292065663475
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7100,2333,6054766214,True,5344.0050885190285
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,811,6054766214,True,5161.387584143605
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,159,6054766214,True,1161.292065663475
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7100,2333,6054766214,True,5344.0050885190285
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,811,6054766214,True,5161.387584143605
9-1,2024-12-27 15:59:45.576,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2391,1698,6054766214,True,1398.112252384446
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1264,225,6054766337,True,1072.9993284083278
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1264,225,6054766337,True,1072.9993284083278
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,1399,6054766337,True,7361.446953728797
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1264,225,6054766337,True,1072.9993284083278
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,1399,6054766337,True,7361.446953728797
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6225,1334,6054766337,True,5126.42214578648
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1264,225,6054766337,True,1072.9993284083278
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,1399,6054766337,True,7361.446953728797
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6225,1334,6054766337,True,5126.42214578648
9-1,2024-12-27 15:59:45.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,4793,1161,6054766337,True,3858.389150151159
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,202,6054766461,True,1128.112292358804
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,202,6054766461,True,1128.112292358804
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8662,1752,6054766461,True,7204.747839446898
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,202,6054766461,True,1128.112292358804
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8662,1752,6054766461,True,7204.747839446898
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5757,1073,6054766461,True,4852.569399707174
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,202,6054766461,True,1128.112292358804
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8662,1752,6054766461,True,7204.747839446898
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5757,1073,6054766461,True,4852.569399707174
9-1,2024-12-27 15:59:45.824,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2000,2829,6054766461,True,828.328846552081
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1264,449,6054766596,True,932.6888499708115
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1264,449,6054766596,True,932.6888499708115
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7891,1727,6054766596,True,6474.098669161988
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1264,449,6054766596,True,932.6888499708115
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7891,1727,6054766596,True,6474.098669161988
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5717,89,6054766596,True,5629.36427833276
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1264,449,6054766596,True,932.6888499708115
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7891,1727,6054766596,True,6474.098669161988
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5717,89,6054766596,True,5629.36427833276
9-1,2024-12-27 15:59:45.961,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1610,2458,6054766595,True,637.1927236971485
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,556,6054766736,True,703.2375384615384
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,556,6054766736,True,703.2375384615384
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,2173,6054766736,True,5824.651450996592
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,556,6054766736,True,703.2375384615384
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,2173,6054766736,True,5824.651450996592
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5669,67,6054766736,True,5602.7826011157595
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,556,6054766736,True,703.2375384615384
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7510,2173,6054766736,True,5824.651450996592
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5669,67,6054766736,True,5602.7826011157595
9-1,2024-12-27 15:59:46.101,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2039,1229,6054766736,True,1272.1912484700124
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1342,123,6054766877,True,1229.326962457338
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1342,123,6054766877,True,1229.326962457338
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7773,1702,6054766877,True,6376.73129287599
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1342,123,6054766877,True,1229.326962457338
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7773,1702,6054766877,True,6376.73129287599
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5844,834,6054766877,True,5114.156334231806
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1342,123,6054766877,True,1229.326962457338
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7773,1702,6054766877,True,6376.73129287599
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5844,834,6054766877,True,5114.156334231806
9-1,2024-12-27 15:59:46.241,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1688,1394,6054766877,True,924.5113562621675
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,913,616,6054767015,True,545.1726618705036
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,913,616,6054767015,True,545.1726618705036
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1915,6054767015,True,6068.49616314517
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,913,616,6054767015,True,545.1726618705036
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1915,6054767015,True,6068.49616314517
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6079,749,6054767015,True,5412.1618336262445
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,913,616,6054767015,True,545.1726618705036
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1915,6054767015,True,6068.49616314517
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6079,749,6054767015,True,5412.1618336262445
9-1,2024-12-27 15:59:46.381,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,4442,1120,6054767015,True,3547.5303847536857
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,458,6054767161,True,927.8141695702672
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,458,6054767161,True,927.8141695702672
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7510,1963,6054767161,True,5953.773883669376
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,458,6054767161,True,927.8141695702672
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7510,1963,6054767161,True,5953.773883669376
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6313,827,6054767161,True,5581.78837535014
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1264,458,6054767161,True,927.8141695702672
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7510,1963,6054767161,True,5953.773883669376
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6313,827,6054767161,True,5581.78837535014
9-1,2024-12-27 15:59:46.528,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1766,1262,6054767161,True,1029.9722589167768
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,952,595,6054767306,True,585.8461538461538
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,952,595,6054767306,True,585.8461538461538
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8623,1566,6054767306,True,7297.686622828541
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,952,595,6054767306,True,585.8461538461538
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8623,1566,6054767306,True,7297.686622828541
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5717,88,6054767306,True,5630.334022394487
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,952,595,6054767306,True,585.8461538461538
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8623,1566,6054767306,True,7297.686622828541
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5717,88,6054767306,True,5630.334022394487
9-1,2024-12-27 15:59:46.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2078,1266,6054767306,True,1291.2930622009571
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,874,632,6054767439,True,507.2217795484728
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,874,632,6054767439,True,507.2217795484728
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8096,1934,6054767439,True,6534.916849451645
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,874,632,6054767439,True,507.2217795484728
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8096,1934,6054767439,True,6534.916849451645
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5952,577,6054767439,True,5425.992341859396
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,874,632,6054767439,True,507.2217795484728
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,8096,1934,6054767439,True,6534.916849451645
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5952,577,6054767439,True,5425.992341859396
9-1,2024-12-27 15:59:46.804,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4354,891,6054767439,True,3614.3595805529076
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1030,508,6054767564,True,689.7919375812743
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1030,508,6054767564,True,689.7919375812743
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1991,6054767564,True,6020.39879028053
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1030,508,6054767564,True,689.7919375812743
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1991,6054767564,True,6020.39879028053
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5874,681,6054767564,True,5263.749199084667
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1030,508,6054767564,True,689.7919375812743
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7598,1991,6054767564,True,6020.39879028053
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5874,681,6054767564,True,5263.749199084667
9-1,2024-12-27 15:59:46.927,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4295,1268,6054767564,True,3316.021031817365
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,375,6054767694,True,791.385734072022
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,375,6054767694,True,791.385734072022
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7499,2097,6054767694,True,5860.2543768236765
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,375,6054767694,True,791.385734072022
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7499,2097,6054767694,True,5860.2543768236765
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5639,84,6054767694,True,5556.2329197973095
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1069,375,6054767694,True,791.385734072022
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7499,2097,6054767694,True,5860.2543768236765
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5639,84,6054767694,True,5556.2329197973095
9-1,2024-12-27 15:59:47.058,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2078,1266,6054767694,True,1291.2930622009571
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,98,6054767804,True,1211.8551034975017
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,98,6054767804,True,1211.8551034975017
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7686,2045,6054767804,True,6070.763128147158
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,98,6054767804,True,1211.8551034975017
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7686,2045,6054767804,True,6070.763128147158
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,6079,761,6054767804,True,5402.666812865497
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,98,6054767804,True,1211.8551034975017
9-1,2024-12-27 15:59:47.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,7686,2045,6054767804,True,6070.763128147158
