timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546272938,10,5083.0,6225.0,10513.0,-230.0,-58.0,-71.0,-63.0,-49.0,307.0,1202.0,252.0,58.0
3546273077,10,5376.0,6430.0,10278.0,-504.0,-57.0,-71.0,-59.0,-50.0,348.0,1064.0,320.0,136.0
3546273293,10,5053.0,6284.0,10395.0,-172.0,-58.0,-70.0,-63.0,-49.0,450.0,1191.0,201.0,120.0
3546273499,10,5171.0,6372.0,10317.0,-230.0,-58.0,-71.0,-66.0,-49.0,390.0,1089.0,299.0,145.0
3546273704,10,,,,-504.0,,,,-50.0,,,,238.0
3546273705,10,5434.0,6284.0,10630.0,,-58.0,-70.0,-67.0,,196.0,1210.0,167.0,
3546273870,10,,,10473.0,-337.0,,,-67.0,-46.0,,,243.0,207.0
3546273872,10,5112.0,6255.0,,,-57.0,-71.0,,,499.0,1148.0,,
3546274010,10,,,10395.0,-348.0,,,-66.0,-50.0,,,258.0,151.0
3546274011,10,5112.0,6255.0,,,-57.0,-71.0,,,429.0,1263.0,,
3546274216,10,5112.0,6343.0,10395.0,-191.0,-57.0,-70.0,-64.0,-47.0,318.0,1217.0,339.0,345.0
3546274356,10,4966.0,6372.0,10317.0,-340.0,-57.0,-70.0,-65.0,-44.0,590.0,1231.0,301.0,511.0
3546274495,10,5141.0,6635.0,10278.0,-289.0,-52.0,-70.0,-66.0,-49.0,406.0,1114.0,325.0,163.0
3546274680,10,5171.0,6401.0,10356.0,-347.0,-52.0,-71.0,-63.0,-50.0,460.0,1287.0,258.0,202.0
3546274811,10,,,,-377.0,,,,-51.0,,,,177.0
3546274812,10,5229.0,6460.0,10356.0,,-58.0,-70.0,-63.0,,193.0,1221.0,306.0,
3546274937,10,5200.0,6401.0,10317.0,-347.0,-58.0,-70.0,-63.0,-51.0,381.0,1151.0,352.0,184.0
3546275138,10,5171.0,6255.0,10356.0,-386.0,-58.0,-71.0,-63.0,-51.0,198.0,1206.0,306.0,206.0
3546275272,10,,,10395.0,-913.0,,,-62.0,-43.0,,,279.0,552.0
3546275273,10,5317.0,6313.0,,,-57.0,-70.0,,,381.0,1175.0,,
