timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553632081,6-7,1066.0,3804.0,6894.0,3856.0,-43.0,-73.0,-53.0,-62.0,1401.0,234.0,1930.0,141.0
553631987,6-7,,,7129.0,3993.0,,,-53.0,-62.0,,,492.0,156.0
553632315,6-7,1417.0,3725.0,6953.0,3680.0,-46.0,-73.0,-52.0,-62.0,1304.0,286.0,1880.0,88.0
553635219,6-7,2973.0,3608.0,6953.0,1571.0,-53.0,-73.0,-51.0,-55.0,997.0,344.0,1331.0,1358.0
553632417,6-7,1069.0,3569.0,6982.0,3719.0,-53.0,-73.0,-50.0,-62.0,1401.0,373.0,1390.0,188.0
553633686,6-7,1069.0,,6924.0,3836.0,-53.0,,-53.0,-60.0,1336.0,,1896.0,320.0
553630040,6-7,1303.0,3608.0,7246.0,4266.0,-53.0,-71.0,-48.0,-62.0,1410.0,379.0,1652.0,134.0
553635034,6-7,1069.0,3647.0,6924.0,1610.0,-53.0,-74.0,-50.0,-59.0,1425.0,340.0,1739.0,1392.0
553631343,6-7,1098.0,3764.0,7129.0,4178.0,-53.0,-73.0,-52.0,-63.0,1361.0,285.0,476.0,91.0
553631041,6-7,1157.0,3530.0,7168.0,4442.0,-53.0,-73.0,-50.0,-63.0,1359.0,393.0,472.0,127.0
553630423,6-7,1538.0,3725.0,6982.0,4110.0,-53.0,-72.0,-48.0,-63.0,1146.0,312.0,716.0,188.0
553634121,6-7,923.0,3764.0,6836.0,3602.0,-53.0,-73.0,-53.0,-64.0,1448.0,230.0,1959.0,353.0
553632187,6-7,1157.0,3608.0,7100.0,1180.0,-53.0,-73.0,-52.0,-60.0,1390.0,340.0,1810.0,1499.0
553636209,6-7,,,,2597.0,,,,-54.0,,,,1361.0
553633874,6-7,923.0,3413.0,7217.0,2547.0,-52.0,-73.0,-53.0,-60.0,1510.0,468.0,1749.0,859.0
553633831,6-7,923.0,3843.0,7041.0,3407.0,-53.0,-72.0,-53.0,-61.0,1488.0,251.0,1840.0,478.0
553632615,6-7,1216.0,3725.0,6962.0,3797.0,-53.0,-72.0,-51.0,-58.0,1304.0,271.0,1320.0,814.0
553636012,6-7,1216.0,3569.0,7012.0,1375.0,-53.0,-74.0,-52.0,-59.0,1336.0,362.0,1638.0,1548.0
553635687,6-7,1333.0,3530.0,7041.0,2039.0,-53.0,-74.0,-52.0,-57.0,1212.0,328.0,1690.0,1303.0
553635982,6-7,2003.0,3647.0,7041.0,1453.0,-53.0,-74.0,-52.0,-59.0,1354.0,384.0,1355.0,1479.0
553632557,6-7,1274.0,3569.0,7080.0,3993.0,-53.0,-72.0,-53.0,-62.0,1273.0,353.0,1711.0,77.0
553631154,6-7,864.0,3530.0,7012.0,1933.0,-53.0,-73.0,-52.0,-57.0,1613.0,370.0,520.0,2022.0
553631930,6-7,1098.0,3374.0,7041.0,2508.0,-53.0,-73.0,-52.0,-62.0,1401.0,385.0,1331.0,1046.0
553632137,6-7,1069.0,3608.0,6807.0,4149.0,-53.0,-74.0,-52.0,-56.0,1435.0,318.0,2012.0,874.0
553635204,6-7,3058.0,3647.0,7012.0,1844.0,-43.0,-73.0,-52.0,-60.0,1149.0,328.0,1603.0,1323.0
553631945,6-7,1040.0,3530.0,7012.0,4061.0,-53.0,-72.0,-52.0,-63.0,1492.0,375.0,1704.0,131.0
553629880,6-7,3921.0,6610.0,10225.0,2194.0,-54.0,-74.0,-54.0,-59.0,174.0,164.0,49.0,864.0
553631197,6-7,1303.0,3452.0,6982.0,4002.0,-53.0,-73.0,-52.0,-62.0,1320.0,358.0,719.0,149.0
553635303,6-7,1626.0,3589.0,6894.0,1492.0,-53.0,-73.0,-52.0,-60.0,1025.0,306.0,1752.0,1474.0
553630870,6-7,1362.0,3608.0,7099.0,3485.0,-52.0,-73.0,-52.0,-62.0,1230.0,360.0,1268.0,925.0
553633744,6-7,893.0,3569.0,7012.0,3836.0,-53.0,-72.0,-53.0,-61.0,1559.0,381.0,1838.0,179.0
553631616,6-7,1069.0,3491.0,7041.0,4090.0,-53.0,-73.0,-52.0,-62.0,1375.0,485.0,488.0,186.0
553634865,6-7,1128.0,3608.0,6982.0,1844.0,-53.0,-74.0,-52.0,-59.0,1386.0,226.0,1327.0,1404.0
553631255,6-7,2267.0,3452.0,6933.0,4149.0,-45.0,-73.0,-50.0,-61.0,1432.0,438.0,569.0,65.0
553631889,6-7,1157.0,3374.0,6953.0,3762.0,-53.0,-73.0,-52.0,-60.0,1336.0,471.0,1650.0,678.0
553633210,6-7,1303.0,3686.0,6904.0,-2129.0,-53.0,-71.0,-49.0,-57.0,1204.0,384.0,1673.0,4534.0
553635786,6-7,1245.0,3413.0,7129.0,1492.0,-53.0,-74.0,-51.0,-57.0,1337.0,464.0,1631.0,1521.0
553631270,6-7,1098.0,3686.0,7041.0,4149.0,-53.0,-73.0,-52.0,-62.0,1371.0,318.0,458.0,107.0
553635731,6-7,1186.0,3647.0,7158.0,1308.0,-53.0,-74.0,-52.0,-54.0,1336.0,328.0,1877.0,1677.0
553631601,6-7,1011.0,3374.0,7070.0,4354.0,-53.0,-73.0,-50.0,-61.0,1541.0,546.0,643.0,66.0
553632403,6-7,1128.0,3491.0,6897.0,3836.0,-53.0,-73.0,-52.0,-62.0,1247.0,410.0,1799.0,57.0
553632673,6-7,1274.0,3764.0,6924.0,3768.0,-53.0,-73.0,-53.0,-63.0,1254.0,258.0,1665.0,231.0
553633311,6-7,1040.0,3413.0,7050.0,1375.0,-53.0,-73.0,-51.0,-61.0,1509.0,420.0,1851.0,1536.0
553634008,6-7,981.0,3530.0,6894.0,3524.0,-53.0,-73.0,-53.0,-61.0,1444.0,328.0,1895.0,367.0
553633903,6-7,1010.0,3608.0,7041.0,3016.0,-45.0,-73.0,-53.0,-61.0,1305.0,374.0,1838.0,684.0
553634618,6-7,1098.0,3608.0,6982.0,3680.0,-53.0,-73.0,-52.0,-60.0,1322.0,287.0,1741.0,289.0
553633935,6-7,893.0,3452.0,7012.0,-137.0,-53.0,-73.0,-53.0,-56.0,1596.0,471.0,1835.0,3938.0
553635245,6-7,2032.0,3686.0,6924.0,1688.0,-43.0,-73.0,-52.0,-60.0,1333.0,294.0,1806.0,1425.0
553633701,6-7,805.0,3452.0,7012.0,2625.0,-53.0,-72.0,-51.0,-60.0,1550.0,392.0,1674.0,1061.0
553631645,6-7,1216.0,3608.0,7100.0,4442.0,-53.0,-73.0,-52.0,-61.0,1301.0,374.0,605.0,135.0
553636436,6-7,1362.0,3725.0,7012.0,4149.0,-53.0,-72.0,-51.0,-60.0,1427.0,335.0,1280.0,198.0
