timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604733615,1-1,3012.77968812475,6920.445163699738,11257.855235620986,-120.22727272727272,-62.0,-72.0,-64.0,-47.0
604729892,1-1,3041.3198105436577,7209.731897512069,11195.942101088758,-44.90721649484536,-62.0,-72.0,-64.0,-46.0
604730893,1-1,3237.134008338297,6946.7110973341605,10661.763166546123,-104.44372421921037,-62.0,-72.0,-60.0,-45.0
604735047,1-1,3123.2025492929697,6955.335195530726,10849.8,-139.81779402803167,-62.0,-72.0,-64.0,-45.0
604731019,1-1,3013.3821235752853,7019.793112022877,10622.943849713378,-83.42586206896551,-62.0,-72.0,-64.0,-48.0
604731787,1-1,2979.953389830508,6875.137264680214,10806.32446661125,-108.07378048780488,-62.0,-72.0,-64.0,-47.0
604731417,1-1,3218.353994767559,6912.4275138803205,10415.071025239811,-8.209233060312732,-62.0,-72.0,-64.0,-45.0
604730047,1-1,3114.5183714001987,7124.941930711379,11255.070200990383,-100.07961603613778,-61.0,-72.0,-64.0,-47.0
604732921,1-1,3159.850029638412,6920.837950478058,11075.101569847357,-50.11827284105132,-62.0,-72.0,-62.0,-41.0
604730991,1-1,2932.44302514193,6864.154006370987,10351.257383966244,-130.84655806621123,-62.0,-72.0,-64.0,-47.0
604734821,1-1,3149.27156360772,6971.255216693419,11080.712869137233,-74.07473084230526,-62.0,-72.0,-64.0,-47.0
604729601,1-1,3349.8446191052,7045.300321861847,11228.764627855564,-83.42586206896551,-62.0,-72.0,-64.0,-47.0
604729505,1-1,3102.083985179086,7128.457382508943,11270.664624808576,-88.45886654478977,-62.0,-72.0,-64.0,-48.0
604730171,1-1,3288.713997579669,7203.812888293336,10435.951408024732,-119.41309255079008,-61.0,-72.0,-62.0,-47.0
604735667,1-1,3043.1995153473345,7034.260885563596,11048.724668013856,-48.845803513337664,-62.0,-72.0,-64.0,-45.0
604730452,1-1,3088.437324226597,7252.403728231542,11383.275254475257,-75.5093608779858,-62.0,-72.0,-62.0,-45.0
604729682,1-1,3089.365313653136,7235.543863942249,11394.74748273878,-73.37766624843162,-62.0,-72.0,-64.0,-47.0
604730425,1-1,3182.788715242541,7096.251371571073,10454.630178106863,-143.43111992071357,-62.0,-72.0,-64.0,-48.0
604735145,1-1,3027.3049417436723,7055.028785828516,10936.405290102388,-114.56415809420682,-62.0,-72.0,-62.0,-47.0
604732519,1-1,3040.129917288683,7015.431908548708,11407.195076437236,-100.07961603613778,-62.0,-72.0,-64.0,-48.0
604732706,1-1,2992.439237490072,7028.768185747808,11429.6283958377,-133.0844468198824,-57.0,-72.0,-62.0,-47.0
604733897,1-1,2938.449860724234,7105.668756916268,11385.00585598612,-73.37766624843162,-62.0,-72.0,-64.0,-47.0
604731103,1-1,3306.530535110404,6922.67700481898,10438.385069562268,-138.02716186252772,-62.0,-72.0,-64.0,-47.0
604730565,1-1,3138.8310648518814,7025.297617578077,10367.31043864888,-115.56526488257784,-62.0,-72.0,-62.0,-47.0
604734947,1-1,3026.696927093794,7027.365396397501,11193.932353154198,-90.21814791796147,-62.0,-72.0,-64.0,-47.0
604734793,1-1,2963.8067429259486,6924.388209121246,11084.994616615744,-129.82325338894682,-62.0,-72.0,-64.0,-47.0
604734527,1-1,,,11124.191905246327,-23.84225352112676,,,-64.0,-45.0
604731716,1-1,3099.645362903226,6759.734030631304,11252.538842619184,-163.94882292732856,-62.0,-72.0,-64.0,-43.0
604735483,1-1,3035.2314199395773,6952.369905184091,11285.478203723987,-75.26640926640927,-62.0,-73.0,-64.0,-47.0
604732044,1-1,3040.129917288683,7087.287320810678,11220.75098010745,-101.96531791907516,-62.0,-72.0,-64.0,-47.0
604735061,1-1,2993.033565044687,,11239.554707015915,-70.76515634971283,-62.0,,-64.0,-47.0
604733855,1-1,3018.210294412177,7137.290037985541,11709.142325581395,-120.15900056785917,-62.0,-72.0,-62.0,-47.0
604729325,1-1,,6392.4447938897,12165.019915417146,-63.22933884297521,,-71.0,-66.0,-48.0
604730879,1-1,3222.894195888755,6943.819456401428,10511.543528296776,-97.2972972972973,-62.0,-72.0,-63.0,-47.0
604729877,1-1,3082.4143996727344,7108.290774907749,11217.780739777489,-59.771484375,-62.0,-72.0,-64.0,-47.0
604729491,1-1,3772.4183712121217,6993.08974515303,11507.931441692635,-60.680105750165225,-53.0,-72.0,-64.0,-47.0
604735369,1-1,2882.7473684210527,7029.636363636363,11328.264463412854,-105.06283343212804,-54.0,-72.0,-64.0,-47.0
604734025,1-1,3070.5494307968843,6882.745573851677,10644.012073564509,-130.7778361344538,-62.0,-72.0,-60.0,-48.0
604729271,1-1,,7109.548532167396,11236.999912663754,-447.95325542570953,,-73.0,-63.0,-44.0
604734569,1-1,3078.542450941129,6773.254652917505,11224.01045751634,-107.28874092009684,-62.0,-72.0,-64.0,-45.0
604730089,1-1,3153.982300884956,7152.188605108055,11249.730035284798,-97.2436604189636,-61.0,-72.0,-64.0,-48.0
604730794,1-1,3265.660725015021,7025.334792122539,11108.85487265075,-82.71282051282051,-61.0,-72.0,-63.0,-48.0
604733499,1-1,2915.6590771710657,6862.30413140866,10996.345999138057,-101.7301038062284,-62.0,-72.0,-64.0,-48.0
604735229,1-1,2969.7665393122866,7168.913723076924,11362.673892554194,-101.671469740634,-62.0,-72.0,-64.0,-44.0
604729654,1-1,3005.4230769230767,7164.691792710141,,,-62.0,-72.0,,
604733292,1-1,3031.567893783947,6811.447134387351,11226.259355210132,-123.4539089848308,-62.0,-72.0,-64.0,-48.0
604731329,1-1,3005.4230769230767,6914.793228840125,11159.178628158845,-114.86103233125354,-62.0,-72.0,-64.0,-47.0
604729628,1-1,3129.29798493792,7050.189581554227,11116.534325527102,-93.11161000641437,-62.0,-72.0,-64.0,-45.0
604729378,1-1,,6946.387104835686,10591.878356628547,-163.76242006886375,,-72.0,-64.0,-48.0
604735271,1-1,3120.095503382412,7128.457382508943,10669.725898440183,-72.4235294117647,-62.0,-72.0,-61.0,-47.0
604730765,1-1,2798.7863644476174,7154.824223068418,10215.590611353711,-87.83109919571045,-57.0,-72.0,-59.0,-40.0
604732792,1-1,3228.161552167888,7021.830475015423,11033.594882882884,-158.33916849015316,-62.0,-64.0,-64.0,-41.0
604735426,1-1,3019.419755560008,6985.631029826931,11549.586791642818,-89.220036877689,-62.0,-72.0,-64.0,-45.0
604730907,1-1,3031.567893783947,6896.40689740727,10159.091250167494,-114.75054229934923,-62.0,-72.0,-64.0,-43.0
604730852,1-1,3163.5263264071014,6894.563746000493,10892.81323926126,-98.82352941176472,-62.0,-72.0,-63.0,-48.0
604735131,1-1,2987.790612988064,7047.226468419759,11451.599812963095,-121.5393452039058,-62.0,-72.0,-62.0,-48.0
604734737,1-1,2905.9290737392,6940.686942517344,11195.92400640559,-102.51069982648929,-62.0,-72.0,-64.0,-47.0
604733926,1-1,2896.037044453344,7121.429944547135,11297.76782596042,-8.233756534727409,-62.0,-72.0,-64.0,-44.0
604734193,1-1,3058.941703143653,6778.302409788988,11039.21872056799,-161.30281007751938,-62.0,-72.0,-64.0,-47.0
604735257,1-1,2962.6176529588765,7089.977180714022,11196.739025988209,-88.40499390986601,-62.0,-72.0,-64.0,-47.0
604735285,1-1,3075.463292658532,7112.017582417582,10969.706716092454,-121.39988525530694,-62.0,-72.0,-61.0,-45.0
604731946,1-1,3134.439336398161,6944.988843436222,11683.676955602534,-101.86264367816092,-62.0,-72.0,-60.0,-47.0
604733431,1-1,3118.234241399881,6976.2118166217215,11189.070006515603,-100.1927642736009,-62.0,-72.0,-64.0,-47.0
604735159,1-1,3180.588902147972,7048.469813391877,11071.302477657484,-73.28571428571429,-62.0,-72.0,-64.0,-47.0
604731229,1-1,3177.629179331307,6922.67700481898,10467.51082074316,-114.75054229934923,-62.0,-72.0,-62.0,-47.0
604734137,1-1,3077.310048038431,6743.779378881988,11321.131658291451,-130.63302249040044,-62.0,-72.0,-62.0,-42.0
604730185,1-1,3282.754982887054,7254.183022571147,10533.028229027965,-118.27836780324203,-62.0,-72.0,-64.0,-47.0
604735794,1-1,3136.3005202913632,7015.330764525995,10844.37917654667,-3.63302752293578,-62.0,-72.0,-65.0,-46.0
604731603,1-1,3173.1282881424527,6875.084837991591,11302.04914987855,-59.771484375,-62.0,-72.0,-65.0,-47.0
604734890,1-1,3001.379008165704,,11959.111363959606,-73.01123595505618,-62.0,,-64.0,-47.0
604734779,1-1,3069.3234178478738,6963.517020226936,11374.218811234488,-83.85961871750433,-61.0,-73.0,-64.0,-47.0
604732325,1-1,3069.3234178478738,6961.384816103379,11159.178628158845,-106.96499698249848,-62.0,-72.0,-64.0,-47.0
604730779,1-1,3206.737718066974,7063.666870864985,11094.36401188492,-69.49732620320856,-62.0,-72.0,-61.0,-47.0
604732352,1-1,3115.7560103318106,7070.027403963787,11151.93188541742,-98.0,-62.0,-72.0,-64.0,-48.0
604731287,1-1,2990.8159173754552,6888.715737298637,10850.671210961951,-76.04941482444734,-62.0,-72.0,-64.0,-47.0
604732565,1-1,2929.706209085499,6985.918831972284,11242.440184491208,-119.54802259887003,-62.0,-72.0,-64.0,-48.0
604731388,1-1,3004.2003661513427,7018.047980111871,10475.352720833616,-113.82463690156,-62.0,-72.0,-64.0,-47.0
604735440,1-1,3045.659660468876,6986.783318896176,11257.529608857163,-86.76688583383144,-62.0,-72.0,-62.0,-47.0
604732579,1-1,3157.354590325765,7022.696939782824,10789.835383225629,-111.47232704402516,-62.0,-72.0,-64.0,-43.0
604730411,1-1,3112.3345724907063,7056.656664600123,10565.387203822924,-118.47704367301232,-62.0,-72.0,-62.0,-47.0
604734722,1-1,,,11294.480724469013,-3.6666666666666665,,,-64.0,-45.0
604731562,1-1,2971.606533799055,6903.257916304482,10825.817572701528,-150.98800208659364,-62.0,-72.0,-64.0,-47.0
604733264,1-1,3076.694216529918,6822.402078436225,11185.457498919464,-113.7023105857066,-62.0,-72.0,-64.0,-48.0
604734919,1-1,3363.3470885663023,7005.0481250763405,11107.134192792264,-93.89456662354463,-54.0,-72.0,-64.0,-43.0
604730283,1-1,3090.6324856439705,7140.789996322177,10699.721628567562,-100.07961603613778,-62.0,-72.0,-64.0,-47.0
604732749,1-1,2963.8067429259486,6960.941437553939,11191.70434844903,-115.56526488257784,-62.0,-72.0,-62.0,-48.0
604735496,1-1,3124.4471010161387,7063.9779977997805,11238.701570680629,-139.26230425055928,-62.0,-72.0,-64.0,-43.0
604732977,1-1,3063.208009563658,6965.96523867809,11240.356959314777,-99.66101694915254,-62.0,-72.0,-64.0,-48.0
604730921,1-1,3103.3994751715786,7062.786795730951,10236.101163412675,-133.0844468198824,-62.0,-72.0,-64.0,-43.0
604733005,1-1,3138.8310648518814,6818.994142572284,10846.045743944636,-130.81014823261117,-62.0,-72.0,-64.0,-48.0
604733459,1-1,2905.9290737392,6957.06258537191,11266.617399506604,-92.63624760689216,-62.0,-72.0,-64.0,-48.0
604732435,1-1,3178.0606120826706,6842.719444099764,11187.875279198788,-114.75054229934923,-62.0,-72.0,-64.0,-48.0
604733982,1-1,3017.605927112535,6857.184282516787,11193.121668597914,-151.14569190600525,-62.0,-72.0,-64.0,-48.0
604735567,1-1,3136.32,7259.093352531798,11596.564113566472,-87.76360338573154,-61.0,-72.0,-62.0,-47.0
604732448,1-1,3208.469893742621,6965.96523867809,11325.2355987055,-115.56526488257784,-62.0,-72.0,-64.0,-48.0
604732200,1-1,3108.961141950833,7141.671280276817,11297.964316608995,-105.87873357228196,-62.0,-72.0,-64.0,-47.0
604734555,1-1,2906.513062700965,6944.988843436222,11289.6294688088,-73.23982467125862,-62.0,-72.0,-64.0,-47.0
604734250,1-1,3075.463292658532,6812.288573193329,11154.922485632183,-129.97542997543,-62.0,-72.0,-64.0,-43.0
604729752,1-1,3280.1134580567286,7179.31755351682,10940.135841323288,-90.953007518797,-62.0,-72.0,-64.0,-47.0
604732004,1-1,3068.0983835561765,7019.624112607099,11191.500651701666,-87.5518697225573,-62.0,-72.0,-61.0,-47.0
604731202,1-1,3246.8028673835124,7022.696939782824,10556.239003924751,-83.42586206896551,-62.0,-72.0,-64.0,-47.0
604735851,1-1,3075.463292658532,7776.092821930984,11291.13078081308,-82.41761006289308,-62.0,-72.0,-66.0,-48.0
604732297,1-1,3783.6111926605504,6959.655279503106,11215.35001805706,-41.32991672005125,-57.0,-72.0,-64.0,-43.0
604733047,1-1,3010.3723531761884,,10693.103726362624,-118.54341736694676,-62.0,,-64.0,-47.0
604733048,1-1,,6979.873408332303,,,,-72.0,,
604730075,1-1,3646.6882802310415,7205.76071209331,11170.958891999411,-115.881708652793,-57.0,-72.0,-64.0,-44.0
604730808,1-1,3053.6826747720365,6937.846645367413,11071.302477657484,-100.87706317586796,-62.0,-72.0,-63.0,-47.0
604732476,1-1,3113.8999205718824,6943.2674433015245,11251.730992892526,-150.04872991187145,-62.0,-72.0,-64.0,-48.0
604732663,1-1,3011.575539568345,6966.094509561998,11314.854573885848,-147.5249745158002,-62.0,-72.0,-62.0,-48.0
604729351,1-1,,6840.350647701296,11304.910337401292,-72.55831265508685,,-73.0,-65.0,-49.0
604734407,1-1,3111.428571428572,6799.504038772213,11288.81250452276,-103.22714036109494,-62.0,-72.0,-64.0,-44.0
604735708,1-1,3240.6695598264105,7205.272637308264,11200.787780422708,-107.15900846432888,-62.0,-73.0,-64.0,-47.0
604731459,1-1,3202.242891469764,7076.087180115097,10850.034518396033,-117.62090050027793,-61.0,-72.0,-64.0,-42.0
604731358,1-1,3296.6935739785804,6995.935586969883,10968.937789351852,-69.37366548042705,-62.0,-72.0,-64.0,-47.0
604731730,1-1,3034.620217478856,7143.436835599507,11179.820073439412,-61.53418230563003,-62.0,-72.0,-64.0,-47.0
604731829,1-1,2963.8067429259486,6988.5129347691545,10613.243435258062,-55.422207876049065,-62.0,-72.0,-64.0,-43.0
604729413,1-1,,7044.316406737368,11403.455697211157,-142.02355250245338,,-72.0,-60.0,-47.0
604734351,1-1,3177.429167494536,6814.891287973889,11142.003566229983,-131.88612288135593,-62.0,-72.0,-64.0,-47.0
604730690,1-1,3384.2301238513783,7173.175384991445,11299.50460593654,-84.79030373831776,-62.0,-72.0,-64.0,-47.0
604730382,1-1,3732.222730739893,7146.0868059849145,10583.834438472812,-107.69284188034186,-52.0,-72.0,-63.0,-42.0
604729779,1-1,2941.1414634146345,7203.812888293336,11154.993369280091,-93.11161000641437,-61.0,-71.0,-64.0,-47.0
604734438,1-1,2988.395184135977,6839.324817065609,10943.457689797697,-89.32984615384615,-62.0,-72.0,-64.0,-48.0
604731589,1-1,3072.3596330275227,6947.572544642858,11342.881030545244,-105.88235294117646,-62.0,-72.0,-64.0,-45.0
604735455,1-1,3121.9589886522,7151.310497237569,11159.872357486513,-70.54523522316043,-62.0,-72.0,-64.0,-47.0
604734528,1-1,2981.1564392410173,7045.494963144964,,,-62.0,-72.0,,
604732031,1-1,2438.6804821664464,6979.634044640668,11266.799075545285,-112.0169401799894,-62.0,-72.0,-64.0,-47.0
604733513,1-1,3018.210294412177,6818.994142572284,11160.790294627384,-164.97968285431122,-62.0,-72.0,-62.0,-47.0
