Starting Wi-Fi RTT Ranging...
Label: 2-1, Timestamp: 2025-01-03 16:00:38.348, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8167 mm, StdDev: 1146 mm, timeStemp: 6659628741, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9585 mm, StdDev: 81 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9585 mm, StdDev: 81 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9853 mm, StdDev: 546 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9585 mm, StdDev: 81 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9853 mm, StdDev: 546 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5400 mm, StdDev: 1527 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9585 mm, StdDev: 81 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9853 mm, StdDev: 546 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 5400 mm, StdDev: 1527 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:38.949, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: -1643 mm, StdDev: 1556 mm, timeStemp: 6659629336, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8179 mm, StdDev: 811 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8179 mm, StdDev: 811 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9775 mm, StdDev: 640 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8179 mm, StdDev: 811 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9775 mm, StdDev: 640 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6538 mm, StdDev: 424 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8179 mm, StdDev: 811 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9775 mm, StdDev: 640 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6538 mm, StdDev: 424 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.225, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -889 mm, StdDev: 431 mm, timeStemp: 6659629615, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9126 mm, StdDev: 127 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9126 mm, StdDev: 127 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10563 mm, StdDev: 803 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9126 mm, StdDev: 127 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10563 mm, StdDev: 803 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6167 mm, StdDev: 249 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9126 mm, StdDev: 127 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 10563 mm, StdDev: 803 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6167 mm, StdDev: 249 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.504, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -967 mm, StdDev: 126 mm, timeStemp: 6659629892, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9233 mm, StdDev: 91 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9233 mm, StdDev: 91 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9541 mm, StdDev: 803 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9233 mm, StdDev: 91 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9541 mm, StdDev: 803 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6343 mm, StdDev: 250 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9233 mm, StdDev: 91 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 9541 mm, StdDev: 803 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 6343 mm, StdDev: 250 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.807, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -889 mm, StdDev: 217 mm, timeStemp: 6659630176, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9272 mm, StdDev: 249 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9272 mm, StdDev: 249 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9814 mm, StdDev: 661 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9272 mm, StdDev: 249 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9814 mm, StdDev: 661 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6538 mm, StdDev: 176 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9272 mm, StdDev: 249 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9814 mm, StdDev: 661 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 6538 mm, StdDev: 176 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:39.930, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -889 mm, StdDev: 311 mm, timeStemp: 6659630317, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6733 mm, StdDev: 1727 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6733 mm, StdDev: 1727 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9736 mm, StdDev: 685 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6733 mm, StdDev: 1727 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9736 mm, StdDev: 685 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6343 mm, StdDev: 105 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6733 mm, StdDev: 1727 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 9736 mm, StdDev: 685 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 6343 mm, StdDev: 105 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.089, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -47, Distance: -1699 mm, StdDev: 807 mm, timeStemp: 6659630476, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9116 mm, StdDev: 186 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9116 mm, StdDev: 186 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9648 mm, StdDev: 665 mm, timeStemp: 6659630647, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9116 mm, StdDev: 186 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9648 mm, StdDev: 665 mm, timeStemp: 6659630647, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6499 mm, StdDev: 209 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 9116 mm, StdDev: 186 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 9648 mm, StdDev: 665 mm, timeStemp: 6659630647, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6499 mm, StdDev: 209 mm, timeStemp: 6659630648, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.260, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: -1153 mm, StdDev: 414 mm, timeStemp: 6659630647, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7983 mm, StdDev: 881 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7983 mm, StdDev: 881 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9463 mm, StdDev: 865 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7983 mm, StdDev: 881 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 9463 mm, StdDev: 865 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 6401 mm, StdDev: 156 mm, timeStemp: 6659630797, mcOn: true
Label: 2-1, Timestamp: 2025-01-03 16:00:40.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7983 mm, StdDev: 881 mm, timeStemp: 6659630797, mcOn: true
