Starting Wi-Fi RTT Ranging...
Label: 6-11, Timestamp: 2025-01-03 15:27:37.031, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 5971 mm, StdDev: 80 mm, timeStemp: 6657647423, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5962 mm, StdDev: 136 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7694 mm, StdDev: 2163 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -336 mm, StdDev: 415 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5962 mm, StdDev: 136 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7694 mm, StdDev: 2163 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: -336 mm, StdDev: 415 mm, timeStemp: 6657647627, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.234, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 6258 mm, StdDev: 156 mm, timeStemp: 6657647626, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5913 mm, StdDev: 439 mm, timeStemp: 6657647910, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5913 mm, StdDev: 439 mm, timeStemp: 6657647910, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6631 mm, StdDev: 1968 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5913 mm, StdDev: 439 mm, timeStemp: 6657647910, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6631 mm, StdDev: 1968 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 632 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 5913 mm, StdDev: 439 mm, timeStemp: 6657647910, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6631 mm, StdDev: 1968 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -375 mm, StdDev: 632 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.517, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5672 mm, StdDev: 259 mm, timeStemp: 6657647909, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6030 mm, StdDev: 170 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6030 mm, StdDev: 170 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4463 mm, StdDev: 517 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6030 mm, StdDev: 170 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4463 mm, StdDev: 517 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -297 mm, StdDev: 559 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 6030 mm, StdDev: 170 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4463 mm, StdDev: 517 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -297 mm, StdDev: 559 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:37.792, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4969 mm, StdDev: 1515 mm, timeStemp: 6657648183, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5952 mm, StdDev: 324 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5952 mm, StdDev: 324 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4463 mm, StdDev: 512 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5952 mm, StdDev: 324 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4463 mm, StdDev: 512 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -141 mm, StdDev: 504 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5952 mm, StdDev: 324 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4463 mm, StdDev: 512 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -141 mm, StdDev: 504 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.072, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5008 mm, StdDev: 1013 mm, timeStemp: 6657648461, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6069 mm, StdDev: 83 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6069 mm, StdDev: 83 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4580 mm, StdDev: 489 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6069 mm, StdDev: 83 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4580 mm, StdDev: 489 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 425 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 6069 mm, StdDev: 83 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4580 mm, StdDev: 489 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 425 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.347, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5789 mm, StdDev: 488 mm, timeStemp: 6657648737, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5874 mm, StdDev: 127 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5874 mm, StdDev: 127 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4736 mm, StdDev: 438 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5874 mm, StdDev: 127 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4736 mm, StdDev: 438 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -102 mm, StdDev: 472 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 5874 mm, StdDev: 127 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4736 mm, StdDev: 438 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -102 mm, StdDev: 472 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.492, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 5555 mm, StdDev: 789 mm, timeStemp: 6657648880, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5835 mm, StdDev: 163 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5835 mm, StdDev: 163 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4521 mm, StdDev: 506 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5835 mm, StdDev: 163 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4521 mm, StdDev: 506 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -297 mm, StdDev: 552 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5835 mm, StdDev: 163 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4521 mm, StdDev: 506 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -297 mm, StdDev: 552 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.634, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5438 mm, StdDev: 279 mm, timeStemp: 6657649021, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 404 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 404 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4424 mm, StdDev: 615 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 404 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4424 mm, StdDev: 615 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -180 mm, StdDev: 466 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 404 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 4424 mm, StdDev: 615 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -180 mm, StdDev: 466 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.781, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 5441 mm, StdDev: 645 mm, timeStemp: 6657649169, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5874 mm, StdDev: 515 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5874 mm, StdDev: 515 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4580 mm, StdDev: 464 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5874 mm, StdDev: 515 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4580 mm, StdDev: 464 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 536 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5874 mm, StdDev: 515 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4580 mm, StdDev: 464 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -219 mm, StdDev: 536 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:38.920, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5047 mm, StdDev: 971 mm, timeStemp: 6657649308, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 303 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 303 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4463 mm, StdDev: 513 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 303 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4463 mm, StdDev: 513 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: -497 mm, StdDev: 691 mm, timeStemp: 6657649446, mcOn: true
Label: 6-11, Timestamp: 2025-01-03 15:27:39.058, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 5913 mm, StdDev: 303 mm, timeStemp: 6657649446, mcOn: true
