Starting Wi-Fi RTT Ranging...
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10591 mm, StdDev: 57 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6133 mm, StdDev: 1271 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10591 mm, StdDev: 57 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6133 mm, StdDev: 1271 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 714 mm, StdDev: 1346 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 10591 mm, StdDev: 57 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6133 mm, StdDev: 1271 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 714 mm, StdDev: 1346 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.080, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2235 mm, StdDev: 357 mm, timeStemp: 7256498471, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.209, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 10649 mm, StdDev: 70 mm, timeStemp: 7256498599, mcOn: true
