timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605356870,11-11,2983.0,5483.0,6844.0,1533.0,-58.0,-68.0,-55.0,-54.0,348.0,1094.0,369.0,513.0
605356885,11-11,1841.0,5561.0,6610.0,1689.0,-49.0,-69.0,-59.0,-52.0,1029.0,987.0,154.0,437.0
605356899,11-11,3022.0,5444.0,6688.0,882.0,-58.0,-69.0,-59.0,-52.0,376.0,1042.0,164.0,1002.0
605356913,11-11,3022.0,5483.0,6668.0,1416.0,-58.0,-69.0,-60.0,-50.0,336.0,1084.0,302.0,567.0
605356928,11-11,2983.0,5522.0,6639.0,1455.0,-58.0,-69.0,-60.0,-54.0,412.0,1017.0,298.0,572.0
605356943,11-11,2827.0,5600.0,6617.0,1572.0,-57.0,-70.0,-55.0,-54.0,463.0,927.0,215.0,573.0
605356958,11-11,3022.0,5561.0,6551.0,1572.0,-58.0,-69.0,-60.0,-53.0,330.0,823.0,206.0,462.0
605356972,11-11,3022.0,5522.0,7323.0,1572.0,-57.0,-68.0,-54.0,-54.0,390.0,1015.0,216.0,433.0
605356989,11-11,2944.0,5639.0,6492.0,1455.0,-57.0,-70.0,-60.0,-54.0,381.0,804.0,135.0,809.0
605357003,11-11,3139.0,5522.0,6571.0,2441.0,-57.0,-69.0,-60.0,-48.0,276.0,919.0,393.0,990.0
605357019,11-11,2983.0,5522.0,6580.0,1572.0,-57.0,-68.0,-60.0,-54.0,348.0,1018.0,109.0,495.0
605357033,11-11,2983.0,5561.0,4550.0,1572.0,-58.0,-69.0,-55.0,-54.0,342.0,941.0,2218.0,450.0
605357048,11-11,2944.0,5639.0,6551.0,1533.0,-58.0,-70.0,-59.0,-54.0,398.0,343.0,287.0,529.0
605357063,11-11,2905.0,5405.0,6727.0,1572.0,-58.0,-70.0,-55.0,-50.0,446.0,760.0,170.0,1120.0
605357078,11-11,2983.0,5483.0,6639.0,1416.0,-58.0,-70.0,-60.0,-54.0,353.0,768.0,219.0,508.0
605357093,11-11,2983.0,5444.0,6571.0,1969.0,-57.0,-70.0,-60.0,-50.0,385.0,673.0,325.0,487.0
605357108,11-11,2983.0,5600.0,6580.0,1768.0,-57.0,-67.0,-60.0,-53.0,403.0,1095.0,303.0,364.0
605357123,11-11,2944.0,5639.0,6647.0,1445.0,-57.0,-71.0,-59.0,-54.0,370.0,964.0,334.0,556.0
605357137,11-11,3061.0,5757.0,6668.0,2617.0,-58.0,-69.0,-59.0,-49.0,285.0,960.0,273.0,1749.0
605357152,11-11,3022.0,5718.0,6580.0,1455.0,-57.0,-71.0,-59.0,-49.0,365.0,978.0,162.0,1111.0
605357167,11-11,3100.0,5640.0,4753.0,1494.0,-58.0,-71.0,-54.0,-51.0,296.0,933.0,2004.0,963.0
605357183,11-11,2866.0,5679.0,6580.0,1494.0,-57.0,-69.0,-59.0,-54.0,424.0,898.0,149.0,472.0
605357200,11-11,2983.0,5561.0,7160.0,1494.0,-57.0,-69.0,-54.0,-55.0,369.0,783.0,619.0,635.0
605357215,11-11,2866.0,5600.0,6705.0,1377.0,-58.0,-69.0,-54.0,-54.0,456.0,638.0,221.0,561.0
605357230,11-11,2944.0,5522.0,6961.0,1416.0,-58.0,-67.0,-57.0,-54.0,380.0,1055.0,286.0,541.0
605357244,11-11,2944.0,,6375.0,1533.0,-58.0,,-59.0,-53.0,375.0,,126.0,509.0
