timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493450853,1,522.0,8218.0,4559.0,7392.0,-61.0,-70.0,-60.0,-64.0,424.0,1410.0,1018.0,286.0
493454568,1,600.0,8257.0,4940.0,7666.0,-62.0,-70.0,-59.0,-62.0,359.0,1331.0,775.0,244.0
493454006,1,639.0,8022.0,4764.0,7568.0,-55.0,-69.0,-60.0,-56.0,383.0,1521.0,959.0,283.0
493449220,1,639.0,8374.0,4793.0,7627.0,-61.0,-70.0,-60.0,-64.0,376.0,1302.0,856.0,281.0
493454989,1,796.0,8178.0,4705.0,7432.0,-60.0,-68.0,-60.0,-61.0,312.0,215.0,854.0,349.0
493455103,1,600.0,8335.0,4823.0,7393.0,-60.0,-68.0,-61.0,-61.0,358.0,945.0,774.0,424.0
493454150,1,600.0,8296.0,4647.0,7510.0,-61.0,-69.0,-61.0,-63.0,431.0,1471.0,590.0,300.0
493448984,1,1264.0,8100.0,4823.0,8418.0,-56.0,-69.0,-51.0,-63.0,63.0,1026.0,813.0,329.0
493449248,1,639.0,8374.0,4911.0,7471.0,-61.0,-69.0,-55.0,-64.0,419.0,1318.0,750.0,262.0
493455190,1,-224.0,8100.0,4940.0,7471.0,-52.0,-69.0,-59.0,-63.0,1146.0,1627.0,626.0,363.0
493449832,1,166.0,8139.0,3453.0,7393.0,-55.0,-70.0,-59.0,-62.0,788.0,1447.0,2335.0,343.0
493455032,1,718.0,8413.0,4705.0,7432.0,-62.0,-69.0,-60.0,-61.0,358.0,1272.0,873.0,367.0
493452774,1,600.0,8100.0,4705.0,7549.0,-61.0,-68.0,-59.0,-62.0,431.0,1524.0,814.0,258.0
493451460,1,757.0,8100.0,4793.0,7549.0,-61.0,-69.0,-60.0,-63.0,317.0,965.0,886.0,370.0
493449873,1,600.0,8139.0,4530.0,7510.0,-61.0,-70.0,-59.0,-62.0,359.0,1432.0,958.0,279.0
493450552,1,678.0,8217.0,4764.0,7471.0,-61.0,-70.0,-58.0,-61.0,345.0,1212.0,670.0,352.0
493453091,1,600.0,8061.0,4530.0,7549.0,-61.0,-70.0,-60.0,-60.0,380.0,1285.0,994.0,369.0
493452164,1,678.0,8139.0,5057.0,6897.0,-62.0,-69.0,-58.0,-60.0,362.0,1475.0,411.0,831.0
493449390,1,561.0,8296.0,5885.0,7627.0,-61.0,-70.0,-55.0,-63.0,414.0,1413.0,1416.0,115.0
493451753,1,600.0,8178.0,4735.0,7393.0,-61.0,-69.0,-60.0,-62.0,426.0,1398.0,767.0,390.0
493451740,1,600.0,8335.0,4735.0,7666.0,-61.0,-68.0,-60.0,-63.0,480.0,1327.0,839.0,333.0
493449350,1,639.0,8296.0,4852.0,7627.0,-60.0,-70.0,-60.0,-63.0,342.0,1388.0,629.0,381.0
493449094,1,366.0,8296.0,4705.0,7314.0,-62.0,-70.0,-60.0,-63.0,483.0,942.0,717.0,338.0
493454886,1,718.0,8217.0,4969.0,7510.0,-62.0,-70.0,-60.0,-61.0,303.0,952.0,644.0,322.0
493450522,1,561.0,8218.0,4705.0,7510.0,-61.0,-70.0,-59.0,-62.0,417.0,1467.0,734.0,297.0
493452299,1,796.0,8218.0,5028.0,7432.0,-62.0,-69.0,-59.0,-62.0,312.0,1500.0,443.0,359.0
493455047,1,718.0,8139.0,4735.0,7510.0,-61.0,-70.0,-55.0,-61.0,328.0,919.0,861.0,336.0
493450667,1,639.0,8178.0,4735.0,7588.0,-61.0,-69.0,-59.0,-62.0,358.0,1275.0,708.0,270.0
493450610,1,600.0,8218.0,4764.0,7549.0,-61.0,-70.0,-60.0,-63.0,303.0,167.0,563.0,285.0
493452438,1,678.0,8100.0,4559.0,6489.0,-61.0,-69.0,-60.0,-58.0,333.0,1539.0,923.0,1409.0
493451095,1,717.0,8061.0,4676.0,7588.0,-61.0,-70.0,-60.0,-64.0,375.0,1516.0,986.0,307.0
493455018,1,600.0,8413.0,4764.0,7432.0,-61.0,-69.0,-61.0,-61.0,334.0,960.0,876.0,309.0
493454581,1,717.0,8217.0,4793.0,7510.0,-61.0,-69.0,-52.0,-62.0,292.0,951.0,972.0,298.0
493453932,1,600.0,8061.0,4910.0,7666.0,-56.0,-70.0,-59.0,-65.0,384.0,1438.0,792.0,299.0
493451225,1,639.0,8218.0,4679.0,7568.0,-62.0,-70.0,-61.0,-63.0,324.0,1398.0,1055.0,352.0
493451446,1,639.0,8218.0,4647.0,7549.0,-61.0,-69.0,-60.0,-63.0,372.0,1427.0,1011.0,337.0
493452226,1,718.0,8061.0,5028.0,7471.0,-61.0,-69.0,-60.0,-63.0,328.0,1529.0,430.0,325.0
493454770,1,718.0,8413.0,4588.0,7510.0,-61.0,-70.0,-60.0,-61.0,375.0,176.0,1025.0,240.0
493450992,1,639.0,8218.0,4647.0,7627.0,-61.0,-70.0,-54.0,-65.0,398.0,1456.0,896.0,292.0
493453729,1,757.0,8139.0,4764.0,7705.0,-61.0,-69.0,-59.0,-60.0,329.0,1510.0,974.0,286.0
493453409,1,717.0,8100.0,4471.0,7392.0,-61.0,-70.0,-60.0,-60.0,347.0,1337.0,982.0,489.0
493451417,1,639.0,8100.0,4530.0,7132.0,-61.0,-70.0,-60.0,-60.0,324.0,1454.0,1159.0,675.0
493452359,1,718.0,,4852.0,7510.0,-61.0,,-60.0,-62.0,322.0,,653.0,275.0
493450537,1,639.0,8218.0,4793.0,6936.0,-61.0,-70.0,-56.0,-60.0,362.0,1402.0,702.0,784.0
493451870,1,679.0,8178.0,4735.0,7510.0,-62.0,-69.0,-58.0,-64.0,400.0,1457.0,752.0,323.0
493451051,1,561.0,8178.0,4530.0,7588.0,-61.0,-70.0,-60.0,-63.0,456.0,1428.0,1052.0,302.0
493453554,1,561.0,7983.0,4530.0,7666.0,-60.0,-69.0,-60.0,-60.0,418.0,1510.0,994.0,347.0
493451152,1,678.0,8296.0,4588.0,7471.0,-60.0,-69.0,-55.0,-63.0,317.0,1228.0,1081.0,294.0
493453743,1,561.0,8022.0,4793.0,7627.0,-61.0,-69.0,-59.0,-60.0,367.0,1607.0,942.0,267.0
493453005,1,718.0,8178.0,4618.0,6897.0,-61.0,-69.0,-60.0,-59.0,303.0,1406.0,1008.0,722.0
493450158,1,717.0,8218.0,4910.0,7510.0,-61.0,-70.0,-58.0,-63.0,303.0,1392.0,517.0,251.0
493454324,1,718.0,8217.0,4412.0,7432.0,-61.0,-70.0,-60.0,-61.0,394.0,143.0,1224.0,347.0
493451325,1,561.0,8061.0,6114.0,7510.0,-61.0,-70.0,-52.0,-61.0,343.0,1530.0,1919.0,328.0
493453685,1,561.0,8022.0,4617.0,7471.0,-61.0,-70.0,-60.0,-60.0,379.0,1505.0,954.0,351.0
493454092,1,600.0,8100.0,5797.0,6774.0,-62.0,-69.0,-55.0,-57.0,415.0,1556.0,1232.0,1004.0
493450027,1,561.0,8218.0,4881.0,7627.0,-61.0,-70.0,-59.0,-62.0,384.0,1366.0,763.0,231.0
493452255,1,796.0,8139.0,5028.0,7549.0,-61.0,-69.0,-59.0,-62.0,354.0,1506.0,420.0,259.0
493454902,1,639.0,8257.0,4910.0,7393.0,-62.0,-69.0,-55.0,-61.0,367.0,211.0,659.0,465.0
493453482,1,678.0,8100.0,4471.0,7432.0,-61.0,-69.0,-61.0,-60.0,367.0,1355.0,990.0,398.0
493450680,1,561.0,8296.0,4530.0,7666.0,-61.0,-70.0,-59.0,-62.0,418.0,1160.0,790.0,281.0
493452586,1,483.0,8100.0,4881.0,7666.0,-61.0,-69.0,-60.0,-62.0,393.0,1466.0,788.0,281.0
493452818,1,639.0,8178.0,4705.0,7471.0,-61.0,-70.0,-60.0,-61.0,373.0,1458.0,834.0,305.0
493451960,1,757.0,,4764.0,7471.0,-61.0,,-60.0,-63.0,369.0,,865.0,328.0
493453569,1,561.0,8061.0,4356.0,7471.0,-61.0,-70.0,-60.0,-60.0,431.0,1487.0,1088.0,431.0
493451931,1,561.0,8178.0,4647.0,7393.0,-61.0,-69.0,-61.0,-62.0,456.0,1529.0,667.0,332.0
493451961,1,,8139.0,,,,-69.0,,,,1497.0,,
493451711,1,678.0,8139.0,4676.0,7705.0,-61.0,-70.0,-60.0,-64.0,395.0,1463.0,886.0,251.0
493453977,1,835.0,8022.0,4617.0,7549.0,-61.0,-69.0,-60.0,-63.0,292.0,1518.0,930.0,253.0
493454654,1,757.0,8257.0,6414.0,7549.0,-62.0,-70.0,-53.0,-62.0,336.0,1272.0,5478.0,233.0
493449488,1,561.0,8257.0,4969.0,7432.0,-61.0,-70.0,-60.0,-61.0,466.0,1418.0,569.0,326.0
493450964,1,678.0,8218.0,4617.0,7510.0,-61.0,-70.0,-61.0,-65.0,374.0,1454.0,1067.0,316.0
493453714,1,522.0,8100.0,4705.0,7549.0,-61.0,-70.0,-59.0,-60.0,414.0,1481.0,907.0,343.0
493454106,1,-263.0,8100.0,5153.0,7392.0,-53.0,-70.0,-52.0,-62.0,1132.0,1512.0,663.0,328.0
493452918,1,757.0,8100.0,6688.0,7588.0,-61.0,-69.0,-53.0,-61.0,324.0,1479.0,2555.0,439.0
493454412,1,718.0,8178.0,4471.0,7588.0,-62.0,-69.0,-60.0,-61.0,336.0,1502.0,1061.0,308.0
493449818,1,600.0,8022.0,4793.0,7588.0,-61.0,-70.0,-59.0,-62.0,331.0,1509.0,906.0,239.0
493450567,1,600.0,8296.0,4822.0,7392.0,-61.0,-70.0,-60.0,-62.0,426.0,965.0,622.0,349.0
493452557,1,718.0,8257.0,4588.0,7588.0,-61.0,-69.0,-60.0,-62.0,249.0,1523.0,716.0,320.0
493453991,1,678.0,8061.0,4412.0,7353.0,-61.0,-70.0,-60.0,-63.0,365.0,1485.0,1030.0,279.0
493449067,1,522.0,8374.0,4881.0,7549.0,-62.0,-70.0,-60.0,-63.0,527.0,1099.0,705.0,242.0
493455292,1,600.0,8139.0,4793.0,7432.0,-62.0,-70.0,-60.0,-62.0,347.0,1490.0,463.0,313.0
493453467,1,,,4500.0,,,,-60.0,,,,992.0,
493451239,1,-76.0,8218.0,4676.0,7627.0,-54.0,-70.0,-61.0,-63.0,1070.0,1253.0,1007.0,285.0
