timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605561813,6-3,3022.0,2397.0,7773.0,-381.0,-68.0,-74.0,-58.0,-54.0,2263.0,1346.0,325.0,311.0
605563101,6-3,2593.0,3061.0,7686.0,-264.0,-70.0,-69.0,-57.0,-54.0,2203.0,1043.0,240.0,224.0
605562781,6-3,2827.0,3100.0,7773.0,-1426.0,-71.0,-69.0,-58.0,-49.0,2307.0,953.0,133.0,1290.0
605567356,6-3,9096.0,3100.0,6929.0,-421.0,-72.0,-69.0,-59.0,-54.0,136.0,1082.0,971.0,624.0
605563561,6-3,9155.0,2749.0,7773.0,-460.0,-73.0,-68.0,-57.0,-52.0,150.0,1144.0,321.0,362.0
605566506,6-3,9331.0,2710.0,7568.0,-303.0,-68.0,-70.0,-56.0,-53.0,377.0,1265.0,438.0,192.0
605563162,6-3,8364.0,3764.0,7803.0,-1660.0,-70.0,-69.0,-57.0,-48.0,56.0,1221.0,226.0,1442.0
605563863,6-3,9126.0,4077.0,7715.0,-342.0,-72.0,-68.0,-57.0,-52.0,135.0,905.0,313.0,295.0
605566644,6-3,10561.0,5229.0,7334.0,-460.0,-68.0,-69.0,-57.0,-57.0,82.0,318.0,437.0,343.0
605565612,6-3,3296.0,2827.0,7744.0,-460.0,-67.0,-68.0,-56.0,-50.0,2486.0,1175.0,490.0,682.0
605563177,6-3,2944.0,2905.0,7949.0,-1057.0,-68.0,-69.0,-58.0,-48.0,2110.0,1052.0,142.0,1077.0
605567016,6-3,11294.0,5024.0,7187.0,-479.0,-69.0,-69.0,-57.0,-54.0,134.0,335.0,583.0,345.0
605562766,6-3,2983.0,2944.0,7803.0,-300.0,-71.0,-69.0,-58.0,-52.0,2275.0,1017.0,134.0,247.0
605562120,6-3,3022.0,2866.0,7627.0,-381.0,-67.0,-69.0,-56.0,-55.0,2079.0,1025.0,224.0,263.0
605562307,6-3,3178.0,5053.0,7451.0,-538.0,-69.0,-69.0,-57.0,-55.0,2465.0,360.0,286.0,408.0
605563879,6-3,9067.0,3217.0,7598.0,-381.0,-71.0,-68.0,-58.0,-52.0,100.0,971.0,432.0,283.0
605563547,6-3,9184.0,2514.0,7832.0,-381.0,-73.0,-68.0,-57.0,-50.0,97.0,1350.0,296.0,289.0
605567518,6-3,9594.0,2397.0,,-460.0,-72.0,-69.0,,-57.0,135.0,1352.0,,333.0
605564742,6-3,3374.0,5171.0,7510.0,-1145.0,-72.0,-68.0,-58.0,-46.0,2152.0,347.0,360.0,1375.0
605564443,6-3,3256.0,4995.0,7627.0,-381.0,-70.0,-68.0,-58.0,-54.0,2384.0,323.0,355.0,241.0
605562752,6-3,3061.0,2944.0,7773.0,-264.0,-70.0,-69.0,-58.0,-54.0,2102.0,1017.0,177.0,309.0
605567889,6-3,9888.0,5112.0,7686.0,-499.0,-71.0,-70.0,-53.0,-51.0,127.0,286.0,607.0,320.0
605565672,6-3,3257.0,2749.0,7686.0,-479.0,-67.0,-68.0,-58.0,-57.0,2543.0,1171.0,466.0,324.0
605567121,6-3,11264.0,5171.0,7656.0,-508.0,-69.0,-69.0,-57.0,-57.0,124.0,256.0,265.0,291.0
605567474,6-3,8657.0,2553.0,7490.0,-460.0,-68.0,-71.0,-55.0,-58.0,154.0,1297.0,416.0,354.0
605565597,6-3,3257.0,2827.0,7686.0,-460.0,-67.0,-67.0,-58.0,-56.0,2602.0,1147.0,419.0,286.0
