Starting Wi-Fi RTT Ranging...
Label: 3-1, Timestamp: 2025-02-28 13:15:43.198, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6079 mm, StdDev: 1259 mm, timeStemp: 338702427, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.318, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3764 mm, StdDev: 1526 mm, timeStemp: 338702554, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.318, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6079 mm, StdDev: 1311 mm, timeStemp: 338702554, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.318, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 11084 mm, StdDev: 315 mm, timeStemp: 338702554, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.318, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3764 mm, StdDev: 1526 mm, timeStemp: 338702554, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.318, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1749 mm, StdDev: 560 mm, timeStemp: 338702554, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 2225 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 2225 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -76, Distance: 10440 mm, StdDev: 175 mm, timeStemp: 338702675, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 2225 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -76, Distance: 10440 mm, StdDev: 175 mm, timeStemp: 338702675, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 1412 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6108 mm, StdDev: 2225 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -76, Distance: 10440 mm, StdDev: 175 mm, timeStemp: 338702675, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3647 mm, StdDev: 1412 mm, timeStemp: 338702676, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.439, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1632 mm, StdDev: 491 mm, timeStemp: 338702675, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5815 mm, StdDev: 2469 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5815 mm, StdDev: 2469 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10205 mm, StdDev: 118 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5815 mm, StdDev: 2469 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10205 mm, StdDev: 118 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3530 mm, StdDev: 1447 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5815 mm, StdDev: 2469 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 10205 mm, StdDev: 118 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3530 mm, StdDev: 1447 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.562, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1710 mm, StdDev: 492 mm, timeStemp: 338702798, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 1668 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 1668 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 10088 mm, StdDev: 787 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 1668 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 10088 mm, StdDev: 787 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3686 mm, StdDev: 1383 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5757 mm, StdDev: 1668 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 10088 mm, StdDev: 787 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3686 mm, StdDev: 1383 mm, timeStemp: 338702922, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.685, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -41, Distance: -1784 mm, StdDev: 520 mm, timeStemp: 338702921, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 1241 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 1241 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 9775 mm, StdDev: 884 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 1241 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 9775 mm, StdDev: 884 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 1408 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6342 mm, StdDev: 1241 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -77, Distance: 9775 mm, StdDev: 884 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3569 mm, StdDev: 1408 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.807, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1866 mm, StdDev: 572 mm, timeStemp: 338703044, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6020 mm, StdDev: 160 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6020 mm, StdDev: 160 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 9971 mm, StdDev: 365 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6020 mm, StdDev: 160 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 9971 mm, StdDev: 365 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3647 mm, StdDev: 1660 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6020 mm, StdDev: 160 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 9971 mm, StdDev: 365 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3647 mm, StdDev: 1660 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:43.913, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1749 mm, StdDev: 742 mm, timeStemp: 338703150, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5600 mm, StdDev: 225 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5600 mm, StdDev: 225 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10440 mm, StdDev: 392 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5600 mm, StdDev: 225 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10440 mm, StdDev: 392 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3608 mm, StdDev: 1408 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5600 mm, StdDev: 225 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10440 mm, StdDev: 392 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3608 mm, StdDev: 1408 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.036, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1827 mm, StdDev: 593 mm, timeStemp: 338703272, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6079 mm, StdDev: 1412 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6079 mm, StdDev: 1412 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10166 mm, StdDev: 1252 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6079 mm, StdDev: 1412 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10166 mm, StdDev: 1252 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3530 mm, StdDev: 1613 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6079 mm, StdDev: 1412 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10166 mm, StdDev: 1252 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3530 mm, StdDev: 1613 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.173, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1710 mm, StdDev: 512 mm, timeStemp: 338703404, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5991 mm, StdDev: 820 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5991 mm, StdDev: 820 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9893 mm, StdDev: 447 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5991 mm, StdDev: 820 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9893 mm, StdDev: 447 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3823 mm, StdDev: 2474 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5991 mm, StdDev: 820 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -74, Distance: 9893 mm, StdDev: 447 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3823 mm, StdDev: 2474 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.316, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -40, Distance: -1745 mm, StdDev: 498 mm, timeStemp: 338703547, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6255 mm, StdDev: 1113 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6255 mm, StdDev: 1113 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 10088 mm, StdDev: 340 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6255 mm, StdDev: 1113 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -75, Distance: 10088 mm, StdDev: 340 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.463, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3764 mm, StdDev: 1375 mm, timeStemp: 338703695, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6108 mm, StdDev: 1440 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6108 mm, StdDev: 1440 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10596 mm, StdDev: 410 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6108 mm, StdDev: 1440 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10596 mm, StdDev: 410 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3608 mm, StdDev: 1401 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6108 mm, StdDev: 1440 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -78, Distance: 10596 mm, StdDev: 410 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3608 mm, StdDev: 1401 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.607, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -42, Distance: -1710 mm, StdDev: 540 mm, timeStemp: 338703839, mcOn: true
Label: 3-1, Timestamp: 2025-02-28 13:15:44.750, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5991 mm, StdDev: 1531 mm, timeStemp: 338703982, mcOn: true
