Starting Wi-Fi RTT Ranging...
Label: 11-2, Timestamp: 2025-02-28 13:30:22.199, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 171 mm, StdDev: 477 mm, timeStemp: 339581435, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 210 mm, StdDev: 801 mm, timeStemp: 339581713, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.477, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7471 mm, StdDev: 483 mm, timeStemp: 339581713, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.477, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 210 mm, StdDev: 801 mm, timeStemp: 339581713, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.477, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7471 mm, StdDev: 483 mm, timeStemp: 339581713, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.477, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5132 mm, StdDev: 607 mm, timeStemp: 339581713, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 639 mm, StdDev: 393 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 639 mm, StdDev: 393 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8506 mm, StdDev: 302 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 639 mm, StdDev: 393 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8506 mm, StdDev: 302 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:22.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5327 mm, StdDev: 442 mm, timeStemp: 339581985, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 444 mm, StdDev: 640 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 444 mm, StdDev: 640 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8652 mm, StdDev: 155 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 444 mm, StdDev: 640 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8652 mm, StdDev: 155 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.013, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5249 mm, StdDev: 472 mm, timeStemp: 339582248, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 678 mm, StdDev: 423 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 678 mm, StdDev: 423 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7275 mm, StdDev: 629 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 678 mm, StdDev: 423 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7275 mm, StdDev: 629 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.273, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -75, Distance: 4975 mm, StdDev: 442 mm, timeStemp: 339582509, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 210 mm, StdDev: 431 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 210 mm, StdDev: 431 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8682 mm, StdDev: 142 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 210 mm, StdDev: 431 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8682 mm, StdDev: 142 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.569, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5249 mm, StdDev: 431 mm, timeStemp: 339582781, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -180 mm, StdDev: 713 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -180 mm, StdDev: 713 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8408 mm, StdDev: 150 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -180 mm, StdDev: 713 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8408 mm, StdDev: 150 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.688, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5288 mm, StdDev: 472 mm, timeStemp: 339582908, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 813 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 813 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8369 mm, StdDev: 138 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 813 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8369 mm, StdDev: 138 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.807, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -75, Distance: 5132 mm, StdDev: 375 mm, timeStemp: 339583028, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: -24 mm, StdDev: 600 mm, timeStemp: 339583150, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: -24 mm, StdDev: 600 mm, timeStemp: 339583150, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 332 mm, timeStemp: 339583151, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: -24 mm, StdDev: 600 mm, timeStemp: 339583150, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8174 mm, StdDev: 332 mm, timeStemp: 339583151, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:23.929, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -74, Distance: 5093 mm, StdDev: 695 mm, timeStemp: 339583150, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 366 mm, StdDev: 508 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 366 mm, StdDev: 508 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8219 mm, StdDev: 177 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 366 mm, StdDev: 508 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8219 mm, StdDev: 177 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.049, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5405 mm, StdDev: 500 mm, timeStemp: 339583273, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 93 mm, StdDev: 558 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 93 mm, StdDev: 558 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8447 mm, StdDev: 170 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 93 mm, StdDev: 558 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8447 mm, StdDev: 170 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.167, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 5210 mm, StdDev: 515 mm, timeStemp: 339583388, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 602 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 602 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8271 mm, StdDev: 88 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 602 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8271 mm, StdDev: 88 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5171 mm, StdDev: 596 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 288 mm, StdDev: 602 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8271 mm, StdDev: 88 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5171 mm, StdDev: 596 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.299, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4471 mm, StdDev: 2055 mm, timeStemp: 339583533, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 327 mm, StdDev: 622 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 327 mm, StdDev: 622 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8057 mm, StdDev: 389 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 327 mm, StdDev: 622 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8057 mm, StdDev: 389 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5132 mm, StdDev: 467 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 327 mm, StdDev: 622 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8057 mm, StdDev: 389 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 5132 mm, StdDev: 467 mm, timeStemp: 339583676, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.443, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4500 mm, StdDev: 844 mm, timeStemp: 339583675, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 288 mm, StdDev: 552 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 288 mm, StdDev: 552 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8271 mm, StdDev: 611 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 288 mm, StdDev: 552 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8271 mm, StdDev: 611 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5288 mm, StdDev: 530 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 288 mm, StdDev: 552 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 8271 mm, StdDev: 611 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5288 mm, StdDev: 530 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.581, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4119 mm, StdDev: 1201 mm, timeStemp: 339583814, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 405 mm, StdDev: 572 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 405 mm, StdDev: 572 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8476 mm, StdDev: 106 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 405 mm, StdDev: 572 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8476 mm, StdDev: 106 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5249 mm, StdDev: 558 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 405 mm, StdDev: 572 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8476 mm, StdDev: 106 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 5249 mm, StdDev: 558 mm, timeStemp: 339583958, mcOn: true
Label: 11-2, Timestamp: 2025-02-28 13:30:24.727, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4500 mm, StdDev: 823 mm, timeStemp: 339583958, mcOn: true
