Starting Wi-Fi RTT Ranging...
Label: 3, Timestamp: 2024-11-28 14:11:19.622, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8276 mm, StdDev: 465 mm, timeStemp: 3542660262, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9858 mm, StdDev: 1019 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9858 mm, StdDev: 1019 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7466 mm, StdDev: 360 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9858 mm, StdDev: 1019 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7466 mm, StdDev: 360 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 249 mm, StdDev: 123 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 9858 mm, StdDev: 1019 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 7466 mm, StdDev: 360 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 249 mm, StdDev: 123 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:19.995, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 4046 mm, StdDev: 768 mm, timeStemp: 3542660635, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9038 mm, StdDev: 1195 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9038 mm, StdDev: 1195 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7661 mm, StdDev: 262 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9038 mm, StdDev: 1195 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7661 mm, StdDev: 262 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 219 mm, StdDev: 192 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9038 mm, StdDev: 1195 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7661 mm, StdDev: 262 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 219 mm, StdDev: 192 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.102, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 4163 mm, StdDev: 596 mm, timeStemp: 3542660738, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 9077 mm, StdDev: 1548 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 9077 mm, StdDev: 1548 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7739 mm, StdDev: 202 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 9077 mm, StdDev: 1548 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7739 mm, StdDev: 202 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -776 mm, StdDev: 1364 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 9077 mm, StdDev: 1548 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7739 mm, StdDev: 202 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -776 mm, StdDev: 1364 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.215, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4427 mm, StdDev: 333 mm, timeStemp: 3542660841, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7544 mm, StdDev: 308 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7544 mm, StdDev: 308 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 210 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 7544 mm, StdDev: 308 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 210 mm, StdDev: 205 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.309, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 3841 mm, StdDev: 638 mm, timeStemp: 3542660942, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8725 mm, StdDev: 1261 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8725 mm, StdDev: 1261 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7700 mm, StdDev: 1305 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8725 mm, StdDev: 1261 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7700 mm, StdDev: 1305 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 249 mm, StdDev: 195 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8725 mm, StdDev: 1261 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 7700 mm, StdDev: 1305 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 249 mm, StdDev: 195 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.447, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4163 mm, StdDev: 1105 mm, timeStemp: 3542661087, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 1056 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 1056 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7700 mm, StdDev: 240 mm, timeStemp: 3542661271, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 1056 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7700 mm, StdDev: 240 mm, timeStemp: 3542661271, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 132 mm, StdDev: 125 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8647 mm, StdDev: 1056 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7700 mm, StdDev: 240 mm, timeStemp: 3542661271, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -47, Distance: 132 mm, StdDev: 125 mm, timeStemp: 3542661272, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.636, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4193 mm, StdDev: 505 mm, timeStemp: 3542661271, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8843 mm, StdDev: 853 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8843 mm, StdDev: 853 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7817 mm, StdDev: 235 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8843 mm, StdDev: 853 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7817 mm, StdDev: 235 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 190 mm, StdDev: 145 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8843 mm, StdDev: 853 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7817 mm, StdDev: 235 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 190 mm, StdDev: 145 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.787, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4222 mm, StdDev: 394 mm, timeStemp: 3542661424, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8686 mm, StdDev: 1201 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8686 mm, StdDev: 1201 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7700 mm, StdDev: 196 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8686 mm, StdDev: 1201 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7700 mm, StdDev: 196 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 102 mm, StdDev: 174 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8686 mm, StdDev: 1201 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7700 mm, StdDev: 196 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 102 mm, StdDev: 174 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:20.926, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 4456 mm, StdDev: 780 mm, timeStemp: 3542661562, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8725 mm, StdDev: 867 mm, timeStemp: 3542661700, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8725 mm, StdDev: 867 mm, timeStemp: 3542661700, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7622 mm, StdDev: 260 mm, timeStemp: 3542661699, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8725 mm, StdDev: 867 mm, timeStemp: 3542661700, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7622 mm, StdDev: 260 mm, timeStemp: 3542661699, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 73 mm, StdDev: 220 mm, timeStemp: 3542661699, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8725 mm, StdDev: 867 mm, timeStemp: 3542661700, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7622 mm, StdDev: 260 mm, timeStemp: 3542661699, mcOn: true
Label: 3, Timestamp: 2024-11-28 14:11:21.064, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 73 mm, StdDev: 220 mm, timeStemp: 3542661699, mcOn: true
