Starting Wi-Fi RTT Ranging...
Label: 25, Timestamp: 2024-11-28 14:32:01.766, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7368 mm, StdDev: 508 mm, timeStemp: 3543902406, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6430 mm, StdDev: 1600 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5122 mm, StdDev: 250 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6430 mm, StdDev: 1600 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5122 mm, StdDev: 250 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: 14 mm, StdDev: 1058 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 6430 mm, StdDev: 1600 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5122 mm, StdDev: 250 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: 14 mm, StdDev: 1058 mm, timeStemp: 3543903268, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.628, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3089 mm, StdDev: 1115 mm, timeStemp: 3543903267, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4546 mm, StdDev: 806 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4546 mm, StdDev: 806 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 277 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4546 mm, StdDev: 806 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 277 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -180 mm, StdDev: 1193 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4546 mm, StdDev: 806 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 277 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -180 mm, StdDev: 1193 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.769, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3206 mm, StdDev: 626 mm, timeStemp: 3543903408, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4848 mm, StdDev: 165 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4848 mm, StdDev: 165 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4966 mm, StdDev: 262 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4848 mm, StdDev: 165 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4966 mm, StdDev: 262 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -102 mm, StdDev: 1012 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4848 mm, StdDev: 165 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 4966 mm, StdDev: 262 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -102 mm, StdDev: 1012 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:02.937, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2894 mm, StdDev: 834 mm, timeStemp: 3543903576, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5132 mm, StdDev: 2007 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5132 mm, StdDev: 2007 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 319 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5132 mm, StdDev: 2007 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 319 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 93 mm, StdDev: 838 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5132 mm, StdDev: 2007 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 5005 mm, StdDev: 319 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: 93 mm, StdDev: 838 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.045, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 5823 mm, StdDev: 249 mm, timeStemp: 3543903678, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 214 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 214 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 4834 mm, StdDev: 743 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 214 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 4834 mm, StdDev: 743 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -141 mm, StdDev: 613 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 4966 mm, StdDev: 214 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 4834 mm, StdDev: 743 mm, timeStemp: 3543903798, mcOn: true
Label: 25, Timestamp: 2024-11-28 14:32:03.169, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -141 mm, StdDev: 613 mm, timeStemp: 3543903798, mcOn: true
