Starting Wi-Fi RTT Ranging...
Label: 5, Timestamp: 2024-11-28 14:13:10.597, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 10639 mm, StdDev: 1385 mm, timeStemp: 3542771224, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.695, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3100 mm, StdDev: 153 mm, timeStemp: 3542771335, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.695, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 10718 mm, StdDev: 607 mm, timeStemp: 3542771335, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.695, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8755 mm, StdDev: 384 mm, timeStemp: 3542771335, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.695, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3100 mm, StdDev: 153 mm, timeStemp: 3542771335, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.695, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1839 mm, StdDev: 206 mm, timeStemp: 3542771335, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 10718 mm, StdDev: 1534 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 10718 mm, StdDev: 1534 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8755 mm, StdDev: 361 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 10718 mm, StdDev: 1534 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8755 mm, StdDev: 361 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2886 mm, StdDev: 287 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 10718 mm, StdDev: 1534 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8755 mm, StdDev: 361 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 2886 mm, StdDev: 287 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.841, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 1644 mm, StdDev: 364 mm, timeStemp: 3542771480, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10756 mm, StdDev: 994 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10756 mm, StdDev: 994 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 560 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10756 mm, StdDev: 994 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 560 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3384 mm, StdDev: 238 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10756 mm, StdDev: 994 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 560 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3384 mm, StdDev: 238 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:10.980, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2425 mm, StdDev: 224 mm, timeStemp: 3542771620, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10483 mm, StdDev: 321 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10483 mm, StdDev: 321 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8911 mm, StdDev: 249 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10483 mm, StdDev: 321 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8911 mm, StdDev: 249 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3413 mm, StdDev: 1584 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10483 mm, StdDev: 321 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8911 mm, StdDev: 249 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3413 mm, StdDev: 1584 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.123, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1409 mm, StdDev: 608 mm, timeStemp: 3542771763, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7309 mm, StdDev: 387 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7309 mm, StdDev: 387 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8559 mm, StdDev: 619 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7309 mm, StdDev: 387 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8559 mm, StdDev: 619 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2915 mm, StdDev: 358 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7309 mm, StdDev: 387 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8559 mm, StdDev: 619 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 2915 mm, StdDev: 358 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.265, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2406 mm, StdDev: 947 mm, timeStemp: 3542771903, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6928 mm, StdDev: 2148 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6928 mm, StdDev: 2148 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8481 mm, StdDev: 569 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6928 mm, StdDev: 2148 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8481 mm, StdDev: 569 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3491 mm, StdDev: 234 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 6928 mm, StdDev: 2148 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8481 mm, StdDev: 569 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3491 mm, StdDev: 234 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.429, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2073 mm, StdDev: 154 mm, timeStemp: 3542772053, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7134 mm, StdDev: 1912 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7134 mm, StdDev: 1912 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8950 mm, StdDev: 349 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7134 mm, StdDev: 1912 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8950 mm, StdDev: 349 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3178 mm, StdDev: 196 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7134 mm, StdDev: 1912 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8950 mm, StdDev: 349 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3178 mm, StdDev: 196 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.542, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 2425 mm, StdDev: 520 mm, timeStemp: 3542772170, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1935 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1935 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8364 mm, StdDev: 550 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1935 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8364 mm, StdDev: 550 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3003 mm, StdDev: 117 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7280 mm, StdDev: 1935 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8364 mm, StdDev: 550 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3003 mm, StdDev: 117 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.661, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2171 mm, StdDev: 1058 mm, timeStemp: 3542772294, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7319 mm, StdDev: 1900 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7319 mm, StdDev: 1900 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8520 mm, StdDev: 534 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7319 mm, StdDev: 1900 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8520 mm, StdDev: 534 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 2530 mm, StdDev: 1092 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7319 mm, StdDev: 1900 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8520 mm, StdDev: 534 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 2530 mm, StdDev: 1092 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.845, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2581 mm, StdDev: 892 mm, timeStemp: 3542772481, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7339 mm, StdDev: 1868 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7339 mm, StdDev: 1868 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8689 mm, StdDev: 519 mm, timeStemp: 3542772630, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7339 mm, StdDev: 1868 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8689 mm, StdDev: 519 mm, timeStemp: 3542772630, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7339 mm, StdDev: 1868 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8689 mm, StdDev: 519 mm, timeStemp: 3542772630, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2856 mm, StdDev: 325 mm, timeStemp: 3542772631, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:11.995, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 2786 mm, StdDev: 731 mm, timeStemp: 3542772630, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7309 mm, StdDev: 1960 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7309 mm, StdDev: 1960 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 570 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7309 mm, StdDev: 1960 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 570 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 226 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7309 mm, StdDev: 1960 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8481 mm, StdDev: 570 mm, timeStemp: 3542772832, mcOn: true
Label: 5, Timestamp: 2024-11-28 14:13:12.195, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3061 mm, StdDev: 226 mm, timeStemp: 3542772832, mcOn: true
