timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543567257,18,,,7153,-35,,,-60,-56,,,747,533
3543567258,18,3413,3218,,,-64,-67,,,978,316,,
3543567463,18,,,7765,-152,,,-62,-52,,,223,781
3543567464,18,3413,3218,,,-64,-67,,,987,290,,
3543567564,18,3374,3139,7270,-35,-64,-67,-64,-52,965,312,621,484
3543567666,18,,,,-269,,,,-52,,,,765
3543567667,18,3452,3139,7231,,-64,-67,-64,,929,318,712,
3543567872,18,3569,,7153,-201,-65,,-64,-52,922,,635,647
3543567873,18,,3139,,,,-67,,,,261,,
3543568076,18,,,,-266,,,,-50,,,,745
3543568077,18,3452,3139,7270,,-64,-67,-64,,928,339,615,
3543568178,18,3569,3217,7270,-74,-65,-67,-64,-52,886,288,642,880
3543568350,18,3491,3335,7348,-230,-65,-67,-65,-54,984,286,558,650
3543568531,18,3452,3178,7270,-308,-65,-67,-65,-52,979,290,723,759
3543568798,18,3530,3139,7361,-191,-66,-67,-63,-54,932,324,1697,555
3543568972,18,3569,3257,7270,-191,-65,-68,-64,-54,888,292,675,592
3543569146,18,,,,-191,,,,-55,,,,638
3543569147,18,3174,3178,7114,,-57,-67,-65,,1174,299,797,
3543569406,18,3452,3296,7348,-74,-63,-67,-65,-55,959,240,684,523
3543569581,18,3569,3257,7348,-74,-62,-67,-65,-55,935,284,668,565
3543569757,18,3608,3217,7309,-152,-63,-67,-64,-55,941,225,638,565
3543570023,18,,,,-172,,,,-55,,,,567
3543570024,18,3452,3208,7427,,-64,-67,-65,,969,306,652,
3543570126,18,3608,3217,7348,-191,-64,-67,-64,-56,874,269,2329,584
3543570260,18,3569,3139,7270,-74,-64,-67,-63,-56,867,340,2636,519
3543570387,18,3530,3139,7270,-74,-64,-67,-63,-56,931,342,2393,527
3543570537,18,3686,3139,7387,-35,-64,-67,-64,-55,813,330,700,457
3543570687,18,,,,-74,,,,-55,,,,433
3543570688,18,3608,3100,7231,,-58,-67,-64,,748,354,850,
3543570788,18,3447,3100,7270,-35,-55,-67,-64,-56,896,296,2383,492
3543570886,18,2041,3100,7309,-113,-55,-67,-64,-56,2085,310,1836,583
3543570997,18,3491,3217,7231,-152,-64,-66,-64,-56,855,264,695,565
3543571130,18,3608,,7348,-152,-65,,-65,-56,871,,619,565
3543571131,18,,3139,,,,-67,,,,303,,
3543571253,18,3491,3061,7348,-230,-64,-67,-64,-55,936,362,637,559
3543571456,18,,,,-35,,,,-55,,,,457
3543571457,18,3608,3100,7192,,-64,-67,-64,,898,370,642,
3543571587,18,3647,3217,7348,-113,-63,-67,-64,-56,849,264,607,611
3543571717,18,,,,-113,,,,-56,,,,563
3543571718,18,3569,3139,7309,,-58,-67,-64,,912,368,619,
3543571845,18,3374,3061,7270,-152,-63,-68,-65,-56,996,285,613,590
3543572023,18,3491,3217,7309,3,-64,-68,-65,-55,1023,264,595,468
3543572170,18,3452,3218,7290,-113,-64,-67,-65,-55,959,342,620,544
3543572379,18,3413,3022,7348,-35,-64,-67,-64,-53,951,340,639,598
3543572501,18,,,7348,-113,,,-64,-49,,,595,686
3543572502,18,3452,3139,,,-64,-67,,,955,330,,
3543572633,18,,,,-191,,,,-56,,,,538
3543572634,18,2080,3139,7348,,-55,-67,-64,,2118,294,750,
3543572765,18,3452,3100,7309,-230,-64,-67,-64,-55,988,375,1939,529
3543572893,18,3569,3178,7319,-230,-64,-67,-63,-55,869,337,760,613
3543573049,18,3569,3139,7309,-113,-64,-67,-64,-56,876,290,768,583
3543573163,18,3647,3217,7309,-152,-64,-67,-64,-56,865,297,769,587
3543573351,18,,,7348,-35,,,-64,-56,,,700,504
3543573352,18,2392,3100,,,-55,-66,,,1673,337,,
3543573479,18,3530,3178,7427,-152,-64,-67,-65,-56,896,314,590,576
3543573644,18,3686,3217,7387,-191,-64,-67,-63,-55,808,303,571,595
3543573749,18,3569,3139,7466,-191,-64,-67,-65,-55,840,330,501,577
3543573867,18,3608,3178,7387,-113,-63,-67,-64,-55,849,328,428,541
3543574016,18,3608,3178,7348,-74,-64,-66,-63,-55,852,278,512,511
3543574155,18,3569,3100,7231,-191,-65,-66,-60,-56,888,288,451,638
