timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
666109250,4-1,2741.332212508406,3992.1507455349824,8907.760807860263,-542.7559642147118,-65.0,-69.0,-60.0,-51.0
666109264,4-1,2635.120147874307,3907.205911330049,8744.368716312838,-525.3308988764045,-65.0,-69.0,-60.0,-50.0
666109278,4-1,2591.309792684982,4018.4383249144535,8859.039438798056,-429.0901843547584,-65.0,-69.0,-60.0,-50.0
666109291,4-1,2603.1562817473755,3895.1117003646,8981.29763346175,-517.4814609850581,-65.0,-70.0,-59.0,-51.0
666109305,4-1,2768.326655348048,3941.13490779683,8876.553933940524,-414.44297416509136,-65.0,-69.0,-60.0,-51.0
666109319,4-1,,,8981.903743315508,-463.5313782991202,,,-60.0,-51.0
666109320,4-1,2597.438925494171,3931.8499346832136,,,-65.0,-69.0,,
666109336,4-1,2566.6512520868114,3933.03867768595,8757.456044556078,-521.399278722308,-65.0,-69.0,-60.0,-50.0
666109351,4-1,2740.8714069591524,3674.6611393859794,8920.420793702853,-632.9539078156313,-65.0,-69.0,-60.0,-48.0
666109365,4-1,1372.8182797629736,3723.5168447000815,8766.071818976827,-557.155612244898,-54.0,-69.0,-60.0,-51.0
666109380,4-1,2635.120147874307,3781.592737339195,8886.417882814203,-547.0464864864865,-65.0,-69.0,-60.0,-50.0
666109393,4-1,2695.560257893867,3697.730216421609,8894.167102681491,-529.3075313807532,-65.0,-69.0,-60.0,-51.0
666109407,4-1,2523.4300066979235,4008.571240539652,8904.844374113281,-427.5147928994083,-65.0,-69.0,-60.0,-52.0
666109421,4-1,2548.6088280060885,4008.64044213264,8975.370036299637,-485.1740845070422,-65.0,-69.0,-60.0,-52.0
666109436,4-1,2721.65648472709,3906.335009733939,8965.5080760356,-518.2024972855592,-65.0,-69.0,-60.0,-49.0
666109450,4-1,2617.3375893769157,3920.327092152393,8866.140280343367,-563.7712958182757,-65.0,-69.0,-60.0,-51.0
666109464,4-1,2810.6068650659454,3869.7160513904696,8992.551894022334,-537.7449521785335,-59.0,-69.0,-60.0,-51.0
666109478,4-1,2476.4369865408144,3747.199085415646,9068.728336221837,-584.0850670365234,-65.0,-69.0,-60.0,-51.0
666109490,4-1,2775.9226609864004,3970.7534630606856,8816.570681198911,-480.0356744704571,-65.0,-69.0,-60.0,-50.0
666109503,4-1,2592.183611532625,3833.403928689336,8956.48971596474,-505.4535135135136,-64.0,-69.0,-60.0,-50.0
666109517,4-1,2665.3335,3968.0938110749184,8938.009530069012,-569.992565055762,-65.0,-69.0,-60.0,-48.0
666109530,4-1,2615.779816513761,3983.892951687624,8819.454426515482,-390.041884816754,-65.0,-69.0,-60.0,-50.0
666109545,4-1,2506.5595723014258,3882.2438057482655,8783.354326396495,-226.746546961326,-65.0,-69.0,-58.0,-47.0
666109559,4-1,2427.2222031865685,4058.894582723279,9013.064169381109,-471.8334328358209,-65.0,-69.0,-60.0,-50.0
666109574,4-1,2295.9794579665117,4045.731311820983,8831.008296943231,-457.6265199768384,-65.0,-69.0,-60.0,-50.0
666109588,4-1,2343.3245946878237,4060.117879486335,8959.22378163333,-403.2624156958921,-65.0,-69.0,-60.0,-51.0
666109601,4-1,3047.2622820919178,3984.031663974152,8926.276009189367,-530.4171907756813,-59.0,-69.0,-60.0,-51.0
666109615,4-1,2397.241285956007,4146.2827216628775,8863.909270216962,-551.2493690055528,-65.0,-69.0,-60.0,-52.0
666109629,4-1,2591.309792684982,3834.791941982272,8837.762045231073,-501.1195069667739,-65.0,-69.0,-60.0,-52.0
666109643,4-1,2615.779816513761,4072.374314294934,8839.693585400502,-497.9174653887114,-65.0,-69.0,-60.0,-52.0
666109657,4-1,2367.0462299556466,3971.200644122384,8751.721597730002,-573.1377799415774,-65.0,-69.0,-60.0,-52.0
666109672,4-1,2421.000683526999,3981.712044451708,8978.963997381627,-559.4390368852459,-65.0,-69.0,-60.0,-52.0
666109686,4-1,2426.806440561836,3604.3045321160735,8948.934993531693,-563.1897885507993,-65.0,-69.0,-60.0,-46.0
666109700,4-1,2414.399454669393,3746.2108404581386,8802.384985247514,-529.1180709534368,-65.0,-69.0,-60.0,-51.0
666109714,4-1,2437.6890274734537,3995.003401911551,8958.439534124307,-441.2735901730876,-65.0,-68.0,-61.0,-51.0
666109729,4-1,2541.302529510961,3981.712044451708,8920.420793702853,-475.26710816777046,-65.0,-68.0,-60.0,-51.0
666109744,4-1,2482.125882352941,3829.738308619847,8837.150207107043,-621.740157480315,-65.0,-69.0,-60.0,-51.0
666109758,4-1,2579.13789632612,3872.234987794956,8774.288741721854,-503.7511199601792,-65.0,-69.0,-60.0,-51.0
666109772,4-1,2408.6528391703505,3821.021622500407,8697.832307526185,-458.6889146836913,-65.0,-69.0,-60.0,-51.0
666109786,4-1,2591.746628455833,3895.6915520628686,9011.4074236286,-648.0924772400575,-65.0,-69.0,-60.0,-51.0
666109799,4-1,2658.686783042394,,8953.566579634464,-522.2063983488132,-65.0,,-60.0,-51.0
666109800,4-1,,4072.374314294934,,,,-69.0,,
666109813,4-1,2585.209517403733,3819.158921026974,8992.559961000976,-618.6953966699315,-65.0,-69.0,-60.0,-51.0
666109827,4-1,2354.994059742023,3724.469438054551,8895.136705548894,-635.0089201877935,-65.0,-69.0,-60.0,-51.0
666109842,4-1,2523.0075339025616,3709.9885629040277,,-563.7712958182757,-65.0,-69.0,,-51.0
666109856,4-1,2524.275376884422,3931.8499346832136,8888.566334725347,-473.178021978022,-65.0,-69.0,-60.0,-51.0
666109870,4-1,2457.154094461434,3856.7614046603217,8945.780869565217,-613.885325558795,-65.0,-69.0,-60.0,-46.0
666109885,4-1,2567.0798129904824,3977.162259222984,8948.698923562031,-577.6373895976448,-65.0,-69.0,-60.0,-51.0
666109900,4-1,2373.118693347016,4122.184210526316,8929.2065003283,-614.4824902723735,-65.0,-69.0,-60.0,-51.0
666109914,4-1,2197.3022252889427,3712.878132678133,8966.493296703298,-434.45580276608536,-65.0,-69.0,-60.0,-52.0
666109928,4-1,1865.168253968254,4021.059187999348,8965.270588235295,-547.0464864864865,-59.0,-69.0,-61.0,-51.0
666109942,4-1,2457.154094461434,3944.963730569949,8836.796591653921,-564.3228962818005,-65.0,-69.0,-60.0,-47.0
666109956,4-1,2524.555384615385,3808.02073882048,8830.748265609514,-487.64665911664775,-65.0,-69.0,-61.0,-51.0
666109970,4-1,2500.194514982224,3674.6611393859794,9034.367650273223,-618.6953966699315,-65.0,-69.0,-60.0,-51.0
666109984,4-1,2621.4643931795385,3894.46628003314,9029.731426085064,-536.320084790673,-65.0,-69.0,-61.0,-51.0
666109997,4-1,,,,-622.9664694280079,,,,-51.0
666109998,4-1,2585.644298688194,3870.345478204294,8951.618881879485,,-65.0,-69.0,-61.0,
666110011,4-1,2610.227674023769,3933.134433191768,8845.49327501367,-488.75368898978434,-65.0,-69.0,-61.0,-52.0
666110026,4-1,2592.183611532625,3747.81117281934,8772.352240123591,-491.824100513992,-65.0,-69.0,-60.0,-52.0
666110040,4-1,2664.889351774704,3830.986797066015,8868.768336805175,-499.3530360021494,-65.0,-69.0,-60.0,-50.0
666110053,4-1,2378.814503685925,3908.2371368284366,8658.963391136802,-357.3194856577646,-65.0,-69.0,-59.0,-46.0
666110067,4-1,2541.7311519649184,3844.774088009161,8852.269205515431,-585.3928393833913,-65.0,-69.0,-60.0,-51.0
666110082,4-1,2450.9512195121947,3932.388696083292,8801.671056964109,-437.8787878787879,-65.0,-69.0,-60.0,-51.0
666110096,4-1,2444.327027027027,3981.712044451708,8787.836610537752,-504.1985857395404,-65.0,-69.0,-58.0,-49.0
666110110,4-1,2622.341137123746,4108.916800772449,8917.653621430934,-505.4535135135136,-65.0,-69.0,-60.0,-51.0
666110124,4-1,2457.345923460898,3830.8744638733097,8921.58773574501,-452.3875214653692,-64.0,-69.0,-60.0,-51.0
666110138,4-1,2633.2950765684177,4096.166179811749,9023.841830633766,-431.39792576419217,-64.0,-69.0,-59.0,-49.0
666110152,4-1,2708.0956651718984,4073.530888668649,9059.295099858124,-558.8664278403274,-64.0,-69.0,-58.0,-51.0
666110166,4-1,2658.244847074468,3908.2371368284366,8992.551894022334,-448.2819058423143,-65.0,-69.0,-60.0,-51.0
666110180,4-1,2826.4611984282906,3697.730216421609,9016.980338909409,-410.5545911375058,-64.0,-69.0,-60.0,-46.0
666110194,4-1,2806.245936280884,3945.37915779125,8981.903743315508,-552.1200218221495,-64.0,-69.0,-60.0,-51.0
666110208,4-1,2818.616326530612,,8851.300579932158,-489.8657565415245,-65.0,,-60.0,-51.0
666110209,4-1,,3920.7256549678696,,,,-69.0,,
666110223,4-1,2719.5564463350784,3748.423460218919,8970.15629427793,-437.8787878787879,-65.0,-70.0,-60.0,-51.0
666110237,4-1,2915.439147412952,3806.3860022947056,8815.216554908211,-635.0089201877935,-64.0,-69.0,-60.0,-46.0
666110252,4-1,2757.910900945744,3946.7380991872615,8984.2643690817,-611.9024390243902,-65.0,-69.0,-60.0,-49.0
666110266,4-1,2870.839889015832,3881.710277324633,8962.55371265378,-654.0469052224371,-65.0,-69.0,-60.0,-51.0
666110282,4-1,2796.0812015184024,3943.6866299773383,8869.740789473684,-605.6556487419832,-65.0,-69.0,-60.0,-46.0
666110297,4-1,2769.116704805492,3931.208000000001,8944.808607760026,-509.3537886872999,-65.0,-69.0,-60.0,-51.0
666110314,4-1,2745.6110009910803,3700.150342801175,8925.407656436395,-296.4042361424065,-64.0,-69.0,-60.0,-46.0
666110329,4-1,2788.717037037037,3710.103160307844,8984.2643690817,-555.9532520325203,-64.0,-69.0,-60.0,-51.0
666110347,4-1,2595.0024822108226,3733.1760494630657,8912.842105263158,-505.5671296296296,-64.0,-69.0,-60.0,-49.0
666110366,4-1,2445.1071851225697,4170.603551251009,8196.876996115667,-805.8482365514784,-64.0,-69.0,-60.0,-43.0
666110380,4-1,2554.28493105167,3920.9654779351895,7733.969528178243,-496.8591923485654,-65.0,-69.0,-57.0,-52.0
666110396,4-1,2493.440655073443,3661.004139758238,8370.47086991221,-710.6275010642827,-65.0,-69.0,-58.0,-46.0
666110411,4-1,2566.6512520868114,3868.186965108625,7660.704177229142,-563.1897885507993,-65.0,-69.0,-57.0,-52.0
666110426,4-1,2680.4938352786453,3700.661290322581,8928.229456176825,-531.0717466600693,-64.0,-69.0,-60.0,-49.0
666110441,4-1,1096.595007183908,3798.788427347664,8863.909270216962,-499.78033137359705,-56.0,-69.0,-60.0,-50.0
666110456,4-1,2469.260825948838,3759.478944781255,8839.50892857143,-554.0461694571284,-64.0,-69.0,-60.0,-51.0
666110470,4-1,2609.685471792311,3699.2,8969.964944850934,-577.0710784313726,-64.0,-69.0,-60.0,-52.0
666110484,4-1,2554.224406779661,3795.1889197581295,8886.66320522428,-463.1410256410256,-64.0,-68.0,-58.0,-51.0
666110498,4-1,2635.120147874307,3725.901266645015,8861.976461487457,-550.917800762112,-64.0,-69.0,-60.0,-51.0
666110513,4-1,2609.251247920133,3709.232695139912,8940.947731755425,-432.0288235294117,-64.0,-69.0,-59.0,-51.0
666110527,4-1,2445.9797160243406,3713.238388088688,8887.385796754166,-500.97963932518905,-64.0,-69.0,-60.0,-51.0
666110544,4-1,2621.902691857549,3793.948864564613,8862.537658463832,-329.6326644370123,-64.0,-68.0,-58.0,-47.0
666110557,4-1,2273.2197914886347,3773.080085512251,8871.686334722526,-521.8130580357143,-64.0,-69.0,-60.0,-52.0
666110571,4-1,2402.933514246947,4032.001454427925,9029.731426085064,-518.1955965181771,-65.0,-69.0,-60.0,-51.0
666110585,4-1,2506.1342270490413,3771.765632613286,8950.645350734094,-517.4814609850581,-65.0,-69.0,-60.0,-51.0
666110600,4-1,2685.023673606447,3758.434919582159,8953.946383630595,-536.9837398373984,-65.0,-69.0,-59.0,-49.0
666110614,4-1,2752.430700447094,3919.688914211297,8792.98519736842,-580.4857001972387,-65.0,-69.0,-60.0,-51.0
666110628,4-1,2708.545514950166,3983.892951687624,8897.425297297297,-530.7793522267207,-64.0,-69.0,-60.0,-44.0
666110642,4-1,2712.8984821282843,3958.423395613322,8906.788451042461,-628.2327200397812,-64.0,-69.0,-60.0,-46.0
666110657,4-1,2421.8269456066946,3601.670625103084,8805.536949599209,-537.7449521785335,-64.0,-69.0,-60.0,-51.0
666110671,4-1,2560.239966694421,3773.604322391941,8843.55919973762,-537.1740976645435,-64.0,-69.0,-60.0,-51.0
666110686,4-1,2524.275376884422,4093.508919883231,8859.055525134158,-493.97200211304806,-64.0,-69.0,-60.0,-51.0
666110700,4-1,2542.588830774422,3848.436681222707,8972.112068025728,-677.0134128166915,-64.0,-69.0,-60.0,-46.0
666110714,4-1,2776.377581120944,3756.401440733464,8674.716974900924,-529.3075313807532,-64.0,-69.0,-60.0,-51.0
666110728,4-1,2553.860631229236,3920.9654779351895,8904.891677675034,-515.5557819663779,-64.0,-69.0,-60.0,-52.0
666110742,4-1,2487.141966992253,3896.3294579990174,9040.549008930517,-558.8664278403274,-64.0,-69.0,-60.0,-52.0
666110757,4-1,2609.685471792311,3832.861056751468,8889.322257326505,-406.51556662515566,-64.0,-69.0,-60.0,-50.0
666110771,4-1,2482.125882352941,3820.400520156047,9057.532948841184,-426.50531286894926,-64.0,-69.0,-56.0,-52.0
666110785,4-1,2431.9503951572224,3958.452006420546,8919.445671184958,-478.8052602126469,-64.0,-69.0,-60.0,-49.0
666110799,4-1,2517.107733422415,3675.264532019704,8831.720814977974,-475.79226519337016,-64.0,-69.0,-60.0,-51.0
666110812,4-1,2548.6088280060885,3577.4060736807173,8871.686334722526,-361.5375114364135,-64.0,-69.0,-60.0,-47.0
666110826,4-1,2506.5595723014258,3832.861056751468,8930.603216567526,-556.0208757637474,-64.0,-69.0,-60.0,-51.0
666110840,4-1,2603.5327896138483,3879.81151149519,8842.592479230432,-480.5714285714286,-59.0,-69.0,-61.0,-51.0
666110854,4-1,2596.72131147541,3686.1595849802375,8850.332166301969,-451.8702115494569,-65.0,-69.0,-61.0,-51.0
666110868,4-1,2607.515796474892,3660.398013245033,8710.194429092517,-618.6953966699315,-65.0,-69.0,-61.0,-51.0
666110885,4-1,2482.125882352941,3674.6611393859794,8927.252625820569,-451.8702115494569,-65.0,-69.0,-61.0,-51.0
666110899,4-1,2640.889188278882,3958.423395613322,8946.829934210526,-329.4363885088919,-65.0,-69.0,-60.0,-52.0
666110914,4-1,2548.6088280060885,3746.012394645513,8860.025848849946,-572.0403352540598,-64.0,-69.0,-59.0,-51.0
666110928,4-1,2470.0868038133467,4072.374314294934,8887.281476598551,-428.7833827893175,-64.0,-69.0,-60.0,-51.0
666110942,4-1,1688.429804474194,3820.400520156047,8870.713455422745,-434.45580276608536,-56.0,-69.0,-61.0,-51.0
666110957,4-1,2438.9222596964587,3995.003401911551,9012.085658451851,-444.5,-65.0,-69.0,-61.0,-51.0
666110973,4-1,2652.513020401393,4007.337666558336,8732.841480830495,-426.3301707779887,-59.0,-69.0,-61.0,-51.0
666110989,4-1,2622.341137123746,3760.095050803016,8800.515443374294,-619.9097154072621,-65.0,-69.0,-61.0,-52.0
666111003,4-1,2536.170313025917,3996.7349081364823,8869.818051100541,-473.178021978022,-65.0,-69.0,-61.0,-51.0
666111016,4-1,2524.275376884422,3919.688914211297,8696.53823432885,-477.3747228381374,-65.0,-69.0,-61.0,-52.0
666111030,4-1,2383.930001682652,3922.01813087193,8980.309156944752,-569.992565055762,-65.0,-69.0,-61.0,-52.0
666111044,4-1,2602.755186721992,3760.71135879364,9024.50480349345,-445.0005630630631,-58.0,-69.0,-61.0,-52.0
666111059,4-1,2506.223848328621,4021.059187999348,8914.573254670599,-395.0276276276277,-64.0,-69.0,-61.0,-51.0
666111072,4-1,2731.174663161354,3673.4549483013298,8802.637211855104,-393.1386730424388,-64.0,-69.0,-61.0,-51.0
666111086,4-1,2230.495630252101,3908.2371368284366,8977.005235602093,-357.4777112441783,-58.0,-69.0,-61.0,-51.0
666111100,4-1,2548.6088280060885,4021.059187999348,8757.646764047338,-389.27759634226,-64.0,-69.0,-59.0,-51.0
666111114,4-1,2681.816447368421,3749.8403035685456,8818.483464902924,-477.3747228381374,-64.0,-69.0,-59.0,-52.0
666111128,4-1,2558.96155126498,3834.737151248164,8839.50892857143,-581.0587364264561,-64.0,-69.0,-61.0,-52.0
666111142,4-1,2627.670226749918,3943.6866299773383,8938.988716038562,-456.1119721038358,-64.0,-69.0,-60.0,-46.0
666111157,4-1,2832.4897456931917,3917.77562642369,9005.491191596455,-406.9867674858223,-65.0,-69.0,-60.0,-47.0
666111171,4-1,2825.9985267637912,3969.444279591164,8883.377553261585,-430.0595238095238,-64.0,-69.0,-60.0,-47.0
666111185,4-1,2863.828720286552,3907.8475940220064,8956.48971596474,-497.9174653887114,-65.0,-69.0,-60.0,-52.0
666111199,4-1,2959.6,3908.489487516426,8778.164310954064,-543.2960199004975,-58.0,-69.0,-60.0,-52.0
666111213,4-1,2732.0724852071003,3785.291116544417,8746.247288503255,-451.3540833809252,-64.0,-69.0,-60.0,-52.0
666111226,4-1,2776.377581120944,4034.6094760672704,8908.733377006223,-501.6571888412017,-64.0,-69.0,-60.0,-52.0
666111240,4-1,2695.560257893867,3657.370388751034,8760.751157152303,-632.9539078156313,-64.0,-69.0,-60.0,-53.0
666111255,4-1,2633.7287549407115,3957.0499589153656,8929.2065003283,-597.5761421319797,-65.0,-69.0,-60.0,-52.0
666111269,4-1,2493.440655073443,3868.186965108625,8837.762045231073,-446.005079006772,-65.0,-69.0,-60.0,-52.0
666111283,4-1,2510.3988005997,3709.988562904028,8959.414761593729,-0.8359240069084629,-65.0,-69.0,-60.0,-52.0
666111297,4-1,2530.2088650100736,4056.9146341463415,9072.261832061067,-493.2325315005727,-64.0,-69.0,-60.0,-52.0
666111311,4-1,1776.768253968254,4035.795262547623,8883.377553261585,-469.3100817438692,-56.0,-69.0,-60.0,-52.0
666111325,4-1,2547.9352005303285,3746.6315702479337,8908.814537444934,-473.9592735277931,-65.0,-69.0,-60.0,-52.0
666111338,4-1,2511.654,4047.457081897259,9019.15015177797,-602.7777777777777,-65.0,-69.0,-61.0,-52.0
666111352,4-1,1415.145075826786,3933.134433191768,8922.371678512849,-423.0093676814988,-56.0,-69.0,-61.0,-52.0
666111366,4-1,2725.353172651254,3869.7160513904696,8810.268868447301,-406.355455568054,-65.0,-69.0,-61.0,-51.0
666111379,4-1,2609.685471792311,3686.766760006589,9045.474664923177,-465.7165586328816,-64.0,-69.0,-61.0,-50.0
666111393,4-1,1357.8964833183047,4045.465223097113,8783.065798045602,-525.3308988764045,-56.0,-69.0,-60.0,-50.0
666111407,4-1,1746.308635394456,3846.0324005891016,8898.034979650203,-456.0421234852856,-59.0,-69.0,-60.0,-51.0
666111421,4-1,2261.239204352261,3723.245893561104,8940.947731755425,-434.9789283564118,-65.0,-69.0,-60.0,-51.0
666111435,4-1,2475.8841575859183,,8825.888729914153,-532.0904311251314,-66.0,,-60.0,-51.0
666111436,4-1,,3870.975109809664,,,,-69.0,,
666111450,4-1,2469.260825948838,3994.3563330093934,7916.739730458222,-445.1632778804683,-66.0,-69.0,-60.0,-51.0
666111464,4-1,2578.259024807528,3685.552609912728,8939.950467086683,-427.5147928994083,-57.0,-69.0,-60.0,-51.0
666111479,4-1,2559.813686313686,4084.142249140613,8915.687865094236,-512.4472078836227,-65.0,-69.0,-60.0,-50.0
666111494,4-1,2451.781768891901,3970.0987633965374,8896.304778303916,-398.9505300353357,-65.0,-69.0,-59.0,-51.0
666111508,4-1,2331.662261884332,3635.852314352315,8800.515443374294,-417.3356598984772,-65.0,-69.0,-59.0,-51.0
666111522,4-1,2232.492539873092,4147.99934264585,8863.909270216962,-572.6402726796015,-65.0,-68.0,-61.0,-51.0
666111536,4-1,2635.120147874307,3844.145240431796,8828.803809314104,-542.3558413719186,-59.0,-69.0,-60.0,-51.0
666111550,4-1,2439.7936267071323,3996.298168854319,8923.55609487038,-430.5721096543504,-65.0,-69.0,-60.0,-51.0
666111565,4-1,2621.902691857549,3668.902090939264,8867.856352980205,-451.3540833809252,-65.0,-69.0,-60.0,-51.0
666111579,4-1,2567.0798129904824,3996.7349081364823,9035.355120778226,-513.7851648351649,-65.0,-68.0,-60.0,-51.0
666111594,4-1,2592.183611532625,3674.6611393859794,8955.093056006934,-406.00061728395065,-64.0,-68.0,-61.0,-51.0
666111608,4-1,2252.1875433726577,3946.7380991872615,8828.803809314104,-384.2578981302386,-56.0,-69.0,-60.0,-51.0
666111622,4-1,2421.000683526999,3587.5268763521385,8822.340058894099,-408.3376007586534,-65.0,-69.0,-60.0,-51.0
666111636,4-1,2647.577241262873,3648.9196237002807,8894.121605277625,-563.9773195876289,-64.0,-69.0,-61.0,-51.0
666111650,4-1,1799.436813665679,3587.5268763521385,8873.632733655111,-465.7165586328816,-59.0,-69.0,-61.0,-51.0
666111664,4-1,2778.657472417252,3707.664598356532,8726.592358803986,-473.8135491606714,-65.0,-68.0,-61.0,-51.0
666111678,4-1,,,,-506.00054112554113,,,,-51.0
