Starting Wi-Fi RTT Ranging...
Label: 10, Timestamp: 2024-12-14 17:02:15.893, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 8159 mm, StdDev: 2120 mm, timeStemp: 4935316533, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10088 mm, StdDev: 343 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4409 mm, StdDev: 866 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6518 mm, StdDev: 2484 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10088 mm, StdDev: 343 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4409 mm, StdDev: 866 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.417, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -108 mm, StdDev: 561 mm, timeStemp: 4935317056, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 2496 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 2496 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10244 mm, StdDev: 2504 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 2496 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10244 mm, StdDev: 2504 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4292 mm, StdDev: 867 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 2496 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10244 mm, StdDev: 2504 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4292 mm, StdDev: 867 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.543, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -421 mm, StdDev: 468 mm, timeStemp: 4935317183, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7075 mm, StdDev: 97 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7075 mm, StdDev: 97 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10205 mm, StdDev: 228 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7075 mm, StdDev: 97 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10205 mm, StdDev: 228 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4614 mm, StdDev: 721 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7075 mm, StdDev: 97 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10205 mm, StdDev: 228 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4614 mm, StdDev: 721 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.668, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -26 mm, StdDev: 337 mm, timeStemp: 4935317307, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7632 mm, StdDev: 1008 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7632 mm, StdDev: 1008 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9800 mm, StdDev: 841 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7632 mm, StdDev: 1008 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9800 mm, StdDev: 841 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4467 mm, StdDev: 801 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7632 mm, StdDev: 1008 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 9800 mm, StdDev: 841 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4467 mm, StdDev: 801 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.803, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -655 mm, StdDev: 573 mm, timeStemp: 4935317437, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7251 mm, StdDev: 346 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7251 mm, StdDev: 346 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10283 mm, StdDev: 1963 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7251 mm, StdDev: 346 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10283 mm, StdDev: 1963 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4497 mm, StdDev: 861 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 7251 mm, StdDev: 346 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10283 mm, StdDev: 1963 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 4497 mm, StdDev: 861 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:16.947, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -48, Distance: -381 mm, StdDev: 393 mm, timeStemp: 4935317582, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8833 mm, StdDev: 1033 mm, timeStemp: 4935317727, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8833 mm, StdDev: 1033 mm, timeStemp: 4935317727, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9741 mm, StdDev: 622 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8833 mm, StdDev: 1033 mm, timeStemp: 4935317727, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9741 mm, StdDev: 622 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4731 mm, StdDev: 693 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8833 mm, StdDev: 1033 mm, timeStemp: 4935317727, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 9741 mm, StdDev: 622 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 4731 mm, StdDev: 693 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.091, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -421 mm, StdDev: 441 mm, timeStemp: 4935317726, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7573 mm, StdDev: 195 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7573 mm, StdDev: 195 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10166 mm, StdDev: 327 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7573 mm, StdDev: 195 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10166 mm, StdDev: 327 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4350 mm, StdDev: 814 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7573 mm, StdDev: 195 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10166 mm, StdDev: 327 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4350 mm, StdDev: 814 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.234, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -655 mm, StdDev: 480 mm, timeStemp: 4935317869, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9770 mm, StdDev: 97 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9770 mm, StdDev: 97 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10322 mm, StdDev: 218 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9770 mm, StdDev: 97 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10322 mm, StdDev: 218 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 2911 mm, StdDev: 2454 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 9770 mm, StdDev: 97 mm, timeStemp: 4935318012, mcOn: true
Label: 10, Timestamp: 2024-12-14 17:02:17.378, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10322 mm, StdDev: 218 mm, timeStemp: 4935318012, mcOn: true
