Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3154,84,6053860712,true
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4719,117,6053860712,true
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4920,161,6053860713,true
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3154,84,6053860712,true
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4719,117,6053860712,true
11-8,2024-12-27 15:44:40.074,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4165,134,6053860712,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5718,773,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5718,773,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3096,553,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5718,773,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3096,553,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4380,146,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5718,773,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3096,553,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,4380,146,6053860821,true
11-8,2024-12-27 15:44:40.183,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4188,343,6053860821,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,4038,1664,6053861105,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,4038,1664,6053861105,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2617,485,6053861104,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,4038,1664,6053861105,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2617,485,6053861104,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4585,200,6053861104,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,4038,1664,6053861105,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2617,485,6053861104,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4585,200,6053861104,true
11-8,2024-12-27 15:44:40.466,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4032,521,6053861104,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5522,925,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5522,925,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2939,609,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5522,925,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2939,609,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4585,178,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5522,925,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2939,609,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4585,178,6053861387,true
11-8,2024-12-27 15:44:40.752,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4149,500,6053861387,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,4321,1401,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,4321,1401,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2969,455,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,4321,1401,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2969,455,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4467,241,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,4321,1401,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2969,455,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4467,241,6053861666,true
11-8,2024-12-27 15:44:41.031,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4061,429,6053861666,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,3969,1623,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,3969,1623,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2705,256,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,3969,1623,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2705,256,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,106,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,3969,1623,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2705,256,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,106,6053861939,true
11-8,2024-12-27 15:44:41.304,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,4013,631,6053861939,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5639,786,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5639,786,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,288,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5639,786,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,288,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,247,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5639,786,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2588,288,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4468,247,6053862083,true
11-8,2024-12-27 15:44:41.448,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3953,549,6053862083,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5561,855,6053862218,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5561,855,6053862218,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2969,311,6053862217,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5561,855,6053862218,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2969,311,6053862217,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4643,151,6053862217,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,5561,855,6053862218,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2969,311,6053862217,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4643,151,6053862217,true
11-8,2024-12-27 15:44:41.584,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3914,585,6053862217,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3139,2126,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3139,2126,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2856,501,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3139,2126,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2856,501,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4555,123,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3139,2126,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,2856,501,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4555,123,6053862364,true
11-8,2024-12-27 15:44:41.730,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4071,486,6053862364,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3374,2056,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3374,2056,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,384,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3374,2056,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,384,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4526,121,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3374,2056,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2617,384,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4526,121,6053862509,true
11-8,2024-12-27 15:44:41.875,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4188,438,6053862509,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5522,981,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5522,981,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2476,569,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5522,981,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2476,569,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4409,133,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,5522,981,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2476,569,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4409,133,6053862654,true
11-8,2024-12-27 15:44:42.021,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4071,503,6053862654,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1213,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1213,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,459,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1213,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,459,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4585,212,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1213,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,459,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4585,212,6053862830,true
11-8,2024-12-27 15:44:42.213,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,4280,401,6053862830,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5210,1161,6053862963,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5210,1161,6053862963,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2793,440,6053862962,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5210,1161,6053862963,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2793,440,6053862962,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4702,634,6053862962,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5210,1161,6053862963,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2793,440,6053862962,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4702,634,6053862962,true
11-8,2024-12-27 15:44:42.336,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4784,874,6053862962,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3218,1983,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3218,1983,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,262,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3218,1983,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,262,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4585,197,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3218,1983,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2705,262,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4585,197,6053863097,true
11-8,2024-12-27 15:44:42.460,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4110,696,6053863097,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,176,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5132,1309,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2734,412,6053863234,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,176,6053863235,true
11-8,2024-12-27 15:44:42.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3993,544,6053863234,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4614,104,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4389,1499,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2764,340,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4614,104,6053863371,true
11-8,2024-12-27 15:44:42.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4393,518,6053863371,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4438,187,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,5874,774,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2734,506,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4438,187,6053863506,true
11-8,2024-12-27 15:44:42.873,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4071,486,6053863506,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4526,88,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5288,1217,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2676,405,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4526,88,6053863649,true
11-8,2024-12-27 15:44:43.014,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3993,511,6053863649,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,897,6053863791,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,897,6053863791,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,442,6053863790,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,897,6053863791,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,442,6053863790,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,177,6053863790,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,897,6053863791,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,442,6053863790,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4663,177,6053863790,true
11-8,2024-12-27 15:44:43.159,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4071,539,6053863790,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3413,1973,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3413,1973,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2559,568,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3413,1973,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2559,568,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4555,127,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3413,1973,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2559,568,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4555,127,6053863937,true
11-8,2024-12-27 15:44:43.304,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4071,476,6053863937,true
11-8,2024-12-27 15:44:43.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,866,6053864074,true
11-8,2024-12-27 15:44:43.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,866,6053864074,true
11-8,2024-12-27 15:44:43.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2793,405,6053864074,true
11-8,2024-12-27 15:44:43.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5718,866,6053864074,true
11-8,2024-12-27 15:44:43.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2793,405,6053864074,true
