Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,314,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,659,136,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6699,602,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,314,6054500745,true
11-2,2024-12-27 15:55:20.112,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2121,1375,6054500745,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,580,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,688,98,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6748,665,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,580,6054500890,true
11-2,2024-12-27 15:55:20.257,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2430,1204,6054500890,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,270,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,805,138,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6650,577,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,270,6054501033,true
11-2,2024-12-27 15:55:20.397,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2508,1168,6054501033,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,590,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,600,132,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6103,326,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5171,590,6054501173,true
11-2,2024-12-27 15:55:20.538,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2512,1216,6054501173,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,380,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,249,224,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5986,403,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,380,6054501310,true
11-2,2024-12-27 15:55:20.672,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2430,1142,6054501310,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,340,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,366,206,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6299,433,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5366,340,6054501433,true
11-2,2024-12-27 15:55:20.794,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3573,1180,6054501433,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,535,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,425,151,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6719,532,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5327,535,6054501553,true
11-2,2024-12-27 15:55:20.917,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2586,1178,6054501553,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,454,257,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,454,257,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,442,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,454,257,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,442,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5600,273,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,454,257,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,442,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5600,273,6054501692,true
11-2,2024-12-27 15:55:21.059,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2547,1161,6054501692,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,152,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,152,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5596,456,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,152,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5596,456,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,394,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,542,152,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5596,456,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5444,394,6054501834,true
11-2,2024-12-27 15:55:21.199,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2625,1161,6054501833,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,395,175,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,395,175,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6865,650,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,395,175,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6865,650,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5249,573,6054501975,true
11-2,2024-12-27 15:55:21.341,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,395,175,6054501975,true
