Starting Wi-Fi RTT Ranging...
Label: 29, Timestamp: 2024-11-28 14:35:13.649, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6723 mm, StdDev: 2063 mm, timeStemp: 3544094278, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 6489 mm, StdDev: 1077 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10737 mm, StdDev: 1232 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 6489 mm, StdDev: 1077 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -48, Distance: -1430 mm, StdDev: 484 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10737 mm, StdDev: 1232 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 6489 mm, StdDev: 1077 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -48, Distance: -1430 mm, StdDev: 484 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.282, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: 4757 mm, StdDev: 1334 mm, timeStemp: 3544094922, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10874 mm, StdDev: 1225 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10874 mm, StdDev: 1225 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8022 mm, StdDev: 853 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10874 mm, StdDev: 1225 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8022 mm, StdDev: 853 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1469 mm, StdDev: 555 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10874 mm, StdDev: 1225 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 8022 mm, StdDev: 853 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1469 mm, StdDev: 555 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.382, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 5071 mm, StdDev: 1655 mm, timeStemp: 3544095021, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8188 mm, StdDev: 1736 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8188 mm, StdDev: 1736 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9692 mm, StdDev: 543 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8188 mm, StdDev: 1736 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9692 mm, StdDev: 543 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -1586 mm, StdDev: 622 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8188 mm, StdDev: 1736 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 9692 mm, StdDev: 543 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -1586 mm, StdDev: 622 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.487, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 5247 mm, StdDev: 869 mm, timeStemp: 3544095126, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6489 mm, StdDev: 2308 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6489 mm, StdDev: 2308 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9751 mm, StdDev: 936 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6489 mm, StdDev: 2308 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9751 mm, StdDev: 936 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -336 mm, StdDev: 647 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6489 mm, StdDev: 2308 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9751 mm, StdDev: 936 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -51, Distance: -336 mm, StdDev: 647 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.589, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4635 mm, StdDev: 2071 mm, timeStemp: 3544095228, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6606 mm, StdDev: 2328 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6606 mm, StdDev: 2328 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 6557 mm, StdDev: 230 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6606 mm, StdDev: 2328 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 6557 mm, StdDev: 230 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: -1101 mm, StdDev: 806 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6606 mm, StdDev: 2328 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 6557 mm, StdDev: 230 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -46, Distance: -1101 mm, StdDev: 806 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.690, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 4928 mm, StdDev: 1134 mm, timeStemp: 3544095329, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7016 mm, StdDev: 1912 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7016 mm, StdDev: 1912 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6255 mm, StdDev: 308 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7016 mm, StdDev: 1912 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6255 mm, StdDev: 308 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: -1430 mm, StdDev: 582 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7016 mm, StdDev: 1912 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6255 mm, StdDev: 308 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: -1430 mm, StdDev: 582 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.794, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4781 mm, StdDev: 1588 mm, timeStemp: 3544095433, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 2155 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 2155 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6177 mm, StdDev: 181 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 2155 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6177 mm, StdDev: 181 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -52, Distance: -483 mm, StdDev: 786 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 2155 mm, timeStemp: 3544095533, mcOn: true
Label: 29, Timestamp: 2024-11-28 14:35:14.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6177 mm, StdDev: 181 mm, timeStemp: 3544095533, mcOn: true
