Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,602,6054978030,true
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1201,6054978030,true
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,192,6054978030,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,1675,6054978149,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,1675,6054978149,true
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6401,232,6054978149,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8694,1274,6054978276,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8694,1274,6054978276,true
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,702,6054978276,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9697,1085,6054978396,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9697,1085,6054978396,true
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6538,866,6054978396,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1534,6054978514,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1534,6054978514,true
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,6225,1393,6054978514,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,1668,6054978632,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,1668,6054978632,true
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6421,1186,6054978632,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,1765,6054978749,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,1765,6054978749,true
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6499,1019,6054978749,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1560,6054978871,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1560,6054978871,true
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,763,6054978871,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,1459,6054978989,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,1459,6054978989,true
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,573,6054978989,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,1340,6054979112,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,1340,6054979112,true
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6342,722,6054979111,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1626,6054979236,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1626,6054979236,true
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6455,331,6054979236,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1535,6054979354,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1535,6054979354,true
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,310,6054979354,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1535,6054979471,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1535,6054979471,true
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6616,235,6054979471,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1561,6054979599,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1561,6054979599,true
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,306,6054979599,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8499,1468,6054979726,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8499,1468,6054979726,true
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6342,264,6054979725,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1302,6054979847,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1302,6054979847,true
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6636,295,6054979847,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,1518,6054979965,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,1518,6054979965,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1537,6054979965,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,1518,6054979965,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1537,6054979965,true
7-1,2024-12-27 16:03:19.330,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6655,214,6054979965,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2163,599,6054980079,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2163,599,6054980079,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1612,6054980079,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2163,599,6054980079,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1612,6054980079,true
7-1,2024-12-27 16:03:19.441,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,852,6054980079,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,626,6054980184,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,626,6054980184,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1364,6054980184,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,626,6054980184,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1364,6054980184,true
7-1,2024-12-27 16:03:19.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,661,6054980184,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,523,6054980285,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,523,6054980285,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9111,1191,6054980285,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2202,523,6054980285,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9111,1191,6054980285,true
7-1,2024-12-27 16:03:19.658,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6264,668,6054980285,true
7-1,2024-12-27 16:03:19.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,606,6054980400,true
7-1,2024-12-27 16:03:19.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,606,6054980400,true
