Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,265,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,265,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8525,737,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,265,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8525,737,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,967,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6928,265,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8525,737,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,967,6047571924,true
1-4,2024-12-27 13:59:51.285,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,252,202,6047571924,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,334,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,334,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8838,531,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,334,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8838,531,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,896,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6548,334,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8838,531,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3061,896,6047572046,true
1-4,2024-12-27 13:59:51.408,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-264,446,6047572046,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6606,1809,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6606,1809,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9229,522,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6606,1809,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9229,522,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,1055,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6606,1809,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9229,522,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,1055,6047572168,true
1-4,2024-12-27 13:59:51.529,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,125,328,6047572168,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6655,119,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6655,119,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10117,1608,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6655,119,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10117,1608,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,839,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6655,119,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10117,1608,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,839,6047572290,true
1-4,2024-12-27 13:59:51.651,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,204,233,6047572290,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6577,420,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6577,420,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10146,290,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6577,420,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10146,290,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,982,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6577,420,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10146,290,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,982,6047572419,true
1-4,2024-12-27 13:59:51.782,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,711,883,6047572419,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,678,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,678,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8945,524,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,678,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8945,524,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,595,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6753,678,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8945,524,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3569,595,6047572543,true
1-4,2024-12-27 13:59:51.906,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,204,214,6047572543,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6577,218,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6577,218,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8682,735,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6577,218,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8682,735,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,168,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6577,218,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8682,735,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3413,168,6047572674,true
1-4,2024-12-27 13:59:52.041,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,282,196,6047572674,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,502,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,502,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8447,842,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,502,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8447,842,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,556,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,502,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8447,842,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,556,6047572818,true
1-4,2024-12-27 13:59:52.184,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-108,431,6047572818,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,705,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,705,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,761,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,705,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,761,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3139,730,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6548,705,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,761,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3139,730,6047572957,true
1-4,2024-12-27 13:59:52.323,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,321,120,6047572957,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,506,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,506,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8486,801,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,506,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8486,801,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,798,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6636,506,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8486,801,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,798,6047573097,true
1-4,2024-12-27 13:59:52.464,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-342,484,6047573097,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6577,391,6047573243,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6577,391,6047573243,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,795,6047573242,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6577,391,6047573243,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,795,6047573242,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3061,1100,6047573242,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6577,391,6047573243,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,795,6047573242,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3061,1100,6047573242,true
1-4,2024-12-27 13:59:52.608,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,282,184,6047573242,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,475,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,475,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,769,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,475,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,769,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3178,756,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,475,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,769,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3178,756,6047573383,true
1-4,2024-12-27 13:59:52.749,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,243,253,6047573383,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,480,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,480,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8525,840,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,480,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8525,840,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,796,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,480,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8525,840,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3217,796,6047573518,true
1-4,2024-12-27 13:59:52.884,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,86,311,6047573517,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6635,455,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6635,455,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,804,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6635,455,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,804,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,768,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6635,455,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8564,804,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3022,768,6047573658,true
1-4,2024-12-27 13:59:53.024,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-120,1155,6047573658,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6548,464,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6548,464,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,687,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6548,464,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,687,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3139,818,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6548,464,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8643,687,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3139,818,6047573804,true
1-4,2024-12-27 13:59:53.173,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,125,483,6047573804,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,574,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,574,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,792,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,574,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,792,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,912,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6518,574,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8564,792,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,912,6047573947,true
1-4,2024-12-27 13:59:53.314,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-108,498,6047573947,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,442,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,442,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8447,906,6047574095,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,442,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8447,906,6047574095,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,816,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,442,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8447,906,6047574095,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,816,6047574096,true
1-4,2024-12-27 13:59:53.463,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,360,139,6047574095,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,444,6047574264,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,444,6047574264,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,794,6047574263,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,444,6047574264,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,794,6047574263,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3100,1078,6047574263,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,444,6047574264,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,794,6047574263,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3100,1078,6047574263,true
1-4,2024-12-27 13:59:53.629,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-30,358,6047574263,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,400,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,400,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,819,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,400,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,819,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,811,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,400,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8603,819,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,811,6047574409,true
1-4,2024-12-27 13:59:53.775,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,47,352,6047574409,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,524,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,524,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,810,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,524,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,810,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,855,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6606,524,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,810,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3100,855,6047574553,true
1-4,2024-12-27 13:59:53.919,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-69,404,6047574553,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,553,6047574695,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,553,6047574695,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,774,6047574695,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6636,553,6047574695,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8603,774,6047574695,true
1-4,2024-12-27 13:59:54.061,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,784,6047574695,true
