Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10244,1753,6047393782,true
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4673,1449,6047393782,true
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,10249,2581,6047393782,true
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10244,1753,6047393782,true
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4673,1449,6047393782,true
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-694,151,6047393782,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4585,1378,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4585,1378,6047393916,true
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-64,418,6047393916,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4204,1545,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4204,1545,6047394048,true
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,-225,1482,6047394048,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4174,1482,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4174,1482,6047394204,true
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-147,58,6047394204,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4204,1622,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4204,1622,6047394352,true
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-479,210,6047394352,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5083,1122,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5083,1122,6047394493,true
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-538,229,6047394493,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4673,1315,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4673,1315,6047394634,true
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-772,415,6047394634,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1502,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1502,6047394779,true
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-801,479,6047394779,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1366,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1366,6047394914,true
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-538,220,6047394914,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1410,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1410,6047395053,true
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-538,207,6047395052,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4467,1379,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4467,1379,6047395195,true
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-538,217,6047395195,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1491,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1491,6047395328,true
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-772,278,6047395328,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4611,1326,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4611,1326,6047395475,true
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-1035,593,6047395474,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1493,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1493,6047395615,true
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-655,341,6047395614,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1518,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1518,6047395750,true
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-655,303,6047395750,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10010,1779,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10010,1779,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1331,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10010,1779,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1331,6047395888,true
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-811,410,6047395888,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1640,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1640,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1750,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1640,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1750,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1475,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1640,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1750,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1475,6047396021,true
1-2,2024-12-27 13:56:55.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-811,328,6047396021,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1595,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1595,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10049,1891,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1595,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10049,1891,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1435,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6850,1595,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10049,1891,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1435,6047396162,true
1-2,2024-12-27 13:56:55.531,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-694,323,6047396162,true
1-2,2024-12-27 13:56:55.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1365,6047396304,true
1-2,2024-12-27 13:56:55.670,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1365,6047396304,true
1-2,2024-12-27 13:56:55.670,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10049,1848,6047396304,true
