Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-7,2024-12-27 15:48:12.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4658,769,6054072758,true
11-7,2024-12-27 15:48:12.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3758,1331,6054072758,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,1244,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,1244,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,86,6054072901,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,1244,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,86,6054072901,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,1005,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1889,1244,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,86,6054072901,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3764,1005,6054072902,true
11-7,2024-12-27 15:48:12.267,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3602,1365,6054072901,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2182,1058,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2182,1058,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3994,91,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2182,1058,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3994,91,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3803,1001,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2182,1058,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3994,91,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3803,1001,6054073044,true
11-7,2024-12-27 15:48:12.411,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3563,1483,6054073044,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2270,1049,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2270,1049,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3936,151,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2270,1049,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3936,151,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,831,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2270,1049,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3936,151,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,831,6054073190,true
11-7,2024-12-27 15:48:12.557,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3719,1389,6054073190,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,1112,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,1112,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3564,445,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,1112,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3564,445,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,899,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2241,1112,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3564,445,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,899,6054073337,true
11-7,2024-12-27 15:48:12.704,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3563,1428,6054073337,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3501,1076,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3501,1076,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3877,120,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3501,1076,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3877,120,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,801,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3501,1076,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3877,120,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,801,6054073483,true
11-7,2024-12-27 15:48:12.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3797,1367,6054073483,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4389,719,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4389,719,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3935,213,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4389,719,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3935,213,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,906,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4389,719,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3935,213,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,906,6054073626,true
11-7,2024-12-27 15:48:12.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3602,1452,6054073625,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4468,492,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4468,492,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3760,194,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4468,492,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3760,194,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,756,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4468,492,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3760,194,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,756,6054073767,true
11-7,2024-12-27 15:48:13.132,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3602,1418,6054073767,true
11-7,2024-12-27 15:48:13.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4389,685,6054073912,true
11-7,2024-12-27 15:48:13.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4389,685,6054073912,true
11-7,2024-12-27 15:48:13.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3877,108,6054073912,true
11-7,2024-12-27 15:48:13.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4389,685,6054073912,true
11-7,2024-12-27 15:48:13.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3877,108,6054073912,true
