timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553380424,11,2746.4778567523235,6104.681100058513,12479.479340597138,-74.49936305732484,-63.0,-74.0,-68.0,-52.0
553380439,11,2622.676045908923,,11810.84834218845,-58.40267175572519,-63.0,,-68.0,-52.0
553380440,11,,6133.6553307504655,,,,-74.0,,
553380455,11,3161.652635302441,6023.263842220599,11693.657652162126,-48.68741893644617,-58.0,-75.0,-69.0,-51.0
553380469,11,2684.825227151256,6147.1402998108,12235.009770842118,-57.16625155666252,-63.0,-75.0,-68.0,-52.0
553380484,11,3130.9426842292637,5966.605065123011,12418.71602279044,-45.169151004536616,-64.0,-75.0,-69.0,-52.0
553380499,11,2853.2751091703058,5977.498018681007,12179.895870102364,-57.41651031894934,-64.0,-75.0,-69.0,-53.0
553380515,11,2711.847076461769,5708.468675543097,12355.107921767272,-83.71453287197232,-64.0,-75.0,-70.0,-52.0
553380529,11,2830.032676056338,5677.906999717753,12401.389369331364,-65.19047619047619,-64.0,-75.0,-70.0,-52.0
553380544,11,2957.6476789347143,5671.503946997463,12392.676245345325,-54.583234244946496,-64.0,-74.0,-70.0,-53.0
553380559,11,2741.7647393364928,5576.615524985963,12309.75281610814,-66.15610859728507,-64.0,-75.0,-70.0,-53.0
553380574,11,3253.122988718328,5806.935352112676,12175.598094565985,-68.4,-63.0,-75.0,-69.0,-53.0
553380589,11,2926.7637178051514,6123.594851706772,12643.656405581656,-67.1435132032147,-64.0,-74.0,-65.0,-52.0
553380605,11,3141.3788244020025,5932.84048905317,12219.07319136934,-44.36409929980904,-63.0,-74.0,-69.0,-53.0
553380622,11,3063.950046082949,5795.685537309133,11810.381235827665,-45.82248520710059,-63.0,-75.0,-67.0,-53.0
553380636,11,3027.9635388739944,5868.931103202847,12443.577372211732,-60.24212598425197,-63.0,-74.0,-69.0,-53.0
553380651,11,2810.647349177331,5821.69457780288,12168.132705115488,-62.92597669636737,-63.0,-75.0,-66.0,-52.0
553380665,11,2632.9459203036054,5821.88736420812,12069.017858403333,-59.50032404407,-63.0,-75.0,-69.0,-52.0
553380679,11,3133.785623525141,5919.489016511127,12297.501688238604,-75.07317073170732,-64.0,-75.0,-69.0,-50.0
553380694,11,3041.582980972516,5893.313168302328,12089.330212586232,-62.07505070993915,-63.0,-75.0,-69.0,-52.0
553380708,11,2835.9640007093453,6002.819332566168,12055.53888101983,-72.46840148698885,-63.0,-74.0,-69.0,-52.0
553380723,11,2832.658959537572,5907.168092820884,12096.14206226229,-330.3504508036064,-63.0,-74.0,-69.0,-47.0
553380739,11,2864.4099946265446,6027.666812865497,12419.615566544826,-89.9944203347799,-63.0,-74.0,-68.0,-53.0
553380755,11,2957.6476789347143,6041.928478355292,12107.227705322524,-76.4470588235294,-63.0,-74.0,-69.0,-47.0
553380772,11,2856.603678929766,5945.566573075218,12222.311119030646,-25.16072727272727,-63.0,-74.0,-64.0,-47.0
553380786,11,2862.4541053807484,6085.097696121318,12044.36291913215,-71.84520884520884,-64.0,-74.0,-69.0,-52.0
553380803,11,3011.7185075729585,5891.574878536724,11881.69411764706,-517.604915514593,-64.0,-75.0,-64.0,-40.0
553380818,11,3254.217441413753,5733.739347299415,12157.795908254286,-87.1613454960091,-64.0,-74.0,-69.0,-52.0
553380833,11,2318.746987951807,5768.016586040083,12139.795250320924,-44.878300064391496,-55.0,-74.0,-69.0,-52.0
553380848,11,2894.1111111111118,5682.980884610018,12268.382017699116,-82.71282051282051,-64.0,-74.0,-69.0,-53.0
553380863,11,3112.3199083794616,5672.691364902506,12430.31596828992,-80.55549389567148,-64.0,-74.0,-67.0,-53.0
553380878,11,2941.8754305396096,5662.439037953566,12422.402489920069,-82.01186440677965,-64.0,-75.0,-70.0,-53.0
553380892,11,3337.978538283063,5696.492867132867,12584.266830122591,-82.10463800904978,-64.0,-74.0,-66.0,-54.0
553380906,11,2937.034496199571,5698.086737548964,12417.13243300573,-82.80718767826583,-64.0,-75.0,-67.0,-54.0
553380921,11,2753.646556856519,5616.618379616376,12217.847532044472,-153.3072033898305,-64.0,-75.0,-69.0,-49.0
553380938,11,2810.0912367223063,5850.608911593586,12656.528193561617,-70.97330097087378,-55.0,-75.0,-65.0,-51.0
553380952,11,2994.022034520749,5956.551527262347,12351.888025210084,-46.21750663129973,-64.0,-75.0,-69.0,-52.0
553380966,11,2511.9613095238096,5815.791991905175,12376.211169284468,-60.64002642007926,-52.0,-74.0,-63.0,-45.0
553380983,11,3052.338224893918,5799.862909038489,12317.557520253613,-44.02779532533165,-63.0,-74.0,-65.0,-51.0
553380998,11,2949.465326447805,5799.862909038489,12152.150317670874,-83.76283900750146,-64.0,-74.0,-69.0,-51.0
553381013,11,3020.5213519898234,5754.473566973566,12158.092274378321,-71.18928788800974,-63.0,-75.0,-69.0,-51.0
553381028,11,2833.225042301184,6048.057971014493,12075.04374300112,-43.86154814348647,-63.0,-75.0,-69.0,-51.0
553381043,11,2833.225042301184,5846.21461784365,11959.655892731122,-69.37366548042705,-63.0,-74.0,-69.0,-52.0
553381058,11,2708.575757575757,5834.396791290646,12075.179151278657,-63.810147299509005,-54.0,-75.0,-67.0,-46.0
553381075,11,3240.1969258589515,5947.213909077954,12103.652695445986,-103.28729603729604,-63.0,-75.0,-64.0,-51.0
553381089,11,2825.2575928009,5541.867632150616,11781.05137058699,-33.885542168674704,-63.0,-75.0,-69.0,-52.0
553381106,11,3012.831485587583,5699.82912482066,11762.424689606245,-295.35370447886146,-63.0,-75.0,-64.0,-47.0
553381123,11,2716.60118819471,5665.688676554478,11974.867439231202,-268.00375939849624,-63.0,-75.0,-68.0,-47.0
553381138,11,2538.0472365653086,5929.664607609154,11834.42344446804,-45.73228346456693,-55.0,-75.0,-67.0,-53.0
553381154,11,2911.5,5819.229498941426,12008.66683203402,-83.76283900750146,-63.0,-74.0,-68.0,-54.0
553381168,11,2865.4732246798603,5672.970012851635,11984.182448200268,-70.54523522316043,-64.0,-74.0,-68.0,-54.0
553381186,11,3155.688794271337,5645.560466107716,12256.036442423812,-218.99648506151144,-63.0,-74.0,-65.0,-48.0
553381201,11,3085.107220145583,5599.7853574996425,11910.249069567706,-260.4957369062119,-63.0,-74.0,-66.0,-48.0
553381215,11,3161.195036835983,5637.738118882111,11930.639457232168,-109.81474597273854,-63.0,-75.0,-69.0,-54.0
553381230,11,3105.24291262136,5728.761135937725,11791.774574702826,-58.07020872865275,-63.0,-75.0,-68.0,-54.0
553381245,11,3091.4364971969844,5725.293125810636,11481.04910082845,-89.32984615384615,-63.0,-75.0,-65.0,-54.0
553381260,11,3241.143294432753,5739.354088413753,12068.878614755255,-46.24817518248175,-63.0,-75.0,-65.0,-54.0
553381275,11,2791.509168114264,5887.528765539172,12019.030070921986,-33.08936170212766,-63.0,-75.0,-67.0,-53.0
553381291,11,2841.217583686033,5851.316026759744,12217.715673258332,-45.702295081967215,-63.0,-75.0,-68.0,-53.0
553381306,11,3006.01522556391,5854.7219150174615,12198.7934703396,-323.37835763622405,-63.0,-75.0,-62.0,-45.0
553381321,11,3231.148231330713,6008.869690424766,12214.42848891777,-1057.0085632730734,-63.0,-75.0,-63.0,-39.0
553381335,11,3221.5012129128568,5854.7219150174615,12264.50897409037,-58.43984723106302,-63.0,-74.0,-69.0,-52.0
553381353,11,2989.717891194616,5843.667247639796,12214.403438596491,-34.86570247933884,-63.0,-75.0,-65.0,-52.0
553381367,11,3002.628802102892,5970.060961482768,11988.625438227458,-36.42086330935252,-63.0,-75.0,-68.0,-52.0
553381384,11,2825.454180218098,5888.379933497181,12059.00782833578,-58.70140664961637,-63.0,-75.0,-68.0,-52.0
553381398,11,3054.823495702006,5830.963623188406,12091.208259670462,-45.34547820429408,-63.0,-75.0,-68.0,-52.0
553381415,11,3218.9732091962755,5808.235744189404,11866.932895956643,-85.59021226415094,-63.0,-75.0,-64.0,-52.0
553381431,11,3187.9418872266974,5855.365727429557,11895.7752519837,-60.6,-63.0,-75.0,-68.0,-52.0
553381445,11,3395.6826254826256,5826.051208696896,12017.24031062478,-88.40499390986601,-63.0,-75.0,-68.0,-53.0
553381464,11,3186.9272618573136,5697.203200226564,12115.60206405694,-81.85134291068083,-63.0,-74.0,-67.0,-54.0
553381482,11,3035.987559241706,5791.258922223802,12086.777746498696,-57.34478450968145,-63.0,-75.0,-68.0,-54.0
553381500,11,2910.652148206543,5756.066139061617,12057.246706332342,-267.1111573688593,-63.0,-74.0,-69.0,-45.0
553381517,11,3294.6612595419847,5801.983475783476,11882.701812191104,-80.68982768204557,-63.0,-74.0,-65.0,-53.0
553381534,11,3111.725954198473,5644.89943892965,12173.02088478092,-216.7837078651685,-63.0,-74.0,-66.0,-52.0
553381550,11,2895.278386167147,5858.922978541993,12344.414873913664,-62.26221224031443,-63.0,-75.0,-66.0,-51.0
553381565,11,3004.137931034483,5846.960091874821,12179.36106640543,-54.00529411764706,-63.0,-75.0,-69.0,-53.0
553381584,11,2817.369133918352,5811.918378995434,12146.453463813008,-67.80521739130434,-63.0,-75.0,-69.0,-54.0
553381597,11,2762.714231136581,5997.643000862317,12160.001137899157,-59.0411575562701,-63.0,-75.0,-65.0,-54.0
553381612,11,3307.5660022564875,5938.172328327745,12259.70258224266,-73.28571428571429,-63.0,-74.0,-65.0,-52.0
553381629,11,3218.9732091962755,5897.759050101361,12035.11037140855,-119.41309255079008,-63.0,-74.0,-68.0,-52.0
553381644,11,3078.937427801309,6005.410850482084,11904.121838455258,-71.36302623550947,-63.0,-74.0,-67.0,-50.0
553381661,11,3178.189101338432,5916.9404420206665,12135.216806722688,-86.30261593341261,-63.0,-74.0,-68.0,-52.0
553381677,11,3071.840376488667,5979.585351704133,12155.214452544411,-68.88339222614842,-63.0,-74.0,-67.0,-52.0
553381695,11,3352.9614944719783,5933.972510074842,12644.122637661456,-60.00588235294118,-63.0,-74.0,-64.0,-43.0
553381712,11,3354.240274599542,5875.63819965378,12375.687713906542,-56.04945054945055,-63.0,-75.0,-68.0,-52.0
553381727,11,2938.449860724234,5884.976737465684,12190.706718255364,-50.48823133826496,-63.0,-75.0,-69.0,-53.0
553381743,11,3325.050810162032,5811.591651018345,12003.410586145648,-44.05562579013907,-63.0,-75.0,-67.0,-53.0
553381761,11,3079.775841346154,5616.618379616376,12092.063366336632,-274.7784989858012,-63.0,-74.0,-68.0,-47.0
553381778,11,3096.523867069486,5608.3003104713525,12183.20192103962,-116.1255924170616,-63.0,-75.0,-62.0,-44.0
553381793,11,2976.8393334704792,5718.085638073845,12203.776795895095,-762.1142053445851,-63.0,-75.0,-63.0,-41.0
553381809,11,3320.551940415523,5645.560466107716,12000.162110481586,-50.86371191135734,-63.0,-75.0,-68.0,-54.0
553381826,11,3026.020207536865,5637.599999999999,12307.799395090386,-106.36112531969307,-57.0,-75.0,-64.0,-51.0
553381843,11,3530.6604759141032,5843.974627923459,11677.728544008774,-22.5234375,-63.0,-75.0,-67.0,-54.0
553381861,11,2989.0000000000005,5607.90520984081,11973.513725490198,-22.745562130177515,-63.0,-75.0,-65.0,-54.0
553381875,11,3358.759727626459,5712.94348576359,12063.908558526777,-54.03708063566804,-63.0,-75.0,-67.0,-54.0
553381891,11,3110.811346954969,5814.111127167631,12132.786568213784,-55.140540540540535,-63.0,-75.0,-67.0,-50.0
553381908,11,3178.6799057556377,5916.9404420206665,12279.49497857996,-54.97544910179641,-55.0,-75.0,-67.0,-53.0
553381923,11,2889.0158450704225,5769.092199598508,11996.439298686784,-55.60811629315566,-63.0,-74.0,-68.0,-52.0
553381940,11,3250.004706325301,5804.464015961237,11753.932400776388,-224.15480274442535,-63.0,-74.0,-68.0,-47.0
553381957,11,2935.6962001145694,5959.705261636312,11822.314279874647,-84.00520833333333,-63.0,-74.0,-67.0,-52.0
553381976,11,2973.9427271003224,6055.9570454215645,12338.064780539398,-56.04945054945055,-63.0,-74.0,-68.0,-52.0
553381992,11,3095.1867881548974,5935.371924335088,12137.757469244289,-86.26991441737985,-63.0,-75.0,-65.0,-50.0
553382007,11,3081.904220466371,6040.761012585813,12143.888576054058,-103.09730113636364,-63.0,-75.0,-68.0,-53.0
553382025,11,3146.3049403747877,5866.425867956745,12197.979708710409,-97.22693266832916,-63.0,-75.0,-69.0,-52.0
553382041,11,3200.123913864753,5984.414340287982,12139.064637985308,-218.7302839116719,-63.0,-74.0,-64.0,-46.0
553382060,11,2910.811976701857,5949.962880804495,12233.760409993594,-32.081749049429654,-63.0,-74.0,-63.0,-53.0
553382079,11,2827.551388388028,5785.473285776679,12413.19754464286,-14.492957746478874,-63.0,-75.0,-69.0,-52.0
553382096,11,3058.5766383823798,5794.55455968132,12315.520342460908,-58.10696202531646,-63.0,-73.0,-65.0,-51.0
553382113,11,2933.289269612263,5689.217957897751,12070.070835992345,-70.80145278450362,-56.0,-74.0,-68.0,-54.0
553382129,11,2968.5732766943424,5874.784981476204,12396.78320106749,-77.54326923076923,-63.0,-74.0,-68.0,-52.0
553382144,11,2791.7247228753777,6118.562964657441,12506.483870967742,-22.26254826254826,-63.0,-66.0,-68.0,-50.0
553382161,11,2970.613837965701,5796.055555555556,12823.485445558146,-119.1259842519685,-63.0,-74.0,-63.0,-45.0
553382177,11,2889.0158450704225,5804.482753766015,12231.147374364766,-47.32422680412371,-63.0,-74.0,-68.0,-46.0
553382195,11,2910.467706013363,5804.482753766015,12530.294467536189,-45.22650602409639,-63.0,-74.0,-63.0,-52.0
553382209,11,2728.317109979249,5808.1558803061935,12522.38406867919,-42.52348993288591,-63.0,-74.0,-67.0,-52.0
553382227,11,3094.8490230905863,5648.304534738594,12295.062107904645,-159.50390804597703,-63.0,-75.0,-69.0,-45.0
553382245,11,2844.4479185938944,5717.443370754583,12505.137256292095,-14.943983402489629,-64.0,-74.0,-70.0,-50.0
553382261,11,2931.6077795786064,5843.974627923459,12375.13240786414,-330.87030346820814,-63.0,-75.0,-69.0,-46.0
553382277,11,2732.111385730763,5702.283479259366,12123.40840418804,-50.223741794310726,-55.0,-75.0,-68.0,-53.0
553382291,11,3370.5632565404144,5816.898600399885,12078.001924584789,-80.68982768204557,-63.0,-75.0,-68.0,-54.0
553382309,11,3230.707272727273,5806.117589071961,12422.350940207058,-31.211467324291,-63.0,-74.0,-68.0,-53.0
553382323,11,3068.36641221374,5502.411442995372,12537.188622334455,-30.13392857142857,-63.0,-74.0,-67.0,-53.0
553382337,11,3333.764874258843,5610.675702385995,12435.157083042568,-41.9855421686747,-63.0,-74.0,-65.0,-48.0
553382355,11,3265.660725015021,5772.786474376925,12569.290212706796,-64.4703488372093,-63.0,-74.0,-66.0,-53.0
553382369,11,3026.456680481547,5664.317753062087,11871.250331310594,-785.7645011600928,-55.0,-74.0,-61.0,-40.0
553382383,11,3268.81592920354,5587.011949950795,12262.27147766323,-66.04404291360814,-63.0,-74.0,-67.0,-53.0
553382399,11,3114.9203350214257,5222.130880420499,12310.914358036845,-42.52348993288591,-63.0,-68.0,-65.0,-52.0
553382416,11,3040.248158200853,5677.906999717753,12273.46125228134,-54.10076605774897,-63.0,-74.0,-67.0,-52.0
553382431,11,3076.0298156139665,5586.024887514061,12321.30105942609,-68.40535714285714,-63.0,-74.0,-67.0,-50.0
553382444,11,3133.8430335097,5597.042688081149,12517.197090502168,-415.73605355435126,-63.0,-74.0,-65.0,-42.0
553382461,11,3568.041738795922,5415.595244834419,12692.477269586843,-78.84899511135252,-55.0,-74.0,-64.0,-53.0
553382475,11,2890.712272460364,5566.4577553593945,12272.078002699054,-65.59955131800336,-57.0,-74.0,-67.0,-52.0
553382491,11,2981.4175084175085,5606.695791527314,12637.358481227464,-40.71028037383178,-63.0,-74.0,-63.0,-53.0
553382506,11,2953.449239107776,5685.360692350642,12601.130679841348,-40.42691415313225,-63.0,-74.0,-68.0,-53.0
553382523,11,3058.322901247621,5671.503946997463,12752.870708748616,-53.50174825174825,-63.0,-74.0,-65.0,-47.0
553382538,11,3428.778947368421,5821.930803571428,12774.515279241306,-471.933893557423,-63.0,-74.0,-61.0,-41.0
553382552,11,3138.8310648518814,5653.008188757807,12775.87635498986,-63.39512195121952,-63.0,-74.0,-65.0,-52.0
553382567,11,3114.313729308666,5626.296881555027,12659.01573002564,-64.33663366336634,-63.0,-74.0,-67.0,-53.0
553382584,11,2981.183855612852,5615.303419399861,12554.403907708724,-69.70425531914894,-55.0,-74.0,-67.0,-52.0
553382601,11,2972.7554347826085,5826.808154146886,12526.702770101774,-62.0828025477707,-63.0,-73.0,-67.0,-53.0
553382617,11,3336.3968285828987,5748.639291689906,12334.325092056812,-53.78383128295256,-63.0,-73.0,-65.0,-51.0
553382634,11,3449.6246322808397,5730.958773040664,12903.75880740233,-30.13392857142857,-63.0,-73.0,-67.0,-53.0
553382650,11,3206.094827586207,5747.837864213021,12152.117098376058,-74.17526826775676,-63.0,-74.0,-63.0,-53.0
553382668,11,3276.159132007233,5720.494943820225,13259.007099727956,-75.80208877284595,-63.0,-73.0,-63.0,-53.0
