Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10122,129,7252364411,True,9994.62335381914
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,252,7252364411,True,8943.726406101048
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10122,129,7252364411,True,9994.62335381914
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,252,7252364411,True,8943.726406101048
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,757,1344,7252364411,True,272.7505949547834
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10122,129,7252364411,True,9994.62335381914
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9189,252,7252364411,True,8943.726406101048
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,757,1344,7252364411,True,272.7505949547834
1-7,2025-01-10 12:39:34.030,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1727,511,7252364411,True,1332.6760500446826
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10952,118,7252364534,True,10835.257813911472
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10952,118,7252364534,True,10835.257813911472
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9267,409,7252364534,True,8875.288238941712
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10952,118,7252364534,True,10835.257813911472
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9267,409,7252364534,True,8875.288238941712
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,805,656,7252364534,True,443.54893908281997
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10952,118,7252364534,True,10835.257813911472
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9267,409,7252364534,True,8875.288238941712
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,805,656,7252364534,True,443.54893908281997
1-7,2025-01-10 12:39:34.142,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1571,1033,7252364534,True,947.7884024577573
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,501,7252364657,True,7131.976305072195
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,501,7252364657,True,7131.976305072195
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9319,454,7252364657,True,8886.09035096695
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,501,7252364657,True,7131.976305072195
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9319,454,7252364657,True,8886.09035096695
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,688,241,7252364657,True,509.5199138858988
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7602,501,7252364657,True,7131.976305072195
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9319,454,7252364657,True,8886.09035096695
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,688,241,7252364657,True,509.5199138858988
1-7,2025-01-10 12:39:34.265,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1532,637,7252364657,True,1082.0765329644996
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,840,7252364780,True,7881.375461157373
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,840,7252364780,True,7881.375461157373
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9085,730,7252364780,True,8409.29444727458
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,840,7252364780,True,7881.375461157373
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9085,730,7252364780,True,8409.29444727458
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,893,299,7252364780,True,669.0008389261745
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8647,840,7252364780,True,7881.375461157373
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9085,730,7252364780,True,8409.29444727458
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,893,299,7252364780,True,669.0008389261745
1-7,2025-01-10 12:39:34.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2941,1188,7252364780,True,2094.812545410511
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,581,7252364904,True,8063.735335727501
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,581,7252364904,True,8063.735335727501
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9189,307,7252364904,True,8891.925126368997
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,581,7252364904,True,8063.735335727501
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9189,307,7252364904,True,8891.925126368997
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1147,989,7252364904,True,615.9218164794007
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,581,7252364904,True,8063.735335727501
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9189,307,7252364904,True,8891.925126368997
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1147,989,7252364904,True,615.9218164794007
1-7,2025-01-10 12:39:34.512,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4266,858,7252364904,True,3551.6697892271663
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8921,514,7252365035,True,8435.00169581346
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8921,514,7252365035,True,8435.00169581346
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8916,505,7252365035,True,8438.069843965608
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8921,514,7252365035,True,8435.00169581346
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8916,505,7252365035,True,8438.069843965608
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,952,317,7252365035,True,714.1875492513791
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8921,514,7252365035,True,8435.00169581346
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8916,505,7252365035,True,8438.069843965608
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,952,317,7252365035,True,714.1875492513791
1-7,2025-01-10 12:39:34.643,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4002,693,7252365035,True,3411.2894568690094
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,676,7252365163,True,7787.277918362856
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,676,7252365163,True,7787.277918362856
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9085,433,7252365163,True,8671.69836100021
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,676,7252365163,True,7787.277918362856
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9085,433,7252365163,True,8671.69836100021
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,978,308,7252365163,True,743.7667185069985
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,676,7252365163,True,7787.277918362856
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,9085,433,7252365163,True,8671.69836100021
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,978,308,7252365163,True,743.7667185069985
1-7,2025-01-10 12:39:34.771,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,683,1954,7252365163,True,176.90140310959424
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8413,721,7252365286,True,7748.912743595358
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8413,721,7252365286,True,7748.912743595358
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,349,7252365286,True,8696.982413131527
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8413,721,7252365286,True,7748.912743595358
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,349,7252365286,True,8696.982413131527
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1011,195,7252365286,True,847.5298507462686
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8413,721,7252365286,True,7748.912743595358
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9033,349,7252365286,True,8696.982413131527
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1011,195,7252365286,True,847.5298507462686
1-7,2025-01-10 12:39:34.893,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3387,818,7252365286,True,2728.1258026159335
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,623,7252365410,True,8027.046257176905
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,623,7252365410,True,8027.046257176905
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9358,226,7252365410,True,9137.329298831386
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,623,7252365410,True,8027.046257176905
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9358,226,7252365410,True,9137.329298831386
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,835,300,7252365410,True,614.295154185022
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,623,7252365410,True,8027.046257176905
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9358,226,7252365410,True,9137.329298831386
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,835,300,7252365410,True,614.295154185022
1-7,2025-01-10 12:39:35.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3358,888,7252365410,True,2655.7145548751764
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,722,7252365540,True,7748.0644772851665
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,722,7252365540,True,7748.0644772851665
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9033,253,7252365540,True,8786.893064828775
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,722,7252365540,True,7748.0644772851665
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9033,253,7252365540,True,8786.893064828775
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1108,988,7252365540,True,585.7175572519084
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8413,722,7252365540,True,7748.0644772851665
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9033,253,7252365540,True,8786.893064828775
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1108,988,7252365540,True,585.7175572519084
1-7,2025-01-10 12:39:35.151,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3126,1413,7252365540,True,2152.869795109055
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,694,7252365677,True,7888.215524718127
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,694,7252365677,True,7888.215524718127
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,225,7252365676,True,9008.355442716598
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,694,7252365677,True,7888.215524718127
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,225,7252365676,True,9008.355442716598
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,597,552,7252365677,True,310.1906005221932
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,694,7252365677,True,7888.215524718127
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,225,7252365676,True,9008.355442716598
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,597,552,7252365677,True,310.1906005221932
1-7,2025-01-10 12:39:35.287,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2543,1397,7252365676,True,1641.3322335025382
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,689,7252365804,True,7892.493762881008
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,689,7252365804,True,7892.493762881008
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9307,217,7252365804,True,9094.944246115077
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,689,7252365804,True,7892.493762881008
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9307,217,7252365804,True,9094.944246115077
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1069,323,7252365804,True,820.9489942528735
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8530,689,7252365804,True,7892.493762881008
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9307,217,7252365804,True,9094.944246115077
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1069,323,7252365804,True,820.9489942528735
1-7,2025-01-10 12:39:35.410,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3592,891,7252365804,True,2878.0869953156366
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,701,7252365934,True,7959.787732302073
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,701,7252365934,True,7959.787732302073
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,554,7252365934,True,8745.247811036448
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,701,7252365934,True,7959.787732302073
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,554,7252365934,True,8745.247811036448
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,600,529,7252365934,True,318.86625332152346
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,701,7252365934,True,7959.787732302073
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,554,7252365934,True,8745.247811036448
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,600,529,7252365934,True,318.86625332152346
1-7,2025-01-10 12:39:35.545,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3133,864,7252365934,True,2455.7640730547914
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,670,7252366076,True,8025.18074487496
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,670,7252366076,True,8025.18074487496
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9268,252,7252366076,True,9022.670588235293
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,670,7252366076,True,8025.18074487496
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9268,252,7252366076,True,9022.670588235293
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1040,369,7252366076,True,767.6366217175301
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,670,7252366076,True,8025.18074487496
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9268,252,7252366076,True,9022.670588235293
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1040,369,7252366076,True,767.6366217175301
1-7,2025-01-10 12:39:35.689,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1961,713,7252366076,True,1438.1155572176515
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,674,7252366221,True,7982.9416074121955
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,674,7252366221,True,7982.9416074121955
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,266,7252366221,True,8969.452706972825
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,674,7252366221,True,7982.9416074121955
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,266,7252366221,True,8969.452706972825
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,630,648,7252366221,True,310.5633802816902
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8608,674,7252366221,True,7982.9416074121955
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9228,266,7252366221,True,8969.452706972825
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,630,648,7252366221,True,310.5633802816902
1-7,2025-01-10 12:39:35.833,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3133,828,7252366220,True,2478.083564756375
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366364,True,8045.906488754977
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366364,True,8045.906488754977
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9267,352,7252366364,True,8927.881172679072
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366364,True,8045.906488754977
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9267,352,7252366364,True,8927.881172679072
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1538,538,7252366364,True,1139.4238921001927
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366364,True,8045.906488754977
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9267,352,7252366364,True,8927.881172679072
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1538,538,7252366364,True,1139.4238921001927
1-7,2025-01-10 12:39:35.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3094,818,7252366364,True,2447.0439672801635
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366507,True,8045.906488754977
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366507,True,8045.906488754977
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9268,219,7252366507,True,9054.05544429219
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366507,True,8045.906488754977
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9268,219,7252366507,True,9054.05544429219
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1733,496,7252366507,True,1347.3705697622252
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,8647,646,7252366507,True,8045.906488754977
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,9268,219,7252366507,True,9054.05544429219
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1733,496,7252366507,True,1347.3705697622252
1-7,2025-01-10 12:39:36.120,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3534,717,7252366507,True,2937.9336626676077
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,619,7252366643,True,8030.526064809798
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,619,7252366643,True,8030.526064809798
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,237,7252366642,True,9036.90941609679
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,619,7252366643,True,8030.526064809798
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,237,7252366642,True,9036.90941609679
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1382,723,7252366643,True,907.3273159144893
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8608,619,7252366643,True,8030.526064809798
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9268,237,7252366642,True,9036.90941609679
1-7,2025-01-10 12:39:36.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1382,723,7252366643,True,907.3273159144893
