timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553882499,47,5045.76328158382,1470.222758990875,7566.619342072718,1323.8563777994157,-62.0,-64.0,-62.0,-67.0
553882513,47,5162.700553741303,1648.9296128707892,7101.70447204969,1225.0,-61.0,-64.0,-60.0,-67.0
553882529,47,5080.437227550131,1528.391348600509,7573.1753929941815,998.2075650118204,-62.0,-64.0,-62.0,-66.0
553882543,47,4920.11921965318,1482.9588521927449,7531.02298128846,1151.532652154598,-62.0,-64.0,-60.0,-66.0
553882556,47,5009.825046568276,1374.753454947485,7493.207446808509,1297.3194675540765,-62.0,-65.0,-60.0,-62.0
553882570,47,4912.310633386236,1613.558067831449,7713.50883697936,1261.888396811337,-62.0,-65.0,-62.0,-66.0
553882585,47,5006.238402061856,1352.455117209834,7602.2953062249,1051.518186112423,-62.0,-65.0,-62.0,-66.0
553882599,47,5056.923488573908,1542.5213148433488,7767.7743406457985,59.094390507011866,-62.0,-65.0,-60.0,-62.0
553882614,47,5240.077821011673,533.2945693911136,7642.260821172396,1369.388888888889,-62.0,-58.0,-62.0,-67.0
553882628,47,4685.871058060713,1390.6196355085244,7679.299241953523,1159.596837944664,-61.0,-64.0,-62.0,-67.0
553882643,47,4745.591671571512,1558.0346985210467,7569.4276877397015,1078.5193798449611,-61.0,-64.0,-62.0,-66.0
553882658,47,5152.458551792546,1429.2712990936554,7570.939757530308,265.0424242424242,-61.0,-64.0,-62.0,-63.0
553882672,47,5153.206173725771,1596.9037284362826,7615.888710870102,1168.1388012618297,-61.0,-64.0,-62.0,-66.0
553882687,47,4730.00058685446,1462.039388594944,7833.65956923077,1123.093587521664,-61.0,-64.0,-62.0,-66.0
553882702,47,5184.469305214502,1546.5979672501412,7537.965281234446,1269.7015751383567,-61.0,-64.0,-62.0,-65.0
553882717,47,4890.612316203233,1515.7858328721638,7507.137067790308,1141.0830885438522,-61.0,-64.0,-62.0,-65.0
553882731,47,4922.964864083285,1306.8751381215468,7667.076167076168,1147.342194092827,-61.0,-64.0,-62.0,-66.0
553882745,47,5302.806297441664,1504.9587912087914,7703.03628733646,1188.216847372811,-53.0,-64.0,-62.0,-66.0
553882761,47,5085.602067183462,1613.558067831449,7804.841692213366,307.523372651813,-61.0,-64.0,-62.0,-61.0
