Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,315,6672568296,True,498.1482558139535
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6543,123,6672568296,True,6422.269576957696
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5092,381,6672568296,True,4737.523113466106
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,315,6672568296,True,498.1482558139535
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6543,123,6672568296,True,6422.269576957696
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5092,381,6672568296,True,4737.523113466106
11-2,2025-01-03 19:36:17.904,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2703,791,6672568296,True,2091.072982255295
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,171,454,6672568420,True,46.7856
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,171,454,6672568420,True,46.7856
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,325,6672568420,True,6417.975896781511
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,171,454,6672568420,True,46.7856
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,325,6672568420,True,6417.975896781511
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5405,179,6672568420,True,5231.738001432665
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,171,454,6672568420,True,46.7856
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6728,325,6672568420,True,6417.975896781511
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,5405,179,6672568420,True,5231.738001432665
11-2,2025-01-03 19:36:18.027,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2899,587,6672568420,True,2410.8436603557084
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,54,568,6672568542,True,4.688102893890675
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,54,568,6672568542,True,4.688102893890675
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6689,271,6672568542,True,6428.551867816092
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,54,568,6672568542,True,4.688102893890675
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6689,271,6672568542,True,6428.551867816092
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5171,338,6672568542,True,4853.7377019422765
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,54,568,6672568542,True,4.688102893890675
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6689,271,6672568542,True,6428.551867816092
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,5171,338,6672568542,True,4853.7377019422765
11-2,2025-01-03 19:36:18.149,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2664,709,6672568542,True,2104.030833086273
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,132,507,6672568667,True,27.267605633802816
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,132,507,6672568667,True,27.267605633802816
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6767,124,6672568667,True,6645.231316209548
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,132,507,6672568667,True,27.267605633802816
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6767,124,6672568667,True,6645.231316209548
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4658,690,6672568667,True,4057.023934181002
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,132,507,6672568667,True,27.267605633802816
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6767,124,6672568667,True,6645.231316209548
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4658,690,6672568667,True,4057.023934181002
11-2,2025-01-03 19:36:18.277,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2167,953,6672568667,True,1505.0926282051282
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,93,418,6672568797,True,16.92563600782779
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,93,418,6672568797,True,16.92563600782779
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6897,211,6672568797,True,6692.263505908835
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,93,418,6672568797,True,16.92563600782779
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6897,211,6672568797,True,6692.263505908835
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5478,1131,6672568797,True,4540.548343168407
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,93,418,6672568797,True,16.92563600782779
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6897,211,6672568797,True,6692.263505908835
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5478,1131,6672568797,True,4540.548343168407
11-2,2025-01-03 19:36:18.409,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,2625,731,6672568797,True,2053.2255661501786
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,412,6672568941,True,93.79878971255673
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,412,6672568941,True,93.79878971255673
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6669,461,6672568941,True,6237.806591865358
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,412,6672568941,True,93.79878971255673
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6669,461,6672568941,True,6237.806591865358
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5249,292,6672568941,True,4972.387836130662
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,249,412,6672568941,True,93.79878971255673
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6669,461,6672568941,True,6237.806591865358
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5249,292,6672568941,True,4972.387836130662
11-2,2025-01-03 19:36:18.553,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2713,714,6672568941,True,2147.7586810621533
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,288,442,6672569076,True,113.62191780821918
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,288,442,6672569076,True,113.62191780821918
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6546,274,6672569076,True,6283.008211143695
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,288,442,6672569076,True,113.62191780821918
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6546,274,6672569076,True,6283.008211143695
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,374,6672569076,True,4783.404286233201
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,288,442,6672569076,True,113.62191780821918
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6546,274,6672569076,True,6283.008211143695
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,374,6672569076,True,4783.404286233201
11-2,2025-01-03 19:36:18.686,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,2782,673,6672569076,True,2240.0937771345875
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,171,442,6672569214,True,47.701468189233275
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,171,442,6672569214,True,47.701468189233275
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,240,6672569214,True,6458.311688311687
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,171,442,6672569214,True,47.701468189233275
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,240,6672569214,True,6458.311688311687
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,750,6672569214,True,4477.630737844271
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,171,442,6672569214,True,47.701468189233275
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,240,6672569214,True,6458.311688311687
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,750,6672569214,True,4477.630737844271
11-2,2025-01-03 19:36:18.828,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2703,1603,6672569213,True,1696.750812819322
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,506,6672569360,True,27.310344827586203
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,506,6672569360,True,27.310344827586203
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6631,345,6672569360,True,6303.062069954128
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,506,6672569360,True,27.310344827586203
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6631,345,6672569360,True,6303.062069954128
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5210,367,6672569360,True,4867.150797920029
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,506,6672569360,True,27.310344827586203
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6631,345,6672569360,True,6303.062069954128
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5210,367,6672569360,True,4867.150797920029
11-2,2025-01-03 19:36:18.972,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2899,552,6672569360,True,2435.2944074181396
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,593,6672569503,True,-0.93354943273906
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,593,6672569503,True,-0.93354943273906
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6572,198,6672569503,True,6379.790841949779
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,593,6672569503,True,-0.93354943273906
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6572,198,6672569503,True,6379.790841949779
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5210,358,6672569503,True,4875.017959770115
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,593,6672569503,True,-0.93354943273906
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6572,198,6672569503,True,6379.790841949779
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5210,358,6672569503,True,4875.017959770115
11-2,2025-01-03 19:36:19.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2512,815,6672569503,True,1896.6468289750526
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,516,6672569651,True,81.04705882352941
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,516,6672569651,True,81.04705882352941
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6143,358,6672569651,True,5804.714505460698
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,516,6672569651,True,81.04705882352941
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6143,358,6672569651,True,5804.714505460698
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,280,6672569651,True,4905.3826820766835
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,516,6672569651,True,81.04705882352941
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6143,358,6672569651,True,5804.714505460698
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,280,6672569651,True,4905.3826820766835
11-2,2025-01-03 19:36:19.264,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2625,717,6672569650,True,2061.826750448833
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,366,384,6672569790,True,178.60799999999998
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,366,384,6672569790,True,178.60799999999998
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6299,279,6672569790,True,6031.833536029188
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,366,384,6672569790,True,178.60799999999998
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6299,279,6672569790,True,6031.833536029188
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,341,6672569790,True,4851.095972423803
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,366,384,6672569790,True,178.60799999999998
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6299,279,6672569790,True,6031.833536029188
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,341,6672569790,True,4851.095972423803
11-2,2025-01-03 19:36:19.399,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2703,711,6672569790,True,2140.072934973638
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,483,369,6672569913,True,273.8133802816901
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,483,369,6672569913,True,273.8133802816901
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6533,188,6672569913,True,6350.258741258741
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,483,369,6672569913,True,273.8133802816901
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6533,188,6672569913,True,6350.258741258741
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,335,6672569913,True,4856.382310207046
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,483,369,6672569913,True,273.8133802816901
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6533,188,6672569913,True,6350.258741258741
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,335,6672569913,True,4856.382310207046
11-2,2025-01-03 19:36:19.519,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,1973,6672569913,True,1498.6135276207046
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,555,6672570042,True,25.362445414847162
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,555,6672570042,True,25.362445414847162
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6338,288,6672570042,True,6062.517959553275
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,555,6672570042,True,25.362445414847162
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6338,288,6672570042,True,6062.517959553275
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,292,6672570042,True,4855.719764011799
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,132,555,6672570042,True,25.362445414847162
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6338,288,6672570042,True,6062.517959553275
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,292,6672570042,True,4855.719764011799
11-2,2025-01-03 19:36:19.655,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2782,735,6672570042,True,2200.603923798692
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,210,512,6672570180,True,61.08033240997229
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,210,512,6672570180,True,61.08033240997229
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6389,293,6672570180,True,6108.8478000598625
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,210,512,6672570180,True,61.08033240997229
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6389,293,6672570180,True,6108.8478000598625
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,352,6672570180,True,4802.593727206418
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,210,512,6672570180,True,61.08033240997229
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6389,293,6672570180,True,6108.8478000598625
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,352,6672570180,True,4802.593727206418
11-2,2025-01-03 19:36:19.793,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2664,1542,6672570180,True,1687.3266761768903
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,525,6672570323,True,80.1046511627907
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,525,6672570323,True,80.1046511627907
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,321,6672570323,True,5915.750687863039
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,525,6672570323,True,80.1046511627907
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,321,6672570323,True,5915.750687863039
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,231,6672570323,True,5066.668599383946
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,249,525,6672570323,True,80.1046511627907
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6221,321,6672570323,True,5915.750687863039
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,231,6672570323,True,5066.668599383946
11-2,2025-01-03 19:36:19.937,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2625,714,6672570323,True,2063.6792452830186
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,444,374,6672570495,True,240.99755501222492
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,444,374,6672570495,True,240.99755501222492
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6142,331,6672570495,True,5827.925845821103
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,444,374,6672570495,True,240.99755501222492
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6142,331,6672570495,True,5827.925845821103
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,313,6672570495,True,4836.992470156107
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,444,374,6672570495,True,240.99755501222492
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6142,331,6672570495,True,5827.925845821103
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5132,313,6672570495,True,4836.992470156107
11-2,2025-01-03 19:36:20.125,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2399,990,6672570495,True,1698.200354086751
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,600,6672570637,True,-0.9230769230769231
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,600,6672570637,True,-0.9230769230769231
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6260,321,6672570637,True,5954.657346907765
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,600,6672570637,True,-0.9230769230769231
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6260,321,6672570637,True,5954.657346907765
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5249,271,6672570637,True,4991.304528985507
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,-24,600,6672570637,True,-0.9230769230769231
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6260,321,6672570637,True,5954.657346907765
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5249,271,6672570637,True,4991.304528985507
11-2,2025-01-03 19:36:20.250,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2742,739,6672570637,True,2159.8862395863257
