Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,444,6660912574,True,3483.5700416088766
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,444,6660912574,True,3483.5700416088766
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7080,122,6660912574,True,6960.066648153291
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,444,6660912574,True,3483.5700416088766
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7080,122,6660912574,True,6960.066648153291
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2085,880,6660912574,True,1466.1804384485665
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,444,6660912574,True,3483.5700416088766
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7080,122,6660912574,True,6960.066648153291
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2085,880,6660912574,True,1466.1804384485665
6-5,2025-01-03 16:22:02.188,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,282,1339,6660912574,True,49.05860579888957
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,395,6660912717,True,3609.7527497708525
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,395,6660912717,True,3609.7527497708525
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6807,215,6660912716,True,6598.582882369695
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,395,6660912717,True,3609.7527497708525
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6807,215,6660912716,True,6598.582882369695
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2241,1889,6660912716,True,1216.0002421307506
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,395,6660912717,True,3609.7527497708525
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6807,215,6660912716,True,6598.582882369695
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2241,1889,6660912716,True,1216.0002421307506
6-5,2025-01-03 16:22:02.327,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,203,1334,6660912716,True,26.81132075471698
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3764,493,6660912856,True,3328.0939628846604
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3764,493,6660912856,True,3328.0939628846604
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6885,139,6660912856,True,6748.750711845102
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3764,493,6660912856,True,3328.0939628846604
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6885,139,6660912856,True,6748.750711845102
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2163,1847,6660912856,True,1166.7254364089777
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3764,493,6660912856,True,3328.0939628846604
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6885,139,6660912856,True,6748.750711845102
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2163,1847,6660912856,True,1166.7254364089777
6-5,2025-01-03 16:22:02.469,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,243,1489,6660912856,True,34.09295612009238
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,503,6660912993,True,3378.4856680536295
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,503,6660912993,True,3378.4856680536295
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6768,263,6660912993,True,6514.837718674442
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,503,6660912993,True,3378.4856680536295
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6768,263,6660912993,True,6514.837718674442
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2241,1033,6660912993,True,1533.928222357972
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,503,6660912993,True,3378.4856680536295
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6768,263,6660912993,True,6514.837718674442
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2241,1033,6660912993,True,1533.928222357972
6-5,2025-01-03 16:22:02.605,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,321,1307,6660912993,True,63.29299754299754
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,517,6660913130,True,3339.0016237531895
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,517,6660913130,True,3339.0016237531895
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7217,186,6660913130,True,7035.673240578144
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,517,6660913130,True,3339.0016237531895
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7217,186,6660913130,True,7035.673240578144
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2280,724,6660913130,True,1730.492676431425
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,517,6660913130,True,3339.0016237531895
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7217,186,6660913130,True,7035.673240578144
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2280,724,6660913130,True,1730.492676431425
6-5,2025-01-03 16:22:02.742,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,321,1308,6660913130,True,63.25414364640884
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,343,6660913273,True,3624.468830259164
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,343,6660913273,True,3624.468830259164
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7119,117,6660913273,True,7003.891791044775
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,343,6660913273,True,3624.468830259164
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7119,117,6660913273,True,7003.891791044775
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2085,2080,6660913273,True,1043.75150060024
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,343,6660913273,True,3624.468830259164
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7119,117,6660913273,True,7003.891791044775
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2085,2080,6660913273,True,1043.75150060024
6-5,2025-01-03 16:22:02.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,594,1163,6660913273,True,200.8173022196927
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3823,499,6660913418,True,3381.612447940768
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3823,499,6660913418,True,3381.612447940768
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7002,150,6660913418,True,6855.145973154362
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3823,499,6660913418,True,3381.612447940768
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7002,150,6660913418,True,6855.145973154362
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2163,800,6660913418,True,1578.9973000337495
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3823,499,6660913418,True,3381.612447940768
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7002,150,6660913418,True,6855.145973154362
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2163,800,6660913418,True,1578.9973000337495
6-5,2025-01-03 16:22:03.031,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,369,1363,6660913418,True,78.614896073903
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,372,6660913559,True,3600.0927643784785
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,372,6660913559,True,3600.0927643784785
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7188,392,6660913559,True,6816.272295514513
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,372,6660913559,True,3600.0927643784785
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7188,392,6660913559,True,6816.272295514513
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2085,1950,6660913559,True,1077.3791821561338
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3940,372,6660913559,True,3600.0927643784785
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7188,392,6660913559,True,6816.272295514513
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2085,1950,6660913559,True,1077.3791821561338
6-5,2025-01-03 16:22:03.192,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,164,1370,6660913559,True,17.533246414602345
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,431,6660913694,True,3580.2184090909095
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,431,6660913694,True,3580.2184090909095
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7099,246,6660913694,True,6861.239074200137
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,431,6660913694,True,3580.2184090909095
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7099,246,6660913694,True,6861.239074200137
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2241,745,6660913694,True,1681.87575351641
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3969,431,6660913694,True,3580.2184090909095
6-5,2025-01-03 16:22:03.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7099,246,6660913694,True,6861.239074200137
