Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2851,408,7253531506,True,2494.0782448603863
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,148,7253531506,True,2179.87880016214
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5796,691,7253531506,True,5178.605827038692
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2851,408,7253531506,True,2494.0782448603863
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,148,7253531506,True,2179.87880016214
10-11,2025-01-10 12:59:01.114,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6346,421,7253531506,True,5951.191960987143
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5493,1071,7253531629,True,4596.747257769653
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5493,1071,7253531629,True,4596.747257769653
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3018,491,7253531629,True,2595.703619264748
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5493,1071,7253531629,True,4596.747257769653
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3018,491,7253531629,True,2595.703619264748
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2436,1807,7253531629,True,1398.5613952392175
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5493,1071,7253531629,True,4596.747257769653
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3018,491,7253531629,True,2595.703619264748
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2436,1807,7253531629,True,1398.5613952392175
10-11,2025-01-10 12:59:01.237,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6200,438,7253531629,True,5790.900873757157
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6401,394,7253531753,True,6029.845621780721
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6401,394,7253531753,True,6029.845621780721
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3174,1449,7253531753,True,2179.1641791044776
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6401,394,7253531753,True,6029.845621780721
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3174,1449,7253531753,True,2179.1641791044776
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2387,54,7253531753,True,2334.194592380172
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6401,394,7253531753,True,6029.845621780721
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3174,1449,7253531753,True,2179.1641791044776
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2387,54,7253531753,True,2334.194592380172
10-11,2025-01-10 12:59:01.362,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6170,1290,7253531753,True,5103.069705093834
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7104,153,7253531875,True,6954.225713104589
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7104,153,7253531875,True,6954.225713104589
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4385,355,7253531875,True,4056.5875527426165
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7104,153,7253531875,True,6954.225713104589
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4385,355,7253531875,True,4056.5875527426165
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2475,320,7253531875,True,2191.6368515205727
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7104,153,7253531875,True,6954.225713104589
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4385,355,7253531875,True,4056.5875527426165
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2475,320,7253531875,True,2191.6368515205727
10-11,2025-01-10 12:59:01.483,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6522,1499,7253531875,True,5303.139758134896
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6928,121,7253531999,True,6809.07703220315
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6928,121,7253531999,True,6809.07703220315
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2529,885,7253531999,True,1873.4156414762742
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6928,121,7253531999,True,6809.07703220315
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2529,885,7253531999,True,1873.4156414762742
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2397,311,7253531999,True,2121.7167651403247
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6928,121,7253531999,True,6809.07703220315
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2529,885,7253531999,True,1873.4156414762742
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2397,311,7253531999,True,2121.7167651403247
10-11,2025-01-10 12:59:01.607,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5994,497,7253531999,True,5535.054074872901
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6499,358,7253532124,True,6159.690972728598
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6499,358,7253532124,True,6159.690972728598
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,2588,239,7253532124,True,2369.205518217191
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6499,358,7253532124,True,6159.690972728598
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,2588,239,7253532124,True,2369.205518217191
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2475,814,7253532124,True,1862.4581939799332
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6499,358,7253532124,True,6159.690972728598
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,2588,239,7253532124,True,2369.205518217191
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2475,814,7253532124,True,1862.4581939799332
10-11,2025-01-10 12:59:01.732,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5680,953,7253532124,True,4863.922810191467
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,110,7253532245,True,6790.726351833357
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,110,7253532245,True,6790.726351833357
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3027,1070,7253532245,True,2236.448376861118
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,110,7253532245,True,6790.726351833357
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3027,1070,7253532245,True,2236.448376861118
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2475,1771,7253532245,True,1442.6813471502592
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6899,110,7253532245,True,6790.726351833357
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3027,1070,7253532245,True,2236.448376861118
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2475,1771,7253532245,True,1442.6813471502592
10-11,2025-01-10 12:59:01.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6346,545,7253532245,True,5844.103323175156
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4966,1149,7253532368,True,4032.8955028618157
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4966,1149,7253532368,True,4032.8955028618157
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,707,7253532368,True,2369.095172792101
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4966,1149,7253532368,True,4032.8955028618157
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,707,7253532368,True,2369.095172792101
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,1359,7253532368,True,1462.142740619902
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4966,1149,7253532368,True,4032.8955028618157
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,707,7253532368,True,2369.095172792101
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,1359,7253532368,True,1462.142740619902
10-11,2025-01-10 12:59:01.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6317,355,7253532368,True,5980.888639088729
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,292,7253532492,True,6180.627962085308
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,292,7253532492,True,6180.627962085308
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3057,2200,7253532492,True,1777.6771923150086
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,292,7253532492,True,6180.627962085308
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3057,2200,7253532492,True,1777.6771923150086
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,241,7253532492,True,2294.0820326678763
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,292,7253532492,True,6180.627962085308
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3057,2200,7253532492,True,1777.6771923150086
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2514,241,7253532492,True,2294.0820326678763
10-11,2025-01-10 12:59:02.100,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6199,451,7253532491,True,5778.586616541353
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,752,7253532609,True,5264.605625374027
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,752,7253532609,True,5264.605625374027
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,616,7253532609,True,2429.7386779184244
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,752,7253532609,True,5264.605625374027
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,616,7253532609,True,2429.7386779184244
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,405,7253532609,True,2126.953125
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5932,752,7253532609,True,5264.605625374027
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,616,7253532609,True,2429.7386779184244
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,405,7253532609,True,2126.953125
10-11,2025-01-10 12:59:02.217,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6258,759,7253532609,True,5581.097905087644
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6108,693,7253532739,True,5485.614468460521
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6108,693,7253532739,True,5485.614468460521
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2734,918,7253532739,True,2046.7568455640744
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6108,693,7253532739,True,5485.614468460521
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2734,918,7253532739,True,2046.7568455640744
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2475,1712,7253532739,True,1463.0105087174588
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6108,693,7253532739,True,5485.614468460521
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2734,918,7253532739,True,2046.7568455640744
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2475,1712,7253532739,True,1463.0105087174588
10-11,2025-01-10 12:59:02.349,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6287,1862,7253532739,True,4850.456375015339
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4673,852,7253532876,True,3952.385339366516
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4673,852,7253532876,True,3952.385339366516
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,662,7253532876,True,2342.6929156082415
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4673,852,7253532876,True,3952.385339366516
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,662,7253532876,True,2342.6929156082415
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2436,1242,7253532876,True,1613.4029363784666
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4673,852,7253532876,True,3952.385339366516
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2881,662,7253532876,True,2342.6929156082415
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2436,1242,7253532876,True,1613.4029363784666
10-11,2025-01-10 12:59:02.488,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6405,1600,7253532876,True,5124.800124921923
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,149,7253533012,True,6431.300773119238
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,149,7253533012,True,6431.300773119238
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2910,212,7253533012,True,2712.3959000640616
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,149,7253533012,True,6431.300773119238
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2910,212,7253533012,True,2712.3959000640616
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1242,7253533012,True,1648.002421307506
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,149,7253533012,True,6431.300773119238
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2910,212,7253533012,True,2712.3959000640616
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1242,7253533012,True,1648.002421307506
10-11,2025-01-10 12:59:02.623,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5733,1262,7253533012,True,4698.683202287348
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6020,695,7253533152,True,5396.932241250931
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6020,695,7253533152,True,5396.932241250931
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2998,595,7253533152,True,2501.5318675201784
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6020,695,7253533152,True,5396.932241250931
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2998,595,7253533152,True,2501.5318675201784
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2397,1897,7253533152,True,1338.055193292967
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6020,695,7253533152,True,5396.932241250931
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2998,595,7253533152,True,2501.5318675201784
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2397,1897,7253533152,True,1338.055193292967
10-11,2025-01-10 12:59:02.764,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6287,1861,7253533152,True,4851.051669121257
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5991,725,7253533293,True,5344.264592019059
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5991,725,7253533293,True,5344.264592019059
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3007,360,7253533293,True,2685.4912384912386
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5991,725,7253533293,True,5344.264592019059
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3007,360,7253533293,True,2685.4912384912386
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2593,234,7253533293,True,2378.368942341705
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5991,725,7253533293,True,5344.264592019059
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,3007,360,7253533293,True,2685.4912384912386
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2593,234,7253533293,True,2378.368942341705
10-11,2025-01-10 12:59:02.905,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6287,1901,7253533293,True,4827.353321934538
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,108,7253533435,True,6470.744801795065
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,108,7253533435,True,6470.744801795065
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,825,7253533434,True,2294.8249202975558
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,108,7253533435,True,6470.744801795065
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,825,7253533434,True,2294.8249202975558
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1913,7253533435,True,1395.9947584320876
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,108,7253533435,True,6470.744801795065
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,2939,825,7253533434,True,2294.8249202975558
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1913,7253533435,True,1395.9947584320876
10-11,2025-01-10 12:59:03.047,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6258,636,7253533434,True,5680.6736292428195
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6225,315,7253533578,True,5925.172018348624
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6225,315,7253533578,True,5925.172018348624
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,896,7253533577,True,2224.9343142406724
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6225,315,7253533578,True,5925.172018348624
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,896,7253533577,True,2224.9343142406724
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1855,7253533577,True,1414.6939953810622
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6225,315,7253533578,True,5925.172018348624
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2910,896,7253533577,True,2224.9343142406724
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1855,7253533577,True,1414.6939953810622
10-11,2025-01-10 12:59:03.190,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6317,634,7253533577,True,5740.827075240973
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6518,198,7253533723,True,6325.8374032162
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6518,198,7253533723,True,6325.8374032162
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2920,555,7253533723,True,2453.640287769784
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6518,198,7253533723,True,6325.8374032162
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2920,555,7253533723,True,2453.640287769784
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2280,1882,7253533723,True,1249.0148966842864
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6518,198,7253533723,True,6325.8374032162
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2920,555,7253533723,True,2453.640287769784
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2280,1882,7253533723,True,1249.0148966842864
10-11,2025-01-10 12:59:03.338,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6199,796,7253533723,True,5493.581272337384
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4673,986,7253533869,True,3858.7964304647467
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4673,986,7253533869,True,3858.7964304647467
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2822,861,7253533869,True,2162.2818354602227
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4673,986,7253533869,True,3858.7964304647467
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2822,861,7253533869,True,2162.2818354602227
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2475,1958,7253533869,True,1381.8238213399504
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4673,986,7253533869,True,3858.7964304647467
10-11,2025-01-10 12:59:03.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2822,861,7253533869,True,2162.2818354602227
