Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,True,6556.738987883108
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,True,6556.738987883108
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,True,9442.315513307985
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,True,6556.738987883108
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,True,9442.315513307985
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1205,7251807368,True,3073.020945426595
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6782,233,7251807368,True,6556.738987883108
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,11143,2007,7251807368,True,9442.315513307985
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,1205,7251807368,True,3073.020945426595
1-1,2025-01-10 12:30:16.980,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-421,529,7251807368,True,-186.56947368421052
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,True,6118.105849582173
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,True,6118.105849582173
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,True,8973.179258704604
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,True,6118.105849582173
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,True,8973.179258704604
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,917,7251807638,True,3026.638752403333
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,361,7251807638,True,6118.105849582173
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10947,2408,7251807638,True,8973.179258704604
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3764,917,7251807638,True,3026.638752403333
1-1,2025-01-10 12:30:17.246,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-684,1354,7251807638,True,-229.56624141315012
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,True,6850.571926887122
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,True,6850.571926887122
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,True,13564.256112001116
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,True,6850.571926887122
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,True,13564.256112001116
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,941,7251807762,True,3274.8431411930105
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7007,160,7251807762,True,6850.571926887122
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13955,402,7251807762,True,13564.256112001116
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4038,941,7251807762,True,3274.8431411930105
1-1,2025-01-10 12:30:17.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-381,1157,7251807762,True,-94.38296488946683
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,True,5854.300850637979
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,True,5854.300850637979
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,True,12517.465355873175
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,True,5854.300850637979
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,True,12517.465355873175
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4077,907,7251807891,True,3335.057985553772
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1153,7251807891,True,5854.300850637979
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,13135,648,7251807891,True,12517.465355873175
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4077,907,7251807891,True,3335.057985553772
1-1,2025-01-10 12:30:17.502,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-460,628,7251807891,True,-194.48529411764707
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,True,5512.712403951701
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,True,5512.712403951701
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,True,13344.190412876136
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,True,5512.712403951701
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,True,13344.190412876136
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,971,7251808019,True,3142.7311937857726
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6723,1476,7251808019,True,5512.712403951701
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,13809,481,7251808019,True,13344.190412876136
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,971,7251808019,True,3142.7311937857726
1-1,2025-01-10 12:30:17.630,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-616,875,7251808019,True,-254.49765258215962
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,True,5641.186234329797
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,True,5641.186234329797
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,True,14619.65075006697
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,True,5641.186234329797
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,True,14619.65075006697
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3999,993,7251808155,True,3203.525841346154
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6841,1455,7251808155,True,5641.186234329797
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,14775,157,7251808154,True,14619.65075006697
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3999,993,7251808155,True,3203.525841346154
1-1,2025-01-10 12:30:17.767,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-381,466,7251808154,True,-171.38252656434474
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,True,6847.872561043594
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,True,6847.872561043594
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,True,16687.15525167983
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,True,6847.872561043594
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,True,16687.15525167983
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4077,1037,7251808300,True,3250.279429018381
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7837,1132,7251808300,True,6847.872561043594
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,16826,140,7251808300,True,16687.15525167983
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4077,1037,7251808300,True,3250.279429018381
1-1,2025-01-10 12:30:17.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-655,1005,7251808299,True,-258.44879518072287
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,True,6251.050901006319
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,True,6251.050901006319
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,True,10993.275523952096
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,True,6251.050901006319
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,True,10993.275523952096
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,1046,7251808445,True,3095.2770283873565
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1237,7251808445,True,6251.050901006319
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12119,1241,7251808445,True,10993.275523952096
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3921,1046,7251808445,True,3095.2770283873565
1-1,2025-01-10 12:30:18.058,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-538,544,7251808445,True,-267.50831792975976
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,True,6913.4145211824
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,True,6913.4145211824
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,True,11282.976544748222
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,True,6913.4145211824
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,True,11282.976544748222
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,894,7251808586,True,3230.655129789864
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7124,217,7251808586,True,6913.4145211824
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12407,1236,7251808586,True,11282.976544748222
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3960,894,7251808586,True,3230.655129789864
1-1,2025-01-10 12:30:18.201,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-186,163,7251808586,True,-99.12893982808022
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,True,7174.683805989929
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,True,7174.683805989929
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,True,12158.252356250456
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,True,7174.683805989929
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,True,12158.252356250456
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4233,1854,7251808731,True,2943.697880729423
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7358,188,7251808731,True,7174.683805989929
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,12900,787,7251808731,True,12158.252356250456
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4233,1854,7251808731,True,2943.697880729423
1-1,2025-01-10 12:30:18.346,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-303,849,7251808731,True,-79.6953125
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,True,9783.813072025469
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,True,9783.813072025469
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,True,10345.721375398794
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,True,9783.813072025469
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,True,10345.721375398794
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3999,816,7251808874,True,3321.28785046729
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9917,135,7251808874,True,9783.813072025469
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,12080,2025,7251808874,True,10345.721375398794
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3999,816,7251808874,True,3321.28785046729
1-1,2025-01-10 12:30:18.487,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-573,761,7251808874,True,-246.12368815592205
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,True,7484.251771174791
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,True,7484.251771174791
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,True,12296.6082908446
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,True,7484.251771174791
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,True,12296.6082908446
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,881,7251809007,True,3314.7883716202477
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8413,1044,7251809007,True,7484.251771174791
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,12900,633,7251809007,True,12296.6082908446
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4038,881,7251809007,True,3314.7883716202477
1-1,2025-01-10 12:30:18.615,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-381,875,7251809007,True,-115.57404458598725
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,True,6713.812965891123
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,True,6713.812965891123
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,True,13140.067893971902
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,True,6713.812965891123
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,True,13140.067893971902
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3838,1112,7251809130,True,2975.8068686868687
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7710,1144,7251809130,True,6713.812965891123
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,13779,670,7251809130,True,13140.067893971902
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3838,1112,7251809130,True,2975.8068686868687
1-1,2025-01-10 12:30:18.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-421,722,7251809130,True,-155.06649168853895
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,True,6765.403916479887
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,True,6765.403916479887
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,True,12695.125727166956
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,True,6765.403916479887
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,True,12695.125727166956
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3921,1027,7251809261,True,3107.1626919967666
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7573,904,7251809261,True,6765.403916479887
1-1,2025-01-10 12:30:18.873,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,13213,539,7251809261,True,12695.125727166956
