Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
10-1,2025-01-10 13:28:17.810,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1844,622,7255288181,True,1378.8872668288727
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,True,716.4860736747529
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,True,716.4860736747529
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,True,6846.007142857143
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,True,716.4860736747529
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,True,6846.007142857143
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,12026,72,7255288328,True,11954.428500578608
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,220,7255288328,True,716.4860736747529
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7832,1128,7255288328,True,6846.007142857143
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,12026,72,7255288328,True,11954.428500578608
10-1,2025-01-10 13:28:17.939,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1649,745,7255288328,True,1135.8400167084378
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,True,977.2534562211981
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,True,977.2534562211981
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,True,6461.7607838589975
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,True,977.2534562211981
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,True,6461.7607838589975
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5366,469,7255288473,True,4934.696829477292
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,174,7255288473,True,977.2534562211981
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7465,1159,7255288473,True,6461.7607838589975
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5366,469,7255288473,True,4934.696829477292
10-1,2025-01-10 13:28:18.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1766,663,7255288472,True,1283.9670646356526
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,True,810.6475849731663
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,True,810.6475849731663
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,True,7334.705332086062
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,True,810.6475849731663
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,True,7334.705332086062
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,72,7255288620,True,11954.428500578608
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,952,166,7255288620,True,810.6475849731663
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7920,632,7255288620,True,7334.705332086062
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,12026,72,7255288620,True,11954.428500578608
10-1,2025-01-10 13:28:18.234,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1922,590,7255288620,True,1470.5748407643312
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,True,1001.3322259136213
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,True,1001.3322259136213
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,True,6921.701111238401
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,True,1001.3322259136213
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,True,6921.701111238401
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,72,7255288767,True,11866.43164029975
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1098,106,7255288767,True,1001.3322259136213
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7773,956,7255288767,True,6921.701111238401
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11938,72,7255288767,True,11866.43164029975
10-1,2025-01-10 13:28:18.379,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1805,694,7255288766,True,1303.7314925970388
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,True,901.8191000918273
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,True,901.8191000918273
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,True,6806.50510430537
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,True,901.8191000918273
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,True,6806.50510430537
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11821,101,7255288920,True,11720.855645026002
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,991,98,7255288920,True,901.8191000918273
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7832,1180,7255288920,True,6806.50510430537
10-1,2025-01-10 13:28:18.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,11821,101,7255288920,True,11720.855645026002
