timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
604813637,1-10,-468.7689573459716,7394.537865055388,7772.679767807474,3087.857308009909,-61.0,-70.0,-54.0,-61.0
604813651,1-10,-417.4267515923567,7492.96614636124,7747.83737066342,3058.059535492313,-60.0,-70.0,-54.0,-61.0
604813666,1-10,-439.05405405405406,7277.151052205585,7572.7166886939785,2967.300661157025,-60.0,-70.0,-54.0,-62.0
604813680,1-10,,,7862.796632751938,3005.977288021534,,,-53.0,-61.0
604813681,1-10,-414.5623229461756,7101.053326612903,,,-60.0,-70.0,,
604813697,1-10,-388.9376854599407,7105.067641681901,7748.381824755936,2942.349270256668,-60.0,-70.0,-53.0,-56.0
604813714,1-10,-437.6389261744967,7330.208561020036,7707.493824170501,2939.6052071393483,-60.0,-70.0,-51.0,-62.0
604813729,1-10,-481.5967503692762,6992.13816925734,7858.037646773999,1496.0082269979853,-61.0,-70.0,-53.0,-57.0
604813744,1-10,-450.3328729281768,7013.146073087018,7727.773540951446,3028.0792013311147,-60.0,-70.0,-54.0,-62.0
604813760,1-10,-411.6469760900141,7342.353770260747,7467.097391720507,2999.6301302126258,-60.0,-70.0,-52.0,-61.0
604813775,1-10,-492.0907960199005,7014.56229806139,7686.307439024389,3088.535209003215,-61.0,-70.0,-54.0,-62.0
604813789,1-10,-369.128164556962,7224.545307443365,7558.136130136987,2951.7760173448964,-61.0,-70.0,-54.0,-61.0
604813802,1-10,-482.1425389755011,,7643.600734843846,3111.837820091924,-61.0,,-54.0,-61.0
604813803,1-10,,7179.88500860411,,,,-70.0,,
604813819,1-10,-461.12004662004665,7262.001016570092,6007.7333909607305,2960.168757317277,-60.0,-70.0,-53.0,-61.0
604813834,1-10,-543.4344608879493,7181.963155267099,7533.08101452844,3153.2461743180306,-61.0,-70.0,-54.0,-62.0
604813849,1-10,-595.5710969239698,7482.348582995951,7640.793339862878,3372.9046247399583,-61.0,-70.0,-52.0,-60.0
604813863,1-10,-505.9931102362205,7166.826715166212,7575.741203873974,3186.589793281654,-61.0,-70.0,-52.0,-61.0
604813877,1-10,-480.1468446601941,7261.722463402322,7621.19916961778,3039.204408817636,-61.0,-70.0,-54.0,-61.0
604813892,1-10,-448.8778054862843,7326.863572433193,7604.642013290672,3200.5498191384413,-61.0,-70.0,-54.0,-61.0
604813906,1-10,-425.6409921671018,7353.070398557981,7547.019119279635,3048.36783919598,-61.0,-70.0,-54.0,-61.0
604813921,1-10,-481.9013398294763,7291.90602189781,7738.417507598783,3181.575839567086,-60.0,-70.0,-54.0,-61.0
604813935,1-10,-1144.5683045356373,7221.622590361446,7570.172853117726,3057.5594439901884,-56.0,-70.0,-54.0,-61.0
604813950,1-10,-482.1425389755011,7127.638267732469,7762.956945969021,3147.7452072751107,-61.0,-70.0,-54.0,-61.0
604813963,1-10,-461.1612446958981,7389.604558176729,7465.502711363076,2976.1553381962863,-61.0,-70.0,-54.0,-62.0
604813978,1-10,-460.1105207226354,7367.826710816777,7469.184833538841,2941.962932180851,-61.0,-70.0,-52.0,-61.0
604813992,1-10,-1143.0245320734143,7239.92135400831,7596.153846153847,3031.2145519364767,-56.0,-70.0,-54.0,-61.0
604814008,1-10,-462.568376068376,7273.907827651705,7633.317025440313,3015.6507643205105,-60.0,-70.0,-54.0,-62.0
604814022,1-10,-1196.476470588235,7169.25313257882,7588.765933930984,3083.4931685100846,-55.0,-70.0,-54.0,-62.0
604814036,1-10,-416.33143669985776,7223.073006627837,7828.537028014616,3088.7755944517835,-61.0,-70.0,-54.0,-62.0
604814051,1-10,-481.5967503692762,7218.72350461662,7585.040014729348,3005.0500502176096,-61.0,-70.0,-54.0,-62.0
604814065,1-10,-379.9495114006514,7342.353770260747,7661.081925367692,2835.2711864406783,-61.0,-70.0,-54.0,-62.0
604814080,1-10,-471.15751445086704,7195.437550362611,7717.774220928823,2860.10805799056,-61.0,-70.0,-54.0,-62.0
604814094,1-10,-1608.0994897959183,7357.167355997176,6012.008997750562,3318.633704960413,-56.0,-70.0,-52.0,-60.0
604814108,1-10,-435.8836898395722,7369.305600160578,7562.7611063517315,2923.9796794977697,-61.0,-70.0,-54.0,-62.0
604814122,1-10,-359.59396433470505,7179.528040201006,7569.245590396865,3004.547112970712,-61.0,-70.0,-54.0,-61.0
604814137,1-10,-1480.2420814479638,7274.942955395974,7705.627602905569,3061.746887966805,-56.0,-70.0,-53.0,-62.0
604814151,1-10,-464.3673708920188,7103.663895843765,7630.936157075822,3064.0562469694523,-60.0,-70.0,-51.0,-62.0
604814166,1-10,-1679.2920608108109,7231.0607218256755,7680.687423836218,3108.6998651836875,-52.0,-70.0,-54.0,-56.0
604814180,1-10,-512.9905213270142,7179.528040201006,7831.3986840502,2829.8867335196446,-60.0,-70.0,-54.0,-62.0
604814194,1-10,-471.82175622542593,7219.448057813912,7785.747278287462,2832.414190317196,-60.0,-70.0,-53.0,-60.0
604814209,1-10,-423.9804941482444,7192.539669754329,7876.137466955058,2874.7830661322646,-60.0,-70.0,-54.0,-62.0
604814223,1-10,-471.2041884816754,7288.903300462869,7732.776576357673,3063.7809333997675,-61.0,-70.0,-54.0,-62.0
604814236,1-10,-1095.321188878236,7132.779300614733,7823.942268289743,3029.5914766106207,-55.0,-70.0,-54.0,-57.0
604814250,1-10,-438.2271505376344,7129.368177706302,7693.813598632812,3040.2198463080526,-60.0,-70.0,-54.0,-61.0
604814265,1-10,-391.2597014925373,7369.061331716682,7717.36512795396,3028.0792013311147,-60.0,-70.0,-54.0,-62.0
604814280,1-10,-407.63370473537606,7246.35915776748,7715.415997033007,3024.2872304582206,-60.0,-70.0,-54.0,-62.0
604814294,1-10,-443.8964241676943,7324.656020889825,7772.4366833557215,2979.1026763171185,-60.0,-70.0,-53.0,-62.0
604814309,1-10,-2454.942996742671,7139.672838884976,7679.751553551847,3061.025423728813,-55.0,-70.0,-54.0,-60.0
604814323,1-10,-498.9167717528373,7258.228557114228,7845.691201353638,3035.0485357025336,-60.0,-70.0,-54.0,-62.0
604814337,1-10,-460.1983002832861,7283.7728506787325,7642.664707323046,2971.710646636185,-60.0,-70.0,-53.0,-62.0
604814352,1-10,-441.7177914110429,7393.793273587755,7862.05370030581,3005.870131986313,-61.0,-70.0,-53.0,-62.0
604814365,1-10,-542.561403508772,7245.161132226445,7718.710162503031,2981.4475753604197,-60.0,-70.0,-54.0,-62.0
604814380,1-10,-405.0198757763975,7158.40268388659,7795.304912067921,2923.9796794977697,-60.0,-70.0,-54.0,-62.0
604814394,1-10,-402.2224137931034,7235.425108138014,7713.09791565681,3027.347207769684,-60.0,-70.0,-53.0,-57.0
604814408,1-10,-462.568376068376,7366.348414927768,7788.692317014058,2990.2655274400263,-61.0,-70.0,-54.0,-62.0
604814423,1-10,-507.8831835686778,7236.987539256407,7679.751553551847,3146.471167127072,-61.0,-70.0,-54.0,-60.0
604814437,1-10,-406.6332916145181,7194.894568370512,7719.646331109764,2850.4974798387098,-61.0,-70.0,-54.0,-61.0
604814452,1-10,-370.7835926449788,7360.175627240143,7747.83737066342,3034.549267971706,-60.0,-70.0,-53.0,-60.0
604814466,1-10,-525.4417475728155,7274.264008837116,7653.639465695201,2866.1673326673326,-60.0,-70.0,-54.0,-61.0
604814480,1-10,-454.47360248447205,7086.897312955748,7829.536475459749,2879.036314271169,-61.0,-69.0,-53.0,-61.0
604814495,1-10,-510.50451612903225,7378.191418810289,7650.058173076923,2886.780133746534,-60.0,-70.0,-54.0,-62.0
604814510,1-10,-418.5378690629011,7287.190581605957,4611.00012195122,2932.214877402253,-61.0,-70.0,-51.0,-62.0
604814524,1-10,-861.0730088495576,7302.270152284264,7771.487667887668,3126.0845619386546,-52.0,-70.0,-54.0,-60.0
604814538,1-10,-418.7138769670959,7457.662191945503,7708.427273828266,2903.3902850396357,-60.0,-69.0,-54.0,-62.0
604814553,1-10,-491.0207468879668,7171.599638590503,7811.410913952358,3126.2309194467043,-60.0,-70.0,-54.0,-62.0
604814567,1-10,-448.8778054862843,7312.904843076306,7763.903878994878,2887.857191489362,-60.0,-70.0,-53.0,-62.0
604814581,1-10,-489.1304347826088,7314.371677865811,7654.850975101189,3044.063531353135,-60.0,-70.0,-53.0,-62.0
604814596,1-10,-521.0520156046814,7193.455445544554,7747.83737066342,2972.8685824426143,-55.0,-70.0,-53.0,-60.0
604814610,1-10,-429.78120411160063,7089.730088937744,7804.770977534911,2844.9149659863947,-60.0,-70.0,-54.0,-62.0
604814625,1-10,-446.1600609756097,7285.970730235365,7726.205875212431,2923.01387283237,-60.0,-70.0,-54.0,-62.0
604814640,1-10,-508.5359897172237,7269.634611523791,7672.272793670116,2831.4261884904085,-60.0,-70.0,-53.0,-62.0
604814654,1-10,-440.0013495276653,7269.634611523791,5787.149501661129,2793.786379806878,-60.0,-70.0,-52.0,-61.0
604814668,1-10,-471.2041884816754,7359.394550958627,7728.08207867897,1140.016139878951,-60.0,-70.0,-54.0,-55.0
604814683,1-10,-432.6923076923077,7173.760192809801,7694.752899523867,2105.8808263616183,-60.0,-70.0,-54.0,-57.0
604814698,1-10,-388.54574638844304,7195.614345738296,6050.448407329971,2799.952631578948,-56.0,-70.0,-52.0,-61.0
604814714,1-10,-411.6469760900141,7207.150400801603,7844.691889278376,1813.5643802647407,-60.0,-70.0,-54.0,-57.0
604814730,1-10,-399.0015220700152,7210.689815282124,7839.996218589901,3082.9673047602914,-60.0,-70.0,-53.0,-60.0
604814744,1-10,-550.4609297725025,7236.475624375625,7724.330582524271,2897.226946721312,-60.0,-70.0,-54.0,-62.0
604814759,1-10,-460.9475032010243,7234.697344598672,7790.512117503059,2815.230562100303,-61.0,-70.0,-52.0,-62.0
604814773,1-10,-441.7177914110429,7258.320063694268,7747.83737066342,3066.4959016393445,-60.0,-70.0,-54.0,-62.0
604814788,1-10,-523.5333960489181,7285.970730235365,7912.266537904394,3006.056430006698,-60.0,-70.0,-54.0,-62.0
604814802,1-10,-452.2613065326633,7131.778146361077,7753.500304543792,3122.6018777796075,-60.0,-69.0,-53.0,-62.0
604814817,1-10,-529.9886597938143,7289.391041771515,7754.44493177388,2862.526074122663,-61.0,-70.0,-54.0,-62.0
604814831,1-10,-1136.6216118539935,7114.613818692339,7767.69392238223,2971.710646636185,-53.0,-70.0,-54.0,-62.0
604814846,1-10,-522.903381642512,7132.4951241580375,7633.317025440313,3016.53505718548,-60.0,-70.0,-51.0,-57.0
604814860,1-10,-447.244170096022,7118.994340576049,7638.356354268891,3014.2197712418297,-60.0,-70.0,-54.0,-61.0
604814874,1-10,-536.0634201585505,7326.863572433193,7669.90291262136,3083.4931685100846,-60.0,-70.0,-54.0,-62.0
604814888,1-10,-570.57602663707,7298.450478589421,6028.578066914498,3039.094232331437,-61.0,-70.0,-52.0,-62.0
604814903,1-10,-548.7503168567807,7499.614630241169,7680.285503322669,3228.007458975634,-60.0,-70.0,-54.0,-60.0
604814917,1-10,-411.52904238618527,7235.752771950854,7619.338298132095,3097.4990325701388,-60.0,-70.0,-53.0,-62.0
604814931,1-10,-551.6829836829837,7369.061331716682,7734.655972779195,2893.629349470499,-60.0,-70.0,-53.0,-61.0
604814946,1-10,-454.7597701149425,7234.697344598672,7719.646331109764,2939.6052071393483,-61.0,-70.0,-54.0,-61.0
604814960,1-10,-480.1468446601941,7307.775551102204,7763.903878994878,3020.039163624295,-60.0,-70.0,-53.0,-62.0
604814975,1-10,-1199.8301265822786,7365.609489417193,7811.410913952358,2898.1710111240245,-52.0,-70.0,-54.0,-62.0
604814989,1-10,-451.1299885974915,7156.2365341940695,7782.891171435559,3170.119732441472,-60.0,-70.0,-53.0,-57.0
604815004,1-10,-414.4132653061224,7288.169936613341,7658.289307411908,2951.7760173448964,-60.0,-70.0,-53.0,-62.0
604815018,1-10,-506.7922912205568,7429.379640718563,7795.282792406612,3166.4231086204054,-61.0,-70.0,-53.0,-62.0
604815032,1-10,-604.5261813537676,7101.794694694694,7651.097217114136,2503.791343135635,-60.0,-70.0,-54.0,-61.0
604815044,1-10,-270.0861244019139,11233.951092611862,7957.643380556913,7834.820535267634,-66.0,-74.0,-66.0,-61.0
604815054,1-10,-203.1172566371681,11090.27982570806,7977.569949463824,7860.418184070358,-67.0,-74.0,-66.0,-60.0
604815063,1-10,-258.6169014084507,11151.463803255974,8001.458081989414,7824.25222441918,-66.0,-74.0,-66.0,-61.0
604815091,1-10,-547.2184971098266,7174.799102244389,7708.427273828266,3068.095831965868,-61.0,-70.0,-54.0,-62.0
604815119,1-10,-604.2519001085776,7104.639395153215,7640.793339862878,2951.7760173448964,-61.0,-70.0,-54.0,-61.0
604815146,1-10,-553.9752155172414,7231.885360495306,7801.928744840981,2977.142454394693,-61.0,-70.0,-53.0,-61.0
604815173,1-10,-516.0476758045291,7284.99144955236,7819.964594232875,3093.052047642356,-61.0,-70.0,-54.0,-61.0
604815192,1-10,-511.1662621359223,7274.246957909436,7508.121732727942,3008.4238028661302,-61.0,-70.0,-54.0,-61.0
604815206,1-10,-531.847191011236,7234.775224775225,7705.627602905569,2967.300661157025,-61.0,-70.0,-54.0,-62.0
604815221,1-10,-600.5690890481064,7236.153018108652,7773.38593063019,2848.1470880211778,-61.0,-70.0,-54.0,-61.0
604815235,1-10,-447.2049689440993,7329.072455029645,7700.393524740379,2690.329596787686,-61.0,-70.0,-54.0,-56.0
604815250,1-10,-519.2818181818182,7291.104277805737,6194.367027825659,3176.330328396652,-61.0,-70.0,-52.0,-61.0
604815264,1-10,-547.2133726647,7348.655024019215,7613.761132121507,2963.001628134158,-60.0,-70.0,-53.0,-61.0
604815277,1-10,-522.903381642512,7378.932871068235,7665.192827315156,3170.8330346962043,-61.0,-70.0,-54.0,-61.0
604815292,1-10,-527.2707692307692,7293.889388938894,7775.285120938187,3143.678700984626,-56.0,-70.0,-52.0,-59.0
604815306,1-10,-516.0476758045291,7181.6933748869005,7753.500304543792,2967.300661157025,-60.0,-70.0,-54.0,-61.0
604815320,1-10,-407.055900621118,7344.572004028197,7824.724738251764,2908.795867355441,-61.0,-70.0,-53.0,-61.0
604815334,1-10,-554.2988047808765,7269.154139488209,7755.389789204338,2991.186243028562,-61.0,-70.0,-54.0,-60.0
604815349,1-10,-526.5228031145717,7271.824480369515,7657.668711656442,3098.4967699188337,-61.0,-70.0,-53.0,-61.0
604815364,1-10,-878.8354253835425,7254.593990986479,7632.322717364979,2441.3518458020253,-61.0,-70.0,-52.0,-59.0
604815377,1-10,-574.3199174406604,7312.904843076306,7630.936157075822,2999.1357943309163,-61.0,-70.0,-54.0,-61.0
604815391,1-10,-518.5197604790419,7202.820048067294,7721.146759769693,3269.488649544325,-60.0,-70.0,-54.0,-56.0
604815406,1-10,-574.3199174406604,7313.638186923386,7643.600734843846,1311.582613031915,-61.0,-70.0,-54.0,-61.0
604815420,1-10,-561.0040322580645,7196.162385413519,7666.673275757207,3058.5597906101752,-61.0,-70.0,-54.0,-61.0
604815434,1-10,-544.6996547756041,,7476.559985188843,2881.426873555629,-61.0,,-54.0,-61.0
604815435,1-10,,7162.970420134363,,,,-70.0,,
