Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-9,2025-01-10 12:42:32.028,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,388,7252542411,True,6165.754913294797
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9243,601,7252542563,True,8678.692503047541
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9243,601,7252542563,True,8678.692503047541
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7718,393,7252542563,True,7344.041918382443
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9243,601,7252542563,True,8678.692503047541
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7718,393,7252542563,True,7344.041918382443
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,757,915,7252542563,True,342.73265550239233
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9243,601,7252542563,True,8678.692503047541
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7718,393,7252542563,True,7344.041918382443
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,757,915,7252542563,True,342.73265550239233
1-9,2025-01-10 12:42:32.178,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,480,7252542563,True,5928.610503282276
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9770,928,7252542702,True,8922.49953262292
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9770,928,7252542702,True,8922.49953262292
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7822,360,7252542702,True,7477.839648007823
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9770,928,7252542702,True,8922.49953262292
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7822,360,7252542702,True,7477.839648007823
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,947,7252542702,True,232.70846800258568
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9770,928,7252542702,True,8922.49953262292
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7822,360,7252542702,True,7477.839648007823
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,947,7252542702,True,232.70846800258568
1-9,2025-01-10 12:42:32.317,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6522,399,7252542702,True,6146.0026007802335
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,777,7252542849,True,7972.798900982776
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,777,7252542849,True,7972.798900982776
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,391,7252542849,True,7293.974928633486
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,777,7252542849,True,7972.798900982776
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,391,7252542849,True,7293.974928633486
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,717,874,7252542849,True,323.1231929604023
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8686,777,7252542849,True,7972.798900982776
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,391,7252542849,True,7293.974928633486
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,717,874,7252542849,True,323.1231929604023
1-9,2025-01-10 12:42:32.462,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6698,401,7252542849,True,6319.6512184814765
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,704,7252542989,True,8268.492571428571
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,704,7252542989,True,8268.492571428571
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,441,7252542989,True,7093.459942145642
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,704,7252542989,True,8268.492571428571
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,441,7252542989,True,7093.459942145642
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,862,7252542989,True,382.15681544028945
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,704,7252542989,True,8268.492571428571
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,441,7252542989,True,7093.459942145642
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,862,7252542989,True,382.15681544028945
1-9,2025-01-10 12:42:32.602,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6610,376,7252542989,True,6254.23704551961
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,730,7252543133,True,8246.217075950679
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,730,7252543133,True,8246.217075950679
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,355,7252543133,True,7326.711881311558
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,730,7252543133,True,8246.217075950679
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,355,7252543133,True,7326.711881311558
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,920,7252543133,True,287.66207759699626
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8921,730,7252543133,True,8246.217075950679
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7666,355,7252543133,True,7326.711881311558
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,920,7252543133,True,287.66207759699626
1-9,2025-01-10 12:42:32.746,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6551,507,7252543133,True,6080.419523944461
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,915,7252543279,True,8497.712375561194
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,915,7252543279,True,8497.712375561194
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,441,7252543279,True,7093.459942145642
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,915,7252543279,True,8497.712375561194
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,441,7252543279,True,7093.459942145642
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,927,7252543279,True,235.75638506876228
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,915,7252543279,True,8497.712375561194
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7510,441,7252543279,True,7093.459942145642
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,600,927,7252543279,True,235.75638506876228
1-9,2025-01-10 12:42:32.892,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6463,556,7252543279,True,5951.042741131216
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9009,727,7252543423,True,8336.286051766638
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9009,727,7252543423,True,8336.286051766638
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7588,386,7252543423,True,7220.68522698771
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9009,727,7252543423,True,8336.286051766638
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7588,386,7252543423,True,7220.68522698771
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,874,851,7252543423,True,442.82666666666665
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9009,727,7252543423,True,8336.286051766638
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7588,386,7252543423,True,7220.68522698771
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,874,851,7252543423,True,442.82666666666665
1-9,2025-01-10 12:42:33.035,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5722,1786,7252543423,True,4360.852956846031
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,782,7252543566,True,8055.993721222269
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,782,7252543566,True,8055.993721222269
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7471,421,7252543566,True,7072.458312214901
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,782,7252543566,True,8055.993721222269
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7471,421,7252543566,True,7072.458312214901
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,934,7252543566,True,285.1637717121588
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,782,7252543566,True,8055.993721222269
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7471,421,7252543566,True,7072.458312214901
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,934,7252543566,True,285.1637717121588
1-9,2025-01-10 12:42:33.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6522,501,7252543565,True,6056.739854762922
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,820,7252543712,True,8024.08547008547
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,820,7252543712,True,8024.08547008547
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7718,450,7252543712,True,7292.791870714986
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,820,7252543712,True,8024.08547008547
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7718,450,7252543712,True,7292.791870714986
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,922,7252543712,True,287.3025
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8774,820,7252543712,True,8024.08547008547
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7718,450,7252543712,True,7292.791870714986
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,922,7252543712,True,287.3025
1-9,2025-01-10 12:42:33.326,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6551,499,7252543712,True,6087.319290780141
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8891,784,7252543859,True,8170.530335917313
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8891,784,7252543859,True,8170.530335917313
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,472,7252543858,True,6909.4707987220445
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8891,784,7252543859,True,8170.530335917313
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,472,7252543858,True,6909.4707987220445
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,244,1319,7252543859,True,38.09085092770314
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8891,784,7252543859,True,8170.530335917313
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,472,7252543858,True,6909.4707987220445
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,244,1319,7252543859,True,38.09085092770314
1-9,2025-01-10 12:42:33.470,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,561,7252543858,True,5975.62228838792
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8950,658,7252544003,True,8337.062864279767
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8950,658,7252544003,True,8337.062864279767
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,493,7252544003,True,7047.369736348869
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8950,658,7252544003,True,8337.062864279767
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,493,7252544003,True,7047.369736348869
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,876,7252544003,True,378.9569377990431
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8950,658,7252544003,True,8337.062864279767
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,493,7252544003,True,7047.369736348869
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,876,7252544003,True,378.9569377990431
1-9,2025-01-10 12:42:33.618,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6522,469,7252544003,True,6084.463453011013
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,893,7252544153,True,7818.756853271716
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,893,7252544153,True,7818.756853271716
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7549,421,7252544153,True,7150.238519447929
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,893,7252544153,True,7818.756853271716
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7549,421,7252544153,True,7150.238519447929
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,874,7252544153,True,323.82160804020094
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8628,893,7252544153,True,7818.756853271716
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7549,421,7252544153,True,7150.238519447929
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,874,7252544153,True,323.82160804020094
1-9,2025-01-10 12:42:33.764,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6610,451,7252544153,True,6187.8062597365815
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,698,7252544291,True,8331.346595019117
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,698,7252544291,True,8331.346595019117
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,372,7252544291,True,7272.300162520315
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,698,7252544291,True,8331.346595019117
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,372,7252544291,True,7272.300162520315
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,961,7252544291,True,307.0422870756403
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,698,7252544291,True,8331.346595019117
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,372,7252544291,True,7272.300162520315
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,961,7252544291,True,307.0422870756403
1-9,2025-01-10 12:42:33.904,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6610,509,7252544291,True,6137.392892260148
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,687,7252544428,True,8340.827746741155
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,687,7252544428,True,8340.827746741155
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8030,384,7252544428,True,7663.5250772521995
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,687,7252544428,True,8340.827746741155
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8030,384,7252544428,True,7663.5250772521995
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,938,7252544428,True,284.4579207920792
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8979,687,7252544428,True,8340.827746741155
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8030,384,7252544428,True,7663.5250772521995
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,678,938,7252544428,True,284.4579207920792
1-9,2025-01-10 12:42:34.041,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6639,413,7252544427,True,6250.187322745321
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,715,7252544569,True,8141.7113889472585
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,715,7252544569,True,8141.7113889472585
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,450,7252544569,True,7202.071189798193
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,715,7252544569,True,8141.7113889472585
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,450,7252544569,True,7202.071189798193
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,718,1010,7252544569,True,298.33564814814815
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,715,7252544569,True,8141.7113889472585
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7627,450,7252544569,True,7202.071189798193
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,718,1010,7252544569,True,298.33564814814815
1-9,2025-01-10 12:42:34.183,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6786,329,7252544569,True,6472.21307097681
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,895,7252544708,True,7990.596927201485
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,895,7252544708,True,7990.596927201485
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,514,7252544708,True,6872.58281428753
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,895,7252544708,True,7990.596927201485
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,514,7252544708,True,6872.58281428753
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,932,7252544708,True,312.4387878787879
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8803,895,7252544708,True,7990.596927201485
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7353,514,7252544708,True,6872.58281428753
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,718,932,7252544708,True,312.4387878787879
1-9,2025-01-10 12:42:34.321,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6756,428,7252544708,True,6353.498886414254
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8950,738,7252544850,True,8268.218414533443
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8950,738,7252544850,True,8268.218414533443
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,494,7252544850,True,7046.489255372313
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8950,738,7252544850,True,8268.218414533443
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,494,7252544850,True,7046.489255372313
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,878,7252544850,True,378.5041816009558
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8950,738,7252544850,True,8268.218414533443
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7510,494,7252544850,True,7046.489255372313
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,796,878,7252544850,True,378.5041816009558
1-9,2025-01-10 12:42:34.464,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6903,361,7252544850,True,6559.94066629956
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8540,850,7252544987,True,7766.943556975506
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8540,850,7252544987,True,7766.943556975506
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7393,521,7252544987,True,6906.298837503159
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8540,850,7252544987,True,7766.943556975506
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7393,521,7252544987,True,6906.298837503159
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,835,831,7252544987,True,418.5024009603842
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8540,850,7252544987,True,7766.943556975506
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7393,521,7252544987,True,6906.298837503159
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,835,831,7252544987,True,418.5024009603842
1-9,2025-01-10 12:42:34.600,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6815,335,7252544987,True,6495.695804195805
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8774,739,7252545123,True,8092.407862924419
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8774,739,7252545123,True,8092.407862924419
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7255,1152,7252545123,True,6260.857023908647
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8774,739,7252545123,True,8092.407862924419
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7255,1152,7252545123,True,6260.857023908647
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,639,926,7252545123,True,260.9079872204473
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8774,739,7252545123,True,8092.407862924419
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7255,1152,7252545123,True,6260.857023908647
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,639,926,7252545123,True,260.9079872204473
1-9,2025-01-10 12:42:34.737,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6961,417,7252545123,True,6567.568582271619
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8891,802,7252545268,True,8155.357577633343
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8891,802,7252545268,True,8155.357577633343
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7783,379,7252545268,True,7421.598750306298
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8891,802,7252545268,True,8155.357577633343
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7783,379,7252545268,True,7421.598750306298
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,967,7252545268,True,182.99798522498318
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,8891,802,7252545268,True,8155.357577633343
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7783,379,7252545268,True,7421.598750306298
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,967,7252545268,True,182.99798522498318
1-9,2025-01-10 12:42:34.883,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,7078,233,7252545268,True,6852.425659964438
