Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3501,2061,7256182514,True,2203.703883495146
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3501,2061,7256182514,True,2203.703883495146
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7080,152,7256182514,True,6931.194690265487
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3501,2061,7256182514,True,2203.703883495146
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7080,152,7256182514,True,6931.194690265487
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,3335,1797,7256182514,True,2167.230124707716
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3501,2061,7256182514,True,2203.703883495146
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7080,152,7256182514,True,6931.194690265487
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,3335,1797,7256182514,True,2167.230124707716
6-4,2025-01-10 13:43:12.123,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,86,686,7256182514,True,9.580310880829016
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3471,2253,7256182639,True,2104.7940251572327
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3471,2253,7256182639,True,2104.7940251572327
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,416,7256182639,True,6297.356931738213
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3471,2253,7256182639,True,2104.7940251572327
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,416,7256182639,True,6297.356931738213
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,1160,7256182639,True,2364.4251770619144
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3471,2253,7256182639,True,2104.7940251572327
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,416,7256182639,True,6297.356931738213
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,1160,7256182639,True,2364.4251770619144
6-4,2025-01-10 13:43:12.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,203,680,7256182639,True,46.66930917327293
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7280,123,7256182765,True,7159.043630960422
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7280,123,7256182765,True,7159.043630960422
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6924,250,7256182765,True,6682.712015611932
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7280,123,7256182765,True,7159.043630960422
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6924,250,7256182765,True,6682.712015611932
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3569,825,7256182765,True,2898.89872553482
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7280,123,7256182765,True,7159.043630960422
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6924,250,7256182765,True,6682.712015611932
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3569,825,7256182765,True,2898.89872553482
6-4,2025-01-10 13:43:12.373,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,164,605,7256182765,True,34.97529258777633
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,2012,7256182893,True,2248.448213641285
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,2012,7256182893,True,2248.448213641285
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,344,7256182893,True,6518.458414464533
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,2012,7256182893,True,2248.448213641285
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,344,7256182893,True,6518.458414464533
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3530,889,7256182893,True,2819.846119031455
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3530,2012,7256182893,True,2248.448213641285
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,344,7256182893,True,6518.458414464533
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3530,889,7256182893,True,2819.846119031455
6-4,2025-01-10 13:43:12.501,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,47,761,7256182893,True,2.7339108910891086
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1975,7256183021,True,2061.0161259723013
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1975,7256183021,True,2061.0161259723013
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6768,433,7256183021,True,6361.036522705181
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1975,7256183021,True,2061.0161259723013
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6768,433,7256183021,True,6361.036522705181
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3491,869,7256183021,True,2795.2020642201837
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3296,1975,7256183021,True,2061.0161259723013
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6768,433,7256183021,True,6361.036522705181
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3491,869,7256183021,True,2795.2020642201837
6-4,2025-01-10 13:43:12.632,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,125,688,7256183021,True,19.218942189421895
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7368,232,7256183161,True,7143.082105263158
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7368,232,7256183161,True,7143.082105263158
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7041,209,7256183161,True,6838.024965517242
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7368,232,7256183161,True,7143.082105263158
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7041,209,7256183161,True,6838.024965517242
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3491,463,7256183161,True,3082.215730905412
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7368,232,7256183161,True,7143.082105263158
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7041,209,7256183161,True,6838.024965517242
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3491,463,7256183161,True,3082.215730905412
6-4,2025-01-10 13:43:12.773,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,47,731,7256183161,True,2.8393316195372753
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3618,1871,7256183300,True,2384.755693204591
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3618,1871,7256183300,True,2384.755693204591
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6963,244,7256183300,True,6727.260857499654
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3618,1871,7256183300,True,2384.755693204591
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6963,244,7256183300,True,6727.260857499654
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3452,1404,7256183300,True,2453.9341021416803
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3618,1871,7256183300,True,2384.755693204591
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6963,244,7256183300,True,6727.260857499654
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3452,1404,7256183300,True,2453.9341021416803
6-4,2025-01-10 13:43:12.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,321,602,7256183300,True,111.63705308775731
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2856,2328,7256183435,True,1573.4444444444443
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2856,2328,7256183435,True,1573.4444444444443
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7134,813,7256183435,True,6404.172140430351
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2856,2328,7256183435,True,1573.4444444444443
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7134,813,7256183435,True,6404.172140430351
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3530,872,7256183435,True,2830.736029077692
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2856,2328,7256183435,True,1573.4444444444443
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7134,813,7256183435,True,6404.172140430351
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3530,872,7256183435,True,2830.736029077692
6-4,2025-01-10 13:43:13.045,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,203,650,7256183435,True,48.31066822977726
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4848,1945,7256183569,True,3459.9004857941995
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4848,1945,7256183569,True,3459.9004857941995
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6885,276,7256183569,True,6619.637620444072
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4848,1945,7256183569,True,3459.9004857941995
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6885,276,7256183569,True,6619.637620444072
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3491,1404,7256183569,True,2489.699897854954
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4848,1945,7256183569,True,3459.9004857941995
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6885,276,7256183569,True,6619.637620444072
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3491,1404,7256183569,True,2489.699897854954
6-4,2025-01-10 13:43:13.181,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,204,580,7256183569,True,53.08163265306122
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2886,2390,7256183706,True,1578.6573161485976
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2886,2390,7256183706,True,1578.6573161485976
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6768,376,7256183706,True,6411.78947368421
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2886,2390,7256183706,True,1578.6573161485976
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6768,376,7256183706,True,6411.78947368421
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3296,945,7256183706,True,2561.5694411695354
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2886,2390,7256183706,True,1578.6573161485976
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6768,376,7256183706,True,6411.78947368421
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3296,945,7256183706,True,2561.5694411695354
6-4,2025-01-10 13:43:13.320,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,125,682,7256183706,True,19.36183395291202
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7134,313,7256183847,True,6834.155498858601
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7134,313,7256183847,True,6834.155498858601
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6780,316,7256183847,True,6478.072153325817
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7134,313,7256183847,True,6834.155498858601
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6780,316,7256183847,True,6478.072153325817
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,1105,7256183847,True,2798.949705387205
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7134,313,7256183847,True,6834.155498858601
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6780,316,7256183847,True,6478.072153325817
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,1105,7256183847,True,2798.949705387205
6-4,2025-01-10 13:43:13.459,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,204,635,7256183847,True,49.60190703218116
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,2322,7256183993,True,1740.6132268251904
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,2322,7256183993,True,1740.6132268251904
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,787,7256183993,True,6101.5603107716615
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,2322,7256183993,True,1740.6132268251904
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,787,7256183993,True,6101.5603107716615
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3413,829,7256183993,True,2746.0087223008018
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3061,2322,7256183993,True,1740.6132268251904
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,787,7256183993,True,6101.5603107716615
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3413,829,7256183993,True,2746.0087223008018
6-4,2025-01-10 13:43:13.606,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,164,659,7256183993,True,32.68043742405832
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2915,2239,7256184136,True,1648.6660845944896
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2915,2239,7256184136,True,1648.6660845944896
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6885,299,7256184136,True,6598.444459910914
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2915,2239,7256184136,True,1648.6660845944896
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6885,299,7256184136,True,6598.444459910914
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3413,1180,7256184136,True,2536.156978010015
6-4,2025-01-10 13:43:13.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2915,2239,7256184136,True,1648.6660845944896
