Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4975,916,7255705756,True,4201.430147682907
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8682,432,7255705756,True,8270.476629361421
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4975,916,7255705756,True,4201.430147682907
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8682,432,7255705756,True,8270.476629361421
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5014,229,7255705756,True,4795.002098035476
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4975,916,7255705756,True,4201.430147682907
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8682,432,7255705756,True,8270.476629361421
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5014,229,7255705756,True,4795.002098035476
5-1,2025-01-10 13:35:15.363,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-733,1521,7255705756,True,-238.37133984028395
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,965,7255705879,True,3409.5049428183756
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,965,7255705879,True,3409.5049428183756
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8408,611,7255705879,True,7838.392726466349
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,965,7255705879,True,3409.5049428183756
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8408,611,7255705879,True,7838.392726466349
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4552,1662,7255705879,True,3334.5194721596395
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,965,7255705879,True,3409.5049428183756
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8408,611,7255705879,True,7838.392726466349
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4552,1662,7255705879,True,3334.5194721596395
5-1,2025-01-10 13:35:15.487,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-616,1387,7255705879,True,-189.44383424862707
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4907,620,7255705996,True,4356.549484349557
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4907,620,7255705996,True,4356.549484349557
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8525,544,7255705996,True,8013.631602161209
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4907,620,7255705996,True,4356.549484349557
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8525,544,7255705996,True,8013.631602161209
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4702,542,7255705996,True,4216.019069412662
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4907,620,7255705996,True,4356.549484349557
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8525,544,7255705996,True,8013.631602161209
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,4702,542,7255705996,True,4216.019069412662
5-1,2025-01-10 13:35:15.604,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-852,1606,7255705996,True,-295.32302685109846
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4468,85,7255706120,True,4384.5868658027675
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4468,85,7255706120,True,4384.5868658027675
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8486,490,7255706120,True,8022.749108734402
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4468,85,7255706120,True,4384.5868658027675
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8486,490,7255706120,True,8022.749108734402
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4741,524,7255706120,True,4269.151187084521
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4468,85,7255706120,True,4384.5868658027675
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8486,490,7255706120,True,8022.749108734402
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4741,524,7255706120,True,4269.151187084521
5-1,2025-01-10 13:35:15.738,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-499,1278,7255706120,True,-140.12436691052335
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5053,1047,7255706243,True,4185.706393442623
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5053,1047,7255706243,True,4185.706393442623
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8564,498,7255706243,True,8093.367468549989
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5053,1047,7255706243,True,4185.706393442623
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8564,498,7255706243,True,8093.367468549989
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,565,7255706243,True,4043.4584230091955
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5053,1047,7255706243,True,4185.706393442623
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8564,498,7255706243,True,8093.367468549989
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4546,565,7255706243,True,4043.4584230091955
5-1,2025-01-10 13:35:15.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-460,1429,7255706243,True,-112.0169401799894
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5229,865,7255706368,True,4486.780603872662
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5229,865,7255706368,True,4486.780603872662
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,485,7255706368,True,8066.107103218646
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5229,865,7255706368,True,4486.780603872662
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,485,7255706368,True,8066.107103218646
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,1749,7255706368,True,3535.743148599269
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5229,865,7255706368,True,4486.780603872662
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,485,7255706368,True,8066.107103218646
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4819,1749,7255706368,True,3535.743148599269
5-1,2025-01-10 13:35:15.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-499,1378,7255706368,True,-132.6590303676079
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5200,149,7255706493,True,5055.150495419704
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5200,149,7255706493,True,5055.150495419704
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,570,7255706493,True,7951.876766784452
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5200,149,7255706493,True,5055.150495419704
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,570,7255706493,True,7951.876766784452
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,392,7255706493,True,4417.710750193349
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,5200,149,7255706493,True,5055.150495419704
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,570,7255706493,True,7951.876766784452
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4780,392,7255706493,True,4417.710750193349
5-1,2025-01-10 13:35:16.103,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-694,1618,7255706493,True,-208.32006920415225
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5171,162,7255706628,True,5013.921057566098
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5171,162,7255706628,True,5013.921057566098
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8643,424,7255706628,True,8238.827506341679
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5171,162,7255706628,True,5013.921057566098
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8643,424,7255706628,True,8238.827506341679
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4741,577,7255706628,True,4226.604174501692
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5171,162,7255706628,True,5013.921057566098
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8643,424,7255706628,True,8238.827506341679
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4741,577,7255706628,True,4226.604174501692
5-1,2025-01-10 13:35:16.242,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-499,1565,7255706628,True,-120.64001937984494
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4780,286,7255706775,True,4510.14607185156
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4780,286,7255706775,True,4510.14607185156
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8772,491,7255706775,True,8307.026233401706
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4780,286,7255706775,True,4510.14607185156
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8772,491,7255706775,True,8307.026233401706
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5049,394,7255706775,True,4683.520301304427
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,4780,286,7255706775,True,4510.14607185156
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8772,491,7255706775,True,8307.026233401706
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5049,394,7255706775,True,4683.520301304427
5-1,2025-01-10 13:35:16.387,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-616,1518,7255706775,True,-177.81443298969072
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5053,203,7255706917,True,4857.840372907153
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5053,203,7255706917,True,4857.840372907153
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,582,7255706917,True,7941.353771504191
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5053,203,7255706917,True,4857.840372907153
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,582,7255706917,True,7941.353771504191
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4897,327,7255706917,True,4590.46879785605
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,5053,203,7255706917,True,4857.840372907153
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,582,7255706917,True,7941.353771504191
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4897,327,7255706917,True,4590.46879785605
5-1,2025-01-10 13:35:16.529,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-499,1463,7255706917,True,-126.91182466870539
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,782,7255707062,True,4375.8027420736935
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,782,7255707062,True,4375.8027420736935
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,497,7255707061,True,8094.260677629401
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,782,7255707062,True,4375.8027420736935
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,497,7255707061,True,8094.260677629401
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4858,542,7255707062,True,4370.400740740741
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5053,782,7255707062,True,4375.8027420736935
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,497,7255707061,True,8094.260677629401
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4858,542,7255707062,True,4370.400740740741
5-1,2025-01-10 13:35:16.676,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-694,1576,7255707061,True,-212.17444933920706
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,241,7255707204,True,4550.567616012747
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,241,7255707204,True,4550.567616012747
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,429,7255707204,True,8116.554054054054
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,241,7255707204,True,4550.567616012747
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,429,7255707204,True,8116.554054054054
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4780,380,7255707204,True,4427.984496124031
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4780,241,7255707204,True,4550.567616012747
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,429,7255707204,True,8116.554054054054
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4780,380,7255707204,True,4427.984496124031
5-1,2025-01-10 13:35:16.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-499,1553,7255707204,True,-121.34551656920078
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,176,7255707349,True,4727.106051645969
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,176,7255707349,True,4727.106051645969
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,516,7255707349,True,7999.577427238391
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,176,7255707349,True,4727.106051645969
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,516,7255707349,True,7999.577427238391
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,279,7255707349,True,4671.9263662511985
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4897,176,7255707349,True,4727.106051645969
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8486,516,7255707349,True,7999.577427238391
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,279,7255707349,True,4671.9263662511985
5-1,2025-01-10 13:35:16.978,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-499,1536,7255707349,True,-122.35921375921377
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5141,607,7255707493,True,4598.100382741823
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5141,607,7255707493,True,4598.100382741823
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8604,435,7255707493,True,8189.934284766014
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5141,607,7255707493,True,4598.100382741823
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8604,435,7255707493,True,8189.934284766014
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4819,597,7255707493,True,4287.806683899557
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5141,607,7255707493,True,4598.100382741823
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8604,435,7255707493,True,8189.934284766014
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4819,597,7255707493,True,4287.806683899557
5-1,2025-01-10 13:35:17.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-626,1612,7255707493,True,-175.10098302055408
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4702,292,7255707639,True,4427.0732879455345
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4702,292,7255707639,True,4427.0732879455345
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,540,7255707639,True,8017.167677881965
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4702,292,7255707639,True,4427.0732879455345
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,540,7255707639,True,8017.167677881965
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,468,7255707639,True,4508.529977794226
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4702,292,7255707639,True,4427.0732879455345
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8525,540,7255707639,True,8017.167677881965
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4936,468,7255707639,True,4508.529977794226
5-1,2025-01-10 13:35:17.253,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-694,1591,7255707639,True,-210.7816192560175
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4780,335,7255707784,True,4466.9403714565005
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4780,335,7255707784,True,4466.9403714565005
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8330,657,7255707784,True,7721.030377211528
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4780,335,7255707784,True,4466.9403714565005
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8330,657,7255707784,True,7721.030377211528
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5014,287,7255707784,True,4742.538388983211
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4780,335,7255707784,True,4466.9403714565005
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8330,657,7255707784,True,7721.030377211528
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5014,287,7255707784,True,4742.538388983211
5-1,2025-01-10 13:35:17.397,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-577,1617,7255707784,True,-151.74521422060164
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4702,231,7255707928,True,4481.817149807419
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4702,231,7255707928,True,4481.817149807419
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8408,606,7255707928,True,7842.740625693366
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4702,231,7255707928,True,4481.817149807419
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8408,606,7255707928,True,7842.740625693366
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4814,483,7255707928,True,4375.041721729281
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,4702,231,7255707928,True,4481.817149807419
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8408,606,7255707928,True,7842.740625693366
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,4814,483,7255707928,True,4375.041721729281
5-1,2025-01-10 13:35:17.540,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-616,1604,7255707928,True,-170.92612612612612
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,638,7255708070,True,4486.524160955895
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,638,7255708070,True,4486.524160955895
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,472,7255708070,True,8116.65515714918
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,638,7255708070,True,4486.524160955895
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,472,7255708070,True,8116.65515714918
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4702,538,7255708070,True,4219.2374045801525
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,5053,638,7255708070,True,4486.524160955895
5-1,2025-01-10 13:35:17.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,8564,472,7255708070,True,8116.65515714918
