Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
3-11,2025-01-10 12:48:12.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9853,531,7252882590,True,9349.153409090908
3-11,2025-01-10 12:48:12.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-766,263,7252882590,True,-570.2196307094266
3-11,2025-01-10 12:48:12.200,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,273,7252882590,True,3581.1379897785346
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7221,842,7252882717,True,6466.928066476497
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7221,842,7252882717,True,6466.928066476497
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10410,833,7252882717,True,9638.717424175042
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7221,842,7252882717,True,6466.928066476497
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10410,833,7252882717,True,9638.717424175042
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1234,381,7252882717,True,-942.8829721362229
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7221,842,7252882717,True,6466.928066476497
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10410,833,7252882717,True,9638.717424175042
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1234,381,7252882717,True,-942.8829721362229
3-11,2025-01-10 12:48:12.327,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3563,484,7252882717,True,3136.883864591055
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,832,7252882840,True,6388.897313582726
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,832,7252882840,True,6388.897313582726
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7715,2259,7252882840,True,5967.638359735312
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,832,7252882840,True,6388.897313582726
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7715,2259,7252882840,True,5967.638359735312
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-961,390,7252882840,True,-683.5832716506292
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7134,832,7252882840,True,6388.897313582726
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7715,2259,7252882840,True,5967.638359735312
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-961,390,7252882840,True,-683.5832716506292
3-11,2025-01-10 12:48:12.448,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3144,678,7252882840,True,2586.2731554160127
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,880,7252882969,True,6407.93657086224
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,880,7252882969,True,6407.93657086224
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7100,58,7252882969,True,7042.469963677006
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,880,7252882969,True,6407.93657086224
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7100,58,7252882969,True,7042.469963677006
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,536,7252882969,True,-824.9711149624494
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,880,7252882969,True,6407.93657086224
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7100,58,7252882969,True,7042.469963677006
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1195,536,7252882969,True,-824.9711149624494
3-11,2025-01-10 12:48:12.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3723,396,7252882969,True,3365.0713765477058
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,927,7252883097,True,6313.603275027913
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,927,7252883097,True,6313.603275027913
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,823,7252883097,True,4647.529269081501
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,927,7252883097,True,6313.603275027913
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,823,7252883097,True,4647.529269081501
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-1306,537,7252883097,True,-925.4671730873575
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,927,7252883097,True,6313.603275027913
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5361,823,7252883097,True,4647.529269081501
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-44,-1306,537,7252883097,True,-925.4671730873575
3-11,2025-01-10 12:48:12.705,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3328,586,7252883097,True,2829.735309146653
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,976,7252883228,True,6332.62291870715
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,976,7252883228,True,6332.62291870715
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,923,7252883228,True,4727.26657351343
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,976,7252883228,True,6332.62291870715
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,923,7252883228,True,4727.26657351343
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1039,328,7252883228,True,-789.7008046817849
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7192,976,7252883228,True,6332.62291870715
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5518,923,7252883228,True,4727.26657351343
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1039,328,7252883228,True,-789.7008046817849
3-11,2025-01-10 12:48:12.839,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3367,485,7252883228,True,2943.0656801661476
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,850,7252883369,True,6490.186520182694
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,850,7252883369,True,6490.186520182694
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6182,584,7252883369,True,5648.407330771504
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,850,7252883369,True,6490.186520182694
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6182,584,7252883369,True,5648.407330771504
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1156,369,7252883369,True,-876.2859016393443
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,850,7252883369,True,6490.186520182694
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6182,584,7252883369,True,5648.407330771504
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1156,369,7252883369,True,-876.2859016393443
3-11,2025-01-10 12:48:12.980,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3407,457,7252883369,True,3004.0499482401656
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,982,7252883506,True,6270.817644159685
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,982,7252883506,True,6270.817644159685
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6142,467,7252883506,True,5707.99878952943
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,982,7252883506,True,6270.817644159685
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6142,467,7252883506,True,5707.99878952943
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-922,375,7252883506,True,-655.4232845026986
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7134,982,7252883506,True,6270.817644159685
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6142,467,7252883506,True,5707.99878952943
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-922,375,7252883506,True,-655.4232845026986
3-11,2025-01-10 12:48:13.120,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3641,343,7252883506,True,3327.5303714859438
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,869,7252883646,True,6475.000123152709
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,869,7252883646,True,6475.000123152709
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5713,766,7252883646,True,5037.56274116376
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,869,7252883646,True,6475.000123152709
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5713,766,7252883646,True,5037.56274116376
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1313,447,7252883646,True,-979.5278409090909
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7251,869,7252883646,True,6475.000123152709
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5713,766,7252883646,True,5037.56274116376
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1313,447,7252883646,True,-979.5278409090909
3-11,2025-01-10 12:48:13.258,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3563,370,7252883646,True,3227.808034579202
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,910,7252883785,True,6355.576489533011
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,910,7252883785,True,6355.576489533011
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5986,353,7252883785,True,5652.657516958511
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,910,7252883785,True,6355.576489533011
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5986,353,7252883785,True,5652.657516958511
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-922,319,7252883785,True,-684.9991941982272
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7163,910,7252883785,True,6355.576489533011
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5986,353,7252883785,True,5652.657516958511
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-922,319,7252883785,True,-684.9991941982272
3-11,2025-01-10 12:48:13.396,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3456,454,7252883785,True,3054.7150895140667
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7221,925,7252883922,True,6401.036214092807
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7221,925,7252883922,True,6401.036214092807
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,692,7252883922,True,5095.764090554255
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7221,925,7252883922,True,6401.036214092807
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,692,7252883922,True,5095.764090554255
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-925,421,7252883922,True,-635.6797919762258
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7221,925,7252883922,True,6401.036214092807
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5713,692,7252883922,True,5095.764090554255
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,-925,421,7252883922,True,-635.6797919762258
3-11,2025-01-10 12:48:13.544,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3524,435,7252883921,True,3136.796160646628
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,875,7252884055,True,6383.250684249813
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,875,7252884055,True,6383.250684249813
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5791,650,7252884055,True,5206.595404440304
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,875,7252884055,True,6383.250684249813
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5791,650,7252884055,True,5206.595404440304
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1156,472,7252884055,True,-820.8452088452088
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,875,7252884055,True,6383.250684249813
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5791,650,7252884055,True,5206.595404440304
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1156,472,7252884055,True,-820.8452088452088
3-11,2025-01-10 12:48:13.666,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3407,508,7252884055,True,2964.916730523627
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,912,7252884190,True,6354.002352941176
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,912,7252884190,True,6354.002352941176
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5686,645,7252884190,True,5106.712367714421
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,912,7252884190,True,6354.002352941176
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5686,645,7252884190,True,5106.712367714421
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-961,333,7252884190,True,-713.6947449768161
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7163,912,7252884190,True,6354.002352941176
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5686,645,7252884190,True,5106.712367714421
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-961,333,7252884190,True,-713.6947449768161
3-11,2025-01-10 12:48:13.802,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3524,440,7252884190,True,3132.8395560040367
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,963,7252884330,True,6285.532419414598
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,963,7252884330,True,6285.532419414598
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5557,636,7252884330,True,4986.31503310189
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,963,7252884330,True,6285.532419414598
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5557,636,7252884330,True,4986.31503310189
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-1352,605,7252884330,True,-934.0337250894225
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7134,963,7252884330,True,6285.532419414598
3-11,2025-01-10 12:48:13.942,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5557,636,7252884330,True,4986.31503310189
