Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-2,2025-01-10 13:25:26.978,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,349,7255117348,True,4960.607415291822
11-2,2025-01-10 13:25:26.978,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2313,1162,7255117347,True,1539.5594244604317
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,952,170,7255117502,True,807.7575757575758
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,952,170,7255117502,True,807.7575757575758
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5830,497,7255117502,True,5372.040461514145
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,952,170,7255117502,True,807.7575757575758
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5830,497,7255117502,True,5372.040461514145
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5366,405,7255117502,True,4989.422283832958
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,952,170,7255117502,True,807.7575757575758
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5830,497,7255117502,True,5372.040461514145
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5366,405,7255117502,True,4989.422283832958
11-2,2025-01-10 13:25:27.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2235,1283,7255117502,True,1419.9047754405913
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117656,True,864.7385786802031
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117656,True,864.7385786802031
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6116,524,7255117656,True,5633.351807228915
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117656,True,864.7385786802031
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6116,524,7255117656,True,5633.351807228915
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,309,7255117656,True,5112.710010500525
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117656,True,864.7385786802031
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6116,524,7255117656,True,5633.351807228915
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,309,7255117656,True,5112.710010500525
11-2,2025-01-10 13:25:27.269,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2235,1270,7255117656,True,1425.1711840228245
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117801,True,864.7385786802031
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117801,True,864.7385786802031
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,534,7255117800,True,5379.534749336249
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117801,True,864.7385786802031
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,534,7255117800,True,5379.534749336249
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,378,7255117801,True,5090.542081758846
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,171,7255117801,True,864.7385786802031
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,534,7255117800,True,5379.534749336249
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,378,7255117801,True,5090.542081758846
11-2,2025-01-10 13:25:27.415,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2391,1168,7255117800,True,1606.3166619837032
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,162,7255117946,True,841.96062992126
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,162,7255117946,True,841.96062992126
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,643,7255117946,True,5173.65191555903
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,162,7255117946,True,841.96062992126
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,643,7255117946,True,5173.65191555903
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,420,7255117946,True,4937.694275274056
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,162,7255117946,True,841.96062992126
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,643,7255117946,True,5173.65191555903
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,420,7255117946,True,4937.694275274056
11-2,2025-01-10 13:25:27.560,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2235,1251,7255117946,True,1432.9388984509467
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,166,7255118091,True,839.0244115082825
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,166,7255118091,True,839.0244115082825
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5635,718,7255118091,True,4998.146544939399
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,166,7255118091,True,839.0244115082825
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5635,718,7255118091,True,4998.146544939399
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5171,484,7255118091,True,4728.424580017684
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,166,7255118091,True,839.0244115082825
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5635,718,7255118091,True,4998.146544939399
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5171,484,7255118091,True,4728.424580017684
11-2,2025-01-10 13:25:27.711,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2215,1230,7255118091,True,1424.1582002902758
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,116,7255118240,True,906.9396628216504
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,116,7255118240,True,906.9396628216504
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,668,7255118239,True,5076.36013875749
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,116,7255118240,True,906.9396628216504
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,668,7255118239,True,5076.36013875749
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5132,484,7255118240,True,4689.71225071225
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1011,116,7255118240,True,906.9396628216504
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,668,7255118239,True,5076.36013875749
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5132,484,7255118240,True,4689.71225071225
11-2,2025-01-10 13:25:27.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2313,1219,7255118239,True,1514.7137599093999
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,120,7255118441,True,932.4137931034483
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,120,7255118441,True,932.4137931034483
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,439,7255118441,True,5344.129219835244
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,120,7255118441,True,932.4137931034483
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,439,7255118441,True,5344.129219835244
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,451,7255118441,True,4794.93022434199
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,120,7255118441,True,932.4137931034483
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,439,7255118441,True,5344.129219835244
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,451,7255118441,True,4794.93022434199
11-2,2025-01-10 13:25:28.056,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2508,1288,7255118441,True,1657.0242360379348
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,186,7255118590,True,739.0630213160334
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,186,7255118590,True,739.0630213160334
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5999,482,7255118590,True,5552.8469372010495
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,186,7255118590,True,739.0630213160334
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5999,482,7255118590,True,5552.8469372010495
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,436,7255118590,True,4885.21034241789
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,186,7255118590,True,739.0630213160334
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5999,482,7255118590,True,5552.8469372010495
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,436,7255118590,True,4885.21034241789
11-2,2025-01-10 13:25:28.213,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2274,1180,7255118590,True,1497.1268094962363
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,923,174,7255118742,True,776.598906107566
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,923,174,7255118742,True,776.598906107566
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5713,637,7255118742,True,5139.90062992126
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,923,174,7255118742,True,776.598906107566
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5713,637,7255118742,True,5139.90062992126
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,431,7255118742,True,4850.70440140845
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,923,174,7255118742,True,776.598906107566
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5713,637,7255118742,True,5139.90062992126
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5249,431,7255118742,True,4850.70440140845
11-2,2025-01-10 13:25:28.359,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2352,1232,7255118742,True,1543.5
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,893,202,7255118897,True,728.2639269406393
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,893,202,7255118897,True,728.2639269406393
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6110,481,7255118897,True,5664.102564102564
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,893,202,7255118897,True,728.2639269406393
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6110,481,7255118897,True,5664.102564102564
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5171,429,7255118897,True,4774.864464285714
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,893,202,7255118897,True,728.2639269406393
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6110,481,7255118897,True,5664.102564102564
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5171,429,7255118897,True,4774.864464285714
11-2,2025-01-10 13:25:28.510,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2313,1204,7255118897,True,1521.174011941996
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,864,131,7255119043,True,750.2472361809045
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,864,131,7255119043,True,750.2472361809045
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,512,7255119043,True,5359.334594765059
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,864,131,7255119043,True,750.2472361809045
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,512,7255119043,True,5359.334594765059
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,474,7255119043,True,4775.527797325827
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,864,131,7255119043,True,750.2472361809045
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,512,7255119043,True,5359.334594765059
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,474,7255119043,True,4775.527797325827
11-2,2025-01-10 13:25:28.657,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2391,1183,7255119043,True,1599.5749860100727
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,116,7255119202,True,877.2661804922517
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,116,7255119202,True,877.2661804922517
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,631,7255119202,True,5183.378348738837
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,116,7255119202,True,877.2661804922517
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,631,7255119202,True,5183.378348738837
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,385,7255119202,True,4929.128150890182
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,981,116,7255119202,True,877.2661804922517
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5752,631,7255119202,True,5183.378348738837
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,385,7255119202,True,4929.128150890182
11-2,2025-01-10 13:25:28.816,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2352,1183,7255119202,True,1564.8950495049505
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,121,7255119354,True,931.6106804478898
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,121,7255119354,True,931.6106804478898
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6025,434,7255119354,True,5620.161789750736
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,121,7255119354,True,931.6106804478898
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6025,434,7255119354,True,5620.161789750736
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,313,7255119354,True,4953.6139877741825
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,121,7255119354,True,931.6106804478898
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6025,434,7255119354,True,5620.161789750736
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,313,7255119354,True,4953.6139877741825
11-2,2025-01-10 13:25:28.968,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2313,1174,7255119354,True,1534.2612560940636
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,991,82,7255119501,True,915.2665424044734
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,991,82,7255119501,True,915.2665424044734
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5947,590,7255119501,True,5410.250726633011
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,991,82,7255119501,True,915.2665424044734
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5947,590,7255119501,True,5410.250726633011
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,314,7255119501,True,5108.240076936528
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,991,82,7255119501,True,915.2665424044734
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5947,590,7255119501,True,5410.250726633011
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,314,7255119501,True,5108.240076936528
11-2,2025-01-10 13:25:29.114,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2235,1212,7255119501,True,1449.1514360313315
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,87,7255119665,True,988.5475778546713
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,87,7255119665,True,988.5475778546713
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,499,7255119665,True,5409.101915829146
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,87,7255119665,True,988.5475778546713
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,499,7255119665,True,5409.101915829146
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,269,7255119665,True,5070.930843459613
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,87,7255119665,True,988.5475778546713
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,499,7255119665,True,5409.101915829146
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,269,7255119665,True,5070.930843459613
11-2,2025-01-10 13:25:29.296,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2098,1232,7255119665,True,1321.803003003003
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,98,7255119805,True,950.4393673110719
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,98,7255119805,True,950.4393673110719
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,464,7255119805,True,5516.582280455467
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,98,7255119805,True,950.4393673110719
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,464,7255119805,True,5516.582280455467
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,391,7255119805,True,4885.106560283688
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,98,7255119805,True,950.4393673110719
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5947,464,7255119805,True,5516.582280455467
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5249,391,7255119805,True,4885.106560283688
11-2,2025-01-10 13:25:29.419,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2391,1133,7255119804,True,1622.2704313280365
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,131,7255119951,True,865.4325539568345
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,131,7255119951,True,865.4325539568345
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5791,628,7255119951,True,5224.440099704004
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,131,7255119951,True,865.4325539568345
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5791,628,7255119951,True,5224.440099704004
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,328,7255119951,True,5095.765742194314
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,131,7255119951,True,865.4325539568345
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5791,628,7255119951,True,5224.440099704004
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,328,7255119951,True,5095.765742194314
11-2,2025-01-10 13:25:29.566,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2430,1092,7255119951,True,1676.5758091993184
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1011,132,7255120100,True,894.2440944881889
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1011,132,7255120100,True,894.2440944881889
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,680,7255120100,True,5066.773056342461
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1011,132,7255120100,True,894.2440944881889
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,680,7255120100,True,5066.773056342461
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,327,7255120100,True,5057.782539961356
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1011,132,7255120100,True,894.2440944881889
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5674,680,7255120100,True,5066.773056342461
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,327,7255120100,True,5057.782539961356
11-2,2025-01-10 13:25:29.713,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2274,1198,7255120100,True,1489.365207373272
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,109,7255120242,True,941.3402959094865
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,109,7255120242,True,941.3402959094865
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5908,471,7255120241,True,5471.77676751842
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,109,7255120242,True,941.3402959094865
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5908,471,7255120241,True,5471.77676751842
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,463,7255120241,True,4784.787590340208
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,109,7255120242,True,941.3402959094865
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5908,471,7255120241,True,5471.77676751842
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,463,7255120241,True,4784.787590340208
11-2,2025-01-10 13:25:29.855,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2274,1216,7255120241,True,1481.6836676217765
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1010,109,7255120395,True,911.6175156389633
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1010,109,7255120395,True,911.6175156389633
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,586,7255120395,True,5297.521820448877
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1010,109,7255120395,True,911.6175156389633
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,586,7255120395,True,5297.521820448877
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5210,459,7255120395,True,4788.163697301111
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1010,109,7255120395,True,911.6175156389633
11-2,2025-01-10 13:25:30.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5830,586,7255120395,True,5297.521820448877
