Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-5,2025-01-10 12:37:06.656,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2436,82,7252217040,True,2356.6703733121526
1-5,2025-01-10 12:37:06.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6616,264,7252217040,True,6362.130232558139
1-5,2025-01-10 12:37:06.656,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8486,785,7252217040,True,7767.468018552476
1-5,2025-01-10 12:37:06.656,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2436,82,7252217040,True,2356.6703733121526
1-5,2025-01-10 12:37:06.656,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,663,123,7252217040,True,559.2480916030535
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,359,7252217208,True,6236.5814590542095
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,359,7252217208,True,6236.5814590542095
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7985,1364,7252217208,True,6820.004813349022
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,359,7252217208,True,6236.5814590542095
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7985,1364,7252217208,True,6820.004813349022
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,138,7252217208,True,2305.3986013986014
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,359,7252217208,True,6236.5814590542095
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7985,1364,7252217208,True,6820.004813349022
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,138,7252217208,True,2305.3986013986014
1-5,2025-01-10 12:37:06.843,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,711,82,7252217208,True,637.4791929382093
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,251,7252217355,True,6413.122646973646
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,251,7252217355,True,6413.122646973646
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8603,1027,7252217355,True,7685.525337487021
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,251,7252217355,True,6413.122646973646
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8603,1027,7252217355,True,7685.525337487021
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,122,7252217355,True,2319.8186082877246
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,251,7252217355,True,6413.122646973646
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8603,1027,7252217355,True,7685.525337487021
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,122,7252217355,True,2319.8186082877246
1-5,2025-01-10 12:37:06.966,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,750,128,7252217355,True,640.6605922551253
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,289,7252217499,True,6378.027793778801
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,289,7252217499,True,6378.027793778801
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,608,7252217499,True,8230.296693951314
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,289,7252217499,True,6378.027793778801
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,608,7252217499,True,8230.296693951314
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,125,7252217499,True,2200.3932078559737
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,289,7252217499,True,6378.027793778801
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,608,7252217499,True,8230.296693951314
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2319,125,7252217499,True,2200.3932078559737
1-5,2025-01-10 12:37:07.112,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,672,132,7252217499,True,561.6716417910447
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,214,7252217643,True,6564.5553965073
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,214,7252217643,True,6564.5553965073
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,764,7252217643,True,7902.307429547395
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,214,7252217643,True,6564.5553965073
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,764,7252217643,True,7902.307429547395
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2241,163,7252217643,True,2089.0519966722127
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,214,7252217643,True,6564.5553965073
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,764,7252217643,True,7902.307429547395
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2241,163,7252217643,True,2089.0519966722127
1-5,2025-01-10 12:37:07.257,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,438,298,7252217643,True,260.6576086956522
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,273,7252217789,True,6431.697430744941
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,273,7252217789,True,6431.697430744941
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,630,7252217789,True,8094.6224226804125
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,273,7252217789,True,6431.697430744941
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,630,7252217789,True,8094.6224226804125
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2280,138,7252217789,True,2149.8759305210915
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,273,7252217789,True,6431.697430744941
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,630,7252217789,True,8094.6224226804125
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2280,138,7252217789,True,2149.8759305210915
1-5,2025-01-10 12:37:07.403,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,321,309,7252217789,True,163.55714285714285
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,370,7252217933,True,6226.706348063912
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,370,7252217933,True,6226.706348063912
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,741,7252217932,True,7960.512468030691
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,370,7252217933,True,6226.706348063912
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,741,7252217932,True,7960.512468030691
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,151,7252217932,True,2254.948587127158
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6577,370,7252217933,True,6226.706348063912
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,741,7252217932,True,7960.512468030691
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,151,7252217932,True,2254.948587127158
1-5,2025-01-10 12:37:07.548,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,204,359,7252217932,True,73.9182948490231
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,332,7252218080,True,6338.775583225991
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,332,7252218080,True,6338.775583225991
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8838,814,7252218080,True,8092.648570244509
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,332,7252218080,True,6338.775583225991
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8838,814,7252218080,True,8092.648570244509
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,127,7252218080,True,2276.390253565769
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6655,332,7252218080,True,6338.775583225991
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8838,814,7252218080,True,8092.648570244509
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,127,7252218080,True,2276.390253565769
1-5,2025-01-10 12:37:07.695,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,321,303,7252218080,True,165.12980769230768
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,233,7252218225,True,6507.793425208154
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,233,7252218225,True,6507.793425208154
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8721,692,7252218225,True,8079.872622968235
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,233,7252218225,True,6507.793425208154
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8721,692,7252218225,True,8079.872622968235
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,1533,896,7252218225,True,967.5129682997118
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,233,7252218225,True,6507.793425208154
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8721,692,7252218225,True,8079.872622968235
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,1533,896,7252218225,True,967.5129682997118
1-5,2025-01-10 12:37:07.839,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,164,399,7252218225,True,47.772646536412076
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6499,395,7252218372,True,6126.631998839571
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6499,395,7252218372,True,6126.631998839571
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8721,858,7252218371,True,7939.851863451299
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6499,395,7252218372,True,6126.631998839571
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8721,858,7252218371,True,7939.851863451299
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2280,125,7252218372,True,2161.4968814968815
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6499,395,7252218372,True,6126.631998839571
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8721,858,7252218371,True,7939.851863451299
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2280,125,7252218372,True,2161.4968814968815
1-5,2025-01-10 12:37:07.987,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,86,363,7252218371,True,16.472160356347437
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6538,341,7252218519,True,6213.903765082134
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6538,341,7252218519,True,6213.903765082134
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,742,7252218519,True,7959.664251465105
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6538,341,7252218519,True,6213.903765082134
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,742,7252218519,True,7959.664251465105
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2280,121,7252218519,True,2165.097875885048
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6538,341,7252218519,True,6213.903765082134
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8643,742,7252218519,True,7959.664251465105
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2280,121,7252218519,True,2165.097875885048
1-5,2025-01-10 12:37:08.133,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,47,441,7252218519,True,4.526639344262295
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,260,7252218661,True,6482.666809666809
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,260,7252218661,True,6482.666809666809
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,682,7252218661,True,8166.058538128888
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,260,7252218661,True,6482.666809666809
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,682,7252218661,True,8166.058538128888
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2505,88,7252218661,True,2419.9865021210953
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,260,7252218661,True,6482.666809666809
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8799,682,7252218661,True,8166.058538128888
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2505,88,7252218661,True,2419.9865021210953
1-5,2025-01-10 12:37:08.273,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,47,429,7252218661,True,4.640756302521009
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,301,7252218801,True,6405.952251608292
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,301,7252218801,True,6405.952251608292
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8577,800,7252218800,True,7845.25210621734
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,301,7252218801,True,6405.952251608292
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8577,800,7252218800,True,7845.25210621734
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,164,7252218801,True,2243.502147598594
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,301,7252218801,True,6405.952251608292
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8577,800,7252218800,True,7845.25210621734
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,164,7252218801,True,2243.502147598594
1-5,2025-01-10 12:37:08.414,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,243,515,7252218800,True,77.90105540897098
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,207,7252218978,True,6571.139704828772
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,207,7252218978,True,6571.139704828772
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,717,7252218978,True,7942.153846153847
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,207,7252218978,True,6571.139704828772
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,717,7252218978,True,7942.153846153847
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2319,138,7252218978,True,2188.7509157509157
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,207,7252218978,True,6571.139704828772
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,717,7252218978,True,7942.153846153847
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2319,138,7252218978,True,2188.7509157509157
1-5,2025-01-10 12:37:08.606,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,399,249,7252218977,True,245.68055555555557
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,153,7252219130,True,6583.399506244555
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,153,7252219130,True,6583.399506244555
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,639,7252219130,True,8242.085470085469
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,153,7252219130,True,6583.399506244555
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,639,7252219130,True,8242.085470085469
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,126,7252219130,True,2316.1967213114754
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6733,153,7252219130,True,6583.399506244555
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8838,639,7252219130,True,8242.085470085469
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2436,126,7252219130,True,2316.1967213114754
1-5,2025-01-10 12:37:08.744,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,750,162,7252219130,True,616.7763157894738
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,211,7252219269,True,6528.411434331797
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,211,7252219269,True,6528.411434331797
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,626,7252219269,True,8253.40701606086
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,211,7252219269,True,6528.411434331797
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,626,7252219269,True,8253.40701606086
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2475,241,7252219269,True,2255.384756995582
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6733,211,7252219269,True,6528.411434331797
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8838,626,7252219269,True,8253.40701606086
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2475,241,7252219269,True,2255.384756995582
1-5,2025-01-10 12:37:08.883,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,750,132,7252219269,True,637.7551020408164
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,186,7252219418,True,6590.972118424835
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,186,7252219418,True,6590.972118424835
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8772,603,7252219418,True,8207.78496
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,186,7252219418,True,6590.972118424835
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8772,603,7252219418,True,8207.78496
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2397,186,7252219418,True,2224.3937282229963
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,186,7252219418,True,6590.972118424835
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8772,603,7252219418,True,8207.78496
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2397,186,7252219418,True,2224.3937282229963
1-5,2025-01-10 12:37:09.033,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,516,551,7252219418,True,249.53701968134962
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6538,326,7252219562,True,6227.4831002331
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6538,326,7252219562,True,6227.4831002331
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,778,7252219562,True,7967.983509513742
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6538,326,7252219562,True,6227.4831002331
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,778,7252219562,True,7967.983509513742
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2280,199,7252219562,True,2096.9745865268255
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6538,326,7252219562,True,6227.4831002331
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8682,778,7252219562,True,7967.983509513742
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2280,199,7252219562,True,2096.9745865268255
1-5,2025-01-10 12:37:09.178,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,868,1142,7252219562,True,374.83781094527365
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,252,7252219709,True,6529.041002277904
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,252,7252219709,True,6529.041002277904
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,597,7252219709,True,8317.619696010133
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,252,7252219709,True,6529.041002277904
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,597,7252219709,True,8317.619696010133
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2319,167,7252219709,True,2163.2184231697506
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,252,7252219709,True,6529.041002277904
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8877,597,7252219709,True,8317.619696010133
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2319,167,7252219709,True,2163.2184231697506
1-5,2025-01-10 12:37:09.322,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,399,272,7252219709,True,237.25931445603578
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,224,7252219854,True,6477.252963284187
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,224,7252219854,True,6477.252963284187
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,795,7252219854,True,7876.2438557293335
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,224,7252219854,True,6477.252963284187
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,795,7252219854,True,7876.2438557293335
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2436,99,7252219854,True,2340.8662721893493
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,224,7252219854,True,6477.252963284187
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8604,795,7252219854,True,7876.2438557293335
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2436,99,7252219854,True,2340.8662721893493
1-5,2025-01-10 12:37:09.470,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,86,414,7252219854,True,14.792000000000002
1-5,2025-01-10 12:37:09.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6616,293,7252219998,True,6335.42567665364
1-5,2025-01-10 12:37:09.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6616,293,7252219998,True,6335.42567665364
1-5,2025-01-10 12:37:09.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8838,709,7252219998,True,8181.653294228554
1-5,2025-01-10 12:37:09.611,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6616,293,7252219998,True,6335.42567665364
1-5,2025-01-10 12:37:09.611,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8838,709,7252219998,True,8181.653294228554
