timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493609065,18,2944.0,3257.0,-508.0,8213.0,-62.0,-69.0,-49.0,-59.0,1916.0,721.0,672.0,407.0
493609080,18,2905.0,3374.0,-421.0,8291.0,-61.0,-69.0,-43.0,-59.0,1804.0,631.0,529.0,518.0
493609094,18,2983.0,,-577.0,8394.0,-62.0,,-46.0,-55.0,1813.0,,643.0,425.0
493609095,18,,3335.0,,,,-69.0,,,,650.0,,
493609109,18,3330.0,3218.0,-450.0,8252.0,-56.0,-69.0,-49.0,-60.0,1630.0,780.0,647.0,508.0
493609123,18,3022.0,3335.0,-460.0,8252.0,-62.0,-69.0,-49.0,-59.0,1716.0,751.0,606.0,293.0
493609138,18,3256.0,3257.0,-460.0,8291.0,-62.0,-69.0,-49.0,-59.0,1688.0,746.0,586.0,240.0
493609152,18,3100.0,3335.0,-655.0,8252.0,-62.0,-69.0,-49.0,-59.0,1780.0,667.0,714.0,258.0
493609167,18,3256.0,3257.0,-911.0,8486.0,-62.0,-69.0,-49.0,-59.0,1630.0,688.0,1013.0,155.0
493609181,18,3139.0,3296.0,-616.0,8252.0,-61.0,-69.0,-49.0,-59.0,1804.0,774.0,656.0,196.0
493609195,18,3217.0,3257.0,-577.0,8252.0,-61.0,-69.0,-49.0,-59.0,1635.0,731.0,650.0,234.0
493609210,18,3057.0,3374.0,-421.0,8291.0,-54.0,-69.0,-49.0,-59.0,1541.0,664.0,598.0,206.0
493609224,18,2905.0,3374.0,-616.0,8291.0,-62.0,-69.0,-49.0,-59.0,1965.0,631.0,667.0,243.0
493609239,18,3178.0,3257.0,-577.0,8174.0,-61.0,-69.0,-50.0,-59.0,1684.0,719.0,688.0,187.0
493609254,18,3022.0,3217.0,-577.0,8330.0,-61.0,-69.0,-49.0,-59.0,1948.0,680.0,667.0,125.0
