timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33977845,11-4,,,5596.0,2897.0,,,-61.0,-59.0,,,863.0,1478.0
33977846,11-4,4995.0,288.0,,,-67.0,-59.0,,,1526.0,424.0,,
33977860,11-4,4966.0,93.0,5322.0,2782.0,-67.0,-58.0,-61.0,-64.0,1498.0,625.0,983.0,1801.0
33977874,11-4,4878.0,93.0,5205.0,2586.0,-67.0,-58.0,-61.0,-64.0,1526.0,613.0,1023.0,1195.0
33977888,11-4,4702.0,210.0,5439.0,2703.0,-67.0,-58.0,-60.0,-63.0,1628.0,519.0,882.0,1341.0
33977903,11-4,5053.0,288.0,5478.0,2703.0,-67.0,-58.0,-61.0,-59.0,1492.0,531.0,882.0,1130.0
33977916,11-4,5346.0,327.0,5674.0,2664.0,-67.0,-58.0,-61.0,-59.0,1366.0,462.0,744.0,952.0
33977930,11-4,4995.0,366.0,5791.0,2664.0,-67.0,-58.0,-61.0,-64.0,1578.0,450.0,666.0,1216.0
33977945,11-4,4907.0,288.0,5713.0,2586.0,-67.0,-58.0,-61.0,-64.0,1583.0,506.0,706.0,1407.0
33977959,11-4,4731.0,249.0,5908.0,2625.0,-67.0,-58.0,-60.0,-64.0,1593.0,556.0,648.0,1157.0
33977974,11-4,4936.0,171.0,5674.0,2625.0,-67.0,-59.0,-61.0,-64.0,1518.0,559.0,751.0,1179.0
33977988,11-4,4907.0,327.0,5439.0,2547.0,-67.0,-59.0,-61.0,-64.0,1512.0,475.0,854.0,835.0
33978002,11-4,4966.0,366.0,5557.0,2664.0,-67.0,-58.0,-57.0,-63.0,1513.0,472.0,2491.0,1063.0
33978016,11-4,4848.0,171.0,5518.0,2782.0,-67.0,-58.0,-61.0,-64.0,1537.0,572.0,849.0,903.0
33978030,11-4,4790.0,327.0,5400.0,2586.0,-67.0,-59.0,-60.0,-63.0,1542.0,457.0,917.0,925.0
33978044,11-4,4907.0,171.0,5557.0,2194.0,-67.0,-58.0,-61.0,-59.0,1545.0,568.0,771.0,3191.0
33978058,11-4,4848.0,327.0,5166.0,2782.0,-67.0,-58.0,-61.0,-64.0,1574.0,523.0,993.0,975.0
33978072,11-4,4936.0,171.0,5205.0,2625.0,-67.0,-58.0,-60.0,-63.0,1413.0,575.0,1005.0,909.0
33978087,11-4,4966.0,210.0,5166.0,2625.0,-67.0,-58.0,-60.0,-63.0,1495.0,565.0,954.0,1291.0
33978102,11-4,4702.0,288.0,5518.0,2664.0,-67.0,-58.0,-60.0,-63.0,1606.0,451.0,894.0,951.0
33978116,11-4,4907.0,93.0,5322.0,2703.0,-67.0,-58.0,-61.0,-59.0,1588.0,622.0,929.0,1087.0
33978131,11-4,4819.0,171.0,5478.0,2625.0,-67.0,-58.0,-60.0,-63.0,1531.0,489.0,2329.0,962.0
33978145,11-4,4643.0,210.0,5205.0,2625.0,-67.0,-59.0,-58.0,-63.0,1541.0,551.0,2728.0,903.0
33978159,11-4,4761.0,93.0,5166.0,2860.0,-67.0,-59.0,-61.0,-64.0,1539.0,630.0,1000.0,970.0
33978173,11-4,4760.0,366.0,5518.0,2625.0,-67.0,-58.0,-60.0,-63.0,1598.0,369.0,875.0,1007.0
33978187,11-4,4848.0,288.0,5518.0,2703.0,-67.0,-58.0,-61.0,-59.0,1517.0,499.0,806.0,1047.0
33978202,11-4,4819.0,171.0,5205.0,2586.0,-67.0,-58.0,-61.0,-64.0,1553.0,587.0,1075.0,907.0
