timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33826597,1-10,14.0,8071.0,9202.0,5409.0,-57.0,-75.0,-62.0,-61.0,206.0,1143.0,462.0,463.0
33826611,1-10,92.0,8159.0,8994.0,5321.0,-58.0,-75.0,-63.0,-61.0,159.0,1231.0,516.0,525.0
33826625,1-10,14.0,8071.0,9033.0,5379.0,-58.0,-75.0,-63.0,-61.0,217.0,934.0,499.0,523.0
33826639,1-10,-24.0,7983.0,9033.0,5379.0,-58.0,-75.0,-63.0,-59.0,323.0,931.0,504.0,506.0
33826653,1-10,-24.0,8188.0,8994.0,5262.0,-58.0,-76.0,-63.0,-61.0,223.0,964.0,535.0,593.0
33826667,1-10,14.0,8130.0,9033.0,5350.0,-58.0,-75.0,-64.0,-61.0,303.0,378.0,514.0,496.0
33826681,1-10,93.0,8218.0,8493.0,5350.0,-58.0,-75.0,-60.0,-61.0,261.0,1163.0,883.0,534.0
33826695,1-10,53.0,8218.0,8916.0,5409.0,-58.0,-75.0,-59.0,-61.0,187.0,1277.0,554.0,489.0
33826709,1-10,-24.0,8042.0,8994.0,5379.0,-58.0,-75.0,-63.0,-61.0,268.0,1156.0,531.0,516.0
33826724,1-10,-24.0,8012.0,8955.0,5438.0,-58.0,-75.0,-64.0,-61.0,246.0,1176.0,565.0,416.0
33826738,1-10,54.0,8130.0,8916.0,5409.0,-58.0,-75.0,-64.0,-61.0,224.0,1379.0,571.0,485.0
33826753,1-10,54.0,8071.0,8571.0,5526.0,-58.0,-76.0,-60.0,-61.0,192.0,1193.0,858.0,376.0
33826767,1-10,14.0,8071.0,8337.0,6258.0,-58.0,-75.0,-60.0,-61.0,214.0,1388.0,1014.0,1279.0
33826780,1-10,-141.0,8188.0,9033.0,5438.0,-58.0,-75.0,-62.0,-61.0,273.0,1350.0,510.0,449.0
33826794,1-10,15.0,8100.0,9033.0,5496.0,-58.0,-75.0,-60.0,-61.0,207.0,1181.0,511.0,362.0
33826809,1-10,-102.0,8100.0,9072.0,5438.0,-57.0,-75.0,-64.0,-61.0,263.0,1236.0,447.0,389.0
33826823,1-10,-63.0,8100.0,8916.0,5526.0,-58.0,-76.0,-64.0,-61.0,240.0,1395.0,587.0,339.0
33826837,1-10,-63.0,8071.0,9033.0,5467.0,-58.0,-75.0,-64.0,-61.0,192.0,944.0,499.0,381.0
33826851,1-10,-180.0,8013.0,8955.0,5467.0,-58.0,-75.0,-64.0,-61.0,287.0,1222.0,519.0,398.0
33826866,1-10,-63.0,8100.0,9033.0,5467.0,-57.0,-75.0,-60.0,-61.0,233.0,1317.0,640.0,442.0
33826880,1-10,15.0,8071.0,8994.0,5467.0,-57.0,-76.0,-64.0,-61.0,202.0,1310.0,502.0,374.0
33826894,1-10,-102.0,7983.0,9111.0,5496.0,-58.0,-75.0,-62.0,-61.0,271.0,983.0,494.0,367.0
