Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
9-1,2025-01-03 15:50:58.619,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5727,1176,6659049012,True,4751.344198174707
9-1,2025-01-03 15:50:58.619,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3006,2602,6659049012,True,1611.2760342368047
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1929,117,6659049136,True,1818.690615835777
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1929,117,6659049136,True,1818.690615835777
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,2304,6659049136,True,7234.632911392405
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1929,117,6659049136,True,1818.690615835777
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,2304,6659049136,True,7234.632911392405
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5903,973,6659049136,True,5067.686009307737
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1929,117,6659049136,True,1818.690615835777
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9072,2304,6659049136,True,7234.632911392405
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5903,973,6659049136,True,5067.686009307737
9-1,2025-01-03 15:50:58.744,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,1610,628,6659049136,True,1158.2216264521894
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1968,139,6659049259,True,1838.169909824395
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1968,139,6659049259,True,1838.169909824395
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,1773,6659049259,True,7095.1045757956845
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1968,139,6659049259,True,1838.169909824395
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,1773,6659049259,True,7095.1045757956845
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5698,751,6659049259,True,5034.455574507676
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1968,139,6659049259,True,1838.169909824395
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8564,1773,6659049259,True,7095.1045757956845
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5698,751,6659049259,True,5034.455574507676
9-1,2025-01-03 15:50:58.866,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,1336,843,6659049258,True,819.1353832033043
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,225,6659049383,True,1341.7152580828133
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,225,6659049383,True,1341.7152580828133
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1806,6659049383,True,6808.030206992176
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,225,6659049383,True,1341.7152580828133
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1806,6659049383,True,6808.030206992176
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,1296,6659049383,True,4812.256066945607
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,225,6659049383,True,1341.7152580828133
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8291,1806,6659049383,True,6808.030206992176
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5874,1296,6659049383,True,4812.256066945607
9-1,2025-01-03 15:50:58.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,1961,560,6659049383,True,1525.3950813169376
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,91,6659049508,True,1919.9470924690183
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,91,6659049508,True,1919.9470924690183
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,1187,6659049508,True,7868.460457289914
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,91,6659049508,True,1919.9470924690183
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,1187,6659049508,True,7868.460457289914
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5991,859,6659049508,True,5239.719854014598
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2007,91,6659049508,True,1919.9470924690183
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8916,1187,6659049508,True,7868.460457289914
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5991,859,6659049508,True,5239.719854014598
9-1,2025-01-03 15:50:59.116,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1414,804,6659049508,True,901.4409377817855
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1929,175,6659049632,True,1768.555608365019
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1929,175,6659049632,True,1768.555608365019
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16885,165,6659049632,True,16721.59677419355
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1929,175,6659049632,True,1768.555608365019
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16885,165,6659049632,True,16721.59677419355
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5932,952,6659049632,True,5111.653689715282
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1929,175,6659049632,True,1768.555608365019
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16885,165,6659049632,True,16721.59677419355
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5932,952,6659049632,True,5111.653689715282
9-1,2025-01-03 15:50:59.240,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,1414,740,6659049632,True,928.2246982358403
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1811,139,6659049756,True,1681.908205128205
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1811,139,6659049756,True,1681.908205128205
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16680,97,6659049756,True,16583.56082732312
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1811,139,6659049756,True,1681.908205128205
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16680,97,6659049756,True,16583.56082732312
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5932,878,6659049756,True,5167.198825256975
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1811,139,6659049756,True,1681.908205128205
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16680,97,6659049756,True,16583.56082732312
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5932,878,6659049756,True,5167.198825256975
9-1,2025-01-03 15:50:59.364,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1805,514,6659049756,True,1404.9266925398879
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2124,139,6659049880,True,1993.5377817057004
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2124,139,6659049880,True,1993.5377817057004
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16416,208,6659049880,True,16210.602502406162
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2124,139,6659049880,True,1993.5377817057004
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16416,208,6659049880,True,16210.602502406162
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5874,1059,6659049880,True,4976.759844223279
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2124,139,6659049880,True,1993.5377817057004
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16416,208,6659049880,True,16210.602502406162
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5874,1059,6659049880,True,4976.759844223279
9-1,2025-01-03 15:50:59.489,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,1610,602,6659049880,True,1171.8354430379745
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1968,105,6659050018,True,1868.3183791606366
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1968,105,6659050018,True,1868.3183791606366
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,15801,947,6659050018,True,14907.547229519943
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1968,105,6659050018,True,1868.3183791606366
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,15801,947,6659050018,True,14907.547229519943
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5932,960,6659050018,True,5105.720255368543
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1968,105,6659050018,True,1868.3183791606366
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,15801,947,6659050018,True,14907.547229519943
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5932,960,6659050018,True,5105.720255368543
9-1,2025-01-03 15:50:59.632,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1571,520,6659050018,True,1180.3161166905786
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1928,116,6659050160,True,1818.583170254403
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1928,116,6659050160,True,1818.583170254403
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050160,True,16768.0
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1928,116,6659050160,True,1818.583170254403
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050160,True,16768.0
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5786,1380,6659050160,True,4671.754953949205
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1928,116,6659050160,True,1818.583170254403
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050160,True,16768.0
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5786,1380,6659050160,True,4671.754953949205
9-1,2025-01-03 15:50:59.772,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1805,555,6659050160,True,1380.5190677966102
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1929,136,6659050306,True,1801.9569007263924
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1929,136,6659050306,True,1801.9569007263924
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050306,True,16768.0
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1929,136,6659050306,True,1801.9569007263924
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050306,True,16768.0
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5698,1055,6659050306,True,4807.8193395527915
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1929,136,6659050306,True,1801.9569007263924
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,16768,0,6659050306,True,16768.0
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5698,1055,6659050306,True,4807.8193395527915
9-1,2025-01-03 15:50:59.918,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,1727,459,6659050306,True,1364.3774016468435
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1850,238,6659050444,True,1639.1283524904213
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1850,238,6659050444,True,1639.1283524904213
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16152,864,6659050444,True,15331.87023977433
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1850,238,6659050444,True,1639.1283524904213
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16152,864,6659050444,True,15331.87023977433
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5444,274,6659050444,True,5183.129765652326
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1850,238,6659050444,True,1639.1283524904213
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16152,864,6659050444,True,15331.87023977433
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5444,274,6659050444,True,5183.129765652326
9-1,2025-01-03 15:51:00.052,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,1766,474,6659050444,True,1392.3017857142856
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,164,6659050584,True,1816.6153846153848
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,164,6659050584,True,1816.6153846153848
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16211,898,6659050584,True,15360.13332164358
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,164,6659050584,True,1816.6153846153848
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16211,898,6659050584,True,15360.13332164358
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4033,1126,6659050584,True,3152.760031013762
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1968,164,6659050584,True,1816.6153846153848
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,16211,898,6659050584,True,15360.13332164358
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4033,1126,6659050584,True,3152.760031013762
9-1,2025-01-03 15:51:00.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,1766,560,6659050584,True,1340.823731728289
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1890,138,6659050738,True,1761.3905325443789
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1890,138,6659050738,True,1761.3905325443789
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,15742,1046,6659050738,True,14761.172504169645
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1890,138,6659050738,True,1761.3905325443789
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,15742,1046,6659050738,True,14761.172504169645
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4741,565,6659050738,True,4236.163022992838
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1890,138,6659050738,True,1761.3905325443789
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,15742,1046,6659050738,True,14761.172504169645
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4741,565,6659050738,True,4236.163022992838
9-1,2025-01-03 15:51:00.349,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4266,2456,6659050738,True,2707.3424576019042
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,115,6659050885,True,1780.5993013972056
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,115,6659050885,True,1780.5993013972056
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16240,443,6659050885,True,15808.76341185638
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,115,6659050885,True,1780.5993013972056
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16240,443,6659050885,True,15808.76341185638
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5991,939,6659050885,True,5179.232467532468
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,115,6659050885,True,1780.5993013972056
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16240,443,6659050885,True,15808.76341185638
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,5991,939,6659050885,True,5179.232467532468
9-1,2025-01-03 15:51:00.498,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,2713,1343,6659050885,True,1814.686637080868
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,254,6659051036,True,1549.8440276406714
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,254,6659051036,True,1549.8440276406714
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16475,130,6659051036,True,16346.017765733211
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,254,6659051036,True,1549.8440276406714
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16475,130,6659051036,True,16346.017765733211
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5288,331,6659051036,True,4976.498309307705
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1772,254,6659051036,True,1549.8440276406714
9-1,2025-01-03 15:51:00.649,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,16475,130,6659051036,True,16346.017765733211
