Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
3-11,2025-01-03 19:27:29.764,MCSLab RTT AP1,24:29:34:e2:4c:36,-49,-365,325,6672040157,True,-193.07971014492753
3-11,2025-01-03 19:27:29.764,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3407,998,6672040157,True,2635.107604994325
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6382,380,6672040279,True,6023.354628808044
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6382,380,6672040279,True,6023.354628808044
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9228,768,6672040279,True,8519.006002400962
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6382,380,6672040279,True,6023.354628808044
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9228,768,6672040279,True,8519.006002400962
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1742,603,6672040279,True,-1294.0571428571427
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6382,380,6672040279,True,6023.354628808044
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9228,768,6672040279,True,8519.006002400962
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1742,603,6672040279,True,-1294.0571428571427
3-11,2025-01-03 19:27:29.887,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5379,1494,6672040279,True,4209.7542557835
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,131,6672040402,True,6799.431080889644
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,131,6672040402,True,6799.431080889644
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6924,1451,6672040402,True,5724.391164179105
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,131,6672040402,True,6799.431080889644
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6924,1451,6672040402,True,5724.391164179105
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-453,529,6672040402,True,-208.9704684317719
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,131,6672040402,True,6799.431080889644
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6924,1451,6672040402,True,5724.391164179105
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-453,529,6672040402,True,-208.9704684317719
3-11,2025-01-03 19:27:30.010,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3875,774,6672040402,True,3229.861260486126
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,137,6672040528,True,7106.54391433993
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,137,6672040528,True,7106.54391433993
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,111,6672040528,True,6736.771021992237
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,137,6672040528,True,7106.54391433993
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,111,6672040528,True,6736.771021992237
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-600,659,6672040528,True,-285.9412231930103
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,137,6672040528,True,7106.54391433993
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6846,111,6672040528,True,6736.771021992237
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-600,659,6672040528,True,-285.9412231930103
3-11,2025-01-03 19:27:30.136,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4344,851,6672040528,True,3632.403464870067
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1096,6672040660,True,6212.443274004117
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1096,6672040660,True,6212.443274004117
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,219,6672040660,True,6282.144495754505
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1096,6672040660,True,6212.443274004117
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,219,6672040660,True,6282.144495754505
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-483,470,6672040660,True,-244.79433368310598
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1096,6672040660,True,6212.443274004117
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,219,6672040660,True,6282.144495754505
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-483,470,6672040660,True,-244.79433368310598
3-11,2025-01-03 19:27:30.268,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5160,1504,6672040660,True,3995.4381752701083
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,1003,6672040785,True,6340.325997081712
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,1003,6672040785,True,6340.325997081712
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,145,6672040785,True,6352.166892604308
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,1003,6672040785,True,6340.325997081712
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,145,6672040785,True,6352.166892604308
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-424,918,6672040785,True,-133.9612518628912
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,1003,6672040785,True,6340.325997081712
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,145,6672040785,True,6352.166892604308
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-424,918,6672040785,True,-133.9612518628912
3-11,2025-01-03 19:27:30.394,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5350,1513,6672040785,True,4170.552236631211
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7192,1111,6672040908,True,6229.659641093581
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7192,1111,6672040908,True,6229.659641093581
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6455,125,6672040908,True,6332.374620060791
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7192,1111,6672040908,True,6229.659641093581
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6455,125,6672040908,True,6332.374620060791
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-600,483,6672040908,True,-332.40997229916894
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7192,1111,6672040908,True,6229.659641093581
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6455,125,6672040908,True,6332.374620060791
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-600,483,6672040908,True,-332.40997229916894
3-11,2025-01-03 19:27:30.518,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5211,1557,6672040908,True,4012.1928191489365
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1054,6672041044,True,6359.299256059516
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1054,6672041044,True,6359.299256059516
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6210,296,6672041044,True,5927.466953581309
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1054,6672041044,True,6359.299256059516
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6210,296,6672041044,True,5927.466953581309
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-483,470,6672041044,True,-244.79433368310598
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1054,6672041044,True,6359.299256059516
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6210,296,6672041044,True,5927.466953581309
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,-483,470,6672041044,True,-244.79433368310598
3-11,2025-01-03 19:27:30.656,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3368,896,6672041044,True,2660.277673545966
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,997,6672041190,True,6344.955098564128
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,997,6672041190,True,6344.955098564128
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6572,127,6672041190,True,6447.407672786982
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,997,6672041190,True,6344.955098564128
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6572,127,6672041190,True,6447.407672786982
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-600,638,6672041190,True,-290.7915993537964
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7221,997,6672041190,True,6344.955098564128
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6572,127,6672041190,True,6447.407672786982
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,-600,638,6672041190,True,-290.7915993537964
3-11,2025-01-03 19:27:30.802,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4657,946,6672041190,True,3870.7208638229517
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7134,1160,6672041329,True,6136.237762237763
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7134,1160,6672041329,True,6136.237762237763
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6484,70,6672041329,True,6414.747635032041
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7134,1160,6672041329,True,6136.237762237763
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6484,70,6672041329,True,6414.747635032041
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-395,519,6672041329,True,-170.70568927789935
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7134,1160,6672041329,True,6136.237762237763
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6484,70,6672041329,True,6414.747635032041
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-395,519,6672041329,True,-170.70568927789935
3-11,2025-01-03 19:27:30.943,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5409,1140,6672041329,True,4467.442510306917
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7251,1048,6672041465,True,6335.341727919027
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7251,1048,6672041465,True,6335.341727919027
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6416,135,6672041465,True,6283.782018012516
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7251,1048,6672041465,True,6335.341727919027
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6416,135,6672041465,True,6283.782018012516
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,589,6672041465,True,-196.9376199616123
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7251,1048,6672041465,True,6335.341727919027
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6416,135,6672041465,True,6283.782018012516
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,589,6672041465,True,-196.9376199616123
3-11,2025-01-03 19:27:31.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5097,617,6672041465,True,4546.62390619531
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7251,1073,6672041611,True,6316.314392119174
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7251,1073,6672041611,True,6316.314392119174
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,244,6672041611,True,6180.939339339339
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7251,1073,6672041611,True,6316.314392119174
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,244,6672041611,True,6180.939339339339
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,488,6672041611,True,-218.07545164718383
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7251,1073,6672041611,True,6316.314392119174
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,244,6672041611,True,6180.939339339339
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,488,6672041611,True,-218.07545164718383
3-11,2025-01-03 19:27:31.224,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5321,660,6672041611,True,4733.830630329377
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7075,1115,6672041756,True,6111.7979242979245
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7075,1115,6672041756,True,6111.7979242979245
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,167,6672041756,True,6175.2873174481165
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7075,1115,6672041756,True,6111.7979242979245
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,167,6672041756,True,6175.2873174481165
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,561,6672041756,True,-202.3757396449704
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7075,1115,6672041756,True,6111.7979242979245
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,167,6672041756,True,6175.2873174481165
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,561,6672041756,True,-202.3757396449704
3-11,2025-01-03 19:27:31.369,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4422,789,6672041756,True,3752.4628670120896
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1069,6672041899,True,6232.819363459669
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1069,6672041899,True,6232.819363459669
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,202,6672041899,True,6298.0937873357225
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1069,6672041899,True,6232.819363459669
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,202,6672041899,True,6298.0937873357225
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-541,479,6672041899,True,-286.9421568627451
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1069,6672041899,True,6232.819363459669
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,202,6672041899,True,6298.0937873357225
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-541,479,6672041899,True,-286.9421568627451
3-11,2025-01-03 19:27:31.511,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4383,842,6672041898,True,3676.6868899521533
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1195,6672042041,True,6081.071936377877
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1195,6672042041,True,6081.071936377877
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,121,6672042041,True,6414.200330628194
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1195,6672042041,True,6081.071936377877
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,121,6672042041,True,6414.200330628194
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-483,470,6672042041,True,-244.79433368310598
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1195,6672042041,True,6081.071936377877
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,121,6672042041,True,6414.200330628194
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-483,470,6672042041,True,-244.79433368310598
3-11,2025-01-03 19:27:31.653,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5496,388,6672042041,True,5133.585316111488
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1105,6672042185,True,6147.7422341332685
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1105,6672042185,True,6147.7422341332685
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6533,139,6672042185,True,6396.895833333334
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1105,6672042185,True,6147.7422341332685
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6533,139,6672042185,True,6396.895833333334
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-395,457,6672042185,True,-183.12793427230048
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7104,1105,6672042185,True,6147.7422341332685
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6533,139,6672042185,True,6396.895833333334
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-395,457,6672042185,True,-183.12793427230048
3-11,2025-01-03 19:27:31.804,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4657,660,6672042185,True,4078.9258980628174
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7134,1081,6672042328,True,6195.247230675593
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7134,1081,6672042328,True,6195.247230675593
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6299,195,6672042328,True,6109.855404989221
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7134,1081,6672042328,True,6195.247230675593
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6299,195,6672042328,True,6109.855404989221
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-571,606,6672042328,True,-277.01019541206455
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7134,1081,6672042328,True,6195.247230675593
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6299,195,6672042328,True,6109.855404989221
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-571,606,6672042328,True,-277.01019541206455
3-11,2025-01-03 19:27:31.941,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5496,279,6672042328,True,5230.478961038962
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1054,6672042471,True,6244.197273944262
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1054,6672042471,True,6244.197273944262
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,222,6672042471,True,6123.512804878048
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1054,6672042471,True,6244.197273944262
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,222,6672042471,True,6123.512804878048
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-541,590,6672042471,True,-258.7807250221043
3-11,2025-01-03 19:27:32.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7163,1054,6672042471,True,6244.197273944262
