Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,534,6658507012,True,558.8290119131045
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4492,766,6658507011,True,3837.593001141118
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3803,1273,6658507012,True,2849.253152088258
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,534,6658507012,True,558.8290119131045
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4492,766,6658507011,True,3837.593001141118
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3803,1273,6658507012,True,2849.253152088258
11-6,2025-01-03 15:41:56.631,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3602,448,6658507011,True,3203.556543209877
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,656,6658507157,True,420.5139664804469
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,656,6658507157,True,420.5139664804469
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,622,6658507157,True,4032.3721645520955
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,656,6658507157,True,420.5139664804469
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,622,6658507157,True,4032.3721645520955
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1147,6658507157,True,2884.890246385665
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,656,6658507157,True,420.5139664804469
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,622,6658507157,True,4032.3721645520955
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1147,6658507157,True,2884.890246385665
11-6,2025-01-03 15:41:56.770,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3680,355,6658507157,True,3356.2329615861213
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,637,6658507299,True,403.1856936416185
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,637,6658507299,True,403.1856936416185
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3799,370,6658507299,True,3461.8376109378746
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,637,6658507299,True,403.1856936416185
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3799,370,6658507299,True,3461.8376109378746
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3725,1267,6658507299,True,2779.5723157051284
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,637,6658507299,True,403.1856936416185
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3799,370,6658507299,True,3461.8376109378746
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3725,1267,6658507299,True,2779.5723157051284
11-6,2025-01-03 15:41:56.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3680,385,6658507299,True,3331.463714637146
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,516,6658507443,True,441.81235154394295
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,516,6658507443,True,441.81235154394295
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,642,6658507443,True,3940.1251944012442
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,516,6658507443,True,441.81235154394295
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,642,6658507443,True,3940.1251944012442
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1189,6658507443,True,2860.427215828791
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,516,6658507443,True,441.81235154394295
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,642,6658507443,True,3940.1251944012442
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1189,6658507443,True,2860.427215828791
11-6,2025-01-03 15:41:57.055,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3719,399,6658507443,True,3358.659786304031
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,805,487,6658507587,True,501.5673374613003
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,805,487,6658507587,True,501.5673374613003
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,575,6658507587,True,3915.138227645529
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,805,487,6658507587,True,501.5673374613003
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,575,6658507587,True,3915.138227645529
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3686,1260,6658507587,True,2746.9866558835424
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,805,487,6658507587,True,501.5673374613003
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,575,6658507587,True,3915.138227645529
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3686,1260,6658507587,True,2746.9866558835424
11-6,2025-01-03 15:41:57.199,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3879,375,6658507587,True,3537.0571227080395
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,923,414,6658507731,True,637.1944652206432
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,923,414,6658507731,True,637.1944652206432
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,638,6658507731,True,3943.191439688716
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,923,414,6658507731,True,637.1944652206432
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,638,6658507731,True,3943.191439688716
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3686,1186,6658507731,True,2788.710180623974
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,923,414,6658507731,True,637.1944652206432
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4502,638,6658507731,True,3943.191439688716
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3686,1186,6658507731,True,2788.710180623974
11-6,2025-01-03 15:41:57.343,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3836,348,6658507731,True,3516.944550669216
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,696,6658507879,True,277.77777777777777
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,696,6658507879,True,277.77777777777777
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4541,629,6658507879,True,3988.5263056092845
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,696,6658507879,True,277.77777777777777
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4541,629,6658507879,True,3988.5263056092845
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1151,6658507879,True,2957.2785342410893
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,696,6658507879,True,277.77777777777777
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4541,629,6658507879,True,3988.5263056092845
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1151,6658507879,True,2957.2785342410893
11-6,2025-01-03 15:41:57.493,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3719,409,6658507879,True,3350.5234980620157
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,546,6658508027,True,407.03800475059387
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,546,6658508027,True,407.03800475059387
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3838,415,6658508026,True,3463.494944744886
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,546,6658508027,True,407.03800475059387
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3838,415,6658508026,True,3463.494944744886
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3765,1119,6658508027,True,2902.3802211302213
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,546,6658508027,True,407.03800475059387
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3838,415,6658508026,True,3463.494944744886
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3765,1119,6658508027,True,2902.3802211302213
11-6,2025-01-03 15:41:57.638,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3719,879,6658508026,True,3008.038494997825
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,541,6658508183,True,457.23310554290055
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,541,6658508183,True,457.23310554290055
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,704,6658508182,True,3893.2009220130617
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,541,6658508183,True,457.23310554290055
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,704,6658508182,True,3893.2009220130617
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1181,6658508182,True,2939.6196257961783
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,541,6658508183,True,457.23310554290055
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,704,6658508182,True,3893.2009220130617
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1181,6658508182,True,2939.6196257961783
11-6,2025-01-03 15:41:57.795,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3826,428,6658508182,True,3441.061589092619
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,718,504,6658508356,True,421.8690671031096
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,718,504,6658508356,True,421.8690671031096
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,248,6658508356,True,3799.3667367437515
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,718,504,6658508356,True,421.8690671031096
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,248,6658508356,True,3799.3667367437515
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3647,1292,6658508356,True,2692.976108523993
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,718,504,6658508356,True,421.8690671031096
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,248,6658508356,True,3799.3667367437515
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3647,1292,6658508356,True,2692.976108523993
11-6,2025-01-03 15:41:57.982,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2604,1800,6658508355,True,1539.6948228882834
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,656,6658508503,True,443.54893908281997
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,656,6658508503,True,443.54893908281997
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,266,6658508503,True,3783.4587113282164
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,656,6658508503,True,443.54893908281997
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,266,6658508503,True,3783.4587113282164
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1171,6658508503,True,2908.6263316582913
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,656,6658508503,True,443.54893908281997
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4033,266,6658508503,True,3783.4587113282164
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,1171,6658508503,True,2908.6263316582913
11-6,2025-01-03 15:41:58.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3758,415,6658508503,True,3384.2712676731367
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,573,6658508643,True,543.962482946794
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,573,6658508643,True,543.962482946794
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,729,6658508643,True,3951.101902429836
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,573,6658508643,True,543.962482946794
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,729,6658508643,True,3951.101902429836
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3647,1277,6658508643,True,2701.179731925264
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,893,573,6658508643,True,543.962482946794
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4580,729,6658508643,True,3951.101902429836
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3647,1277,6658508643,True,2701.179731925264
11-6,2025-01-03 15:41:58.256,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3641,451,6658508643,True,3239.706989247312
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,622,6658508787,True,478.53466026080986
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,622,6658508787,True,478.53466026080986
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4677,774,6658508787,True,4012.90203632361
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,622,6658508787,True,478.53466026080986
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4677,774,6658508787,True,4012.90203632361
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4814,2013,6658508787,True,3394.5504614032516
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,622,6658508787,True,478.53466026080986
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4677,774,6658508787,True,4012.90203632361
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4814,2013,6658508787,True,3394.5504614032516
11-6,2025-01-03 15:41:58.399,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3680,483,6658508787,True,3253.0386740331487
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,540,6658508944,True,433.57342657342656
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,540,6658508944,True,433.57342657342656
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3994,287,6658508943,True,3726.240597991123
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,540,6658508944,True,433.57342657342656
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3994,287,6658508943,True,3726.240597991123
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1252,6658508943,True,2824.500797448166
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,747,540,6658508944,True,433.57342657342656
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3994,287,6658508943,True,3726.240597991123
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3764,1252,6658508943,True,2824.500797448166
11-6,2025-01-03 15:41:58.556,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3719,438,6658508943,True,3327.149627134953
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,658,6658509101,True,286.1685214626391
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,658,6658509101,True,286.1685214626391
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4492,694,6658509101,True,3890.872348630929
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,658,6658509101,True,286.1685214626391
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4492,694,6658509101,True,3890.872348630929
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1148,6658509101,True,2996.0087475149107
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,658,6658509101,True,286.1685214626391
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4492,694,6658509101,True,3890.872348630929
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1148,6658509101,True,2996.0087475149107
11-6,2025-01-03 15:41:58.714,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3680,464,6658509101,True,3267.953667953668
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,630,645,6658509252,True,311.29411764705884
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,630,645,6658509252,True,311.29411764705884
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4521,677,6658509252,True,3932.1741054251634
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,630,645,6658509252,True,311.29411764705884
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4521,677,6658509252,True,3932.1741054251634
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3725,1181,6658509252,True,2828.2969832857725
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,630,645,6658509252,True,311.29411764705884
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4521,677,6658509252,True,3932.1741054251634
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3725,1181,6658509252,True,2828.2969832857725
11-6,2025-01-03 15:41:58.865,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3836,433,6658509252,True,3446.9187163270085
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,584,6658509405,True,466.5406767458603
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,584,6658509405,True,466.5406767458603
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3955,492,6658509405,True,3517.433100966944
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,584,6658509405,True,466.5406767458603
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3955,492,6658509405,True,3517.433100966944
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3765,1206,6658509405,True,2851.584188292094
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,584,6658509405,True,466.5406767458603
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3955,492,6658509405,True,3517.433100966944
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3765,1206,6658509405,True,2851.584188292094
11-6,2025-01-03 15:41:59.018,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3875,366,6658509405,True,3540.5859467106816
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,565,6658509556,True,401.00546021840876
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,565,6658509556,True,401.00546021840876
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3760,380,6658509556,True,3414.8792270531403
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,565,6658509556,True,401.00546021840876
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3760,380,6658509556,True,3414.8792270531403
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3686,1202,6658509556,True,2779.581833060556
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,717,565,6658509556,True,401.00546021840876
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3760,380,6658509556,True,3414.8792270531403
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3686,1202,6658509556,True,2779.581833060556
11-6,2025-01-03 15:41:59.175,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3758,379,6658509556,True,3413.721053903795
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,479,6658509704,True,504.69236760124613
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,479,6658509704,True,504.69236760124613
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,795,6658509704,True,3750.1007855911093
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,479,6658509704,True,504.69236760124613
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,795,6658509704,True,3750.1007855911093
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,1202,6658509704,True,2779.581833060556
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,805,479,6658509704,True,504.69236760124613
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4424,795,6658509704,True,3750.1007855911093
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3686,1202,6658509704,True,2779.581833060556
11-6,2025-01-03 15:41:59.316,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3836,362,6658509704,True,3505.215817055741
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,630,702,6658509851,True,297.97297297297297
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,630,702,6658509851,True,297.97297297297297
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3682,438,6658509851,True,3290.564077669903
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,630,702,6658509851,True,297.97297297297297
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3682,438,6658509851,True,3290.564077669903
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3804,1204,6658509851,True,2889.4600638977636
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,630,702,6658509851,True,297.97297297297297
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3682,438,6658509851,True,3290.564077669903
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3804,1204,6658509851,True,2889.4600638977636
11-6,2025-01-03 15:41:59.464,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1933,2163,6658509851,True,912.228759765625
11-6,2025-01-03 15:41:59.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,671,6658510002,True,416.154803040774
11-6,2025-01-03 15:41:59.613,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,671,6658510002,True,416.154803040774
11-6,2025-01-03 15:41:59.613,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3760,433,6658510001,True,3371.7147626997375
