Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
21,2024-12-21 15:57:04.078,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,6064,497,5536204714,True,5604.6480719402525
21,2024-12-21 15:57:04.078,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2788,754,5536204714,True,2194.5070581592317
21,2024-12-21 15:57:04.078,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1024,1289,5536204714,True,453.34025075659315
21,2024-12-21 15:57:04.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4038,2318,5536204859,True,2565.362492133417
21,2024-12-21 15:57:04.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4038,2318,5536204859,True,2565.362492133417
21,2024-12-21 15:57:04.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,702,5536204859,True,5241.9968041394
21,2024-12-21 15:57:04.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4038,2318,5536204859,True,2565.362492133417
21,2024-12-21 15:57:04.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,702,5536204859,True,5241.9968041394
21,2024-12-21 15:57:04.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,765,5536204859,True,2076.3215948777647
21,2024-12-21 15:57:04.225,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4038,2318,5536204859,True,2565.362492133417
21,2024-12-21 15:57:04.225,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5869,702,5536204859,True,5241.9968041394
21,2024-12-21 15:57:04.225,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,765,5536204859,True,2076.3215948777647
21,2024-12-21 15:57:04.225,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1414,1021,5536204859,True,821.1071868583163
21,2024-12-21 15:57:04.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3999,2204,5536204991,True,2578.1075286151863
21,2024-12-21 15:57:04.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3999,2204,5536204991,True,2578.1075286151863
21,2024-12-21 15:57:04.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6260,464,5536204990,True,5828.019036287925
