Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,552,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,920,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,552,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5483,949,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,920,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,552,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5483,949,6055527587,true
6-2,2024-12-27 16:12:26.949,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-538,891,6055527587,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,650,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,650,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,297,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,650,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,297,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5639,171,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3452,650,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,297,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5639,171,6055527709,true
6-2,2024-12-27 16:12:27.071,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-499,778,6055527709,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,746,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,746,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8594,179,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,746,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8594,179,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6264,60,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,746,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8594,179,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6264,60,6055527838,true
6-2,2024-12-27 16:12:27.200,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-342,665,6055527838,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,817,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,817,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7939,363,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,817,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7939,363,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5679,380,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,817,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7939,363,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5679,380,6055527961,true
6-2,2024-12-27 16:12:27.323,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-442,2030,6055527961,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,821,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,821,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8652,2122,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,821,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8652,2122,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5444,1270,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3257,821,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8652,2122,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5444,1270,6055528116,true
6-2,2024-12-27 16:12:27.503,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-418,709,6055528116,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,597,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,597,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,557,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,597,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,557,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5561,553,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3374,597,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7666,557,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5561,553,6055528261,true
6-2,2024-12-27 16:12:27.626,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-264,662,6055528261,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3139,892,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3139,892,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,360,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3139,892,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,360,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5874,139,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3139,892,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7861,360,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5874,139,6055528410,true
6-2,2024-12-27 16:12:27.776,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-684,956,6055528410,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,777,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,777,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,339,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,777,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,339,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5913,869,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,777,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7900,339,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5913,869,6055528553,true
6-2,2024-12-27 16:12:27.934,MCSLab RTT AP3,b0:e4:d5:88:16:86,-41,-723,1209,6055528553,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,450,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,450,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,472,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,450,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5757,472,6055528687,true
6-2,2024-12-27 16:12:28.051,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-460,776,6055528687,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,892,6055528820,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,892,6055528820,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5718,411,6055528820,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3374,892,6055528820,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5718,411,6055528820,true
6-2,2024-12-27 16:12:28.184,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,677,6055528819,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,889,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,889,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,330,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,889,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,330,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5913,371,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3413,889,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7900,330,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5913,371,6055528949,true
6-2,2024-12-27 16:12:28.311,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,699,6055528949,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,916,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,916,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,375,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,916,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,375,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5952,197,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,916,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7744,375,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5952,197,6055529076,true
6-2,2024-12-27 16:12:28.440,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-264,735,6055529076,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,502,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,502,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6046,358,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3335,853,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7705,502,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6046,358,6055529213,true
6-2,2024-12-27 16:12:28.578,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-342,1705,6055529213,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,958,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,958,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8069,337,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,958,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8069,337,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6382,185,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,958,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8069,337,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6382,185,6055529350,true
6-2,2024-12-27 16:12:28.717,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-264,661,6055529350,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,849,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,849,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7549,594,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,849,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7549,594,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6108,159,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3296,849,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7549,594,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6108,159,6055529487,true
6-2,2024-12-27 16:12:28.853,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-342,679,6055529487,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3178,908,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3178,908,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,587,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3178,908,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,587,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4893,1246,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3178,908,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7510,587,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4893,1246,6055529622,true
6-2,2024-12-27 16:12:28.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,688,6055529622,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,1020,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,1020,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8186,365,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,1020,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8186,365,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6284,241,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,1020,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8186,365,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,6284,241,6055529761,true
6-2,2024-12-27 16:12:29.128,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-420,748,6055529761,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,905,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,905,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7783,425,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,905,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7783,425,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3560,3202,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3257,905,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7783,425,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,3560,3202,6055529907,true
6-2,2024-12-27 16:12:29.272,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,702,6055529907,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,834,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,834,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7979,393,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,834,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7979,393,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5991,250,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3257,834,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7979,393,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5991,250,6055530049,true
6-2,2024-12-27 16:12:29.414,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-381,765,6055530049,true
