Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
7-1,2024-12-27 16:03:15.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2153,533,6054976630,True,1725.7665673864483
7-1,2024-12-27 16:03:15.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9749,838,6054976630,True,8977.330783035799
7-1,2024-12-27 16:03:15.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5317,461,6054976630,True,4892.7810661128415
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,583,6054976740,True,1778.3572946175639
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,583,6054976740,True,1778.3572946175639
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9658,1218,6054976740,True,8576.403457153365
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2241,583,6054976740,True,1778.3572946175639
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9658,1218,6054976740,True,8576.403457153365
7-1,2024-12-27 16:03:16.108,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6303,1024,6054976740,True,5422.111232428007
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2241,552,6054976853,True,1798.0955961331902
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2241,552,6054976853,True,1798.0955961331902
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,391,6054976853,True,7839.768596001859
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2241,552,6054976853,True,1798.0955961331902
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,391,6054976853,True,7839.768596001859
7-1,2024-12-27 16:03:16.222,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6343,660,6054976853,True,5745.2019134656575
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2085,731,6054976966,True,1543.7588778409092
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2085,731,6054976966,True,1543.7588778409092
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9307,732,6054976966,True,8628.374240462197
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2085,731,6054976966,True,1543.7588778409092
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,9307,732,6054976966,True,8628.374240462197
7-1,2024-12-27 16:03:16.334,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,684,6054976966,True,5725.579763768322
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2202,654,6054977078,True,1697.7605042016805
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2202,654,6054977078,True,1697.7605042016805
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1553,6054977078,True,6944.977460479348
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,2202,654,6054977078,True,1697.7605042016805
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1553,6054977078,True,6944.977460479348
7-1,2024-12-27 16:03:16.447,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6147,1659,6054977078,True,4840.585318985396
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2319,631,6054977191,True,1822.9698305084746
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2319,631,6054977191,True,1822.9698305084746
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1114,6054977191,True,6962.08118855628
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2319,631,6054977191,True,1822.9698305084746
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1114,6054977191,True,6962.08118855628
7-1,2024-12-27 16:03:16.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6499,463,6054977191,True,6066.791295604711
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2124,728,6054977308,True,1581.82889200561
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2124,728,6054977308,True,1581.82889200561
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8369,1404,6054977308,True,7166.700194413179
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,2124,728,6054977308,True,1581.82889200561
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8369,1404,6054977308,True,7166.700194413179
7-1,2024-12-27 16:03:16.682,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6460,610,6054977308,True,5902.630834512022
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,682,6054977436,True,1718.1255559356823
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,682,6054977436,True,1718.1255559356823
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8369,1392,6054977437,True,7175.510808318819
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,682,6054977436,True,1718.1255559356823
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8369,1392,6054977437,True,7175.510808318819
7-1,2024-12-27 16:03:16.801,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6186,1195,6054977436,True,5184.473106625118
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,644,6054977556,True,1740.755979202773
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,644,6054977556,True,1740.755979202773
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8538,1427,6054977556,True,7315.348118414451
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2241,644,6054977556,True,1740.755979202773
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8538,1427,6054977556,True,7315.348118414451
7-1,2024-12-27 16:03:16.920,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,552,6054977556,True,5951.454649172847
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,686,6054977672,True,1715.777587974035
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,686,6054977672,True,1715.777587974035
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,1623,6054977672,True,6667.24989626556
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,686,6054977672,True,1715.777587974035
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8017,1623,6054977672,True,6667.24989626556
7-1,2024-12-27 16:03:17.036,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5727,448,6054977672,True,5311.5026720647775
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2202,789,6054977796,True,1621.1313941825474
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2202,789,6054977796,True,1621.1313941825474
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8525,1365,6054977796,True,7348.394843276036
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2202,789,6054977796,True,1621.1313941825474
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8525,1365,6054977796,True,7348.394843276036
7-1,2024-12-27 16:03:17.161,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6020,187,6054977796,True,5838.633800547768
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,696,6054977915,True,1746.774193548387
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,696,6054977915,True,1746.774193548387
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9092,679,6054977915,True,8460.18462798076
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,696,6054977915,True,1746.774193548387
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9092,679,6054977915,True,8460.18462798076
7-1,2024-12-27 16:03:17.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5874,257,6054977915,True,5627.772957103246
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,602,6054978030,True,1803.7473976405274
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,602,6054978030,True,1803.7473976405274
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1201,6054978030,True,7280.3378449270795
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2280,602,6054978030,True,1803.7473976405274
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1201,6054978030,True,7280.3378449270795
7-1,2024-12-27 16:03:17.397,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,192,6054978030,True,6273.541791942273
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,True,1672.9117255163226
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,True,1672.9117255163226
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,1675,6054978149,True,6442.422238601664
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,761,6054978149,True,1672.9117255163226
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,1675,6054978149,True,6442.422238601664
7-1,2024-12-27 16:03:17.520,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6401,232,6054978149,True,6177.114578622041
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,True,1737.002906976744
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,True,1737.002906976744
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8694,1274,6054978276,True,7582.828651685393
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,777,6054978276,True,1737.002906976744
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8694,1274,6054978276,True,7582.828651685393
7-1,2024-12-27 16:03:17.639,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6225,702,6054978276,True,5594.142485924642
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,True,1677.9857972885734
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,True,1677.9857972885734
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9697,1085,6054978396,True,8721.184288629196
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,818,6054978396,True,1677.9857972885734
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,9697,1085,6054978396,True,8721.184288629196
7-1,2024-12-27 16:03:17.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6538,866,6054978396,True,5773.290653700702
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,True,1550.2216699801193
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,True,1550.2216699801193
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1534,6054978514,True,7034.5600162206
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,855,6054978514,True,1550.2216699801193
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8330,1534,6054978514,True,7034.5600162206
7-1,2024-12-27 16:03:17.878,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,6225,1393,6054978514,True,5086.7189551063275
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,True,1564.8199791883455
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,True,1564.8199791883455
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,1668,6054978632,True,6522.784280936456
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2124,759,6054978632,True,1564.8199791883455
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7900,1668,6054978632,True,6522.784280936456
7-1,2024-12-27 16:03:17.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6421,1186,6054978632,True,5419.9081109504405
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,True,1674.027
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,True,1674.027
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,1765,6054978749,True,6381.942630645666
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,759,6054978749,True,1674.027
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7822,1765,6054978749,True,6381.942630645666
7-1,2024-12-27 16:03:18.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6499,1019,6054978749,True,5618.116653365257
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,True,1437.539835164835
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,True,1437.539835164835
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1560,6054978871,True,6864.010273268954
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2046,866,6054978871,True,1437.539835164835
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1560,6054978871,True,6864.010273268954
7-1,2024-12-27 16:03:18.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,763,6054978871,True,5777.5993354561815
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,True,1759.047635726795
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,True,1759.047635726795
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,1459,6054978989,True,6974.086952026468
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2241,614,6054978989,True,1759.047635726795
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8213,1459,6054978989,True,6974.086952026468
7-1,2024-12-27 16:03:18.353,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6343,573,6054978989,True,5817.473828802776
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,True,1633.578561452514
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,True,1633.578561452514
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,1340,6054979112,True,7060.96189678635
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,2163,701,6054979112,True,1633.578561452514
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8213,1340,6054979112,True,7060.96189678635
7-1,2024-12-27 16:03:18.482,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6342,722,6054979111,True,5693.794450736127
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,True,1772.383225366519
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,True,1772.383225366519
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1626,6054979236,True,6589.41150026137
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2280,653,6054979236,True,1772.383225366519
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7939,1626,6054979236,True,6589.41150026137
7-1,2024-12-27 16:03:18.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,6455,331,6054979236,True,6140.145151783083
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,True,1840.4383983572898
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,True,1840.4383983572898
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1535,6054979354,True,6843.663391933816
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2319,603,6054979354,True,1840.4383983572898
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8135,1535,6054979354,True,6843.663391933816
7-1,2024-12-27 16:03:18.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6538,310,6054979354,True,6242.033294392523
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,True,1778.360119047619
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,True,1778.360119047619
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1535,6054979471,True,6881.684622515191
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,705,6054979471,True,1778.360119047619
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8174,1535,6054979471,True,6881.684622515191
7-1,2024-12-27 16:03:18.843,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6616,235,6054979471,True,6389.060867026711
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,True,1671.2415973377704
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,True,1671.2415973377704
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1561,6054979599,True,6939.315601752776
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2241,764,6054979599,True,1671.2415973377704
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8252,1561,6054979599,True,6939.315601752776
7-1,2024-12-27 16:03:18.965,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6460,306,6054979599,True,6167.8391959799
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,True,1758.5876389797252
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,True,1758.5876389797252
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8499,1468,6054979726,True,7247.215912511287
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2319,739,6054979725,True,1758.5876389797252
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8499,1468,6054979726,True,7247.215912511287
7-1,2024-12-27 16:03:19.092,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6342,264,6054979725,True,6088.550408719347
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,True,1605.5487302676734
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,True,1605.5487302676734
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1302,6054979847,True,7357.1920719248055
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2163,751,6054979847,True,1605.5487302676734
7-1,2024-12-27 16:03:19.211,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8486,1302,6054979847,True,7357.1920719248055
