Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-2,2024-12-27 13:56:52.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4292,1422,6047393344,True,3223.882394119706
1-2,2024-12-27 13:56:52.705,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,9360,843,6047393344,True,8586.650985004411
1-2,2024-12-27 13:56:52.705,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,326,6047393344,True,9772.205108507776
1-2,2024-12-27 13:56:52.705,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4292,1422,6047393344,True,3223.882394119706
1-2,2024-12-27 13:56:52.705,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-733,552,6047393344,True,-418.1237354085603
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,1359,6047393499,True,6048.984212372822
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,1359,6047393499,True,6048.984212372822
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9804,375,6047393499,True,9442.815207780726
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,1359,6047393499,True,6048.984212372822
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9804,375,6047393499,True,9442.815207780726
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1386,6047393499,True,3464.931664411367
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7192,1359,6047393499,True,6048.984212372822
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9804,375,6047393499,True,9442.815207780726
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1386,6047393499,True,3464.931664411367
1-2,2024-12-27 13:56:52.861,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-772,339,6047393499,True,-536.4392439243925
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1514,6047393650,True,6026.654537184444
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1514,6047393650,True,6026.654537184444
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,2283,6047393650,True,8075.695783872287
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1514,6047393650,True,6026.654537184444
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,2283,6047393650,True,8075.695783872287
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4174,1521,6047393650,True,3059.2231782265144
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1514,6047393650,True,6026.654537184444
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,2283,6047393650,True,8075.695783872287
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4174,1521,6047393650,True,3059.2231782265144
1-2,2024-12-27 13:56:53.020,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-1504,895,6047393650,True,-942.8995414756148
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,10249,2581,6047393782,True,8187.217537022602
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,10249,2581,6047393782,True,8187.217537022602
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10244,1753,6047393782,True,8747.148120363425
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,10249,2581,6047393782,True,8187.217537022602
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10244,1753,6047393782,True,8747.148120363425
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4673,1449,6047393782,True,3566.9599803985625
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,10249,2581,6047393782,True,8187.217537022602
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10244,1753,6047393782,True,8747.148120363425
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4673,1449,6047393782,True,3566.9599803985625
1-2,2024-12-27 13:56:53.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-694,151,6047393782,True,-569.9834319526627
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,True,5128.202630997126
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,True,5128.202630997126
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,True,8347.779587765957
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,True,5128.202630997126
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,True,8347.779587765957
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4585,1378,6047393916,True,3525.444407177595
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6811,2235,6047393916,True,5128.202630997126
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10022,2010,6047393916,True,8347.779587765957
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4585,1378,6047393916,True,3525.444407177595
1-2,2024-12-27 13:56:53.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-64,418,6047393916,True,-8.49792531120332
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,True,6500.371201657459
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,True,6500.371201657459
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,True,8784.440569702201
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,True,6500.371201657459
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,True,8784.440569702201
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4204,1545,6047394048,True,3074.2069925204382
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7515,1173,6047394048,True,6500.371201657459
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1497,6047394048,True,8784.440569702201
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4204,1545,6047394048,True,3074.2069925204382
1-2,2024-12-27 13:56:53.411,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,-225,1482,6047394048,True,-29.657293497363796
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,True,5994.293014747914
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,True,5994.293014747914
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,True,8437.053888244072
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,True,5994.293014747914
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,True,8437.053888244072
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4174,1482,6047394204,True,3080.317538896747
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7241,1506,6047394204,True,5994.293014747914
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1974,6047394204,True,8437.053888244072
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4174,1482,6047394204,True,3080.317538896747
1-2,2024-12-27 13:56:53.587,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-147,58,6047394204,True,-105.40975609756097
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,True,5470.485966981132
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,True,5470.485966981132
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,True,8323.738418698844
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,True,5470.485966981132
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,True,8323.738418698844
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4204,1622,6047394352,True,3033.5763817370407
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1669,6047394352,True,5470.485966981132
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1919,6047394352,True,8323.738418698844
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,4204,1622,6047394352,True,3033.5763817370407
1-2,2024-12-27 13:56:53.721,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-479,210,6047394352,True,-333.00580551523944
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,True,6170.690127865453
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,True,6170.690127865453
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,True,8394.780495978552
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,True,6170.690127865453
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,True,8394.780495978552
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5083,1122,6047394493,True,4163.882191780822
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7319,1362,6047394493,True,6170.690127865453
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1926,6047394493,True,8394.780495978552
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,5083,1122,6047394493,True,4163.882191780822
1-2,2024-12-27 13:56:53.859,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-538,229,6047394493,True,-377.37157757496743
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,True,5639.429444248619
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,True,5639.429444248619
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,True,8420.098766475161
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,True,5639.429444248619
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,True,8420.098766475161
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4673,1315,6047394634,True,3646.7817301269206
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1583,6047394634,True,5639.429444248619
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,9983,1853,6047394634,True,8420.098766475161
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4673,1315,6047394634,True,3646.7817301269206
1-2,2024-12-27 13:56:54.000,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-772,415,6047394634,True,-502.0926705981465
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,True,6377.110606060605
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,True,6377.110606060605
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,True,8541.182525585724
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,True,6377.110606060605
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,True,8541.182525585724
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1502,6047394779,True,3179.3690024162925
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7397,1183,6047394779,True,6377.110606060605
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1774,6047394779,True,8541.182525585724
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1502,6047394779,True,3179.3690024162925
1-2,2024-12-27 13:56:54.144,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-801,479,6047394779,True,-501.25078125000005
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,True,6302.758007523082
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,True,6302.758007523082
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,True,8498.350229645093
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,True,6302.758007523082
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,True,8498.350229645093
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1366,6047394914,True,3476.693143245078
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7436,1337,6047394914,True,6302.758007523082
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10088,1887,6047394914,True,8498.350229645093
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4526,1366,6047394914,True,3476.693143245078
1-2,2024-12-27 13:56:54.280,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-538,220,6047394914,True,-381.85224274406335
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,True,6275.44546392935
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,True,6275.44546392935
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,True,8855.614370748299
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,True,6275.44546392935
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,True,8855.614370748299
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1410,6047395053,True,3478.294216261526
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7397,1322,6047395053,True,6275.44546392935
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,10205,1555,6047395053,True,8855.614370748299
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1410,6047395053,True,3478.294216261526
1-2,2024-12-27 13:56:54.420,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-538,207,6047395052,True,-388.51543624161076
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,True,6151.874637260592
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,True,6151.874637260592
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,True,8530.572109654351
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,True,6151.874637260592
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,True,8530.572109654351
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4467,1379,6047395195,True,3413.2892576120425
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7280,1335,6047395195,True,6151.874637260592
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10010,1736,6047395195,True,8530.572109654351
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4467,1379,6047395195,True,3413.2892576120425
1-2,2024-12-27 13:56:54.561,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-538,217,6047395195,True,-383.3695364238411
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,True,7471.113999573833
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,True,7471.113999573833
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,True,8656.871067295328
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,True,7471.113999573833
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,True,8656.871067295328
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1491,6047395328,True,3239.5993836671805
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8374,1012,6047395328,True,7471.113999573833
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10049,1616,6047395328,True,8656.871067295328
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1491,6047395328,True,3239.5993836671805
1-2,2024-12-27 13:56:54.697,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-772,278,6047395328,True,-567.6038095238096
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,True,6249.641233580812
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,True,6249.641233580812
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,True,8467.834170854272
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,True,6249.641233580812
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,True,8467.834170854272
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4611,1326,6047395475,True,3581.1556341586656
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7397,1358,6047395475,True,6249.641233580812
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9971,1770,6047395475,True,8467.834170854272
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4611,1326,6047395475,True,3581.1556341586656
1-2,2024-12-27 13:56:54.841,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-1035,593,6047395474,True,-658.0006142506141
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,True,6079.081855072463
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,True,6079.081855072463
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,True,8759.752161383287
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,True,6079.081855072463
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,True,8759.752161383287
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1493,6047395615,True,3238.4905014547317
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7241,1384,6047395615,True,6079.081855072463
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10166,1632,6047395614,True,8759.752161383287
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4350,1493,6047395615,True,3238.4905014547317
1-2,2024-12-27 13:56:54.979,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-655,341,6047395614,True,-430.7479919678715
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,True,5962.781167427336
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,True,5962.781167427336
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,True,8510.449831766025
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,True,5962.781167427336
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,True,8510.449831766025
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1518,6047395750,True,3170.613425129088
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,1280,6047395750,True,5962.781167427336
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9932,1659,6047395750,True,8510.449831766025
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4292,1518,6047395750,True,3170.613425129088
1-2,2024-12-27 13:56:55.115,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-655,303,6047395750,True,-447.8340292275574
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,True,6401.1484706151905
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,True,6401.1484706151905
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10010,1779,6047395888,True,8499.457121045041
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7475,1254,6047395888,True,6401.1484706151905
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,10010,1779,6047395888,True,8499.457121045041
1-2,2024-12-27 13:56:55.262,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,4555,1331,6047395888,True,3524.978763166837
