Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,256,6056143777,True,7345.34959867499
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,256,6056143777,True,7345.34959867499
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,631,6056143777,True,6655.611541883818
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,256,6056143777,True,7345.34959867499
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,631,6056143777,True,6655.611541883818
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,640,6056143777,True,0.2996941896024465
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,256,6056143777,True,7345.34959867499
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,631,6056143777,True,6655.611541883818
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,640,6056143777,True,0.2996941896024465
6-9,2024-12-27 16:22:43.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3719,2041,6056143777,True,2401.2085069444443
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7553,242,6056143919,True,7318.513021167415
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7553,242,6056143919,True,7318.513021167415
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,624,6056143918,True,6622.785960874569
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7553,242,6056143919,True,7318.513021167415
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,624,6056143918,True,6622.785960874569
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,488,6056143919,True,63.180515759312314
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7553,242,6056143919,True,7318.513021167415
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,624,6056143918,True,6622.785960874569
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,488,6056143919,True,63.180515759312314
6-9,2024-12-27 16:22:43.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3719,2017,6056143918,True,2411.25540446304
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,246,6056144069,True,7354.719862227325
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,246,6056144069,True,7354.719862227325
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,610,6056144069,True,6712.190868738111
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,246,6056144069,True,7354.719862227325
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,610,6056144069,True,6712.190868738111
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,685,6056144069,True,0.2804005722460658
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,246,6056144069,True,7354.719862227325
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,610,6056144069,True,6712.190868738111
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,685,6056144069,True,0.2804005722460658
6-9,2024-12-27 16:22:43.436,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3719,2043,6056144069,True,2400.375043387713
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,230,6056144213,True,7369.762111721846
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,230,6056144213,True,7369.762111721846
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,749,6056144213,True,6441.301601423488
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,230,6056144213,True,7369.762111721846
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,749,6056144213,True,6441.301601423488
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,710,6056144213,True,-5.134540750323415
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,230,6056144213,True,7369.762111721846
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,749,6056144213,True,6441.301601423488
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,710,6056144213,True,-5.134540750323415
6-9,2024-12-27 16:22:43.580,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3993,1863,6056144213,True,2722.685963114754
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7436,252,6056144360,True,7192.260145681582
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7436,252,6056144360,True,7192.260145681582
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7236,511,6056144360,True,6758.7060797728145
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7436,252,6056144360,True,7192.260145681582
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7236,511,6056144360,True,6758.7060797728145
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,701,6056144360,True,-12.956413449564135
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7436,252,6056144360,True,7192.260145681582
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7236,511,6056144360,True,6758.7060797728145
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,701,6056144360,True,-12.956413449564135
6-9,2024-12-27 16:22:43.735,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4090,1983,6056144360,True,2754.503540260168
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,252,6056144509,True,7270.177182590781
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,252,6056144509,True,7270.177182590781
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,613,6056144509,True,6632.113828425096
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,252,6056144509,True,7270.177182590781
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,613,6056144509,True,6632.113828425096
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,738,6056144509,True,-4.955056179775281
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,252,6056144509,True,7270.177182590781
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,613,6056144509,True,6632.113828425096
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,738,6056144509,True,-4.955056179775281
6-9,2024-12-27 16:22:43.877,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4149,1971,6056144509,True,2812.7779411764704
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7515,232,6056144649,True,7289.9477216987225
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7515,232,6056144649,True,7289.9477216987225
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,706,6056144649,True,6476.697891373802
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7515,232,6056144649,True,7289.9477216987225
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,706,6056144649,True,6476.697891373802
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,813,6056144649,True,-32.62839879154079
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7515,232,6056144649,True,7289.9477216987225
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,706,6056144649,True,6476.697891373802
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,813,6056144649,True,-32.62839879154079
6-9,2024-12-27 16:22:44.016,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4422,1753,6056144649,True,3166.6532793522265
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,242,6056144793,True,7279.550799381124
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,242,6056144793,True,7279.550799381124
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,628,6056144793,True,6619.400511182109
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,242,6056144793,True,7279.550799381124
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,628,6056144793,True,6619.400511182109
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,782,6056144793,True,-33.679833679833685
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,242,6056144793,True,7279.550799381124
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,628,6056144793,True,6619.400511182109
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-180,782,6056144793,True,-33.679833679833685
6-9,2024-12-27 16:22:44.159,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,4433,1842,6056144793,True,3131.711394422311
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,297,6056144939,True,7228.292920240686
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,297,6056144939,True,7228.292920240686
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7236,652,6056144939,True,6637.892494929007
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,297,6056144939,True,7228.292920240686
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7236,652,6056144939,True,6637.892494929007
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,712,6056144939,True,0.2699724517906336
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,297,6056144939,True,7228.292920240686
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7236,652,6056144939,True,6637.892494929007
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,712,6056144939,True,0.2699724517906336
6-9,2024-12-27 16:22:44.307,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4500,1701,6056144939,True,3265.6023222060953
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,279,6056145085,True,7284.937571811566
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,279,6056145085,True,7284.937571811566
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,556,6056145085,True,6758.475929000128
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,279,6056145085,True,7284.937571811566
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,556,6056145085,True,6758.475929000128
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,656,6056145085,True,0.29253731343283584
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,279,6056145085,True,7284.937571811566
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7275,556,6056145085,True,6758.475929000128
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,656,6056145085,True,0.29253731343283584
6-9,2024-12-27 16:22:44.452,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,4159,1902,6056145084,True,2853.8658637188582
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7475,272,6056145233,True,7212.550019362334
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7475,272,6056145233,True,7212.550019362334
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7119,677,6056145233,True,6500.790277065162
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7475,272,6056145233,True,7212.550019362334
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7119,677,6056145233,True,6500.790277065162
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,1061,6056145233,True,2.521543985637343
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7475,272,6056145233,True,7212.550019362334
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7119,677,6056145233,True,6500.790277065162
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,1061,6056145233,True,2.521543985637343
6-9,2024-12-27 16:22:44.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4110,2035,6056145233,True,2748.9178193653374
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,324,6056145377,True,7086.596166299702
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,324,6056145377,True,7086.596166299702
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,670,6056145377,True,6584.0611414770565
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,324,6056145377,True,7086.596166299702
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,670,6056145377,True,6584.0611414770565
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-141,794,6056145377,True,-21.263101604278074
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,324,6056145377,True,7086.596166299702
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7197,670,6056145377,True,6584.0611414770565
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-141,794,6056145377,True,-21.263101604278074
6-9,2024-12-27 16:22:44.741,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4188,1912,6056145377,True,2875.302295081967
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,283,6056145518,True,7281.219344136786
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,283,6056145518,True,7281.219344136786
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,738,6056145518,True,6450.3195876288655
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,283,6056145518,True,7281.219344136786
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,738,6056145518,True,6450.3195876288655
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,590,6056145518,True,12.663250366032212
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7554,283,6056145518,True,7281.219344136786
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7119,738,6056145518,True,6450.3195876288655
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,93,590,6056145518,True,12.663250366032212
6-9,2024-12-27 16:22:44.885,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4149,1948,6056145518,True,2823.38871576185
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,272,6056145662,True,7251.502183406113
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,272,6056145662,True,7251.502183406113
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7080,694,6056145662,True,6447.95472086442
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,272,6056145662,True,7251.502183406113
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7080,694,6056145662,True,6447.95472086442
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,548,6056145662,True,40.66898470097357
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7514,272,6056145662,True,7251.502183406113
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7080,694,6056145662,True,6447.95472086442
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,548,6056145662,True,40.66898470097357
6-9,2024-12-27 16:22:45.029,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4110,1964,6056145662,True,2781.0503786631543
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,250,6056145803,True,7350.968889455565
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,250,6056145803,True,7350.968889455565
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7717,689,6056145803,True,7084.4740661432315
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,250,6056145803,True,7350.968889455565
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7717,689,6056145803,True,7084.4740661432315
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,738,6056145803,True,-4.955056179775281
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7593,250,6056145803,True,7350.968889455565
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7717,689,6056145803,True,7084.4740661432315
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-63,738,6056145803,True,-4.955056179775281
6-9,2024-12-27 16:22:45.170,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4266,1713,6056145803,True,3043.7792272955344
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,207,6056145941,True,7273.577844311378
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,207,6056145941,True,7273.577844311378
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,654,6056145940,True,6597.479174627436
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,207,6056145941,True,7273.577844311378
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,654,6056145940,True,6597.479174627436
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,586,6056145941,True,24.26740947075209
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7475,207,6056145941,True,7273.577844311378
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,654,6056145940,True,6597.479174627436
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,586,6056145941,True,24.26740947075209
6-9,2024-12-27 16:22:45.307,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3993,1906,6056145940,True,2702.839294795728
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7358,351,6056146086,True,7022.981450252952
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7358,351,6056146086,True,7022.981450252952
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,686,6056146086,True,6570.6975770645695
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7358,351,6056146086,True,7022.981450252952
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,686,6056146086,True,6570.6975770645695
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,664,6056146086,True,-0.8372093023255813
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7358,351,6056146086,True,7022.981450252952
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7197,686,6056146086,True,6570.6975770645695
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,664,6056146086,True,-0.8372093023255813
6-9,2024-12-27 16:22:45.452,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4149,1772,6056146086,True,2907.3131227833137
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,355,6056146228,True,6941.50622134905
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,355,6056146228,True,6941.50622134905
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,674,6056146227,True,6619.430594184576
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,355,6056146228,True,6941.50622134905
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,674,6056146227,True,6619.430594184576
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-24,708,6056146228,True,-0.7868852459016393
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,355,6056146228,True,6941.50622134905
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7236,674,6056146227,True,6619.430594184576
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP1,24:29:34:e2:4c:36,-48,-24,708,6056146228,True,-0.7868852459016393
6-9,2024-12-27 16:22:45.594,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4110,1842,6056146227,True,2838.0544354838707
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,293,6056146362,True,7115.163719115735
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,293,6056146362,True,7115.163719115735
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,658,6056146362,True,6671.577587293584
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,293,6056146362,True,7115.163719115735
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,658,6056146362,True,6671.577587293584
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,599,6056146362,True,37.97532467532467
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7397,293,6056146362,True,7115.163719115735
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7275,658,6056146362,True,6671.577587293584
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,599,6056146362,True,37.97532467532467
6-9,2024-12-27 16:22:45.725,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3836,1912,6056146362,True,2560.002783576896
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,349,6056146493,True,6946.965526281295
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,349,6056146493,True,6946.965526281295
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,624,6056146493,True,6622.785960874569
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,349,6056146493,True,6946.965526281295
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,624,6056146493,True,6622.785960874569
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,759,6056146493,True,-12.08362369337979
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7280,349,6056146493,True,6946.965526281295
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7197,624,6056146493,True,6622.785960874569
6-9,2024-12-27 16:22:45.856,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-102,759,6056146493,True,-12.08362369337979
