timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553371575,10,3100.0,10053.0,-264.0,10176.0,-58.0,-69.0,-44.0,-64.0,578.0,436.0,309.0,123.0
553371592,10,3178.0,10132.0,-339.0,10176.0,-58.0,-70.0,-47.0,-64.0,464.0,414.0,311.0,77.0
553371607,10,3178.0,10054.0,-342.0,8759.0,-58.0,-69.0,-44.0,-62.0,464.0,485.0,230.0,1311.0
553371625,10,3061.0,10796.0,-342.0,10264.0,-58.0,-69.0,-49.0,-64.0,586.0,663.0,305.0,197.0
553371641,10,3178.0,10796.0,-381.0,9277.0,-58.0,-69.0,-49.0,-62.0,437.0,721.0,352.0,1052.0
553371658,10,3296.0,10835.0,-147.0,10234.0,-58.0,-69.0,-50.0,-64.0,441.0,802.0,325.0,138.0
553371675,10,3178.0,10518.0,-303.0,10146.0,-58.0,-63.0,-49.0,-64.0,503.0,389.0,270.0,189.0
553371689,10,3061.0,10884.0,-1387.0,10234.0,-58.0,-69.0,-42.0,-64.0,579.0,636.0,1314.0,175.0
553371707,10,3178.0,11001.0,-342.0,10176.0,-58.0,-70.0,-49.0,-64.0,542.0,584.0,345.0,166.0
553371722,10,3335.0,10952.0,-342.0,10293.0,-58.0,-70.0,-44.0,-60.0,414.0,589.0,338.0,126.0
553371739,10,3409.0,10835.0,-1309.0,10117.0,-50.0,-70.0,-41.0,-64.0,932.0,640.0,1187.0,195.0
553371754,10,3178.0,11030.0,-264.0,10146.0,-58.0,-70.0,-49.0,-61.0,464.0,821.0,318.0,195.0
553371771,10,3100.0,10971.0,-303.0,10146.0,-58.0,-70.0,-49.0,-64.0,504.0,695.0,286.0,170.0
553371788,10,3413.0,11059.0,-3983.0,7300.0,-58.0,-69.0,-38.0,-59.0,349.0,677.0,2011.0,2286.0
553371805,10,3178.0,10268.0,-4140.0,6961.0,-58.0,-70.0,-38.0,-59.0,524.0,1307.0,1943.0,1554.0
553371819,10,3413.0,11147.0,-2431.0,5203.0,-58.0,-69.0,-38.0,-58.0,399.0,673.0,1518.0,3011.0
553371835,10,3178.0,9155.0,-3983.0,7378.0,-58.0,-70.0,-37.0,-58.0,423.0,1724.0,1985.0,2554.0
553371852,10,3218.0,,-303.0,10117.0,-58.0,,-49.0,-64.0,508.0,,333.0,223.0
553371853,10,,9858.0,,,,-70.0,,,,1570.0,,
553371867,10,3178.0,10473.0,-421.0,10059.0,-58.0,-70.0,-49.0,-64.0,492.0,1226.0,285.0,189.0
553371881,10,3413.0,9770.0,-264.0,10176.0,-58.0,-70.0,-48.0,-64.0,370.0,1696.0,432.0,100.0
553371898,10,3413.0,9829.0,-1816.0,10088.0,-58.0,-69.0,-41.0,-64.0,353.0,1596.0,1629.0,185.0
553371915,10,3139.0,11059.0,-1699.0,10127.0,-58.0,-69.0,-43.0,-64.0,529.0,638.0,1693.0,117.0
553371933,10,3256.0,10532.0,-303.0,10117.0,-58.0,-69.0,-45.0,-62.0,374.0,1235.0,369.0,222.0
553371947,10,3100.0,10503.0,-264.0,10117.0,-58.0,-70.0,-48.0,-64.0,491.0,1184.0,271.0,147.0
553371965,10,3217.0,10473.0,-264.0,10244.0,-58.0,-70.0,-44.0,-64.0,504.0,1297.0,304.0,133.0
553371983,10,3374.0,10473.0,-342.0,10176.0,-58.0,-70.0,-48.0,-64.0,343.0,1349.0,242.0,150.0
553372000,10,3217.0,10386.0,-303.0,10244.0,-58.0,-69.0,-44.0,-64.0,520.0,1265.0,279.0,71.0
553372014,10,3374.0,10444.0,-342.0,10335.0,-58.0,-69.0,-48.0,-63.0,357.0,1282.0,339.0,95.0
553372031,10,3296.0,9009.0,-1233.0,10351.0,-58.0,-69.0,-48.0,-64.0,426.0,1897.0,1262.0,179.0
553372049,10,3296.0,9184.0,-417.0,10088.0,-58.0,-69.0,-46.0,-64.0,394.0,1780.0,367.0,172.0
553372065,10,3022.0,8657.0,-1934.0,10283.0,-58.0,-70.0,-43.0,-64.0,600.0,1845.0,1780.0,168.0
553372084,10,3217.0,10473.0,-1621.0,10234.0,-58.0,-69.0,-40.0,-65.0,504.0,1289.0,1614.0,129.0
553372101,10,3178.0,9888.0,-420.0,10117.0,-58.0,-69.0,-48.0,-65.0,509.0,1548.0,304.0,133.0
553372116,10,3100.0,9155.0,-460.0,10283.0,-58.0,-69.0,-48.0,-64.0,562.0,1834.0,329.0,166.0
553372134,10,3022.0,9770.0,-1231.0,10205.0,-58.0,-69.0,-41.0,-64.0,580.0,1725.0,1200.0,128.0
553372151,10,3217.0,9067.0,-303.0,9394.0,-58.0,-70.0,-47.0,-62.0,520.0,1713.0,287.0,1074.0
