timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605433823,11-4,2664.603347752492,675.3987621573829,4285.780632728441,2492.2770111950013,-68.0,-53.0,-55.0,-63.0
605433837,11-4,2894.3521594684385,796.4007029876977,4315.320730738682,2290.4258751902585,-68.0,-53.0,-54.0,-65.0
605433855,11-4,2973.275711159737,695.0646041856232,4318.142333439591,2741.8125698324025,-67.0,-54.0,-55.0,-65.0
605433869,11-4,2971.386287625418,738.979609929078,4291.293777134588,2592.264462809917,-67.0,-54.0,-56.0,-65.0
605433884,11-4,2841.293845869525,860.7195442594216,4221.256622000624,2755.667883211679,-67.0,-54.0,-55.0,-65.0
605433899,11-4,2729.862023405058,928.31925264013,4117.209643940603,2469.7693848354797,-58.0,-54.0,-57.0,-65.0
605433914,11-4,2780.428782287823,845.8923341946597,4101.094111969112,2301.580375180375,-67.0,-54.0,-57.0,-63.0
605433929,11-4,2965.3256072686813,830.1614539306847,4242.435280826339,2467.6512292738707,-68.0,-54.0,-57.0,-64.0
605433944,11-4,2629.911873840445,883.3472106577852,4284.404559319312,1516.029061319384,-67.0,-54.0,-57.0,-60.0
605433959,11-4,2942.951969083548,883.3472106577852,4371.250357653791,832.2591472633808,-67.0,-54.0,-57.0,-60.0
605433974,11-4,2710.831022855002,729.9203152364273,4347.244062901155,2433.8838690993343,-67.0,-54.0,-57.0,-63.0
605433989,11-4,2918.5929648241204,716.5816135084428,4353.258825391799,2459.214814814815,-68.0,-54.0,-57.0,-65.0
605434004,11-4,2826.317329332333,985.2841091492776,4165.128981144035,2498.5985339723707,-68.0,-54.0,-55.0,-65.0
605434019,11-4,2909.927630358137,1009.5921052631578,4378.907006369427,2736.6378737541527,-68.0,-54.0,-57.0,-57.0
605434034,11-4,2691.431610942249,790.151700087184,4081.317073170732,2646.9157685762907,-68.0,-54.0,-57.0,-65.0
605434049,11-4,2832.6924812030074,851.7614917606245,4389.391221069433,2371.0642175296503,-68.0,-54.0,-57.0,-63.0
605434063,11-4,2915.2112573099416,951.5079100749376,4394.301054650048,2444.58906825262,-61.0,-54.0,-57.0,-65.0
605434079,11-4,3813.2398785425103,1061.059424326834,4061.610946745562,2616.491449397253,-70.0,-56.0,-57.0,-65.0
605434089,11-4,3795.881168671741,1049.2637075718017,5049.0,2774.4932038834954,-70.0,-55.0,-58.0,-63.0
605434104,11-4,2795.385642737897,830.1614539306847,5039.10879759895,2855.697992991398,-67.0,-53.0,-58.0,-62.0
605434124,11-4,2750.2139664804467,892.2624053826746,3993.348577892695,2732.652839643653,-67.0,-54.0,-57.0,-64.0
605434150,11-4,2869.9853587115667,913.7812230835486,4334.0305551111815,2573.926428975665,-67.0,-54.0,-57.0,-65.0
605434178,11-4,3307.8190085592014,832.977947413062,4264.5503355704695,2390.273321956769,-61.0,-54.0,-55.0,-65.0
605434205,11-4,2904.595047341588,733.1301671064203,4235.599258781824,2543.0499282639885,-60.0,-53.0,-57.0,-65.0
605434225,11-4,2718.409576427256,832.977947413062,4303.737092930897,2574.0717397618355,-68.0,-53.0,-57.0,-65.0
605434240,11-4,2758.0387994143484,920.1214223764092,4152.533148721291,2657.4672551252847,-68.0,-54.0,-57.0,-65.0
605434255,11-4,2689.668401486989,728.0078602620086,4323.27166693666,2688.243751755125,-68.0,-54.0,-57.0,-64.0
605434271,11-4,3011.7646312737816,1009.5921052631578,4285.780632728441,2666.528133704735,-68.0,-54.0,-57.0,-64.0
605434285,11-4,2734.428624328828,790.151700087184,4354.230954676952,1497.1993817619784,-68.0,-54.0,-57.0,-60.0
605434298,11-4,2735.509892902523,956.2853556485356,4367.778907242694,5.382823871906841,-58.0,-54.0,-57.0,-59.0
605434313,11-4,2786.138920347301,896.0304054054053,4618.4437538844,1239.6755162241886,-68.0,-54.0,-55.0,-60.0
605434327,11-4,2749.7019177062,830.1614539306847,4340.279557834027,2508.4995754316446,-67.0,-54.0,-57.0,-64.0
605434342,11-4,2794.8672106824924,781.9596622889305,4409.873439721915,2488.997693194925,-68.0,-54.0,-57.0,-64.0
605434356,11-4,2557.809423076923,896.0304054054053,4316.766252390057,1666.039644012945,-67.0,-54.0,-57.0,-59.0
605434371,11-4,3188.154806491885,851.7614917606245,4295.548596797209,2538.679175021484,-59.0,-54.0,-57.0,-64.0
605434385,11-4,2933.333333333333,1002.9934640522875,4443.057846153846,2687.489051094891,-67.0,-54.0,-53.0,-64.0
605434400,11-4,2582.0212846826303,970.085738539898,4670.965298218436,2548.684785654245,-67.0,-54.0,-55.0,-65.0
605434415,11-4,3029.625418060201,744.923145665773,4161.172866867184,2235.404775280899,-67.0,-54.0,-55.0,-60.0
605434429,11-4,2747.4941109422493,785.3587521663778,4082.644762524398,2344.922154017857,-67.0,-53.0,-57.0,-62.0
605434444,11-4,2687.857332574464,883.3472106577852,4724.378186312375,2455.9324956165988,-67.0,-54.0,-55.0,-64.0
605434459,11-4,2982.4694143976126,731.6819923371648,4228.105034582596,238.7311541027352,-67.0,-54.0,-57.0,-58.0
605434473,11-4,2863.572007042253,938.227422003284,4307.158187599364,2582.4640287769785,-58.0,-54.0,-57.0,-64.0
605434487,11-4,2687.857332574464,675.9964601769911,4368.272331505967,2494.0317827217564,-67.0,-54.0,-57.0,-60.0
605434501,11-4,2701.69641495042,812.100358422939,4357.032003859762,2491.871824480369,-67.0,-54.0,-57.0,-64.0
605434517,11-4,2873.198093422307,840.8227739726027,4196.380747126436,2491.871824480369,-67.0,-54.0,-57.0,-64.0
605434532,11-4,2903.539376770538,921.7202432667244,4144.691642651297,2369.7208219178083,-67.0,-54.0,-57.0,-61.0
605434547,11-4,2687.857332574464,887.0401337792642,4326.417278824656,2562.325633802817,-67.0,-54.0,-55.0,-65.0
605434561,11-4,2593.851851851852,797.6736842105263,4232.871014492754,-230.56011118832524,-68.0,-54.0,-57.0,-60.0
605434576,11-4,2959.3508209096058,999.7263843648208,4204.435220729367,2027.0624698504585,-67.0,-54.0,-57.0,-60.0
605434591,11-4,2872.1029159519726,974.336507936508,4160.6788813886205,2543.7798507462685,-67.0,-53.0,-53.0,-64.0
605434605,11-4,2639.9590943683406,825.4134790528234,4252.730787898398,1932.6778007685484,-68.0,-53.0,-57.0,-59.0
605434620,11-4,3504.287297677692,851.7614917606245,4357.032003859762,2637.1927098050296,-59.0,-54.0,-57.0,-64.0
605434634,11-4,2717.449014084508,781.2268041237114,4285.092485549133,2450.2043731778426,-68.0,-54.0,-57.0,-64.0
605434649,11-4,2626.964218099205,797.1011433597185,4503.516613924051,2430.3646616541355,-67.0,-54.0,-55.0,-64.0
605434662,11-4,2680.230041619372,921.7202432667244,4340.279557834027,2412.920183749641,-67.0,-54.0,-57.0,-64.0
605434676,11-4,2982.4694143976126,869.8680248007087,4681.06814999222,2531.4278777492145,-67.0,-54.0,-54.0,-64.0
605434690,11-4,2874.2271452607965,970.085738539898,4221.993093478959,2523.499145785877,-68.0,-54.0,-57.0,-59.0
605434704,11-4,3107.953769950468,920.1214223764092,4366.391870435058,1766.0281271438373,-68.0,-54.0,-57.0,-59.0
605434719,11-4,2749.7019177062,883.3472106577852,4131.669529983793,2564.49281082605,-68.0,-54.0,-57.0,-64.0
605434733,11-4,2711.847076461769,933.8908450704224,4627.072439249461,2481.127910319057,-68.0,-54.0,-53.0,-65.0
605434748,11-4,2958.194783573807,842.9879828326181,4295.437952679865,2646.165296285795,-68.0,-54.0,-57.0,-65.0
605434763,11-4,2750.488045263734,883.3472106577852,4054.2884832821833,2558.002249718785,-68.0,-54.0,-57.0,-60.0
605434777,11-4,2934.850614791705,883.3472106577852,4195.041334184488,2352.6891504018367,-68.0,-54.0,-57.0,-63.0
605434791,11-4,2673.542541636496,822.4174228675137,4087.941148171905,2602.628276631344,-68.0,-54.0,-57.0,-65.0
605434805,11-4,3107.953769950468,883.3472106577852,4657.168847352025,2531.4278777492145,-68.0,-54.0,-57.0,-64.0
605434820,11-4,2833.225042301184,845.1643717728056,4216.5750721847935,2399.413317688472,-68.0,-53.0,-57.0,-65.0
605434837,11-4,2934.3121100917438,766.8528058877645,4283.324110671936,2640.176803394625,-68.0,-54.0,-57.0,-65.0
605434852,11-4,3092.730795847751,766.8528058877645,4194.371948300623,2453.06509048453,-59.0,-54.0,-57.0,-65.0
605434866,11-4,2742.5532033426184,769.6851338873499,4270.00896,2372.0578605701385,-68.0,-55.0,-57.0,-64.0
605434881,11-4,2909.927630358137,822.4174228675137,4336.805666720025,2402.573184676958,-68.0,-53.0,-57.0,-60.0
605434897,11-4,2695.1789905010246,833.6850594227504,4388.3787735849055,1422.1828379136286,-68.0,-53.0,-57.0,-60.0
605434913,11-4,2919.6797616831127,881.8786367414796,4263.18785942492,2557.728427128427,-61.0,-53.0,-57.0,-65.0
605434927,11-4,2950.009407858329,790.151700087184,4165.365084473049,2415.8533445284074,-68.0,-54.0,-57.0,-64.0
605434942,11-4,2926.217577906326,767.5589318600368,4363.347559993558,2319.452346254736,-68.0,-53.0,-57.0,-65.0
605434957,11-4,3060.001656848306,892.2624053826746,4212.520673076923,2486.846441947566,-68.0,-53.0,-57.0,-65.0
605434974,11-4,2941.869205298013,806.159574468085,4327.799520766774,2529.150858652576,-68.0,-53.0,-57.0,-63.0
605434988,11-4,2927.3100616016427,745.5894454382826,4292.674280199453,2658.5797519469284,-68.0,-54.0,-57.0,-60.0
605435002,11-4,2718.9808342728297,940.5440329218108,4470.98405682715,2197.179242377579,-68.0,-54.0,-57.0,-58.0
605435017,11-4,3761.908755533694,1000.106032906764,4400.833964049196,2436.9971767363068,-69.0,-56.0,-55.0,-65.0
605435027,11-4,3877.9915063702224,951.2752858399298,5116.335604770017,2777.453310696095,-69.0,-56.0,-58.0,-64.0
605435039,11-4,2989.1590654205606,781.2268041237114,5190.677966101695,2813.007145177006,-68.0,-54.0,-58.0,-64.0
605435050,11-4,2841.2375565610864,892.2624053826746,4598.438118811881,2764.982816901409,-68.0,-54.0,-54.0,-64.0
605435065,11-4,2989.717891194616,766.8528058877645,4281.65506176801,1245.185185185185,-68.0,-54.0,-57.0,-60.0
605435080,11-4,2724.205876812959,790.151700087184,4344.318483412322,2608.4474566797094,-68.0,-53.0,-57.0,-64.0
605435094,11-4,2803.185267857143,883.3472106577852,4413.360056925996,1419.1399519615693,-68.0,-53.0,-54.0,-63.0
605435109,11-4,3004.5041459369813,881.5807899461399,4124.879541108987,2561.60405519572,-69.0,-54.0,-57.0,-65.0
605435125,11-4,2762.714231136581,709.9219330855018,4623.472390729507,1280.8690930437335,-68.0,-53.0,-56.0,-59.0
605435141,11-4,2880.150056200824,960.3033613445378,4287.39120113942,2650.674524282874,-68.0,-54.0,-57.0,-65.0
605435157,11-4,2603.2948840774093,854.1979264844487,4101.753982300885,2425.454834054834,-68.0,-54.0,-57.0,-65.0
605435172,11-4,2702.823584376752,920.1214223764092,4335.4147879552265,2300.676785198034,-68.0,-53.0,-57.0,-64.0
605435186,11-4,2855.774872086413,871.0180623973727,4132.121947326416,2364.0462427745665,-68.0,-53.0,-57.0,-63.0
605435200,11-4,3142.79197080292,769.6851338873499,4194.384964355152,1822.491399762752,-59.0,-54.0,-57.0,-59.0
605435215,11-4,2896.391312704209,964.3552742616034,4474.489074044961,2334.3607305936075,-68.0,-53.0,-53.0,-64.0
605435246,11-4,2840.7019792648443,826.1659070191432,4261.1457767842885,2657.64464186563,-68.0,-54.0,-57.0,-64.0
605435260,11-4,2909.0333017975404,836.0738007380074,4325.03591954023,,-68.0,-54.0,-57.0,
605435275,11-4,2904.0878352852283,896.7878275570582,4275.481576417815,2167.715720743345,-68.0,-53.0,-58.0,-60.0
605435290,11-4,2659.5168855534707,840.7272727272727,4172.750483558994,2493.677265053461,-68.0,-53.0,-57.0,-65.0
605435304,11-4,2871.5556402439024,940.5440329218108,4268.642994241843,2382.143140589569,-68.0,-54.0,-57.0,-64.0
605435318,11-4,2911.7880681818183,933.8908450704224,4346.378378378378,1596.252948609941,-68.0,-53.0,-57.0,-60.0
605435332,11-4,2998.125421822272,829.948717948718,4430.876170820765,2614.617993676344,-68.0,-54.0,-57.0,-65.0
605435347,11-4,3012.831485587583,957.0862646566164,4325.726488903082,2289.1227447500737,-68.0,-53.0,-57.0,-63.0
605435362,11-4,2664.603347752492,940.5440329218108,4315.683615819209,2661.33889352238,-68.0,-53.0,-55.0,-65.0
605435377,11-4,2958.7924528301887,778.3090569561158,4461.6246661429695,2381.9452533488643,-68.0,-53.0,-54.0,-64.0
605435391,11-4,3126.7737020316026,822.4174228675137,4306.473533619456,2412.0136642498605,-68.0,-54.0,-57.0,-63.0
605435405,11-4,2617.3369293007127,859.2134733158355,4367.778907242694,2426.256104651163,-68.0,-53.0,-57.0,-64.0
605435420,11-4,2950.442144873001,908.3047945205478,4327.799520766774,2465.923483583751,-68.0,-54.0,-58.0,-62.0
605435435,11-4,2786.138920347301,1024.761268781302,4347.752727272727,2415.8533445284074,-68.0,-54.0,-57.0,-65.0
605435449,11-4,2990.8361698148497,938.227422003284,4657.976363355477,2576.113282356273,-68.0,-54.0,-56.0,-59.0
605435463,11-4,2754.820761904762,999.7263843648208,4287.157590361446,2430.3646616541355,-68.0,-54.0,-57.0,-64.0
605435475,11-4,3091.301655198066,798.4377394636016,4227.396800253446,2474.0166236744053,-68.0,-53.0,-57.0,-65.0
605435489,11-4,2974.1493397805466,979.229648671808,4744.42835843149,2315.403258655804,-68.0,-54.0,-52.0,-64.0
605435503,11-4,3104.025128498001,964.3552742616034,4146.019218449712,107.83801359739876,-68.0,-54.0,-56.0,-60.0
605435518,11-4,3076.286456400742,787.1284230406043,4262.506947771922,2331.3745810055866,-61.0,-54.0,-57.0,-65.0
605435533,11-4,2918.9749382950445,920.1214223764092,4476.637268847796,2581.035674778761,-68.0,-54.0,-57.0,-65.0
605435548,11-4,2927.3100616016427,833.6850594227504,4258.426041168023,2503.539265536723,-68.0,-54.0,-54.0,-65.0
605435563,11-4,2856.857630331753,985.2841091492776,4341.574992106094,2551.401038819027,-68.0,-54.0,-57.0,-64.0
605435577,11-4,2666.520880361174,871.4117125110913,4243.1200968523,2496.4870422535214,-68.0,-54.0,-57.0,-65.0
605435592,11-4,2934.850614791705,990.2608318890816,4420.436585757917,2677.716363636364,-68.0,-54.0,-58.0,-65.0
605435607,11-4,3050.597567820393,778.3090569561158,4376.816170619131,2182.493777134588,-68.0,-54.0,-57.0,-63.0
605435621,11-4,2640.4614652711703,964.3552742616034,4122.315815006468,2457.8143507972663,-68.0,-54.0,-57.0,-65.0
605435636,11-4,2580.638145129996,902.6479779411766,4199.06214057508,619.6244302643574,-68.0,-54.0,-57.0,-59.0
605435651,11-4,2871.1367890568754,829.948717948718,4184.892337536373,2468.9500000000003,-59.0,-54.0,-54.0,-65.0
605435665,11-4,3089.577881040892,793.1198858230257,4433.003951319741,2591.787003610108,-68.0,-54.0,-56.0,-65.0
605435679,11-4,3028.5,913.7812230835486,4511.815227934045,2521.834211255892,-68.0,-54.0,-57.0,-65.0
605435693,11-4,2809.4563758389263,804.6032818532819,4192.347206477733,2611.366815892557,-68.0,-54.0,-58.0,-60.0
605435707,11-4,2772.413929040736,1024.761268781302,4304.420877025739,2437.685399604632,-68.0,-54.0,-58.0,-64.0
605435721,11-4,2924.5803804550537,1013.0859929078016,4272.5161646428005,2486.6804152637487,-68.0,-54.0,-58.0,-60.0
605435736,11-4,2841.2375565610864,950.6272401433692,4438.627385496183,2508.4995754316446,-68.0,-54.0,-58.0,-65.0
605435751,11-4,2942.951969083548,909.3342592592594,4440.039611835826,2602.628276631344,-68.0,-54.0,-57.0,-65.0
605435765,11-4,2840.2440421208203,820.4419291338584,4315.58150064683,2576.048854540436,-68.0,-54.0,-58.0,-64.0
605435780,11-4,2982.4694143976126,957.0862646566164,4504.942228553339,2464.552002224694,-68.0,-54.0,-56.0,-64.0
605435795,11-4,2894.8864685250137,991.9800347222222,4287.412983200131,2462.0205362236165,-68.0,-54.0,-54.0,-65.0
605435809,11-4,2811.028539451595,957.0862646566164,4420.4280535855005,2467.2964922049,-68.0,-54.0,-56.0,-60.0
605435823,11-4,2779.31914893617,933.8908450704224,4220.637283236994,2683.7218951499863,-68.0,-54.0,-57.0,-64.0
605435841,11-4,2647.0097291110264,896.0304054054053,4223.349775064267,2461.1299638989167,-68.0,-54.0,-57.0,-64.0
605435855,11-4,3526.7113049427057,804.6032818532819,4544.642789373814,2538.0178571428573,-61.0,-54.0,-57.0,-64.0
605435870,11-4,2708.928489483748,978.9984051036682,4266.46062992126,2586.7585920177385,-68.0,-54.0,-55.0,-64.0
605435885,11-4,3110.3909056886228,896.0304054054053,4438.627385496183,2605.534617532105,-68.0,-54.0,-57.0,-64.0
605435900,11-4,2910.467706013363,840.7272727272727,4463.471773548697,2397.090986879635,-68.0,-54.0,-58.0,-64.0
605435915,11-4,3027.3754177497217,1049.9672785315245,4232.760666137986,2564.49281082605,-62.0,-54.0,-55.0,-64.0
605435930,11-4,2895.882652100207,862.3254043767839,4286.469000963701,2448.085633802817,-68.0,-54.0,-57.0,-64.0
605435945,11-4,2846.604457876841,765.4068136272546,4338.194555644515,2105.360544217687,-68.0,-54.0,-57.0,-62.0
605435959,11-4,2670.630725730443,883.1663669064749,4426.128440366972,2296.030294287363,-68.0,-54.0,-57.0,-59.0
605435973,11-4,2514.768198147098,887.7824267782428,4482.270898315658,2462.0205362236165,-68.0,-54.0,-54.0,-65.0
605435988,11-4,2997.3242647058823,921.7202432667244,4292.674280199453,2634.215354219588,-68.0,-54.0,-57.0,-65.0
605436002,11-4,2833.225042301184,825.4134790528234,4275.481576417815,2522.7808141189867,-68.0,-54.0,-57.0,-65.0
605436016,11-4,2749.7019177062,,4334.0305551111815,2243.5976881872,-68.0,,-57.0,-64.0
605436017,11-4,,940.5440329218108,,,,-54.0,,
605436031,11-4,3027.673770491803,957.0862646566164,4233.482256745708,457.0694864048338,-68.0,-54.0,-58.0,-58.0
605436045,11-4,2939.706066176471,883.1663669064749,4430.4069598840015,2364.716094541362,-68.0,-54.0,-58.0,-63.0
605436060,11-4,3338.2335069444443,689.6389713155291,4415.468208092485,2592.264462809917,-59.0,-54.0,-57.0,-60.0
605436075,11-4,2660.492002206288,907.5278015397776,4522.838868584141,2195.2011644832605,-68.0,-54.0,-56.0,-63.0
605436089,11-4,2734.935,883.961296129613,4427.553695057157,2504.8879860708066,-68.0,-54.0,-57.0,-65.0
605436103,11-4,2896.576888244884,896.8776255707762,4401.334186939821,2244.060356652949,-68.0,-54.0,-58.0,-59.0
605436117,11-4,2750.2139664804467,833.7663293468262,4287.157590361446,2260.375,-68.0,-54.0,-57.0,-64.0
605436132,11-4,3186.6454072790293,767.7145728643216,4376.7407108239095,2507.789756649689,-61.0,-54.0,-58.0,-66.0
605436147,11-4,2705.871931110297,856.6200378071833,4475.419123262563,2637.1927098050296,-69.0,-54.0,-53.0,-66.0
605436161,11-4,2911.341889677772,909.3342592592594,4598.706369426752,2680.7157658919077,-68.0,-54.0,-56.0,-66.0
605436176,11-4,2894.8864685250137,934.7136563876652,4632.376549663929,2623.1098931984266,-68.0,-54.0,-53.0,-61.0
605436191,11-4,3140.214272474513,806.159574468085,4327.477866061294,2466.3475905332198,-68.0,-54.0,-58.0,-63.0
605436206,11-4,2872.079394731926,902.125850340136,4037.5885958660015,2880.033798882682,-68.0,-54.0,-55.0,-65.0
605436221,11-4,2685.951413085559,859.0559241706161,4256.388516746411,2451.666950113379,-68.0,-54.0,-58.0,-63.0
605436235,11-4,2669.9297671733693,850.28658008658,4336.782211007727,2656.7107884998577,-68.0,-53.0,-57.0,-64.0
605436250,11-4,2904.636501039108,1037.754860524091,4174.096098032893,2382.143140589569,-68.0,-54.0,-55.0,-62.0
605436264,11-4,3127.3619943555973,873.8879736408566,4410.570322376739,1514.8857829876763,-68.0,-53.0,-54.0,-59.0
605436278,11-4,,,,2337.0285714285715,,,,-59.0
605436279,11-4,2739.052810902896,921.7202432667244,4162.4907363420425,,-68.0,-54.0,-55.0,
605436293,11-4,2888.6187464059803,851.023396880416,4296.911181601903,2591.0674625208217,-68.0,-54.0,-57.0,-65.0
605436308,11-4,2848.5071401003474,873.8879736408566,4398.518234165067,2293.383573487032,-68.0,-55.0,-57.0,-65.0
605436323,11-4,2670.443610469592,779.2811693895098,4428.7668993970165,421.3329366260042,-68.0,-54.0,-57.0,-60.0
605436337,11-4,3046.0954285714283,1002.9934640522875,4418.25059363622,2522.062891291975,-68.0,-53.0,-57.0,-64.0
605436351,11-4,2926.217577906326,938.227422003284,4915.042524213075,2416.930751173709,-68.0,-53.0,-55.0,-59.0
605436365,11-4,2717.449014084508,859.9658493870403,4464.662745098039,2207.5082715345125,-69.0,-54.0,-56.0,-64.0
605436380,11-4,2935.6962001145694,908.3047945205478,4288.0698005698005,2456.968207241684,-69.0,-53.0,-57.0,-64.0
605436395,11-4,2919.5292442081272,958.6921140939596,4214.711939355653,2154.7762881177705,-68.0,-54.0,-58.0,-59.0
605436410,11-4,2565.7038966049386,1002.9934640522875,4377.512893982807,2403.9476544622426,-68.0,-53.0,-57.0,-64.0
605436425,11-4,2702.6167778836984,1013.9849157054126,4172.750483558994,2173.691203826734,-68.0,-54.0,-57.0,-64.0
605436439,11-4,2790.9704747201854,892.2624053826746,4285.780632728441,2516.33418512209,-68.0,-53.0,-57.0,-65.0
605436453,11-4,3004.885569334837,768.9750922509226,4305.78909726637,2578.3038548752834,-68.0,-54.0,-53.0,-64.0
605436468,11-4,2954.8897682306388,826.1659070191432,4223.349775064267,1100.910135533294,-68.0,-54.0,-57.0,-59.0
605436483,11-4,3040.304372623574,764.7422018348624,4282.342105263158,2532.365256124722,-68.0,-54.0,-57.0,-65.0
605436498,11-4,3016.272360069244,806.159574468085,4274.796732340221,2251.5485148514854,-68.0,-54.0,-57.0,-59.0
605436512,11-4,,,4234.916868052199,2496.4870422535214,,,-57.0,-65.0
605436513,11-4,2913.1884786390874,842.2899628252788,,,-69.0,-54.0,,
605436527,11-4,3170.308792675949,806.9399806389157,4497.490869361635,747.0743801652893,-69.0,-54.0,-55.0,-58.0
605436542,11-4,2809.8647260273974,871.4117125110913,4215.222738935215,1571.3452768729642,-69.0,-54.0,-57.0,-57.0
605436557,11-4,2834.1295336787566,840.7272727272727,4354.827430176314,2439.752402487281,-69.0,-54.0,-56.0,-65.0
605436571,11-4,2817.6132865770505,764.7422018348624,4071.386861313869,2040.638027753174,-68.0,-54.0,-57.0,-62.0
605436586,11-4,3087.5675061541374,909.8627787307032,4156.003210788248,1170.967780788919,-68.0,-54.0,-58.0,-59.0
605436601,11-4,2981.2927756653994,933.8908450704224,4196.380747126436,2505.067372756693,-69.0,-54.0,-58.0,-64.0
605436616,11-4,3073.611570247934,719.2806026365348,4276.166639961544,2418.475107913669,-69.0,-54.0,-55.0,-64.0
605436631,11-4,2935.6962001145694,875.656038647343,4229.46564762671,1496.5385124696534,-69.0,-54.0,-57.0,-59.0
