timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605517454,5-1,4317.300799405094,4048.958823529412,8042.461023006478,-332.8533333333333,-61.0,-68.0,-56.0,-57.0
605517469,5-1,4223.42747087561,4131.307206068268,7928.812562982869,-142.51304775972426,-61.0,-68.0,-53.0,-58.0
605517484,5-1,3953.775625352642,3982.727050455656,8522.739833890626,-263.2990392313851,-61.0,-68.0,-55.0,-59.0
605517499,5-1,4131.402052061562,4299.968035563082,7952.720575122604,-314.7602339181287,-61.0,-68.0,-56.0,-54.0
605517513,5-1,,,,-269.11661211129297,,,,-59.0
605517514,5-1,4291.585274229902,4502.290166350811,8755.49691525057,,-61.0,-68.0,-56.0,
605517528,5-1,4457.065911237016,4273.57977332171,8145.501554864505,-282.44722439405786,-61.0,-68.0,-56.0,-59.0
605517542,5-1,4356.173513412117,4263.781290046989,7973.889491750636,-246.98881060920016,-61.0,-68.0,-56.0,-59.0
605517557,5-1,3922.952923310554,4048.41595119747,7880.694610117075,-425.65320665083135,-61.0,-68.0,-56.0,-57.0
605517571,5-1,3894.8578967206936,4348.930134680135,8086.714879281302,-197.8897601476015,-61.0,-68.0,-56.0,-59.0
605517585,5-1,4300.470543948805,3988.195804195804,7927.165732226957,-266.17604208822337,-61.0,-68.0,-56.0,-59.0
605517600,5-1,4295.738253792083,4076.386866205048,7731.490383533911,-254.04262574595052,-61.0,-69.0,-56.0,-59.0
605517614,5-1,4170.685531031881,4143.310707247646,8046.954520058108,-326.7139313766019,-61.0,-69.0,-56.0,-54.0
605517629,5-1,4223.42747087561,4285.453375527426,8012.037828215398,-195.63383492932056,-61.0,-68.0,-56.0,-59.0
605517643,5-1,3850.814976303318,4297.935992985533,8125.628913237925,-267.36626016260163,-61.0,-68.0,-56.0,-59.0
605517657,5-1,4231.185185185185,4127.94502617801,8055.378519175349,-181.2110792741165,-61.0,-68.0,-56.0,-59.0
605517671,5-1,4238.559494625683,3970.372036339464,7878.576172963335,-163.52111984282908,-61.0,-69.0,-56.0,-59.0
605517685,5-1,3916.262270229297,4361.595805112519,8116.65515714918,-334.18083042297246,-61.0,-69.0,-56.0,-60.0
605517700,5-1,4236.163022992838,4331.610983022427,7956.608216094541,-336.9643804471391,-61.0,-69.0,-56.0,-52.0
605517714,5-1,4311.018867924528,4059.160142348755,8012.037828215398,-295.9852519459238,-61.0,-69.0,-56.0,-59.0
605517728,5-1,4298.919104035543,4349.689293361884,8146.406309008107,-291.683488090432,-61.0,-69.0,-56.0,-54.0
605517741,5-1,3997.266031033838,4283.850557133494,7936.064660978894,-234.2168010182436,-61.0,-69.0,-56.0,-59.0
605517755,5-1,3945.6128003003,4489.9991600168,8332.646915763873,-297.8153338829349,-61.0,-69.0,-56.0,-59.0
605517769,5-1,4163.964616524639,4146.524096385542,8356.644656820157,-393.3807636887608,-61.0,-69.0,-55.0,-58.0
605517783,5-1,4007.75557638238,4116.271481400913,8715.875013468376,-271.17540152155533,-61.0,-68.0,-56.0,-57.0
605517797,5-1,3818.2422932330815,4194.060744611365,8061.633388796451,-234.21490845684397,-61.0,-68.0,-56.0,-58.0
605517811,5-1,4298.919104035543,4336.688514090521,8324.996070298002,-226.6767452200978,-61.0,-68.0,-55.0,-58.0
605517825,5-1,4040.804497305334,4324.685756866085,7992.474583795783,-241.9145486415425,-61.0,-68.0,-56.0,-58.0
