timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
605606043,6-8,-0.93354943273906,8935.922717391304,4710.16149068323,1564.945226917058,-56.0,-66.0,-67.0,-59.0
605606058,6-8,5.584493041749503,8813.56907001045,4104.888087196807,1468.820675944334,-56.0,-66.0,-63.0,-58.0
605606072,6-8,-24.78927680798005,8914.705227545564,4965.544117647059,1488.204721362229,-56.0,-66.0,-67.0,-59.0
605606087,6-8,-40.39900249376559,8935.922717391304,4887.00820650552,1594.896331738437,-56.0,-66.0,-66.0,-59.0
605606101,6-8,-37.11340206185567,9112.36259697836,4838.445248729401,1686.6210953346856,-56.0,-66.0,-65.0,-59.0
605606116,6-8,381.319760479042,9303.345014335777,4787.56857665346,1381.293462643678,-47.0,-66.0,-66.0,-58.0
605606130,6-8,0.4365256124721604,8765.32367705501,4885.9116661590015,1637.331150225133,-56.0,-66.0,-66.0,-60.0
605606144,6-8,-39.608801955990224,9108.696335078535,4899.508541194256,1665.6034682080926,-57.0,-66.0,-66.0,-60.0
605606159,6-8,-40.90909090909091,8826.052188377169,4928.698110308803,1286.8935128518972,-56.0,-66.0,-66.0,-55.0
605606173,6-8,14.886402753872634,9209.12693860208,4784.252655538696,1587.4459717449408,-56.0,-66.0,-66.0,-60.0
605606189,6-8,32.8754716981132,9017.108660570198,4588.554941682013,1512.7934697088906,-56.0,-66.0,-64.0,-55.0
605606203,6-8,-15.05643994211288,9055.81447283659,4929.455439459127,1153.2816,-56.0,-66.0,-63.0,-55.0
605606218,6-8,-1.1851851851851851,8942.630350194553,4786.109841560024,1413.7328740910832,-57.0,-66.0,-66.0,-60.0
605606233,6-8,5.938900203665988,8771.552290582595,4676.837791334272,1378.768253968254,-56.0,-66.0,-64.0,-60.0
605606248,6-8,5.938900203665988,9386.865489130436,4988.015076134479,1149.3924969745865,-56.0,-65.0,-65.0,-61.0
605606263,6-8,5.720977596741345,9240.675697781411,5110.218759364699,1301.648022373152,-56.0,-65.0,-63.0,-61.0
605606277,6-8,0.3798449612403101,9209.425174076056,4724.47591551436,1379.6455252918288,-56.0,-65.0,-65.0,-56.0
605606291,6-8,-6.290015847860539,8981.402423735897,4963.284686064319,1371.6563130294471,-56.0,-66.0,-65.0,-61.0
605606305,6-8,-15.05643994211288,9362.195718015666,4854.013628875243,1502.270841805612,-56.0,-66.0,-62.0,-61.0
605606319,6-8,-42.07792207792208,9212.385769395629,4900.830099244557,1499.504854368932,-56.0,-65.0,-65.0,-58.0
605606332,6-8,5.651162790697675,9126.547365151671,4933.382888989306,1423.9714859437752,-56.0,-65.0,-65.0,-61.0
605606346,6-8,16.016666666666666,9180.579539424813,5046.045749660274,1360.1344,-56.0,-66.0,-64.0,-60.0
605606361,6-8,6.311688311688312,8853.757363542738,4828.551475015051,1234.6619160728426,-48.0,-66.0,-66.0,-61.0
605606375,6-8,-37.674418604651166,8911.806979750108,4830.005420054201,1107.1665309446255,-56.0,-66.0,-66.0,-60.0
605606389,6-8,-25.553984575835475,9109.88492105542,4710.16149068323,1502.7436498632276,-56.0,-66.0,-66.0,-60.0
605606403,6-8,-6.52796052631579,9229.629945534887,4827.098405055673,1673.0275087175512,-56.0,-66.0,-66.0,-60.0
605606417,6-8,-41.06463878326996,9190.230001029548,4882.532238626092,1589.2664373088685,-56.0,-66.0,-66.0,-60.0
605606433,6-8,5.37093690248566,9217.751838039423,4828.653436739659,1608.0370942812983,-56.0,-66.0,-66.0,-60.0
605606446,6-8,-25.553984575835475,9063.306358381502,4764.33500151653,1080.2375864236328,-56.0,-66.0,-66.0,-52.0
605606460,6-8,5.629258517034068,8996.740627632687,4586.254589591867,1772.4377142857145,-56.0,-66.0,-64.0,-60.0
605606474,6-8,231.114556416882,8664.421386351423,6023.5389255155,1854.8923134051245,-48.0,-66.0,-66.0,-59.0
605606489,6-8,17.367469879518072,8580.408182683159,4641.098693530616,1823.740416210296,-56.0,-66.0,-63.0,-60.0
605606504,6-8,-14.271604938271604,8827.119872813992,4789.028201219512,1550.988755331524,-56.0,-66.0,-66.0,-59.0
605606519,6-8,5.282608695652175,8810.311647096161,4676.443557057287,1979.9226914817468,-56.0,-66.0,-66.0,-59.0
605606533,6-8,0.3462897526501766,8670.163362159881,4997.725366229762,1798.7377844088026,-56.0,-66.0,-64.0,-60.0
605606547,6-8,-27.34662998624485,8894.47836563646,4965.556656160888,1443.0015625,-56.0,-65.0,-66.0,-60.0
605606561,6-8,5.740157480314961,8845.363200666805,4892.848670451151,1429.7473096851336,-56.0,-66.0,-66.0,-54.0
605606574,6-8,5.779835390946502,8690.794794691,4694.211678832116,1766.7174603174603,-56.0,-66.0,-64.0,-55.0
605606588,6-8,-39.75460122699386,8942.754858799526,4825.646209386282,1834.3157093952077,-56.0,-66.0,-66.0,-59.0
605606602,6-8,16.106145251396647,8886.919011815253,4842.645264602715,1722.565346168086,-56.0,-66.0,-66.0,-60.0
605606617,6-8,5.926829268292683,8613.494260006206,4919.777546468402,1523.52655538695,-56.0,-66.0,-66.0,-58.0
605606632,6-8,-41.968911917098445,8850.952865965977,4872.988873853556,1340.2979897516752,-56.0,-66.0,-66.0,-59.0
605606646,6-8,0.426086956521739,9001.613682740845,4821.321743091407,1578.6124908692475,-56.0,-66.0,-66.0,-57.0
605606661,6-8,132.78008298755185,9042.808877669086,4900.839596700275,1525.71752265861,-48.0,-65.0,-65.0,-60.0
605606676,6-8,,,,1378.8171387594118,,,,-60.0
605606677,6-8,-40.39900249376559,9093.417055441034,4940.586737804878,,-56.0,-65.0,-65.0,
605606692,6-8,16.016666666666666,8013.571308016878,4692.767345050879,1417.1418864908076,-56.0,-65.0,-62.0,-60.0
605606706,6-8,16.106145251396647,7966.121120689656,5065.812839879154,1642.0257000383583,-56.0,-66.0,-65.0,-60.0
605606721,6-8,-1.125,8944.563891891892,4992.794054878049,1515.131559766764,-56.0,-65.0,-63.0,-56.0
605606735,6-8,0.4355555555555556,8842.829047521087,4970.134795276798,1304.2534027221775,-56.0,-66.0,-63.0,-62.0
605606750,6-8,-39.608801955990224,8649.183482377695,4908.521409800588,1503.9118925325956,-56.0,-65.0,-65.0,-60.0
605606765,6-8,48.09375,8572.251901140686,4802.20498318557,1783.307397470295,-56.0,-65.0,-65.0,-60.0
605606779,6-8,-13.35558408215661,8828.991413124138,4814.060024009605,1800.560758513932,-56.0,-65.0,-65.0,-60.0
605606793,6-8,16.92563600782779,8196.43754596071,4645.7751926040055,1360.1344,-56.0,-65.0,-63.0,-62.0
605606807,6-8,35.55918367346939,7788.519843000436,4995.509865470853,1506.2753623188407,-55.0,-65.0,-64.0,-59.0
605606822,6-8,16.183556405353727,7937.278240190249,5033.546934428724,1290.341745966074,-51.0,-66.0,-64.0,-59.0
605606835,6-8,6.51740139211137,8057.636181645769,5291.55006776088,1432.9262994569435,-56.0,-66.0,-63.0,-61.0
605606849,6-8,54.86116322701688,8650.900878293602,5478.488344817476,1486.7639278557117,-56.0,-66.0,-62.0,-59.0
605606863,6-8,15.898897058823527,8663.671694580256,4979.88885510111,1476.4524380495602,-56.0,-67.0,-63.0,-60.0
605606878,6-8,-14.21311475409836,8658.143156132273,4849.648811361531,1724.0292083013069,-56.0,-66.0,-64.0,-60.0
605606893,6-8,-6.381028938906752,8919.331992988968,5077.478122151322,1432.230115830116,-56.0,-66.0,-64.0,-59.0
605606907,6-8,12.794378698224852,8770.178655786987,5110.519616929256,1186.7321949187838,-56.0,-66.0,-63.0,-59.0
605606922,6-8,-14.862857142857145,8777.687758478081,4751.18826405868,650.4913867355729,-55.0,-66.0,-64.0,-56.0
605606936,6-8,75.0,8770.657416853704,5085.977933343479,1171.1237155774763,-56.0,-66.0,-63.0,-61.0
605606951,6-8,-13.94638069705094,8340.355727996734,4989.519529482733,1546.1925009663703,-56.0,-66.0,-65.0,-60.0
605606965,6-8,-39.75460122699386,9010.86793417152,5053.835802276626,1374.298062015504,-56.0,-66.0,-62.0,-60.0
605606980,6-8,13.224770642201834,8297.932828954094,4898.594594594595,1274.0016339869285,-56.0,-66.0,-65.0,-63.0
605606996,6-8,473.5577254451465,8296.939059304705,5144.908289768484,1104.7988187523072,-51.0,-66.0,-64.0,-58.0
605607011,6-8,-6.975395430579965,8391.447580645161,4751.18826405868,993.6596104995766,-57.0,-67.0,-65.0,-64.0
605607026,6-8,5.629258517034068,8529.828698900186,5009.918837068443,1037.2549019607843,-56.0,-67.0,-65.0,-63.0
605607041,6-8,-6.031914893617021,8734.167546857201,4855.591947934009,1176.5400394477315,-56.0,-66.0,-65.0,-59.0
605607055,6-8,-6.250393700787401,8913.550470925471,4679.755182160804,1424.5435918039373,-56.0,-66.0,-64.0,-64.0
605607069,6-8,-6.0595419847328245,8561.292732440113,4846.3408119658125,1227.8566929133858,-56.0,-66.0,-64.0,-64.0
605607085,6-8,-25.293893129770996,8960.464700535298,4834.125530243519,1251.4267686424475,-56.0,-66.0,-64.0,-60.0
605607099,6-8,-14.551048951048951,9011.271086739782,4844.41403238242,1280.1669941060902,-56.0,-66.0,-64.0,-62.0
605607114,6-8,5.584493041749503,8708.46677471637,5021.324024889968,1421.3482108503272,-56.0,-66.0,-64.0,-62.0
605607128,6-8,31.33812949640288,9382.2301458671,4992.336568083795,1364.9036447423543,-56.0,-66.0,-64.0,-59.0
605607142,6-8,0.4032921810699588,9308.74150485437,4919.929501084599,1579.6052431610942,-56.0,-66.0,-64.0,-61.0
605607156,6-8,0.421505376344086,9488.92843405203,4798.691359950094,1152.890993428682,-56.0,-66.0,-62.0,-60.0
605607170,6-8,27.878400000000003,9274.038891687656,5038.438263229308,1201.179621425695,-48.0,-66.0,-64.0,-62.0
605607185,6-8,-1.0909090909090908,8789.376236624268,4933.817780484092,1369.19347664937,-56.0,-66.0,-64.0,-59.0
605607199,6-8,0.4454545454545455,9350.02786190188,4967.08796934866,391.8508891928865,-56.0,-66.0,-60.0,-54.0
605607214,6-8,50.58996539792388,9131.102989019926,4654.174761830392,1350.7386666666666,-56.0,-66.0,-64.0,-62.0
605607228,6-8,-0.9489291598023064,9381.279854147677,5306.031762757791,1379.1089070400624,-56.0,-66.0,-62.0,-60.0
605607243,6-8,17.194831013916502,8916.337788944724,4928.698110308803,288.1379451494065,-56.0,-66.0,-64.0,-57.0
605607258,6-8,-23.22192151556157,9005.030552172148,4860.435481402113,1148.0032232070912,-56.0,-66.0,-64.0,-62.0
605607272,6-8,-1.053016453382084,8711.84300100705,4903.215719579988,1195.4024048096194,-56.0,-66.0,-65.0,-62.0
605607287,6-8,-25.686046511627907,8582.199430199431,4952.928560287007,1230.9240610813042,-56.0,-66.0,-65.0,-62.0
605607301,6-8,-41.06463878326996,9234.067123007764,5038.881384615384,377.2494392104082,-56.0,-67.0,-65.0,-57.0
605607313,6-8,-6.681818181818182,9160.906670746634,5064.36614112965,1516.3726340694004,-51.0,-66.0,-64.0,-62.0
605607328,6-8,-26.9390243902439,8783.98611967921,5065.377203835446,1254.023321270607,-56.0,-66.0,-64.0,-61.0
605607342,6-8,-39.036144578313255,8890.90479072113,5208.656640444239,1541.290981963928,-56.0,-67.0,-64.0,-61.0
605607356,6-8,-1.0397111913357402,8421.090687022901,5065.141457440294,1615.5088852988692,-56.0,-66.0,-63.0,-62.0
605607369,6-8,5.486328125,8989.774602514808,4876.109490171991,1347.4048800661706,-56.0,-67.0,-64.0,-62.0
605607383,6-8,-40.70351758793969,9009.474441225166,4066.4663180559833,1286.0849484536084,-56.0,-66.0,-60.0,-62.0
605607398,6-8,6.100418410041842,8504.720953830543,5090.077538461539,1396.441889117043,-56.0,-67.0,-64.0,-62.0
605607412,6-8,5.282608695652175,9158.786597402595,5045.18197384807,1566.40366598778,-56.0,-66.0,-64.0,-62.0
605607426,6-8,31.85374771480804,8588.382518700686,5063.5910621365165,1221.847193773044,-56.0,-66.0,-63.0,-56.0
605607441,6-8,28.10322580645161,8638.359381359382,4906.246137206428,1578.4058466211086,-56.0,-66.0,-64.0,-56.0
605607455,6-8,17.543610547667345,9347.500355438206,5007.163415014828,1253.5686802616392,-56.0,-67.0,-62.0,-59.0
605607470,6-8,-54.81257142857143,9125.536374720585,4896.512624688279,1446.689140088817,-56.0,-67.0,-64.0,-61.0
605607485,6-8,-7.502835538752363,8670.118055555555,5075.24221506366,1383.36013986014,-56.0,-66.0,-64.0,-59.0
605607499,6-8,5.450467289719627,8657.739751172752,5193.436019686251,1703.0106382978724,-56.0,-66.0,-64.0,-61.0
605607515,6-8,-24.944792973651197,8727.454183266933,4968.801760074108,666.0414250207125,-56.0,-66.0,-64.0,-56.0
605607531,6-8,-13.459249676584736,8571.69410922479,5033.8766671897065,1365.0485748695305,-56.0,-66.0,-64.0,-61.0
605607545,6-8,-24.69689440993789,8734.167546857201,4880.530185758515,1534.725384295804,-56.0,-66.0,-62.0,-60.0
605607559,6-8,5.951271186440678,8489.351118407552,4922.980620155038,1929.7382953181277,-56.0,-67.0,-63.0,-60.0
605607573,6-8,-6.81958762886598,8505.933586922998,5005.001375305624,1388.4589628419765,-56.0,-67.0,-64.0,-61.0
605607588,6-8,-1.1851851851851851,9025.40434737818,4902.369256099387,1579.1551519936834,-56.0,-67.0,-64.0,-61.0
605607603,6-8,5.244604316546763,8889.461689587428,5548.771591407277,1705.9995896594176,-56.0,-67.0,-63.0,-61.0
605607617,6-8,15.094240837696336,8657.739751172752,5346.81975014872,1725.8285595682855,-56.0,-67.0,-62.0,-59.0
605607632,6-8,-53.88876404494381,8389.179829516277,4983.891896047978,1733.597479322568,-56.0,-67.0,-64.0,-61.0
605607647,6-8,5.197860962566844,8887.241131800687,4996.184522891938,1622.0600162206,-56.0,-67.0,-64.0,-56.0
605607661,6-8,-1.0472727272727271,8836.682767894083,4912.095544327055,1693.480101608806,-56.0,-67.0,-64.0,-61.0
605607676,6-8,-15.122093023255816,8780.37502569373,4950.1315077217005,1375.855152027027,-56.0,-67.0,-61.0,-61.0
605607691,6-8,-13.725593667546171,8589.827242524916,5041.774561133354,1216.2090145824127,-56.0,-67.0,-63.0,-59.0
605607705,6-8,5.584493041749503,8621.955045777184,4863.161764705882,1356.570682905611,-56.0,-67.0,-63.0,-62.0
605607720,6-8,-36.902050113895214,8782.305036265196,4714.142638271794,1307.6545073375262,-56.0,-66.0,-61.0,-61.0
605607735,6-8,5.491525423728813,9007.610283467826,4872.596377148166,1325.5684444444444,-56.0,-66.0,-63.0,-61.0
605607749,6-8,5.321167883211679,8305.598125064385,5052.764813683567,1392.318376068376,-56.0,-67.0,-64.0,-61.0
605607763,6-8,-52.8787210584344,8470.230958230959,4811.478799133395,1353.5625259659323,-56.0,-67.0,-64.0,-61.0
605607778,6-8,-6.381028938906752,8489.351118407552,4860.152382425743,1293.0165837479271,-56.0,-67.0,-64.0,-56.0
605607792,6-8,51.84574468085106,8925.77393726785,5115.265558267236,1559.4541910331384,-56.0,-66.0,-63.0,-59.0
605607806,6-8,0.3462897526501766,8553.418381060685,4837.7001847859565,1290.341745966074,-56.0,-67.0,-64.0,-61.0
605607821,6-8,5.674747474747474,8808.652832537871,5035.782441574415,1344.8048990116029,-56.0,-67.0,-65.0,-59.0
605607836,6-8,-4.822600243013365,8499.221961424635,5695.228,1341.3030053519967,-51.0,-67.0,-64.0,-61.0
605607850,6-8,-26.15921052631579,8764.161776774723,5069.775637135922,1239.1063564603242,-56.0,-67.0,-64.0,-61.0
605607864,6-8,0.4032921810699588,8338.652919559005,4833.978304354517,1169.5488172043013,-56.0,-67.0,-64.0,-62.0
605607879,6-8,193.13947590870663,8679.868725079235,5106.962255501223,1254.7450567942783,-51.0,-67.0,-64.0,-57.0
605607893,6-8,0.3873517786561264,8813.224955880827,4958.34244222361,1080.1054704595188,-56.0,-67.0,-62.0,-61.0
605607907,6-8,216.2532362459547,8709.252769798934,4981.403650190114,1278.4093441920272,-48.0,-67.0,-64.0,-62.0
605607922,6-8,-15.255131964809385,8432.709918966048,5461.919591959196,1380.5190677966102,-56.0,-67.0,-61.0,-61.0
605607936,6-8,0.4032921810699588,8489.351118407552,4971.659610369689,1294.626816106268,-56.0,-67.0,-64.0,-61.0
605607951,6-8,-40.24844720496894,8864.188524590163,4890.37809949176,1576.0331967213117,-56.0,-67.0,-65.0,-61.0
605607965,6-8,-0.998266897746967,8331.01273100616,5037.049779936257,1232.4499999999998,-56.0,-67.0,-63.0,-61.0
605607982,6-8,5.244604316546763,8463.808536585366,3874.697928376425,1138.6938860971525,-56.0,-67.0,-59.0,-62.0
605607997,6-8,-15.122093023255816,8709.211819188564,4883.608889572439,1209.9509127789045,-56.0,-67.0,-64.0,-62.0
605608011,6-8,341.13790186125215,8631.347911700695,4983.891896047978,1419.1719532554257,-48.0,-67.0,-65.0,-61.0
605608026,6-8,19.612244897959183,8726.261280707164,4783.350153846153,1362.1918773311231,-56.0,-67.0,-65.0,-56.0
605608041,6-8,-53.23085460599334,8894.060004138215,5038.881384615384,1417.5303146584804,-49.0,-67.0,-65.0,-58.0
605608055,6-8,6.298206278026906,8717.913979613064,4996.602440884821,1149.3924969745865,-56.0,-67.0,-60.0,-58.0
605608070,6-8,16.505725190839694,8944.684713375796,4890.414850560398,1629.8766233766232,-56.0,-67.0,-64.0,-58.0
605608085,6-8,28.84768211920529,8632.264456043395,4893.39266450917,1316.486281131279,-56.0,-67.0,-64.0,-60.0
605608099,6-8,-36.48648648648648,9041.366256410256,5036.556819929263,453.9316827143512,-55.0,-67.0,-64.0,-55.0
605608113,6-8,-1.0666666666666669,8638.839929911359,4884.332245024875,1940.4498394863565,-56.0,-66.0,-64.0,-58.0
605608127,6-8,-14.002691790040377,8895.569450229072,4887.371655258245,1601.250108365843,-56.0,-67.0,-64.0,-60.0
605608142,6-8,16.380681818181817,8689.17853095704,4771.159714684448,1080.0416666666667,-56.0,-66.0,-64.0,-58.0
605608157,6-8,-6.571192052980133,8432.709918966048,4976.096789204281,1323.862251117432,-56.0,-67.0,-65.0,-60.0
605608171,6-8,0.3356164383561644,8804.807688343812,4988.991469916223,1263.917098445596,-56.0,-67.0,-64.0,-55.0
605608186,6-8,-6.52796052631579,8760.825843269133,4825.810291858679,1364.8822757111595,-55.0,-67.0,-64.0,-58.0
605608201,6-8,0.3563636363636364,8246.937094615465,4785.737264150943,1624.6953696181963,-56.0,-67.0,-63.0,-60.0
605608215,6-8,-37.02857142857143,8563.894704370181,4800.188611544461,1347.9623500206867,-56.0,-67.0,-65.0,-60.0
605608230,6-8,16.66473988439306,8631.347911700695,4945.413288114692,1525.0275268817204,-56.0,-67.0,-65.0,-60.0
605608243,6-8,-16.080370942812984,8455.51517629024,5040.432286857495,1666.6666666666667,-56.0,-67.0,-65.0,-60.0
605608257,6-8,-39.75460122699386,8313.940983606557,4800.188611544461,1269.7015751383567,-56.0,-67.0,-65.0,-60.0
605608272,6-8,-1.1636363636363636,8313.940983606557,4962.24222737819,1167.705133644463,-56.0,-67.0,-65.0,-55.0
605608287,6-8,-26.056356487549145,8481.046435845214,5088.511842509997,1627.3393002441007,-56.0,-67.0,-65.0,-60.0
605608301,6-8,-55.83352735739232,8289.372917951881,5130.97638032195,1630.148791860958,-56.0,-67.0,-64.0,-60.0
605608316,6-8,-14.078484438430312,8610.822580645161,5016.289893205387,1722.967675093245,-56.0,-67.0,-65.0,-58.0
605608331,6-8,-14.49025069637883,8611.113425216947,4908.521409800588,1452.5143101238789,-56.0,-67.0,-65.0,-60.0
605608345,6-8,-38.252656434474616,8406.446845734281,5962.967572180344,1279.2272354388845,-56.0,-67.0,-65.0,-55.0
605608359,6-8,16.22701688555347,8975.783461299025,4936.281889521465,1148.7963667089143,-56.0,-67.0,-61.0,-61.0
605608373,6-8,5.785714285714286,8742.466360696777,5059.719223122802,1529.0502885408075,-56.0,-67.0,-65.0,-59.0
605608387,6-8,-26.6144578313253,8343.999280353655,4899.432957876871,1831.5034736411933,-56.0,-67.0,-64.0,-55.0
605608402,6-8,16.474285714285713,8451.67553026384,4941.604436229205,1623.8912116040956,-56.0,-67.0,-64.0,-61.0
605608416,6-8,-55.38221709006928,8758.77065819151,5142.841314277295,1532.1791787639984,-56.0,-67.0,-60.0,-61.0
605608431,6-8,16.505725190839694,8657.367567567566,4524.410445420326,1446.3360272224586,-56.0,-67.0,-65.0,-60.0
605608446,6-8,-1.0909090909090908,8581.326279377354,4933.817780484092,1821.8247967479676,-56.0,-67.0,-65.0,-60.0
605608461,6-8,-0.8944099378881988,8576.079504758007,4873.116175567833,1503.6849024597118,-48.0,-67.0,-65.0,-61.0
605608475,6-8,0.3904382470119522,8597.62486927421,4940.586737804878,1261.1116279069768,-56.0,-67.0,-65.0,-61.0
605608489,6-8,-15.255131964809385,8557.734895191123,4904.73046030275,1433.3589969203697,-56.0,-67.0,-65.0,-61.0
605608504,6-8,271.0841784989858,8340.355727996734,5081.933777845128,1580.6949080017114,-48.0,-67.0,-63.0,-61.0
605608519,6-8,-6.106153846153846,8602.122946531337,5307.276258777828,1171.059862187769,-56.0,-67.0,-63.0,-56.0
605608533,6-8,14.68421052631579,8652.870233766234,4745.445743685687,1560.6607520067596,-55.0,-67.0,-65.0,-55.0
605608548,6-8,16.474285714285713,8345.57893654222,5035.769554753309,1351.9828546935275,-56.0,-66.0,-61.0,-56.0
605608562,6-8,-37.32718894009216,8719.727944236372,4774.120868890613,1509.446147296722,-56.0,-67.0,-64.0,-61.0
605608576,6-8,-26.36737400530504,9033.77889603652,4971.659610369689,819.5162601626016,-56.0,-67.0,-65.0,-55.0
605608591,6-8,-15.122093023255816,8445.704643517567,4883.608889572439,136.0505232767954,-56.0,-67.0,-65.0,-57.0
605608606,6-8,-41.80645161290322,8769.527528147919,5043.521951219513,1239.1063564603242,-56.0,-67.0,-65.0,-61.0
605608621,6-8,-15.05643994211288,8414.584339815761,4814.742228961335,60.62617309697601,-56.0,-67.0,-65.0,-53.0
605608635,6-8,5.774257425742575,8928.235953889294,5027.279969301612,1470.0203150912107,-56.0,-67.0,-65.0,-60.0
605608650,6-8,33.76744186046511,8414.584339815761,5059.719223122802,1563.3025814642406,-56.0,-67.0,-65.0,-60.0
605608664,6-8,5.290018832391714,8495.451999586649,4912.095544327055,1515.21082854799,-56.0,-67.0,-65.0,-60.0
605608678,6-8,-15.645112781954888,8320.1693498452,4908.521409800588,1293.552882621319,-56.0,-67.0,-65.0,-60.0
605608692,6-8,0.3261231281198003,8709.252769798934,5214.291006871826,1090.9511784511783,-56.0,-67.0,-63.0,-60.0
605608706,6-8,57.25476839237057,8578.712896622314,4887.400365630713,1587.090796533223,-50.0,-67.0,-65.0,-60.0
605608721,6-8,-27.6125,8589.827242524916,5059.719223122802,1301.108051731331,-56.0,-67.0,-65.0,-60.0
605608736,6-8,5.5227272727272725,8232.528263103803,5011.127447980416,774.1466063348416,-56.0,-67.0,-65.0,-55.0
